AssessmentID,StudentID,ClassID,AssignmentName,AssessmentDate,AssessmentType,PointsEarned,PointsPossible,GradeLetter,GradePercentage,Comments
713120,5738,310,Assignment 4,2024-10-21,Test,3,10,F,37.57,Needs review
713121,5738,310,Assignment 13,2024-10-20,Homework,11,25,F,47.18,See me for help
713122,5738,310,Assignment 10,2025-02-25,Project,2,10,F,29.31,Good work!
713123,5738,310,Assignment 16,2024-12-12,Project,18,50,F,37.74,See me for help
713124,5738,310,Assignment 4,2025-03-12,Quiz,9,25,F,37.54,See me for help
713125,5738,310,Assignment 20,2025-01-05,Project,20,50,F,41.42,See me for help
713126,5738,310,Assignment 9,2025-02-25,Quiz,2,10,F,27.14,See me for help
713127,5738,302,Assignment 3,2024-12-15,Project,46,100,F,46.95,Needs review
713128,5738,302,Assignment 4,2024-12-26,Classwork,5,20,F,27.49,Needs review
713129,5738,302,Assignment 3,2024-10-24,Project,7,25,F,29.08,Good work!
713130,5738,302,Assignment 8,2024-11-05,Classwork,6,20,F,34.43,Needs review
713131,5738,302,Assignment 15,2024-11-25,Homework,17,50,F,34.36,Needs review
713132,5738,302,Assignment 11,2025-02-04,Test,14,50,F,29.76,See me for help
713133,5738,302,Assignment 10,2024-10-09,Test,5,10,F,53.14,Good work!
713134,5738,302,Assignment 15,2024-11-03,Test,2,10,F,25.0,See me for help
713135,5738,302,Assignment 1,2025-02-10,Quiz,10,25,F,41.24,Excellent!
713136,5738,302,Assignment 10,2024-12-12,Homework,4,10,F,46.52,Good work!
713137,5738,302,Assignment 6,2025-01-29,Classwork,4,10,F,41.86,Needs review
713138,5738,302,Assignment 17,2025-02-12,Test,5,10,F,50.01,Excellent!
713139,5738,302,Assignment 18,2024-10-26,Classwork,3,10,F,30.75,Good work!
713140,5738,302,Assignment 19,2025-01-04,Project,13,25,F,52.58,Excellent!
713141,5738,302,Assignment 15,2024-10-19,Quiz,5,20,F,25.64,Needs review
713142,5738,302,Assignment 7,2024-10-18,Test,3,10,F,36.21,Excellent!
713143,5738,302,Assignment 12,2025-01-14,Classwork,4,10,F,46.88,Excellent!
713144,5738,302,Assignment 20,2024-09-17,Homework,4,10,F,42.73,Excellent!
713145,5738,302,Assignment 10,2024-11-14,Test,13,50,F,26.39,Needs review
713146,5738,302,Assignment 13,2024-09-16,Homework,5,20,F,26.02,See me for help
713147,5738,302,Assignment 10,2024-11-24,Quiz,10,20,F,52.18,See me for help
713148,5738,302,Assignment 6,2025-03-15,Classwork,2,10,F,24.15,See me for help
713149,5738,302,Assignment 1,2024-12-12,Project,10,20,F,52.46,Good work!
713150,5738,302,Assignment 14,2024-09-13,Project,3,10,F,31.6,See me for help
713151,5738,323,Assignment 12,2024-10-31,Project,52,100,F,52.93,Needs review
713152,5738,323,Assignment 1,2024-12-27,Classwork,24,100,F,24.31,See me for help
713153,5738,323,Assignment 3,2024-12-07,Classwork,12,25,F,50.24,Excellent!
713154,5738,323,Assignment 8,2024-11-21,Classwork,13,25,F,52.44,Excellent!
713155,5738,323,Assignment 10,2025-02-11,Quiz,10,20,F,50.29,See me for help
713156,5738,323,Assignment 16,2025-01-25,Homework,25,50,F,51.88,Needs review
713157,5738,323,Assignment 3,2024-12-04,Project,20,50,F,40.26,See me for help
713158,5738,323,Assignment 6,2024-10-17,Test,28,100,F,28.09,See me for help
713159,5738,323,Assignment 7,2025-01-27,Project,4,10,F,48.26,Needs review
713160,5738,323,Assignment 5,2024-09-10,Homework,24,50,F,49.1,Good work!
713161,5738,323,Assignment 10,2025-01-23,Test,31,100,F,31.27,See me for help
713162,5738,323,Assignment 4,2024-10-10,Homework,24,50,F,48.39,Excellent!
713163,5738,323,Assignment 2,2024-11-19,Classwork,47,100,F,47.28,Good work!
713164,5738,323,Assignment 19,2024-11-15,Test,13,50,F,26.94,See me for help
713165,5738,323,Assignment 4,2024-12-19,Test,12,50,F,24.47,Good work!
713166,5738,323,Assignment 4,2024-12-24,Homework,12,50,F,24.81,Excellent!
713167,5738,323,Assignment 6,2024-10-01,Homework,47,100,F,47.31,Good work!
713168,5738,323,Assignment 16,2025-03-19,Project,8,20,F,40.01,Needs review
713169,5738,323,Assignment 14,2025-03-13,Project,9,20,F,48.99,Good work!
713170,5738,323,Assignment 4,2024-11-14,Homework,10,20,F,51.44,Needs review
713171,5738,323,Assignment 15,2025-03-20,Classwork,6,25,F,25.83,Excellent!
713172,5738,319,Assignment 11,2024-12-17,Project,9,20,F,47.78,See me for help
713173,5738,319,Assignment 12,2025-02-23,Test,6,20,F,33.03,Excellent!
713174,5738,319,Assignment 1,2024-10-01,Homework,50,100,F,50.88,Good work!
713175,5738,319,Assignment 13,2025-02-26,Quiz,15,50,F,30.16,See me for help
713176,5738,319,Assignment 6,2024-09-26,Homework,6,20,F,31.19,Excellent!
713177,5738,319,Assignment 8,2025-02-13,Test,17,50,F,34.66,See me for help
713178,5738,319,Assignment 14,2025-03-03,Project,6,20,F,30.32,Good work!
713179,5738,319,Assignment 7,2025-02-11,Quiz,37,100,F,37.25,Good work!
713180,5738,319,Assignment 9,2025-02-06,Project,7,20,F,39.78,See me for help
713181,5738,319,Assignment 10,2024-11-07,Quiz,6,20,F,30.44,Good work!
713182,5738,319,Assignment 17,2025-02-01,Classwork,49,100,F,49.96,See me for help
713183,5738,319,Assignment 1,2025-01-22,Classwork,5,10,F,52.62,Excellent!
713184,5738,319,Assignment 2,2024-10-03,Homework,8,20,F,41.33,Needs review
713185,5738,319,Assignment 17,2024-11-14,Classwork,5,20,F,25.12,Excellent!
713186,5738,319,Assignment 7,2024-09-16,Project,4,10,F,46.12,Excellent!
713187,5738,319,Assignment 17,2025-01-28,Project,10,20,F,50.33,Needs review
713188,5738,319,Assignment 7,2024-11-01,Quiz,11,25,F,44.96,Needs review
713189,5738,319,Assignment 12,2024-09-02,Test,3,10,F,33.8,Needs review
713190,5738,319,Assignment 3,2024-11-04,Classwork,7,20,F,37.96,Good work!
713191,5738,319,Assignment 13,2024-11-19,Project,7,20,F,36.24,Good work!
713192,5738,319,Assignment 8,2024-12-09,Quiz,25,50,F,50.07,Good work!
713193,5738,319,Assignment 19,2025-01-31,Homework,20,50,F,40.22,Good work!
713194,5738,319,Assignment 17,2024-09-05,Test,5,10,F,52.83,Needs review
713195,5738,319,Assignment 19,2025-01-27,Test,33,100,F,33.83,Needs review
713196,5738,318,Assignment 11,2024-09-10,Homework,11,25,F,44.55,Good work!
713197,5738,318,Assignment 1,2024-10-08,Quiz,15,50,F,30.85,Good work!
713198,5738,318,Assignment 5,2025-03-12,Test,46,100,F,46.67,Good work!
713199,5738,318,Assignment 1,2024-12-20,Project,45,100,F,45.63,See me for help
713200,5738,318,Assignment 8,2024-09-04,Homework,7,25,F,31.4,Good work!
713201,5738,318,Assignment 18,2025-01-26,Classwork,6,25,F,24.18,Needs review
713202,5738,318,Assignment 1,2024-09-05,Test,4,10,F,49.8,Excellent!
713203,5738,318,Assignment 20,2025-03-04,Project,9,20,F,46.41,Needs review
713204,5738,318,Assignment 5,2024-09-30,Test,10,20,F,52.3,Good work!
713205,5738,318,Assignment 19,2024-09-14,Project,16,50,F,32.61,See me for help
713206,5738,318,Assignment 2,2025-03-17,Project,14,50,F,28.21,See me for help
713207,5738,318,Assignment 13,2025-01-18,Project,9,20,F,47.9,Needs review
713208,5738,318,Assignment 20,2024-11-22,Quiz,8,20,F,42.67,Good work!
713209,5738,318,Assignment 17,2024-12-04,Homework,4,10,F,40.61,Good work!
713210,5738,318,Assignment 11,2024-10-17,Classwork,41,100,F,41.51,Excellent!
713211,5738,318,Assignment 11,2024-11-08,Quiz,22,50,F,44.88,See me for help
713212,5738,318,Assignment 9,2025-01-30,Project,4,10,F,41.28,Excellent!
713213,5738,318,Assignment 5,2024-10-06,Homework,2,10,F,27.99,Excellent!
713214,5738,318,Assignment 15,2024-10-24,Homework,40,100,F,40.82,Excellent!
713215,5738,313,Assignment 16,2025-03-17,Classwork,10,20,F,52.88,See me for help
713216,5738,313,Assignment 15,2024-09-07,Quiz,3,10,F,33.38,Needs review
713217,5738,313,Assignment 1,2024-09-02,Quiz,7,20,F,35.82,Needs review
713218,5738,313,Assignment 7,2025-02-06,Test,2,10,F,27.89,Needs review
713219,5738,313,Assignment 19,2024-10-06,Test,4,10,F,49.78,Needs review
713220,5738,313,Assignment 13,2024-10-27,Homework,45,100,F,45.02,Excellent!
713221,5738,313,Assignment 2,2025-01-05,Project,10,25,F,42.53,Needs review
713222,5738,313,Assignment 2,2025-02-02,Quiz,10,20,F,50.34,Needs review
713223,5738,313,Assignment 19,2025-01-29,Homework,18,50,F,36.91,See me for help
713224,5738,313,Assignment 13,2025-03-04,Test,8,25,F,32.04,Good work!
713225,5738,313,Assignment 8,2025-01-06,Homework,10,25,F,43.36,Needs review
713226,5738,313,Assignment 7,2024-12-29,Test,52,100,F,52.16,See me for help
713227,5738,313,Assignment 7,2024-09-13,Test,3,10,F,30.62,Good work!
713228,5738,313,Assignment 16,2024-12-02,Quiz,3,10,F,32.85,Excellent!
713229,5738,313,Assignment 8,2024-10-01,Homework,19,50,F,39.09,See me for help
713230,5738,313,Assignment 14,2024-10-24,Quiz,6,20,F,33.05,Needs review
713231,5738,313,Assignment 20,2025-01-08,Test,39,100,F,39.49,Needs review
713232,5738,313,Assignment 9,2024-09-20,Classwork,5,20,F,27.55,Excellent!
713233,5738,313,Assignment 12,2025-02-26,Homework,4,10,F,42.29,Good work!
713234,5738,313,Assignment 14,2025-03-03,Quiz,11,25,F,47.29,Good work!
713235,5738,313,Assignment 17,2024-11-29,Homework,45,100,F,45.23,Needs review
713236,5738,296,Assignment 9,2024-11-04,Test,32,100,F,32.66,See me for help
713237,5738,296,Assignment 19,2024-09-12,Quiz,47,100,F,47.18,Good work!
713238,5738,296,Assignment 10,2024-11-25,Quiz,45,100,F,45.55,Excellent!
713239,5738,296,Assignment 3,2024-11-07,Project,5,20,F,26.69,See me for help
713240,5738,296,Assignment 13,2024-09-01,Test,6,20,F,34.72,Good work!
713241,5738,296,Assignment 18,2024-09-17,Test,4,10,F,40.47,Good work!
713242,5738,296,Assignment 5,2025-01-22,Homework,29,100,F,29.88,Good work!
713243,5738,296,Assignment 19,2025-02-08,Test,19,50,F,39.09,Good work!
713244,5738,296,Assignment 1,2025-02-10,Test,23,50,F,47.79,Excellent!
713245,5738,296,Assignment 14,2024-09-23,Quiz,9,25,F,36.65,Good work!
713246,5738,296,Assignment 18,2025-01-01,Classwork,2,10,F,24.96,Good work!
713247,5738,296,Assignment 6,2025-03-14,Project,2,10,F,25.6,Excellent!
713248,5738,296,Assignment 4,2025-02-09,Classwork,8,20,F,42.3,Good work!
713249,5738,296,Assignment 6,2025-02-17,Classwork,51,100,F,51.69,Needs review
713250,5738,296,Assignment 20,2025-03-03,Project,45,100,F,45.06,See me for help
713251,5738,296,Assignment 1,2024-11-26,Classwork,2,10,F,27.53,Good work!
713252,5738,296,Assignment 10,2025-01-14,Quiz,22,50,F,44.45,See me for help
713253,5738,296,Assignment 20,2025-03-14,Quiz,4,10,F,45.87,Needs review
713254,5738,296,Assignment 16,2024-12-10,Project,29,100,F,29.87,See me for help
713255,5738,296,Assignment 7,2025-01-11,Test,3,10,F,35.37,See me for help
713256,5738,296,Assignment 2,2025-03-16,Quiz,4,10,F,41.87,Excellent!
713257,5738,296,Assignment 16,2025-02-16,Test,38,100,F,38.29,Good work!
713258,5739,308,Assignment 9,2024-09-26,Project,19,20,A,95.5,Needs review
713259,5739,308,Assignment 20,2025-02-09,Homework,25,25,A,100.0,Excellent!
713260,5739,308,Assignment 4,2024-09-19,Classwork,99,100,A,99.46,Good work!
713261,5739,308,Assignment 9,2024-10-23,Homework,49,50,A,98.63,See me for help
713262,5739,308,Assignment 8,2025-02-25,Classwork,23,25,A,92.64,See me for help
713263,5739,308,Assignment 20,2024-10-28,Homework,21,25,B,87.72,Excellent!
713264,5739,308,Assignment 20,2025-02-08,Project,49,50,A,99.18,Excellent!
713265,5739,308,Assignment 9,2024-11-15,Homework,17,20,B,88.23,Needs review
713266,5739,308,Assignment 17,2024-09-26,Project,19,20,A,95.81,See me for help
713267,5739,308,Assignment 4,2025-03-07,Project,23,25,A,93.43,Needs review
713268,5739,308,Assignment 12,2024-11-07,Project,20,20,A,100.0,Excellent!
713269,5739,308,Assignment 2,2024-10-04,Homework,19,20,A,98.05,Needs review
713270,5739,308,Assignment 17,2024-09-30,Classwork,44,50,B,88.63,Good work!
713271,5739,308,Assignment 3,2025-02-13,Project,20,20,A,100.0,Good work!
713272,5739,308,Assignment 6,2025-03-04,Quiz,10,10,A,100.0,Good work!
713273,5739,308,Assignment 16,2025-03-05,Classwork,49,50,A,98.89,Good work!
713274,5739,308,Assignment 1,2024-10-31,Project,50,50,A,100.0,See me for help
713275,5739,325,Assignment 10,2025-02-15,Project,100,100,A,100.0,See me for help
713276,5739,325,Assignment 18,2024-11-20,Test,46,50,A,92.07,Good work!
713277,5739,325,Assignment 6,2025-03-16,Homework,19,20,A,97.86,See me for help
713278,5739,325,Assignment 9,2024-12-31,Project,25,25,A,100.0,Excellent!
713279,5739,325,Assignment 16,2025-02-06,Test,21,25,B,87.34,Excellent!
713280,5739,325,Assignment 12,2024-09-23,Test,17,20,B,86.55,Excellent!
713281,5739,325,Assignment 11,2024-10-24,Project,10,10,A,100.0,Excellent!
713282,5739,325,Assignment 18,2024-09-14,Quiz,50,50,A,100.0,Needs review
713283,5739,325,Assignment 5,2024-12-14,Project,9,10,A,94.99,See me for help
713284,5739,325,Assignment 7,2024-09-10,Project,10,10,A,100.0,Good work!
713285,5739,325,Assignment 3,2025-02-09,Classwork,20,20,A,100.0,Excellent!
713286,5739,325,Assignment 15,2024-10-03,Test,100,100,A,100.0,Good work!
713287,5739,325,Assignment 19,2025-01-09,Classwork,21,25,B,87.42,Excellent!
713288,5739,325,Assignment 7,2024-11-20,Classwork,92,100,A,92.46,Excellent!
713289,5739,325,Assignment 9,2025-02-26,Quiz,94,100,A,94.36,Excellent!
713290,5739,325,Assignment 2,2024-12-20,Project,100,100,A,100.0,See me for help
713291,5739,312,Assignment 3,2024-11-12,Homework,9,10,A,94.63,See me for help
713292,5739,312,Assignment 3,2024-10-01,Classwork,43,50,B,86.06,Good work!
713293,5739,312,Assignment 17,2024-12-14,Project,93,100,A,93.72,Excellent!
713294,5739,312,Assignment 10,2024-11-19,Homework,22,25,A,90.86,Needs review
713295,5739,312,Assignment 11,2024-10-28,Quiz,17,20,B,87.77,See me for help
713296,5739,312,Assignment 8,2024-12-14,Project,23,25,A,93.1,Excellent!
713297,5739,312,Assignment 17,2024-10-10,Classwork,45,50,A,90.0,Needs review
713298,5739,312,Assignment 5,2025-01-01,Test,22,25,B,88.96,See me for help
713299,5739,312,Assignment 17,2025-02-05,Test,25,25,A,100.0,Excellent!
713300,5739,312,Assignment 18,2024-10-15,Homework,44,50,B,89.56,Good work!
713301,5739,312,Assignment 15,2025-03-05,Quiz,50,50,A,100.0,See me for help
713302,5739,312,Assignment 16,2024-10-05,Project,44,50,B,88.5,Good work!
713303,5739,312,Assignment 1,2025-01-30,Test,10,10,A,100.0,Good work!
713304,5739,312,Assignment 2,2024-12-20,Quiz,50,50,A,100.0,See me for help
713305,5739,312,Assignment 12,2025-01-21,Homework,90,100,A,90.58,Excellent!
713306,5739,312,Assignment 3,2024-11-27,Homework,44,50,B,89.68,Needs review
713307,5739,312,Assignment 6,2025-02-24,Quiz,45,50,A,91.86,Needs review
713308,5739,312,Assignment 16,2024-12-27,Project,43,50,B,86.39,Excellent!
713309,5739,312,Assignment 8,2024-10-31,Test,84,100,B,84.76,Good work!
713310,5739,305,Assignment 16,2024-09-17,Classwork,10,10,A,100.0,Good work!
713311,5739,305,Assignment 8,2024-12-02,Project,10,10,A,100.0,Good work!
713312,5739,305,Assignment 11,2025-02-01,Quiz,25,25,A,100.0,Needs review
713313,5739,305,Assignment 18,2024-10-19,Project,49,50,A,99.22,See me for help
713314,5739,305,Assignment 15,2024-11-15,Test,22,25,A,90.12,See me for help
713315,5739,305,Assignment 10,2024-11-10,Quiz,22,25,A,90.8,See me for help
713316,5739,305,Assignment 1,2025-03-12,Quiz,20,20,A,100.0,Good work!
713317,5739,305,Assignment 1,2025-01-20,Quiz,100,100,A,100.0,Excellent!
713318,5739,305,Assignment 13,2025-03-14,Project,20,20,A,100.0,Good work!
713319,5739,305,Assignment 6,2025-01-07,Test,10,10,A,100.0,Needs review
713320,5739,305,Assignment 16,2024-12-15,Quiz,8,10,B,85.74,See me for help
713321,5739,305,Assignment 11,2025-01-25,Project,44,50,B,89.83,Good work!
713322,5739,305,Assignment 16,2024-11-24,Classwork,17,20,B,87.45,Excellent!
713323,5739,305,Assignment 20,2024-10-22,Homework,25,25,A,100.0,See me for help
713324,5739,305,Assignment 20,2025-03-14,Quiz,25,25,A,100.0,Needs review
713325,5739,305,Assignment 15,2024-10-15,Test,42,50,B,85.1,Good work!
713326,5739,305,Assignment 9,2025-02-03,Project,25,25,A,100.0,Excellent!
713327,5739,305,Assignment 12,2024-11-10,Project,50,50,A,100.0,Good work!
713328,5739,305,Assignment 1,2024-11-19,Classwork,47,50,A,95.68,Needs review
713329,5739,305,Assignment 5,2024-10-20,Project,100,100,A,100.0,Good work!
713330,5739,305,Assignment 10,2025-02-05,Homework,9,10,A,95.43,Excellent!
713331,5739,305,Assignment 3,2024-09-14,Homework,22,25,B,89.26,Good work!
713332,5739,303,Assignment 4,2025-01-28,Project,20,20,A,100.0,Needs review
713333,5739,303,Assignment 16,2024-12-20,Quiz,92,100,A,92.23,Good work!
713334,5739,303,Assignment 1,2024-10-28,Quiz,93,100,A,93.85,See me for help
713335,5739,303,Assignment 15,2024-11-02,Quiz,20,20,A,100.0,Needs review
713336,5739,303,Assignment 7,2024-12-20,Homework,21,25,B,84.6,Needs review
713337,5739,303,Assignment 20,2024-10-24,Quiz,20,20,A,100.0,See me for help
713338,5739,303,Assignment 12,2024-10-02,Test,50,50,A,100.0,Good work!
713339,5739,303,Assignment 17,2024-11-29,Test,10,10,A,100.0,See me for help
713340,5739,303,Assignment 14,2024-11-22,Quiz,98,100,A,98.2,Needs review
713341,5739,303,Assignment 8,2025-02-21,Project,100,100,A,100.0,Excellent!
713342,5739,303,Assignment 17,2024-10-27,Homework,21,25,B,85.26,Excellent!
713343,5739,303,Assignment 19,2024-11-12,Test,19,20,A,98.91,Needs review
713344,5739,303,Assignment 14,2024-09-01,Quiz,10,10,A,100.0,Good work!
713345,5739,303,Assignment 20,2024-09-02,Project,94,100,A,94.55,Excellent!
713346,5739,303,Assignment 7,2025-02-14,Quiz,21,25,B,86.19,See me for help
713347,5739,303,Assignment 16,2025-03-02,Test,8,10,B,85.33,Needs review
713348,5739,303,Assignment 4,2025-02-15,Quiz,21,25,B,87.8,Needs review
713349,5740,302,Assignment 1,2025-02-03,Project,16,25,D,66.66,Good work!
713350,5740,302,Assignment 9,2025-01-23,Project,63,100,D,63.91,Excellent!
713351,5740,302,Assignment 13,2025-03-10,Project,24,50,F,49.4,Good work!
713352,5740,302,Assignment 19,2025-03-05,Test,13,20,D,66.45,See me for help
713353,5740,302,Assignment 10,2024-11-09,Project,11,25,F,46.47,Excellent!
713354,5740,302,Assignment 2,2025-02-22,Classwork,16,25,D,65.36,Good work!
713355,5740,302,Assignment 15,2024-09-05,Test,7,10,C,75.16,Good work!
713356,5740,302,Assignment 19,2024-10-26,Classwork,14,20,C,71.07,Needs review
713357,5740,302,Assignment 15,2024-09-27,Homework,36,50,C,72.42,Needs review
713358,5740,302,Assignment 7,2024-11-30,Classwork,12,25,F,51.27,Excellent!
713359,5740,302,Assignment 2,2025-02-07,Classwork,36,50,C,73.34,Needs review
713360,5740,302,Assignment 5,2024-11-21,Quiz,59,100,F,59.38,Good work!
713361,5740,302,Assignment 19,2024-12-11,Homework,29,50,F,59.07,Excellent!
713362,5740,302,Assignment 19,2025-03-15,Classwork,17,25,C,70.37,Needs review
713363,5740,302,Assignment 19,2024-11-07,Project,71,100,C,71.52,Excellent!
713364,5740,302,Assignment 7,2025-01-04,Quiz,6,10,D,69.23,See me for help
713365,5740,302,Assignment 14,2025-02-04,Quiz,29,50,F,58.64,See me for help
713366,5740,302,Assignment 4,2024-11-11,Project,13,25,F,54.39,Good work!
713367,5740,302,Assignment 18,2024-10-25,Quiz,5,10,F,52.06,Good work!
713368,5740,302,Assignment 17,2024-09-19,Test,11,20,F,56.73,Good work!
713369,5740,302,Assignment 15,2024-12-25,Quiz,5,10,F,53.79,Excellent!
713370,5740,302,Assignment 3,2024-09-07,Homework,6,10,D,63.62,Excellent!
713371,5740,302,Assignment 4,2025-02-03,Project,35,50,C,71.39,See me for help
713372,5740,302,Assignment 6,2025-01-02,Test,18,25,C,75.92,See me for help
713373,5740,320,Assignment 18,2025-01-20,Project,18,25,C,74.69,See me for help
713374,5740,320,Assignment 12,2024-09-22,Homework,12,20,D,61.61,Good work!
713375,5740,320,Assignment 4,2024-12-14,Homework,4,10,F,46.38,See me for help
713376,5740,320,Assignment 16,2024-10-02,Project,13,25,F,55.59,See me for help
713377,5740,320,Assignment 13,2024-09-11,Classwork,11,25,F,46.96,Needs review
713378,5740,320,Assignment 19,2025-01-18,Project,6,10,D,61.19,Excellent!
713379,5740,320,Assignment 11,2025-02-08,Homework,12,20,D,63.89,Good work!
713380,5740,320,Assignment 1,2024-10-31,Quiz,25,50,F,51.16,Excellent!
713381,5740,320,Assignment 6,2025-01-15,Classwork,6,10,D,64.74,Good work!
713382,5740,320,Assignment 1,2025-01-28,Project,36,50,C,73.0,Good work!
713383,5740,320,Assignment 2,2024-11-17,Homework,12,20,D,61.14,Good work!
713384,5740,320,Assignment 2,2024-09-05,Quiz,14,20,C,71.51,Good work!
713385,5740,320,Assignment 16,2025-02-03,Classwork,23,50,F,47.09,Excellent!
713386,5740,320,Assignment 3,2024-09-14,Quiz,49,100,F,49.94,See me for help
