AssessmentID,StudentID,ClassID,AssignmentName,AssessmentDate,AssessmentType,PointsEarned,PointsPossible,GradeLetter,GradePercentage,Comments
942004,7563,395,Assignment 11,2024-12-28,Project,6,25,F,27.99,Excellent!
942005,7563,395,Assignment 13,2025-02-26,Test,3,25,F,12.14,Excellent!
942006,7563,395,Assignment 8,2025-03-02,Quiz,1,10,F,16.43,Good work!
942007,7563,395,Assignment 8,2025-03-01,Project,4,100,F,4.7,Excellent!
942008,7563,395,Assignment 16,2025-01-16,Homework,0,10,F,4.42,See me for help
942009,7563,395,Assignment 18,2024-09-10,Quiz,3,25,F,14.0,Needs review
942010,7563,395,Assignment 3,2025-01-18,Homework,0,25,F,3.25,Good work!
942011,7563,395,Assignment 3,2024-09-06,Quiz,2,25,F,10.29,Needs review
942012,7563,395,Assignment 10,2024-11-09,Test,12,100,F,12.94,See me for help
942013,7563,395,Assignment 5,2025-03-17,Quiz,1,10,F,12.9,Good work!
942014,7563,395,Assignment 20,2025-03-06,Homework,5,20,F,28.72,Excellent!
942015,7563,395,Assignment 11,2025-03-14,Test,1,10,F,15.57,Good work!
942016,7563,395,Assignment 20,2025-03-02,Quiz,3,25,F,14.06,Needs review
942017,7563,395,Assignment 9,2025-03-03,Quiz,22,100,F,22.52,Needs review
942018,7563,395,Assignment 19,2025-03-09,Homework,2,10,F,29.72,Excellent!
942019,7563,395,Assignment 15,2024-09-22,Quiz,1,10,F,18.26,Good work!
942020,7563,395,Assignment 15,2024-09-21,Quiz,0,20,F,4.56,Good work!
942021,7563,395,Assignment 12,2025-02-01,Project,2,10,F,26.57,Good work!
942022,7563,395,Assignment 18,2024-09-29,Project,7,100,F,7.71,See me for help
942023,7563,395,Assignment 7,2024-12-12,Quiz,1,20,F,9.93,Excellent!
942024,7563,395,Assignment 13,2025-01-21,Quiz,3,10,F,32.17,Excellent!
942025,7563,404,Assignment 7,2025-01-29,Quiz,1,10,F,15.78,Needs review
942026,7563,404,Assignment 16,2025-01-29,Classwork,17,100,F,17.22,Needs review
942027,7563,404,Assignment 5,2024-12-13,Homework,6,20,F,30.94,Excellent!
942028,7563,404,Assignment 6,2025-01-10,Quiz,6,20,F,30.34,Good work!
942029,7563,404,Assignment 3,2024-12-17,Project,25,100,F,25.96,See me for help
942030,7563,404,Assignment 14,2025-02-10,Classwork,11,100,F,11.08,See me for help
942031,7563,404,Assignment 14,2024-12-20,Project,1,50,F,3.16,Excellent!
942032,7563,404,Assignment 3,2025-02-07,Project,4,25,F,17.69,Needs review
942033,7563,404,Assignment 10,2024-10-31,Project,4,25,F,16.83,Needs review
942034,7563,404,Assignment 1,2024-10-29,Test,9,50,F,19.3,Excellent!
942035,7563,404,Assignment 2,2025-02-08,Quiz,5,20,F,28.9,Excellent!
942036,7563,404,Assignment 7,2025-02-17,Classwork,1,10,F,10.52,Good work!
942037,7563,404,Assignment 18,2024-11-26,Classwork,3,25,F,15.89,Needs review
942038,7563,404,Assignment 14,2024-11-20,Classwork,0,20,F,3.48,See me for help
942039,7563,404,Assignment 20,2024-09-29,Project,0,10,F,8.84,Excellent!
942040,7563,399,Assignment 2,2024-11-23,Test,7,25,F,28.29,Excellent!
942041,7563,399,Assignment 10,2024-11-03,Quiz,2,10,F,22.37,See me for help
942042,7563,399,Assignment 11,2025-03-20,Quiz,5,25,F,23.72,Excellent!
942043,7563,399,Assignment 3,2024-10-27,Homework,0,10,F,9.14,See me for help
942044,7563,399,Assignment 2,2025-02-16,Test,5,20,F,25.79,Good work!
942045,7563,399,Assignment 6,2024-09-18,Test,2,10,F,25.5,Excellent!
942046,7563,399,Assignment 6,2024-11-19,Classwork,4,100,F,4.57,See me for help
942047,7563,399,Assignment 10,2024-09-19,Test,5,25,F,20.25,Excellent!
942048,7563,399,Assignment 12,2025-01-25,Quiz,3,50,F,6.58,Excellent!
942049,7563,399,Assignment 12,2024-09-24,Project,3,25,F,13.46,See me for help
942050,7563,399,Assignment 13,2024-09-25,Classwork,5,50,F,10.89,See me for help
942051,7563,399,Assignment 12,2025-01-02,Quiz,26,100,F,26.13,Needs review
942052,7563,399,Assignment 5,2025-03-09,Project,2,10,F,23.68,See me for help
942053,7563,399,Assignment 5,2025-01-01,Quiz,2,10,F,27.35,Needs review
942054,7563,399,Assignment 2,2025-03-09,Test,17,100,F,17.05,Needs review
942055,7563,399,Assignment 15,2024-12-15,Test,6,20,F,30.66,Excellent!
942056,7563,399,Assignment 13,2025-01-23,Homework,6,25,F,24.63,Needs review
942057,7565,405,Assignment 17,2025-03-08,Test,25,50,F,51.87,Needs review
942058,7565,405,Assignment 18,2024-09-23,Quiz,52,100,F,52.18,Excellent!
942059,7565,405,Assignment 14,2024-09-17,Test,53,100,F,53.33,Good work!
942060,7565,405,Assignment 2,2024-11-01,Homework,10,20,F,51.62,See me for help
942061,7565,405,Assignment 4,2024-11-24,Test,33,100,F,33.87,Excellent!
942062,7565,405,Assignment 11,2024-09-10,Homework,3,10,F,33.41,See me for help
942063,7565,405,Assignment 4,2025-02-15,Classwork,10,20,F,52.49,Excellent!
942064,7565,405,Assignment 18,2024-09-11,Test,9,20,F,49.78,Good work!
942065,7565,405,Assignment 14,2025-02-28,Test,9,20,F,46.6,See me for help
942066,7565,405,Assignment 4,2025-03-11,Project,4,10,F,49.88,Needs review
942067,7565,405,Assignment 19,2024-10-11,Quiz,9,20,F,45.79,Excellent!
942068,7565,405,Assignment 18,2024-09-29,Classwork,3,10,F,30.61,Good work!
942069,7565,405,Assignment 15,2025-01-03,Project,11,25,F,45.6,Needs review
942070,7565,405,Assignment 2,2024-12-09,Quiz,10,20,F,50.98,See me for help
942071,7565,405,Assignment 17,2024-12-10,Homework,10,20,F,52.62,Excellent!
942072,7565,405,Assignment 7,2025-03-07,Test,13,25,F,54.83,Good work!
942073,7565,402,Assignment 7,2024-10-15,Test,45,100,F,45.26,See me for help
942074,7565,402,Assignment 6,2025-03-10,Test,13,25,F,52.25,Needs review
942075,7565,402,Assignment 6,2024-11-01,Classwork,3,10,F,32.75,Good work!
942076,7565,402,Assignment 7,2024-09-28,Test,33,100,F,33.6,See me for help
942077,7565,402,Assignment 5,2024-10-08,Classwork,4,10,F,42.43,Needs review
942078,7565,402,Assignment 4,2024-10-15,Homework,6,20,F,34.09,Good work!
942079,7565,402,Assignment 12,2024-12-11,Quiz,26,50,F,53.89,Good work!
942080,7565,402,Assignment 1,2025-01-08,Homework,9,25,F,38.32,See me for help
942081,7565,402,Assignment 6,2024-10-02,Test,3,10,F,36.71,Good work!
942082,7565,402,Assignment 17,2024-12-03,Quiz,9,25,F,39.48,Good work!
942083,7565,402,Assignment 15,2024-11-06,Homework,8,20,F,41.41,Good work!
942084,7565,402,Assignment 15,2025-01-19,Quiz,40,100,F,40.15,Needs review
942085,7565,402,Assignment 10,2024-10-11,Homework,2,10,F,29.85,See me for help
942086,7565,402,Assignment 3,2024-12-08,Quiz,4,10,F,41.16,Good work!
942087,7565,402,Assignment 14,2024-10-30,Test,10,25,F,43.8,Needs review
942088,7565,402,Assignment 8,2024-12-24,Classwork,15,50,F,31.38,Needs review
942089,7565,391,Assignment 5,2024-09-13,Project,21,50,F,43.11,See me for help
942090,7565,391,Assignment 16,2024-12-21,Project,8,20,F,40.69,Needs review
942091,7565,391,Assignment 16,2024-09-24,Test,14,25,F,56.23,Excellent!
942092,7565,391,Assignment 13,2024-12-04,Test,10,20,F,53.75,Excellent!
942093,7565,391,Assignment 13,2024-12-29,Quiz,2,10,F,29.9,See me for help
942094,7565,391,Assignment 12,2025-01-12,Test,29,50,F,58.87,Good work!
942095,7565,391,Assignment 6,2025-02-25,Classwork,7,20,F,38.92,Needs review
942096,7565,391,Assignment 1,2025-01-02,Project,3,10,F,38.82,Needs review
942097,7565,391,Assignment 10,2024-09-05,Homework,8,20,F,41.6,Excellent!
942098,7565,391,Assignment 12,2025-01-01,Test,47,100,F,47.04,Excellent!
942099,7565,391,Assignment 14,2025-02-12,Homework,10,25,F,43.66,Excellent!
942100,7565,391,Assignment 10,2024-12-16,Project,6,20,F,34.12,Needs review
942101,7565,391,Assignment 15,2025-02-24,Project,25,50,F,50.14,Good work!
942102,7565,391,Assignment 18,2024-10-05,Quiz,11,20,F,55.37,See me for help
942103,7565,391,Assignment 6,2024-12-26,Classwork,7,25,F,30.38,Needs review
942104,7565,391,Assignment 13,2024-12-28,Homework,6,20,F,32.58,See me for help
942105,7565,391,Assignment 4,2025-02-03,Quiz,41,100,F,41.05,Excellent!
942106,7565,391,Assignment 9,2024-11-15,Test,3,10,F,33.61,Excellent!
942107,7565,391,Assignment 10,2025-02-09,Test,9,25,F,36.45,Good work!
942108,7565,391,Assignment 11,2024-11-15,Quiz,13,25,F,55.52,Excellent!
942109,7565,391,Assignment 3,2024-12-08,Homework,10,20,F,53.73,Needs review
942110,7565,394,Assignment 3,2024-12-07,Classwork,4,10,F,41.08,See me for help
942111,7565,394,Assignment 15,2024-12-27,Test,8,20,F,44.19,Good work!
942112,7565,394,Assignment 6,2024-11-05,Test,13,25,F,55.71,Needs review
942113,7565,394,Assignment 5,2024-12-02,Classwork,26,50,F,52.81,Needs review
942114,7565,394,Assignment 1,2025-01-16,Quiz,38,100,F,38.64,Excellent!
942115,7565,394,Assignment 13,2024-11-19,Project,13,25,F,54.47,See me for help
942116,7565,394,Assignment 15,2024-09-08,Project,46,100,F,46.93,See me for help
942117,7565,394,Assignment 8,2025-01-28,Quiz,22,50,F,45.66,Excellent!
942118,7565,394,Assignment 12,2025-03-10,Homework,8,25,F,34.33,See me for help
942119,7565,394,Assignment 20,2025-02-26,Quiz,34,100,F,34.89,Good work!
942120,7565,394,Assignment 15,2024-11-02,Quiz,15,50,F,31.05,Needs review
942121,7565,394,Assignment 18,2024-11-23,Test,22,50,F,45.78,Good work!
942122,7565,394,Assignment 15,2025-03-09,Quiz,13,25,F,55.46,See me for help
942123,7565,394,Assignment 17,2025-01-19,Test,4,10,F,46.49,See me for help
942124,7565,394,Assignment 16,2024-09-10,Classwork,10,20,F,54.49,Good work!
942125,7565,394,Assignment 10,2025-03-08,Test,11,20,F,55.31,Good work!
942126,7565,394,Assignment 13,2024-10-07,Classwork,3,10,F,34.04,Good work!
942127,7565,394,Assignment 3,2025-02-13,Project,10,25,F,43.28,See me for help
942128,7565,394,Assignment 18,2025-01-05,Quiz,8,20,F,44.73,Needs review
942129,7565,394,Assignment 20,2024-12-12,Classwork,25,50,F,51.31,Good work!
942130,7565,394,Assignment 5,2025-02-20,Classwork,8,25,F,35.99,Needs review
942131,7565,394,Assignment 20,2024-09-05,Test,13,25,F,53.42,Excellent!
942132,7565,394,Assignment 10,2024-10-01,Test,9,20,F,45.02,See me for help
942133,7565,394,Assignment 7,2024-10-09,Homework,4,10,F,48.78,See me for help
942134,7565,394,Assignment 15,2024-11-09,Homework,13,25,F,55.53,See me for help
942135,7565,401,Assignment 12,2024-11-03,Project,29,100,F,29.41,Good work!
942136,7565,401,Assignment 14,2024-10-06,Test,16,50,F,32.33,See me for help
942137,7565,401,Assignment 20,2025-03-15,Project,4,10,F,43.19,Good work!
942138,7565,401,Assignment 18,2025-01-03,Quiz,13,25,F,52.45,See me for help
942139,7565,401,Assignment 9,2024-09-03,Project,8,20,F,43.88,Good work!
942140,7565,401,Assignment 7,2024-11-05,Classwork,23,50,F,46.11,Excellent!
942141,7565,401,Assignment 19,2024-10-25,Project,10,20,F,51.38,Needs review
942142,7565,401,Assignment 15,2024-10-17,Project,5,10,F,51.95,See me for help
942143,7565,401,Assignment 15,2025-02-18,Homework,5,10,F,56.29,See me for help
942144,7565,401,Assignment 18,2025-01-19,Test,49,100,F,49.35,Excellent!
942145,7565,401,Assignment 17,2024-12-18,Quiz,28,50,F,57.67,Excellent!
942146,7565,401,Assignment 2,2024-09-19,Homework,21,50,F,43.11,See me for help
942147,7565,401,Assignment 2,2024-10-07,Classwork,5,10,F,52.65,Good work!
942148,7565,401,Assignment 3,2024-12-09,Classwork,5,10,F,57.43,Good work!
942149,7565,401,Assignment 20,2024-12-23,Classwork,49,100,F,49.03,Good work!
942150,7565,401,Assignment 19,2024-10-10,Quiz,25,50,F,50.5,Good work!
942151,7565,401,Assignment 1,2024-09-25,Project,11,25,F,46.23,Needs review
942152,7565,393,Assignment 17,2024-10-16,Project,12,25,F,50.45,Excellent!
942153,7565,393,Assignment 9,2024-11-16,Test,7,25,F,31.18,Needs review
942154,7565,393,Assignment 16,2024-09-29,Project,11,25,F,46.74,Good work!
942155,7565,393,Assignment 5,2024-11-01,Quiz,4,10,F,49.05,Needs review
942156,7565,393,Assignment 2,2025-02-19,Quiz,5,10,F,53.99,Needs review
942157,7565,393,Assignment 8,2024-12-11,Project,22,50,F,44.31,Good work!
942158,7565,393,Assignment 7,2025-02-03,Homework,4,10,F,42.47,Needs review
942159,7565,393,Assignment 16,2025-01-05,Test,9,20,F,47.3,See me for help
942160,7565,393,Assignment 8,2025-03-03,Test,8,25,F,34.89,Excellent!
942161,7565,393,Assignment 10,2024-09-17,Homework,14,25,F,56.11,Good work!
942162,7565,393,Assignment 7,2024-10-18,Test,22,50,F,44.69,Excellent!
942163,7565,393,Assignment 11,2024-10-12,Homework,27,50,F,55.77,Needs review
942164,7565,393,Assignment 17,2024-11-26,Quiz,13,25,F,55.24,See me for help
942165,7565,393,Assignment 13,2025-03-08,Classwork,7,20,F,37.79,Good work!
942166,7565,393,Assignment 13,2024-10-11,Project,43,100,F,43.41,Good work!
942167,7565,393,Assignment 18,2024-11-16,Classwork,10,20,F,54.42,Excellent!
942168,7565,393,Assignment 6,2024-11-11,Test,8,20,F,40.48,See me for help
942169,7565,393,Assignment 15,2025-01-13,Homework,20,50,F,40.07,Needs review
942170,7565,393,Assignment 11,2024-09-21,Project,46,100,F,46.24,Needs review
942171,7565,393,Assignment 11,2024-11-18,Homework,11,25,F,44.18,Good work!
942172,7565,393,Assignment 5,2025-01-19,Test,11,25,F,46.03,Needs review
942173,7565,395,Assignment 16,2024-09-19,Homework,35,100,F,35.1,Excellent!
942174,7565,395,Assignment 20,2025-01-03,Classwork,9,25,F,36.73,Excellent!
942175,7565,395,Assignment 17,2025-01-26,Test,25,50,F,51.65,Good work!
942176,7565,395,Assignment 10,2025-03-10,Classwork,23,50,F,47.53,See me for help
942177,7565,395,Assignment 12,2024-09-15,Quiz,5,10,F,55.51,Needs review
942178,7565,395,Assignment 15,2024-11-28,Test,11,20,F,57.04,Good work!
942179,7565,395,Assignment 16,2025-01-04,Classwork,14,25,F,58.05,See me for help
942180,7565,395,Assignment 14,2025-02-19,Project,22,50,F,44.32,See me for help
942181,7565,395,Assignment 7,2024-10-03,Homework,16,50,F,32.96,Needs review
942182,7565,395,Assignment 3,2025-03-08,Project,41,100,F,41.72,Good work!
942183,7565,395,Assignment 18,2024-12-18,Homework,9,20,F,46.64,Needs review
942184,7565,395,Assignment 10,2025-01-18,Classwork,3,10,F,35.78,See me for help
942185,7565,395,Assignment 4,2025-03-10,Quiz,11,25,F,44.81,See me for help
942186,7565,395,Assignment 3,2025-01-25,Classwork,4,10,F,46.66,See me for help
942187,7565,395,Assignment 19,2024-09-27,Classwork,42,100,F,42.79,See me for help
942188,7565,395,Assignment 8,2024-12-26,Homework,30,100,F,30.34,Excellent!
942189,7565,395,Assignment 18,2024-12-25,Homework,17,50,F,34.3,See me for help
942190,7566,400,Assignment 16,2024-09-02,Quiz,61,100,D,61.61,Good work!
942191,7566,400,Assignment 14,2024-11-14,Test,20,25,B,80.32,Good work!
942192,7566,400,Assignment 10,2024-11-07,Homework,7,10,C,76.96,See me for help
942193,7566,400,Assignment 19,2024-11-10,Test,34,50,D,68.77,Excellent!
942194,7566,400,Assignment 16,2024-12-06,Classwork,41,50,B,83.68,Excellent!
942195,7566,400,Assignment 8,2024-10-27,Test,79,100,C,79.09,Excellent!
942196,7566,400,Assignment 3,2024-09-28,Classwork,6,10,D,66.23,Good work!
942197,7566,400,Assignment 8,2024-09-06,Quiz,14,20,C,71.46,See me for help
942198,7566,400,Assignment 10,2024-10-12,Classwork,15,20,C,75.89,See me for help
942199,7566,400,Assignment 6,2025-01-03,Homework,15,25,D,62.73,Needs review
942200,7566,400,Assignment 2,2024-11-06,Project,15,20,C,76.01,See me for help
942201,7566,400,Assignment 17,2024-09-04,Project,33,50,D,66.92,Good work!
942202,7566,400,Assignment 14,2025-01-08,Quiz,14,20,C,74.43,See me for help
942203,7566,400,Assignment 8,2024-10-17,Project,14,20,C,71.76,Excellent!
942204,7566,400,Assignment 15,2024-12-26,Classwork,17,25,D,68.96,Excellent!
942205,7566,405,Assignment 15,2024-11-22,Classwork,85,100,B,85.28,See me for help
942206,7566,405,Assignment 3,2024-12-19,Quiz,34,50,D,69.86,Needs review
942207,7566,405,Assignment 9,2025-01-24,Quiz,14,20,C,72.5,Needs review
942208,7566,405,Assignment 9,2024-11-19,Project,18,25,C,72.41,See me for help
942209,7566,405,Assignment 1,2024-10-21,Classwork,18,25,C,75.17,See me for help
942210,7566,405,Assignment 14,2024-10-24,Homework,16,25,D,66.87,Needs review
942211,7566,405,Assignment 13,2025-03-12,Classwork,63,100,D,63.9,See me for help
942212,7566,405,Assignment 17,2025-03-11,Test,6,10,D,62.12,Needs review
942213,7566,405,Assignment 8,2025-01-30,Project,15,20,C,75.59,Good work!
942214,7566,405,Assignment 15,2025-01-11,Homework,32,50,D,65.38,Needs review
942215,7566,405,Assignment 1,2024-12-02,Classwork,13,20,D,65.3,Excellent!
942216,7566,405,Assignment 14,2024-12-28,Classwork,14,20,C,74.38,Good work!
942217,7566,405,Assignment 4,2024-12-23,Project,59,100,F,59.32,See me for help
942218,7566,405,Assignment 20,2024-11-01,Test,20,25,B,82.53,See me for help
942219,7566,405,Assignment 6,2024-10-10,Test,15,25,D,60.32,See me for help
942220,7566,405,Assignment 11,2024-12-18,Project,6,10,D,61.22,See me for help
942221,7566,405,Assignment 9,2025-03-14,Quiz,11,20,F,59.75,Good work!
942222,7566,405,Assignment 7,2024-11-14,Homework,15,25,D,63.87,Good work!
942223,7566,405,Assignment 17,2025-03-14,Homework,21,25,B,84.53,Excellent!
942224,7566,402,Assignment 7,2024-11-17,Test,16,25,D,66.72,Needs review
942225,7566,402,Assignment 20,2024-12-22,Quiz,7,10,C,78.2,Good work!
942226,7566,402,Assignment 4,2025-03-09,Test,41,50,B,82.01,Excellent!
942227,7566,402,Assignment 10,2025-02-05,Project,21,25,B,84.72,Needs review
942228,7566,402,Assignment 15,2024-11-24,Homework,13,20,D,67.22,Good work!
942229,7566,402,Assignment 4,2025-03-08,Quiz,15,20,C,76.72,Good work!
942230,7566,402,Assignment 11,2025-03-01,Project,13,20,D,68.89,Needs review
942231,7566,402,Assignment 5,2024-12-16,Project,12,20,D,63.35,Needs review
942232,7566,402,Assignment 7,2025-01-26,Test,8,10,B,83.73,Needs review
942233,7566,402,Assignment 15,2025-02-23,Test,20,25,B,82.14,See me for help
942234,7566,402,Assignment 5,2024-11-01,Project,18,25,C,74.94,See me for help
942235,7566,402,Assignment 10,2024-12-30,Test,7,10,C,71.71,Good work!
942236,7566,402,Assignment 9,2024-12-13,Homework,32,50,D,64.65,Good work!
942237,7566,402,Assignment 7,2024-10-11,Test,14,25,F,58.53,Excellent!
942238,7566,402,Assignment 9,2024-11-12,Homework,7,10,C,73.02,Needs review
942239,7566,402,Assignment 1,2025-01-28,Classwork,17,25,C,70.23,Excellent!
942240,7566,402,Assignment 15,2024-09-18,Quiz,19,25,C,77.14,Good work!
942241,7566,402,Assignment 15,2024-09-17,Homework,34,50,D,69.94,Excellent!
942242,7566,402,Assignment 15,2024-10-05,Homework,19,25,C,77.79,Excellent!
942243,7566,402,Assignment 8,2024-10-01,Test,16,20,B,84.25,Excellent!
942244,7566,402,Assignment 10,2024-11-02,Test,19,25,C,78.32,Good work!
942245,7566,402,Assignment 1,2025-01-13,Project,12,20,D,64.96,Good work!
942246,7566,402,Assignment 12,2024-12-15,Project,6,10,D,63.39,Good work!
942247,7566,402,Assignment 17,2024-12-14,Project,42,50,B,85.29,Excellent!
942248,7566,402,Assignment 15,2024-09-19,Quiz,83,100,B,83.87,Needs review
942249,7566,403,Assignment 19,2025-02-24,Classwork,8,10,B,82.63,Excellent!
942250,7566,403,Assignment 10,2024-09-19,Classwork,20,25,B,80.83,Good work!
942251,7566,403,Assignment 13,2024-09-30,Classwork,76,100,C,76.44,See me for help
942252,7566,403,Assignment 16,2024-11-08,Project,69,100,D,69.26,See me for help
942253,7566,403,Assignment 20,2024-11-14,Quiz,15,25,D,60.93,Needs review
942254,7566,403,Assignment 11,2025-02-16,Classwork,15,20,C,77.23,Needs review
942255,7566,403,Assignment 14,2024-09-17,Test,31,50,D,62.81,Excellent!
942256,7566,403,Assignment 16,2025-02-26,Classwork,15,20,C,75.95,Excellent!
942257,7566,403,Assignment 6,2024-09-27,Homework,56,100,F,56.82,Needs review
942258,7566,403,Assignment 10,2025-01-29,Test,16,25,D,67.84,Needs review
942259,7566,403,Assignment 4,2025-03-10,Homework,79,100,C,79.47,Needs review
942260,7566,403,Assignment 15,2024-09-08,Homework,83,100,B,83.9,Needs review
942261,7566,403,Assignment 3,2024-11-10,Test,30,50,D,60.4,Good work!
942262,7566,403,Assignment 13,2025-02-05,Quiz,17,25,D,69.04,Good work!
942263,7566,403,Assignment 15,2025-01-15,Test,14,20,C,70.43,Needs review
942264,7566,403,Assignment 12,2024-10-14,Test,8,10,B,81.04,Excellent!
942265,7566,403,Assignment 3,2024-09-30,Quiz,63,100,D,63.21,Excellent!
942266,7566,404,Assignment 13,2024-12-16,Project,35,50,C,71.23,Good work!
942267,7566,404,Assignment 13,2025-02-12,Homework,14,25,F,58.85,Excellent!
942268,7566,404,Assignment 19,2025-02-22,Quiz,18,25,C,73.09,Good work!
942269,7566,404,Assignment 14,2024-12-23,Classwork,15,20,C,75.37,Good work!
942270,7566,404,Assignment 13,2024-12-23,Quiz,17,25,D,69.69,See me for help
942271,7566,404,Assignment 19,2024-10-31,Homework,8,10,B,81.96,Good work!
