AssessmentID,StudentID,ClassID,AssignmentName,AssessmentDate,AssessmentType,PointsEarned,PointsPossible,GradeLetter,GradePercentage,Comments
375940,3022,162,Assignment 1,2024-10-09,Test,29,50,F,59.76,Needs review
375941,3022,162,Assignment 7,2025-02-19,Test,63,100,D,63.8,Excellent!
375942,3022,162,Assignment 11,2025-02-02,Quiz,28,50,F,57.81,See me for help
375943,3022,162,Assignment 20,2024-11-21,Test,37,50,C,74.38,Needs review
375944,3022,162,Assignment 17,2024-10-07,Homework,5,10,F,54.56,Good work!
375945,3022,162,Assignment 9,2024-12-03,Homework,13,20,D,68.82,Good work!
375946,3022,162,Assignment 11,2025-03-09,Test,12,20,D,64.4,See me for help
375947,3022,162,Assignment 3,2024-09-14,Project,27,50,F,54.19,Good work!
375948,3022,162,Assignment 17,2024-10-11,Test,28,50,F,56.28,Needs review
375949,3022,162,Assignment 6,2024-12-10,Homework,13,20,D,69.78,Excellent!
375950,3022,162,Assignment 17,2024-09-04,Project,17,25,C,70.31,Excellent!
375951,3022,162,Assignment 4,2025-03-16,Project,11,20,F,59.22,See me for help
375952,3022,162,Assignment 7,2024-10-12,Homework,28,50,F,57.85,Excellent!
375953,3022,162,Assignment 14,2024-11-06,Classwork,14,25,F,56.76,Excellent!
375954,3022,162,Assignment 9,2024-10-07,Homework,31,50,D,62.94,Good work!
375955,3022,162,Assignment 11,2024-09-13,Classwork,16,20,B,82.91,Excellent!
375956,3022,146,Assignment 4,2024-10-26,Test,15,25,D,62.05,Needs review
375957,3022,146,Assignment 5,2025-01-05,Classwork,60,100,D,60.49,Good work!
375958,3022,146,Assignment 17,2025-02-23,Test,13,20,D,66.78,Good work!
375959,3022,146,Assignment 20,2024-11-06,Test,64,100,D,64.52,Needs review
375960,3022,146,Assignment 20,2025-02-02,Quiz,20,25,B,81.86,Needs review
375961,3022,146,Assignment 18,2025-03-07,Classwork,55,100,F,55.85,See me for help
375962,3022,146,Assignment 3,2024-09-01,Classwork,16,20,B,82.97,Needs review
375963,3022,146,Assignment 13,2025-02-11,Project,14,20,C,73.08,Needs review
375964,3022,146,Assignment 14,2025-01-12,Quiz,6,10,D,61.83,Needs review
375965,3022,146,Assignment 2,2025-02-08,Classwork,27,50,F,54.27,Good work!
375966,3022,146,Assignment 20,2025-02-08,Project,12,20,D,61.86,Needs review
375967,3022,146,Assignment 11,2024-10-15,Homework,19,25,C,76.73,See me for help
375968,3022,146,Assignment 7,2025-03-20,Homework,20,25,B,81.57,Needs review
375969,3022,146,Assignment 1,2025-01-03,Test,18,25,C,74.43,Excellent!
375970,3022,146,Assignment 20,2024-09-20,Quiz,13,20,D,67.35,See me for help
375971,3022,146,Assignment 12,2024-09-15,Quiz,6,10,D,63.98,See me for help
375972,3022,146,Assignment 11,2024-12-16,Test,13,20,D,69.03,Good work!
375973,3022,146,Assignment 12,2024-11-13,Homework,6,10,D,66.32,See me for help
375974,3022,158,Assignment 17,2024-12-10,Project,54,100,F,54.7,Needs review
375975,3022,158,Assignment 7,2025-01-18,Test,62,100,D,62.19,Needs review
375976,3022,158,Assignment 10,2025-03-15,Project,74,100,C,74.57,Excellent!
375977,3022,158,Assignment 16,2024-09-07,Test,6,10,D,68.92,Excellent!
375978,3022,158,Assignment 13,2024-11-23,Homework,29,50,F,58.07,Excellent!
375979,3022,158,Assignment 3,2025-01-23,Classwork,77,100,C,77.96,See me for help
375980,3022,158,Assignment 6,2025-02-27,Test,5,10,F,57.66,Good work!
375981,3022,158,Assignment 12,2024-09-23,Classwork,7,10,C,72.84,Needs review
375982,3022,158,Assignment 5,2025-03-13,Quiz,14,25,F,58.07,See me for help
375983,3022,158,Assignment 14,2024-09-30,Quiz,27,50,F,54.35,Needs review
375984,3022,158,Assignment 10,2025-01-15,Homework,33,50,D,67.62,Needs review
375985,3022,158,Assignment 12,2024-12-14,Test,5,10,F,54.93,Excellent!
375986,3022,158,Assignment 2,2025-02-08,Classwork,14,25,F,58.85,Needs review
375987,3022,158,Assignment 2,2025-01-16,Project,40,50,B,81.92,Good work!
375988,3022,158,Assignment 20,2024-12-08,Test,63,100,D,63.7,Excellent!
375989,3022,158,Assignment 9,2024-10-24,Classwork,17,25,C,71.06,See me for help
375990,3022,158,Assignment 1,2025-03-12,Project,6,10,D,63.67,Good work!
375991,3022,158,Assignment 8,2025-03-02,Quiz,77,100,C,77.71,Good work!
375992,3022,158,Assignment 6,2024-09-23,Classwork,26,50,F,53.65,Needs review
375993,3022,158,Assignment 14,2024-09-30,Project,15,25,D,60.06,Needs review
375994,3022,158,Assignment 1,2024-12-14,Test,7,10,C,75.93,Needs review
375995,3023,159,Assignment 5,2024-12-07,Project,45,50,A,90.73,See me for help
375996,3023,159,Assignment 13,2024-11-30,Project,25,25,A,100.0,Excellent!
375997,3023,159,Assignment 1,2025-02-16,Quiz,10,10,A,100.0,Needs review
375998,3023,159,Assignment 11,2025-01-09,Project,20,20,A,100.0,Needs review
375999,3023,159,Assignment 14,2024-10-07,Project,22,25,B,89.54,Needs review
376000,3023,159,Assignment 1,2024-10-10,Homework,87,100,B,87.41,Excellent!
376001,3023,159,Assignment 10,2024-11-08,Quiz,25,25,A,100.0,Good work!
376002,3023,159,Assignment 14,2024-10-04,Quiz,17,20,B,88.47,Needs review
376003,3023,159,Assignment 1,2024-09-08,Test,91,100,A,91.43,See me for help
376004,3023,159,Assignment 13,2024-09-11,Project,17,20,B,87.41,Good work!
376005,3023,159,Assignment 15,2024-10-02,Project,49,50,A,99.44,Good work!
376006,3023,159,Assignment 2,2025-01-01,Quiz,9,10,A,95.23,See me for help
376007,3023,159,Assignment 20,2024-10-27,Test,25,25,A,100.0,See me for help
376008,3023,159,Assignment 9,2025-01-15,Homework,50,50,A,100.0,Needs review
376009,3023,159,Assignment 13,2025-01-26,Test,25,25,A,100.0,Needs review
376010,3023,159,Assignment 9,2024-12-04,Project,100,100,A,100.0,Needs review
376011,3023,159,Assignment 13,2024-11-26,Test,50,50,A,100.0,See me for help
376012,3023,159,Assignment 8,2025-02-18,Test,47,50,A,94.48,See me for help
376013,3023,159,Assignment 2,2025-01-14,Project,20,20,A,100.0,Good work!
376014,3023,159,Assignment 5,2024-09-10,Test,20,20,A,100.0,See me for help
376015,3023,161,Assignment 10,2025-02-23,Test,10,10,A,100.0,Good work!
376016,3023,161,Assignment 4,2024-12-07,Project,50,50,A,100.0,Excellent!
376017,3023,161,Assignment 9,2025-03-14,Quiz,19,20,A,99.01,Needs review
376018,3023,161,Assignment 15,2024-09-30,Test,9,10,A,95.31,See me for help
376019,3023,161,Assignment 4,2025-01-02,Homework,98,100,A,98.21,Excellent!
376020,3023,161,Assignment 15,2025-02-21,Test,50,50,A,100.0,Needs review
376021,3023,161,Assignment 18,2024-11-22,Quiz,10,10,A,100.0,Needs review
376022,3023,161,Assignment 7,2025-01-03,Test,86,100,B,86.32,See me for help
376023,3023,161,Assignment 6,2024-10-11,Homework,22,25,B,89.4,Good work!
376024,3023,161,Assignment 10,2025-01-14,Quiz,42,50,B,85.04,Good work!
376025,3023,161,Assignment 11,2024-10-25,Quiz,94,100,A,94.23,Excellent!
376026,3023,161,Assignment 13,2025-01-05,Homework,46,50,A,92.48,Excellent!
376027,3023,161,Assignment 2,2025-02-19,Homework,18,20,A,91.07,Good work!
376028,3023,161,Assignment 1,2025-03-19,Homework,25,25,A,100.0,Needs review
376029,3023,161,Assignment 4,2024-09-17,Test,10,10,A,100.0,Excellent!
376030,3023,161,Assignment 19,2024-12-23,Classwork,16,20,B,84.88,Needs review
376031,3023,161,Assignment 10,2025-01-04,Homework,100,100,A,100.0,Excellent!
376032,3023,161,Assignment 5,2024-09-29,Test,22,25,A,90.94,Excellent!
376033,3023,161,Assignment 9,2025-03-17,Classwork,20,20,A,100.0,See me for help
376034,3023,161,Assignment 11,2025-03-01,Classwork,20,20,A,100.0,Needs review
376035,3023,161,Assignment 8,2024-12-31,Classwork,25,25,A,100.0,Good work!
376036,3023,161,Assignment 2,2024-12-21,Classwork,10,10,A,100.0,Needs review
376037,3023,161,Assignment 4,2025-02-25,Classwork,49,50,A,99.8,Excellent!
376038,3023,158,Assignment 13,2024-11-09,Classwork,25,25,A,100.0,Needs review
376039,3023,158,Assignment 3,2024-09-05,Homework,19,20,A,98.94,Needs review
376040,3023,158,Assignment 17,2024-12-06,Classwork,50,50,A,100.0,See me for help
376041,3023,158,Assignment 4,2024-09-27,Quiz,84,100,B,84.25,See me for help
376042,3023,158,Assignment 20,2025-02-12,Project,10,10,A,100.0,Good work!
376043,3023,158,Assignment 6,2024-11-03,Test,50,50,A,100.0,Excellent!
376044,3023,158,Assignment 20,2024-12-02,Classwork,50,50,A,100.0,Needs review
376045,3023,158,Assignment 11,2024-12-12,Classwork,20,20,A,100.0,Good work!
376046,3023,158,Assignment 15,2025-03-10,Classwork,18,20,A,91.62,Needs review
376047,3023,158,Assignment 14,2024-09-17,Quiz,10,10,A,100.0,See me for help
376048,3023,158,Assignment 2,2025-02-02,Test,22,25,A,91.27,Good work!
376049,3023,158,Assignment 10,2024-11-09,Project,10,10,A,100.0,Excellent!
376050,3023,158,Assignment 8,2024-11-12,Test,8,10,B,89.91,See me for help
376051,3023,158,Assignment 17,2024-12-19,Project,22,25,A,91.67,See me for help
376052,3023,158,Assignment 11,2024-11-27,Project,100,100,A,100.0,See me for help
376053,3023,158,Assignment 9,2024-11-07,Test,100,100,A,100.0,See me for help
376054,3023,158,Assignment 18,2025-01-04,Quiz,96,100,A,96.3,Excellent!
376055,3023,154,Assignment 7,2025-01-23,Homework,23,25,A,93.72,Needs review
376056,3023,154,Assignment 20,2024-10-12,Test,9,10,A,93.95,Excellent!
376057,3023,154,Assignment 1,2025-01-14,Project,46,50,A,92.49,Good work!
376058,3023,154,Assignment 6,2024-10-05,Quiz,44,50,B,89.56,Good work!
376059,3023,154,Assignment 20,2024-11-15,Homework,8,10,B,87.55,See me for help
376060,3023,154,Assignment 5,2025-01-10,Project,9,10,A,91.6,Needs review
376061,3023,154,Assignment 6,2025-01-15,Classwork,18,20,A,94.04,See me for help
376062,3023,154,Assignment 1,2025-01-03,Classwork,20,20,A,100.0,See me for help
376063,3023,154,Assignment 3,2024-09-15,Homework,20,20,A,100.0,See me for help
376064,3023,154,Assignment 5,2024-11-23,Classwork,50,50,A,100.0,Good work!
376065,3023,154,Assignment 20,2024-12-12,Homework,21,25,B,87.49,Good work!
376066,3023,154,Assignment 2,2024-11-14,Quiz,48,50,A,96.43,Excellent!
376067,3023,154,Assignment 12,2025-01-25,Quiz,50,50,A,100.0,Excellent!
376068,3023,154,Assignment 4,2024-12-24,Test,9,10,A,98.33,Excellent!
376069,3023,154,Assignment 1,2024-12-12,Project,9,10,A,95.1,Good work!
376070,3023,154,Assignment 1,2024-10-15,Classwork,19,20,A,97.66,Excellent!
376071,3023,154,Assignment 20,2025-02-18,Quiz,20,20,A,100.0,Excellent!
376072,3023,154,Assignment 18,2024-10-05,Project,100,100,A,100.0,Excellent!
376073,3023,154,Assignment 2,2025-02-09,Homework,100,100,A,100.0,Excellent!
376074,3023,154,Assignment 15,2024-11-26,Homework,25,25,A,100.0,Good work!
376075,3023,154,Assignment 19,2025-01-24,Quiz,45,50,A,91.57,Needs review
376076,3023,154,Assignment 13,2024-10-13,Test,25,25,A,100.0,Good work!
376077,3023,154,Assignment 8,2024-12-11,Project,19,20,A,95.73,Excellent!
376078,3023,154,Assignment 10,2024-10-15,Quiz,47,50,A,95.64,Needs review
376079,3023,156,Assignment 6,2025-01-05,Test,10,10,A,100.0,Needs review
376080,3023,156,Assignment 7,2025-03-08,Quiz,22,25,B,89.75,Needs review
376081,3023,156,Assignment 5,2024-12-01,Quiz,50,50,A,100.0,Excellent!
376082,3023,156,Assignment 7,2024-12-12,Quiz,19,20,A,98.81,Excellent!
376083,3023,156,Assignment 11,2025-03-17,Quiz,20,20,A,100.0,Needs review
376084,3023,156,Assignment 8,2024-12-19,Quiz,9,10,A,91.45,Good work!
376085,3023,156,Assignment 1,2024-09-11,Project,8,10,B,84.02,Excellent!
376086,3023,156,Assignment 1,2024-11-08,Project,85,100,B,85.97,Good work!
376087,3023,156,Assignment 15,2025-03-04,Classwork,92,100,A,92.14,Needs review
376088,3023,156,Assignment 8,2024-11-30,Test,50,50,A,100.0,See me for help
376089,3023,156,Assignment 20,2024-12-30,Quiz,90,100,A,90.1,Good work!
376090,3023,156,Assignment 19,2024-11-23,Project,48,50,A,96.34,Needs review
376091,3023,156,Assignment 3,2024-12-22,Homework,21,25,B,84.1,Good work!
376092,3023,156,Assignment 19,2025-02-08,Homework,92,100,A,92.91,Needs review
376093,3023,156,Assignment 20,2024-11-18,Test,20,20,A,100.0,Good work!
376094,3023,156,Assignment 5,2025-01-08,Test,84,100,B,84.57,Excellent!
376095,3023,156,Assignment 14,2024-12-18,Classwork,49,50,A,98.06,Needs review
376096,3023,156,Assignment 4,2024-09-01,Project,44,50,B,88.92,Needs review
376097,3023,156,Assignment 6,2024-10-15,Quiz,49,50,A,99.08,Good work!
376098,3023,156,Assignment 19,2025-02-17,Homework,86,100,B,86.44,Good work!
376099,3023,156,Assignment 6,2025-03-19,Classwork,50,50,A,100.0,Excellent!
376100,3023,156,Assignment 20,2025-01-07,Test,95,100,A,95.25,Needs review
376101,3023,156,Assignment 7,2024-10-27,Homework,10,10,A,100.0,Good work!
376102,3023,156,Assignment 11,2024-12-17,Homework,49,50,A,99.94,See me for help
376103,3024,156,Assignment 13,2024-11-07,Test,5,20,F,29.21,Good work!
376104,3024,156,Assignment 18,2024-09-19,Quiz,1,20,F,9.92,Excellent!
376105,3024,156,Assignment 9,2024-10-15,Classwork,3,20,F,16.84,Needs review
376106,3024,156,Assignment 3,2024-10-25,Homework,5,20,F,25.94,Excellent!
376107,3024,156,Assignment 3,2024-11-28,Quiz,1,10,F,12.52,See me for help
376108,3024,156,Assignment 7,2024-09-21,Test,3,50,F,7.52,Excellent!
376109,3024,156,Assignment 18,2024-11-30,Homework,6,20,F,31.39,Good work!
376110,3024,156,Assignment 10,2024-12-05,Classwork,2,10,F,21.91,Needs review
376111,3024,156,Assignment 4,2024-11-15,Test,3,50,F,6.48,Excellent!
376112,3024,156,Assignment 6,2025-03-07,Classwork,9,50,F,19.01,Good work!
376113,3024,156,Assignment 14,2024-11-24,Quiz,17,100,F,17.94,Excellent!
376114,3024,156,Assignment 3,2024-10-26,Project,12,100,F,12.72,Good work!
376115,3024,156,Assignment 14,2025-01-31,Project,22,100,F,22.2,See me for help
376116,3024,156,Assignment 5,2024-10-03,Test,12,50,F,24.09,Good work!
376117,3024,156,Assignment 14,2025-03-12,Test,30,100,F,30.28,See me for help
376118,3024,156,Assignment 10,2025-01-18,Quiz,6,20,F,31.98,See me for help
376119,3024,156,Assignment 18,2024-10-09,Classwork,4,20,F,23.38,Good work!
376120,3024,156,Assignment 13,2025-02-03,Project,1,20,F,8.16,Excellent!
376121,3024,156,Assignment 17,2024-09-11,Test,15,50,F,30.85,Needs review
376122,3024,156,Assignment 9,2024-10-02,Test,4,20,F,23.05,Excellent!
376123,3024,156,Assignment 4,2024-10-04,Quiz,2,25,F,10.92,Good work!
376124,3024,159,Assignment 2,2024-11-11,Quiz,0,10,F,7.66,Excellent!
376125,3024,159,Assignment 12,2024-12-23,Quiz,2,25,F,10.75,Good work!
376126,3024,159,Assignment 11,2024-10-08,Quiz,1,10,F,19.06,Needs review
376127,3024,159,Assignment 6,2024-10-07,Project,1,10,F,14.26,Good work!
376128,3024,159,Assignment 19,2025-01-30,Classwork,13,50,F,26.96,Good work!
376129,3024,159,Assignment 3,2025-03-18,Test,8,100,F,8.81,Excellent!
376130,3024,159,Assignment 2,2024-10-12,Project,2,10,F,25.25,Needs review
376131,3024,159,Assignment 5,2024-11-03,Project,2,20,F,10.42,Excellent!
376132,3024,159,Assignment 14,2025-01-08,Test,3,25,F,13.24,Needs review
376133,3024,159,Assignment 13,2024-10-29,Homework,2,10,F,20.32,Good work!
376134,3024,159,Assignment 16,2025-01-07,Test,3,25,F,14.53,See me for help
376135,3024,159,Assignment 5,2024-11-22,Project,12,100,F,12.39,See me for help
376136,3024,159,Assignment 13,2025-02-23,Quiz,7,100,F,7.07,Good work!
376137,3024,159,Assignment 5,2024-09-07,Test,19,100,F,19.66,Needs review
376138,3024,159,Assignment 11,2025-02-17,Quiz,3,20,F,18.72,Good work!
376139,3024,159,Assignment 4,2024-10-24,Project,1,20,F,8.64,Excellent!
376140,3024,159,Assignment 13,2025-01-18,Project,5,20,F,25.17,Good work!
376141,3024,159,Assignment 3,2024-09-19,Quiz,2,10,F,25.29,Needs review
376142,3024,159,Assignment 4,2025-02-28,Classwork,12,50,F,24.46,Excellent!
376143,3024,159,Assignment 17,2025-02-12,Test,12,50,F,25.94,Excellent!
376144,3024,159,Assignment 20,2025-02-17,Test,3,20,F,17.63,Needs review
376145,3024,152,Assignment 16,2024-10-28,Quiz,1,20,F,6.64,See me for help
376146,3024,152,Assignment 4,2025-03-15,Homework,4,50,F,8.14,Excellent!
376147,3024,152,Assignment 6,2024-09-04,Quiz,5,20,F,29.29,See me for help
376148,3024,152,Assignment 2,2024-12-25,Project,20,100,F,20.37,Needs review
376149,3024,152,Assignment 5,2024-11-01,Project,3,25,F,13.27,Needs review
376150,3024,152,Assignment 5,2024-09-16,Classwork,16,50,F,33.98,Needs review
376151,3024,152,Assignment 9,2024-12-01,Quiz,2,10,F,25.61,Excellent!
376152,3024,152,Assignment 17,2024-11-25,Classwork,35,100,F,35.07,See me for help
376153,3024,152,Assignment 16,2025-01-17,Test,17,100,F,17.47,Good work!
376154,3024,152,Assignment 4,2024-10-26,Classwork,2,20,F,12.57,Excellent!
376155,3024,152,Assignment 18,2024-09-08,Classwork,6,25,F,26.12,Excellent!
376156,3024,152,Assignment 7,2024-09-27,Homework,13,50,F,26.4,Good work!
376157,3024,152,Assignment 17,2025-02-08,Quiz,10,50,F,20.28,Excellent!
376158,3024,152,Assignment 2,2025-01-05,Quiz,3,20,F,15.67,Needs review
376159,3024,152,Assignment 15,2025-03-13,Classwork,15,50,F,31.77,See me for help
376160,3024,152,Assignment 19,2024-12-20,Quiz,2,10,F,20.85,Excellent!
376161,3024,152,Assignment 4,2024-09-13,Classwork,3,20,F,15.9,Excellent!
376162,3024,155,Assignment 15,2025-01-24,Homework,2,25,F,11.54,Needs review
376163,3024,155,Assignment 16,2024-09-09,Quiz,15,50,F,30.77,Needs review
376164,3024,155,Assignment 6,2024-11-16,Test,1,25,F,6.55,See me for help
376165,3024,155,Assignment 13,2025-01-28,Classwork,6,20,F,33.36,Needs review
376166,3024,155,Assignment 8,2025-02-11,Quiz,4,50,F,9.03,See me for help
376167,3024,155,Assignment 6,2025-01-11,Test,7,20,F,35.08,See me for help
376168,3024,155,Assignment 14,2024-09-06,Quiz,9,100,F,9.57,See me for help
376169,3024,155,Assignment 6,2025-03-10,Homework,8,50,F,17.08,See me for help
376170,3024,155,Assignment 2,2024-10-10,Project,18,100,F,18.14,Needs review
376171,3024,155,Assignment 18,2024-11-16,Classwork,4,25,F,18.38,Good work!
376172,3024,155,Assignment 2,2025-03-15,Classwork,13,50,F,26.81,Excellent!
376173,3024,155,Assignment 7,2025-02-22,Classwork,5,20,F,27.46,Good work!
376174,3024,155,Assignment 5,2024-09-26,Homework,13,100,F,13.23,Excellent!
376175,3024,155,Assignment 7,2025-02-07,Quiz,4,20,F,24.41,See me for help
376176,3024,155,Assignment 7,2024-12-17,Quiz,4,20,F,22.44,Excellent!
376177,3024,155,Assignment 19,2024-11-20,Test,23,100,F,23.82,Excellent!
376178,3024,155,Assignment 8,2025-03-13,Test,4,20,F,22.25,Good work!
376179,3024,155,Assignment 13,2024-09-16,Quiz,17,50,F,35.04,Excellent!
376180,3024,155,Assignment 11,2024-12-16,Homework,1,20,F,7.48,Excellent!
376181,3024,155,Assignment 4,2025-02-19,Quiz,17,50,F,34.27,See me for help
376182,3024,155,Assignment 19,2024-12-12,Test,1,20,F,6.3,Excellent!
376183,3024,160,Assignment 19,2024-12-03,Project,18,100,F,18.39,Needs review
376184,3024,160,Assignment 1,2025-03-04,Classwork,16,50,F,32.47,See me for help
376185,3024,160,Assignment 3,2025-01-16,Test,1,10,F,12.46,Excellent!
376186,3024,160,Assignment 18,2024-10-04,Homework,3,10,F,32.7,Good work!
376187,3024,160,Assignment 16,2025-01-29,Project,5,50,F,11.43,Excellent!
376188,3024,160,Assignment 18,2025-03-05,Project,1,10,F,10.37,Needs review
376189,3024,160,Assignment 4,2024-09-25,Homework,12,50,F,24.16,Needs review
376190,3024,160,Assignment 13,2024-12-12,Project,2,25,F,9.27,Good work!
376191,3024,160,Assignment 18,2025-02-03,Homework,8,25,F,32.9,Needs review
376192,3024,160,Assignment 5,2024-10-06,Project,1,10,F,11.88,Good work!
376193,3024,160,Assignment 7,2024-11-26,Project,3,20,F,15.18,Good work!
376194,3024,160,Assignment 11,2024-09-08,Classwork,3,10,F,34.13,Good work!
376195,3024,160,Assignment 3,2024-11-10,Quiz,7,25,F,31.27,See me for help
376196,3024,160,Assignment 11,2024-11-13,Test,8,50,F,16.31,Good work!
376197,3024,160,Assignment 18,2024-10-14,Classwork,12,50,F,24.96,Good work!
376198,3024,160,Assignment 12,2024-10-12,Test,4,20,F,22.26,Good work!
376199,3024,160,Assignment 7,2024-11-14,Quiz,6,20,F,32.08,See me for help
376200,3024,160,Assignment 16,2024-10-06,Project,7,25,F,29.93,Good work!
376201,3024,160,Assignment 1,2024-10-10,Classwork,2,10,F,22.78,Needs review
376202,3024,160,Assignment 7,2024-09-09,Project,9,100,F,10.0,See me for help
376203,3024,160,Assignment 5,2024-12-13,Homework,7,25,F,28.68,See me for help
376204,3024,160,Assignment 2,2025-03-15,Homework,1,10,F,17.92,Excellent!
376205,3024,160,Assignment 15,2024-10-08,Classwork,7,25,F,29.24,Needs review
376206,3024,160,Assignment 14,2024-10-21,Homework,3,20,F,17.58,Needs review
376207,3024,158,Assignment 3,2024-09-07,Project,12,50,F,25.74,Good work!
376208,3024,158,Assignment 14,2025-01-13,Classwork,4,20,F,20.57,See me for help
