AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
3423393,5676,317,2025-01-22,Present,
3423394,5676,317,2025-01-23,Absent,Sick
3423395,5676,317,2025-01-24,Present,
3423396,5676,317,2025-01-27,Present,
3423397,5676,317,2025-01-28,Tardy,Late Bus
3423398,5676,317,2025-01-29,Present,
3423399,5676,317,2025-01-30,Present,
3423400,5676,317,2025-01-31,Present,
3423401,5676,317,2025-02-03,Present,
3423402,5676,317,2025-02-04,Present,
3423403,5676,317,2025-02-05,Present,
3423404,5676,317,2025-02-06,Present,
3423405,5676,317,2025-02-07,Present,
3423406,5676,317,2025-02-10,Present,
3423407,5676,317,2025-02-11,Present,
3423408,5676,317,2025-02-12,Present,
3423409,5676,317,2025-02-13,Present,
3423410,5676,317,2025-02-14,Present,
3423411,5676,317,2025-02-17,Present,
3423412,5676,317,2025-02-18,Present,
3423413,5676,317,2025-02-19,Absent,Doctor Appointment
3423414,5676,317,2025-02-20,Present,
3423415,5676,317,2025-02-21,Present,
3423416,5676,317,2025-02-24,Present,
3423417,5676,317,2025-02-25,Absent,Unknown
3423418,5676,317,2025-02-26,Present,
3423419,5676,317,2025-02-27,Present,
3423420,5676,317,2025-02-28,Present,
3423421,5676,313,2024-09-02,Present,
3423422,5676,313,2024-09-03,Present,
3423423,5676,313,2024-09-04,Present,
3423424,5676,313,2024-09-05,Present,
3423425,5676,313,2024-09-06,Present,
3423426,5676,313,2024-09-09,Present,
3423427,5676,313,2024-09-10,Present,
3423428,5676,313,2024-09-11,Present,
3423429,5676,313,2024-09-12,Present,
3423430,5676,313,2024-09-13,Present,
3423431,5676,313,2024-09-16,Present,
3423432,5676,313,2024-09-17,Present,
3423433,5676,313,2024-09-18,Present,
3423434,5676,313,2024-09-19,Present,
3423435,5676,313,2024-09-20,Present,
3423436,5676,313,2024-09-23,Present,
3423437,5676,313,2024-09-24,Absent,Doctor Appointment
3423438,5676,313,2024-09-25,Present,
3423439,5676,313,2024-09-26,Present,
3423440,5676,313,2024-09-27,Present,
3423441,5676,313,2024-09-30,Present,
3423442,5676,313,2024-10-01,Present,
3423443,5676,313,2024-10-02,Present,
3423444,5676,313,2024-10-03,Present,
3423445,5676,313,2024-10-04,Present,
3423446,5676,313,2024-10-07,Present,
3423447,5676,313,2024-10-08,Present,
3423448,5676,313,2024-10-09,Present,
3423449,5676,313,2024-10-10,Absent,Unknown
3423450,5676,313,2024-10-11,Present,
3423451,5676,313,2024-10-14,Present,
3423452,5676,313,2024-10-15,Present,
3423453,5676,313,2024-10-16,Present,
3423454,5676,313,2024-10-17,Absent,Sick
3423455,5676,313,2024-10-18,Present,
3423456,5676,313,2024-10-21,Present,
3423457,5676,313,2024-10-22,Present,
3423458,5676,313,2024-10-23,Present,
3423459,5676,313,2024-10-24,Present,
3423460,5676,313,2024-10-25,Present,
3423461,5676,313,2024-10-28,Present,
3423462,5676,313,2024-10-29,Present,
3423463,5676,313,2024-10-30,Present,
3423464,5676,313,2024-10-31,Present,
3423465,5676,313,2024-11-01,Present,
3423466,5676,313,2024-11-04,Present,
3423467,5676,313,2024-11-05,Absent,Doctor Appointment
3423468,5676,313,2024-11-06,Present,
3423469,5676,313,2024-11-07,Present,
3423470,5676,313,2024-11-08,Present,
3423471,5676,313,2024-11-11,Present,
3423472,5676,313,2024-11-12,Present,
3423473,5676,313,2024-11-13,Present,
3423474,5676,313,2024-11-14,Present,
3423475,5676,313,2024-11-15,Present,
3423476,5676,313,2024-11-18,Present,
3423477,5676,313,2024-11-19,Present,
3423478,5676,313,2024-11-20,Present,
3423479,5676,313,2024-11-21,Present,
3423480,5676,313,2024-11-22,Present,
3423481,5676,313,2024-11-25,Present,
3423482,5676,313,2024-11-26,Tardy,Oversleep
3423483,5676,313,2024-11-27,Present,
3423484,5676,313,2024-11-28,Present,
3423485,5676,313,2024-11-29,Present,
3423486,5676,313,2024-12-02,Present,
3423487,5676,313,2024-12-03,Present,
3423488,5676,313,2024-12-04,Present,
3423489,5676,313,2024-12-05,Present,
3423490,5676,313,2024-12-06,Present,
3423491,5676,313,2024-12-09,Present,
3423492,5676,313,2024-12-10,Present,
3423493,5676,313,2024-12-11,Present,
3423494,5676,313,2024-12-12,Present,
3423495,5676,313,2024-12-13,Present,
3423496,5676,313,2024-12-16,Present,
3423497,5676,313,2024-12-17,Present,
3423498,5676,313,2024-12-18,Present,
3423499,5676,313,2024-12-19,Present,
3423500,5676,313,2024-12-20,Present,
3423501,5676,313,2024-12-23,Present,
3423502,5676,313,2024-12-24,Present,
3423503,5676,313,2024-12-25,Present,
3423504,5676,313,2024-12-26,Present,
3423505,5676,313,2024-12-27,Present,
3423506,5676,313,2024-12-30,Present,
3423507,5676,313,2024-12-31,Present,
3423508,5676,313,2025-01-01,Present,
3423509,5676,313,2025-01-02,Present,
3423510,5676,313,2025-01-03,Present,
3423511,5676,313,2025-01-06,Present,
3423512,5676,313,2025-01-07,Present,
3423513,5676,313,2025-01-08,Present,
3423514,5676,313,2025-01-09,Present,
3423515,5676,313,2025-01-10,Present,
3423516,5676,313,2025-01-13,Present,
3423517,5676,313,2025-01-14,Present,
3423518,5676,313,2025-01-15,Present,
3423519,5676,313,2025-01-16,Absent,Unknown
3423520,5676,313,2025-01-17,Present,
3423521,5676,313,2025-01-20,Present,
3423522,5676,313,2025-01-21,Present,
3423523,5676,313,2025-01-22,Present,
3423524,5676,313,2025-01-23,Present,
3423525,5676,313,2025-01-24,Present,
3423526,5676,313,2025-01-27,Present,
3423527,5676,313,2025-01-28,Tardy,Family Issue
3423528,5676,313,2025-01-29,Present,
3423529,5676,313,2025-01-30,Present,
3423530,5676,313,2025-01-31,Excused,Family Leave
3423531,5676,313,2025-02-03,Present,
3423532,5676,313,2025-02-04,Present,
3423533,5676,313,2025-02-05,Present,
3423534,5676,313,2025-02-06,Present,
3423535,5676,313,2025-02-07,Present,
3423536,5676,313,2025-02-10,Present,
3423537,5676,313,2025-02-11,Present,
3423538,5676,313,2025-02-12,Present,
3423539,5676,313,2025-02-13,Tardy,Late Bus
3423540,5676,313,2025-02-14,Present,
3423541,5676,313,2025-02-17,Present,
3423542,5676,313,2025-02-18,Tardy,Late Bus
3423543,5676,313,2025-02-19,Present,
3423544,5676,313,2025-02-20,Present,
3423545,5676,313,2025-02-21,Present,
3423546,5676,313,2025-02-24,Present,
3423547,5676,313,2025-02-25,Tardy,Oversleep
3423548,5676,313,2025-02-26,Absent,Doctor Appointment
3423549,5676,313,2025-02-27,Present,
3423550,5676,313,2025-02-28,Present,
3423551,5676,300,2024-09-02,Present,
3423552,5676,300,2024-09-04,Present,
3423553,5676,300,2024-09-06,Present,
3423554,5676,300,2024-09-10,Present,
3423555,5676,300,2024-09-12,Present,
3423556,5676,300,2024-09-16,Present,
3423557,5676,300,2024-09-18,Present,
3423558,5676,300,2024-09-20,Present,
3423559,5676,300,2024-09-24,Present,
3423560,5676,300,2024-09-26,Present,
3423561,5676,300,2024-09-30,Present,
3423562,5676,300,2024-10-02,Present,
3423563,5676,300,2024-10-04,Absent,Unknown
3423564,5676,300,2024-10-08,Present,
3423565,5676,300,2024-10-10,Present,
3423566,5676,300,2024-10-14,Present,
3423567,5676,300,2024-10-16,Present,
3423568,5676,300,2024-10-18,Present,
3423569,5676,300,2024-10-22,Present,
3423570,5676,300,2024-10-24,Present,
3423571,5676,300,2024-10-28,Present,
3423572,5676,300,2024-10-30,Present,
3423573,5676,300,2024-11-01,Present,
3423574,5676,300,2024-11-05,Present,
3423575,5676,300,2024-11-07,Absent,Sick
3423576,5676,300,2024-11-11,Present,
3423577,5676,300,2024-11-13,Present,
3423578,5676,300,2024-11-15,Present,
3423579,5676,300,2024-11-19,Present,
3423580,5676,300,2024-11-21,Present,
3423581,5676,300,2024-11-25,Present,
3423582,5676,300,2024-11-27,Present,
3423583,5676,300,2024-11-29,Present,
3423584,5676,300,2024-12-03,Present,
3423585,5676,300,2024-12-05,Present,
3423586,5676,300,2024-12-09,Present,
3423587,5676,300,2024-12-11,Present,
3423588,5676,300,2024-12-13,Present,
3423589,5676,300,2024-12-17,Present,
3423590,5676,300,2024-12-19,Present,
3423591,5676,300,2024-12-23,Present,
3423592,5676,300,2024-12-25,Present,
3423593,5676,300,2024-12-27,Present,
3423594,5676,300,2024-12-31,Present,
3423595,5676,300,2025-01-02,Present,
3423596,5676,300,2025-01-06,Present,
3423597,5676,300,2025-01-08,Present,
3423598,5676,300,2025-01-10,Present,
3423599,5676,300,2025-01-14,Present,
3423600,5676,300,2025-01-16,Present,
3423601,5676,300,2025-01-20,Present,
3423602,5676,300,2025-01-22,Present,
3423603,5676,300,2025-01-24,Present,
3423604,5676,300,2025-01-28,Present,
3423605,5676,300,2025-01-30,Present,
3423606,5676,300,2025-02-03,Present,
3423607,5676,300,2025-02-05,Present,
3423608,5676,300,2025-02-07,Present,
3423609,5676,300,2025-02-11,Present,
3423610,5676,300,2025-02-13,Present,
3423611,5676,300,2025-02-17,Present,
3423612,5676,300,2025-02-19,Present,
3423613,5676,300,2025-02-21,Present,
3423614,5676,300,2025-02-25,Tardy,Late Bus
3423615,5676,300,2025-02-27,Absent,Unknown
3423616,5676,304,2024-09-02,Present,
3423617,5676,304,2024-09-03,Present,
3423618,5676,304,2024-09-04,Present,
3423619,5676,304,2024-09-05,Present,
3423620,5676,304,2024-09-06,Present,
3423621,5676,304,2024-09-09,Present,
3423622,5676,304,2024-09-10,Present,
3423623,5676,304,2024-09-11,Present,
3423624,5676,304,2024-09-12,Present,
3423625,5676,304,2024-09-13,Present,
3423626,5676,304,2024-09-16,Present,
3423627,5676,304,2024-09-17,Absent,Unknown
3423628,5676,304,2024-09-18,Present,
3423629,5676,304,2024-09-19,Present,
3423630,5676,304,2024-09-20,Present,
3423631,5676,304,2024-09-23,Present,
3423632,5676,304,2024-09-24,Present,
3423633,5676,304,2024-09-25,Present,
3423634,5676,304,2024-09-26,Present,
3423635,5676,304,2024-09-27,Present,
3423636,5676,304,2024-09-30,Present,
3423637,5676,304,2024-10-01,Present,
3423638,5676,304,2024-10-02,Absent,Family Leave
3423639,5676,304,2024-10-03,Present,
3423640,5676,304,2024-10-04,Present,
3423641,5676,304,2024-10-07,Present,
3423642,5676,304,2024-10-08,Present,
3423643,5676,304,2024-10-09,Present,
3423644,5676,304,2024-10-10,Present,
3423645,5676,304,2024-10-11,Present,
3423646,5676,304,2024-10-14,Present,
3423647,5676,304,2024-10-15,Present,
3423648,5676,304,2024-10-16,Present,
3423649,5676,304,2024-10-17,Tardy,Family Issue
3423650,5676,304,2024-10-18,Present,
3423651,5676,304,2024-10-21,Present,
3423652,5676,304,2024-10-22,Present,
3423653,5676,304,2024-10-23,Tardy,Family Issue
3423654,5676,304,2024-10-24,Present,
3423655,5676,304,2024-10-25,Absent,Family Leave
3423656,5676,304,2024-10-28,Present,
3423657,5676,304,2024-10-29,Present,
3423658,5676,304,2024-10-30,Present,
3423659,5676,304,2024-10-31,Tardy,Late Bus
3423660,5676,304,2024-11-01,Present,
3423661,5676,304,2024-11-04,Present,
3423662,5676,304,2024-11-05,Present,
3423663,5676,304,2024-11-06,Present,
3423664,5676,304,2024-11-07,Present,
3423665,5676,304,2024-11-08,Present,
3423666,5676,304,2024-11-11,Present,
3423667,5676,304,2024-11-12,Present,
3423668,5676,304,2024-11-13,Present,
3423669,5676,304,2024-11-14,Present,
3423670,5676,304,2024-11-15,Present,
3423671,5676,304,2024-11-18,Present,
3423672,5676,304,2024-11-19,Present,
3423673,5676,304,2024-11-20,Present,
3423674,5676,304,2024-11-21,Present,
3423675,5676,304,2024-11-22,Present,
3423676,5676,304,2024-11-25,Present,
3423677,5676,304,2024-11-26,Present,
3423678,5676,304,2024-11-27,Present,
3423679,5676,304,2024-11-28,Present,
3423680,5676,304,2024-11-29,Present,
3423681,5676,304,2024-12-02,Present,
3423682,5676,304,2024-12-03,Present,
3423683,5676,304,2024-12-04,Present,
3423684,5676,304,2024-12-05,Present,
3423685,5676,304,2024-12-06,Present,
3423686,5676,304,2024-12-09,Present,
3423687,5676,304,2024-12-10,Present,
3423688,5676,304,2024-12-11,Present,
3423689,5676,304,2024-12-12,Present,
3423690,5676,304,2024-12-13,Present,
3423691,5676,304,2024-12-16,Present,
3423692,5676,304,2024-12-17,Present,
3423693,5676,304,2024-12-18,Tardy,Oversleep
3423694,5676,304,2024-12-19,Present,
3423695,5676,304,2024-12-20,Present,
3423696,5676,304,2024-12-23,Present,
3423697,5676,304,2024-12-24,Present,
3423698,5676,304,2024-12-25,Present,
3423699,5676,304,2024-12-26,Present,
3423700,5676,304,2024-12-27,Present,
3423701,5676,304,2024-12-30,Present,
3423702,5676,304,2024-12-31,Present,
3423703,5676,304,2025-01-01,Present,
3423704,5676,304,2025-01-02,Present,
3423705,5676,304,2025-01-03,Present,
3423706,5676,304,2025-01-06,Present,
3423707,5676,304,2025-01-07,Present,
3423708,5676,304,2025-01-08,Present,
3423709,5676,304,2025-01-09,Present,
3423710,5676,304,2025-01-10,Present,
3423711,5676,304,2025-01-13,Present,
3423712,5676,304,2025-01-14,Present,
3423713,5676,304,2025-01-15,Present,
3423714,5676,304,2025-01-16,Present,
3423715,5676,304,2025-01-17,Present,
3423716,5676,304,2025-01-20,Present,
3423717,5676,304,2025-01-21,Present,
3423718,5676,304,2025-01-22,Present,
3423719,5676,304,2025-01-23,Present,
3423720,5676,304,2025-01-24,Present,
3423721,5676,304,2025-01-27,Present,
3423722,5676,304,2025-01-28,Absent,Family Leave
3423723,5676,304,2025-01-29,Present,
3423724,5676,304,2025-01-30,Present,
3423725,5676,304,2025-01-31,Present,
3423726,5676,304,2025-02-03,Present,
3423727,5676,304,2025-02-04,Present,
3423728,5676,304,2025-02-05,Present,
3423729,5676,304,2025-02-06,Present,
3423730,5676,304,2025-02-07,Present,
3423731,5676,304,2025-02-10,Present,
3423732,5676,304,2025-02-11,Tardy,Late Bus
3423733,5676,304,2025-02-12,Present,
3423734,5676,304,2025-02-13,Present,
3423735,5676,304,2025-02-14,Present,
3423736,5676,304,2025-02-17,Present,
3423737,5676,304,2025-02-18,Present,
3423738,5676,304,2025-02-19,Present,
3423739,5676,304,2025-02-20,Present,
3423740,5676,304,2025-02-21,Present,
3423741,5676,304,2025-02-24,Present,
3423742,5676,304,2025-02-25,Present,
3423743,5676,304,2025-02-26,Present,
3423744,5676,304,2025-02-27,Present,
3423745,5676,304,2025-02-28,Present,
3423746,5677,300,2024-09-02,Present,
3423747,5677,300,2024-09-03,Present,
3423748,5677,300,2024-09-04,Present,
3423749,5677,300,2024-09-05,Present,
3423750,5677,300,2024-09-06,Present,
3423751,5677,300,2024-09-09,Present,
3423752,5677,300,2024-09-10,Present,
3423753,5677,300,2024-09-11,Present,
3423754,5677,300,2024-09-12,Present,
3423755,5677,300,2024-09-13,Present,
3423756,5677,300,2024-09-16,Present,
3423757,5677,300,2024-09-17,Present,
3423758,5677,300,2024-09-18,Present,
3423759,5677,300,2024-09-19,Present,
3423760,5677,300,2024-09-20,Present,
3423761,5677,300,2024-09-23,Present,
3423762,5677,300,2024-09-24,Present,
3423763,5677,300,2024-09-25,Present,
3423764,5677,300,2024-09-26,Present,
3423765,5677,300,2024-09-27,Present,
3423766,5677,300,2024-09-30,Present,
3423767,5677,300,2024-10-01,Present,
3423768,5677,300,2024-10-02,Present,
3423769,5677,300,2024-10-03,Present,
3423770,5677,300,2024-10-04,Present,
3423771,5677,300,2024-10-07,Present,
3423772,5677,300,2024-10-08,Absent,Sick
3423773,5677,300,2024-10-09,Present,
3423774,5677,300,2024-10-10,Present,
3423775,5677,300,2024-10-11,Present,
3423776,5677,300,2024-10-14,Present,
3423777,5677,300,2024-10-15,Present,
3423778,5677,300,2024-10-16,Present,
3423779,5677,300,2024-10-17,Present,
3423780,5677,300,2024-10-18,Present,
3423781,5677,300,2024-10-21,Present,
3423782,5677,300,2024-10-22,Present,
3423783,5677,300,2024-10-23,Present,
3423784,5677,300,2024-10-24,Present,
3423785,5677,300,2024-10-25,Present,
3423786,5677,300,2024-10-28,Present,
3423787,5677,300,2024-10-29,Present,
3423788,5677,300,2024-10-30,Present,
3423789,5677,300,2024-10-31,Present,
3423790,5677,300,2024-11-01,Present,
3423791,5677,300,2024-11-04,Present,
3423792,5677,300,2024-11-05,Present,
3423793,5677,300,2024-11-06,Present,
3423794,5677,300,2024-11-07,Present,
3423795,5677,300,2024-11-08,Present,
3423796,5677,300,2024-11-11,Present,
3423797,5677,300,2024-11-12,Present,
3423798,5677,300,2024-11-13,Present,
3423799,5677,300,2024-11-14,Present,
3423800,5677,300,2024-11-15,Present,
3423801,5677,300,2024-11-18,Present,
3423802,5677,300,2024-11-19,Present,
3423803,5677,300,2024-11-20,Present,
3423804,5677,300,2024-11-21,Present,
3423805,5677,300,2024-11-22,Present,
3423806,5677,300,2024-11-25,Present,
3423807,5677,300,2024-11-26,Present,
3423808,5677,300,2024-11-27,Present,
3423809,5677,300,2024-11-28,Present,
3423810,5677,300,2024-11-29,Present,
3423811,5677,300,2024-12-02,Present,
3423812,5677,300,2024-12-03,Present,
3423813,5677,300,2024-12-04,Present,
3423814,5677,300,2024-12-05,Present,
3423815,5677,300,2024-12-06,Present,
3423816,5677,300,2024-12-09,Present,
3423817,5677,300,2024-12-10,Present,
3423818,5677,300,2024-12-11,Present,
3423819,5677,300,2024-12-12,Present,
3423820,5677,300,2024-12-13,Present,
3423821,5677,300,2024-12-16,Present,
3423822,5677,300,2024-12-17,Present,
3423823,5677,300,2024-12-18,Present,
3423824,5677,300,2024-12-19,Present,
3423825,5677,300,2024-12-20,Absent,Unknown
3423826,5677,300,2024-12-23,Present,
3423827,5677,300,2024-12-24,Present,
3423828,5677,300,2024-12-25,Present,
3423829,5677,300,2024-12-26,Present,
3423830,5677,300,2024-12-27,Present,
3423831,5677,300,2024-12-30,Present,
3423832,5677,300,2024-12-31,Present,
3423833,5677,300,2025-01-01,Absent,Doctor Appointment
3423834,5677,300,2025-01-02,Present,
3423835,5677,300,2025-01-03,Present,
3423836,5677,300,2025-01-06,Present,
3423837,5677,300,2025-01-07,Present,
3423838,5677,300,2025-01-08,Present,
3423839,5677,300,2025-01-09,Present,
3423840,5677,300,2025-01-10,Present,
3423841,5677,300,2025-01-13,Present,
3423842,5677,300,2025-01-14,Tardy,Oversleep
3423843,5677,300,2025-01-15,Present,
3423844,5677,300,2025-01-16,Present,
3423845,5677,300,2025-01-17,Present,
3423846,5677,300,2025-01-20,Present,
3423847,5677,300,2025-01-21,Present,
3423848,5677,300,2025-01-22,Tardy,Late Bus
3423849,5677,300,2025-01-23,Absent,Doctor Appointment
3423850,5677,300,2025-01-24,Present,
3423851,5677,300,2025-01-27,Present,
3423852,5677,300,2025-01-28,Tardy,Family Issue
3423853,5677,300,2025-01-29,Present,
3423854,5677,300,2025-01-30,Present,
3423855,5677,300,2025-01-31,Present,
3423856,5677,300,2025-02-03,Present,
3423857,5677,300,2025-02-04,Present,
3423858,5677,300,2025-02-05,Present,
3423859,5677,300,2025-02-06,Present,
3423860,5677,300,2025-02-07,Present,
3423861,5677,300,2025-02-10,Present,
3423862,5677,300,2025-02-11,Tardy,Family Issue
3423863,5677,300,2025-02-12,Present,
3423864,5677,300,2025-02-13,Present,
3423865,5677,300,2025-02-14,Present,
3423866,5677,300,2025-02-17,Present,
3423867,5677,300,2025-02-18,Present,
3423868,5677,300,2025-02-19,Present,
3423869,5677,300,2025-02-20,Present,
3423870,5677,300,2025-02-21,Present,
3423871,5677,300,2025-02-24,Absent,Unknown
3423872,5677,300,2025-02-25,Present,
3423873,5677,300,2025-02-26,Present,
3423874,5677,300,2025-02-27,Present,
3423875,5677,300,2025-02-28,Present,
3423876,5677,297,2024-09-02,Present,
3423877,5677,297,2024-09-04,Present,
3423878,5677,297,2024-09-06,Present,
3423879,5677,297,2024-09-10,Present,
3423880,5677,297,2024-09-12,Present,
3423881,5677,297,2024-09-16,Present,
3423882,5677,297,2024-09-18,Present,
3423883,5677,297,2024-09-20,Present,
3423884,5677,297,2024-09-24,Present,
3423885,5677,297,2024-09-26,Present,
3423886,5677,297,2024-09-30,Present,
3423887,5677,297,2024-10-02,Present,
3423888,5677,297,2024-10-04,Present,
3423889,5677,297,2024-10-08,Present,
3423890,5677,297,2024-10-10,Present,
3423891,5677,297,2024-10-14,Present,
3423892,5677,297,2024-10-16,Present,
3423893,5677,297,2024-10-18,Present,
3423894,5677,297,2024-10-22,Present,
3423895,5677,297,2024-10-24,Present,
3423896,5677,297,2024-10-28,Present,
3423897,5677,297,2024-10-30,Present,
3423898,5677,297,2024-11-01,Present,
3423899,5677,297,2024-11-05,Present,
3423900,5677,297,2024-11-07,Present,
3423901,5677,297,2024-11-11,Present,
3423902,5677,297,2024-11-13,Present,
3423903,5677,297,2024-11-15,Present,
3423904,5677,297,2024-11-19,Present,
3423905,5677,297,2024-11-21,Present,
3423906,5677,297,2024-11-25,Present,
