AssessmentID,StudentID,ClassID,AssignmentName,AssessmentDate,AssessmentType,PointsEarned,PointsPossible,GradeLetter,GradePercentage,Comments
159082,1278,73,Assignment 4,2024-11-13,Test,100,100,A,100.0,Excellent!
159083,1278,73,Assignment 17,2024-09-18,Quiz,43,50,B,86.44,Needs review
159084,1278,73,Assignment 7,2024-12-03,Classwork,10,10,A,100.0,See me for help
159085,1278,73,Assignment 13,2025-02-08,Classwork,20,20,A,100.0,See me for help
159086,1278,73,Assignment 4,2024-11-02,Quiz,9,10,A,98.71,Good work!
159087,1278,73,Assignment 16,2024-11-15,Homework,47,50,A,95.85,See me for help
159088,1278,73,Assignment 3,2024-10-10,Quiz,45,50,A,91.68,Needs review
159089,1278,73,Assignment 20,2025-01-08,Test,49,50,A,99.39,Good work!
159090,1278,73,Assignment 3,2024-11-20,Project,99,100,A,100.0,Good work!
159091,1278,73,Assignment 16,2024-12-02,Quiz,100,100,A,100.0,Good work!
159092,1278,73,Assignment 13,2025-02-07,Test,23,25,A,92.41,Excellent!
159093,1278,73,Assignment 14,2024-11-03,Quiz,100,100,A,100.0,Good work!
159094,1278,73,Assignment 11,2024-09-25,Homework,24,25,A,98.01,Excellent!
159095,1278,73,Assignment 17,2025-02-04,Classwork,41,50,B,83.67,Needs review
159096,1278,73,Assignment 5,2024-10-23,Project,24,25,A,99.94,Needs review
159097,1278,73,Assignment 20,2024-10-08,Homework,22,25,A,91.61,Good work!
159098,1279,79,Assignment 10,2024-09-07,Classwork,29,50,F,59.15,See me for help
159099,1279,79,Assignment 15,2024-09-25,Quiz,11,20,F,56.97,Good work!
159100,1279,79,Assignment 17,2024-10-04,Classwork,39,50,C,79.76,Good work!
159101,1279,79,Assignment 6,2025-01-28,Quiz,6,10,D,63.4,See me for help
159102,1279,79,Assignment 1,2024-10-23,Homework,13,25,F,53.49,Good work!
159103,1279,79,Assignment 5,2024-10-28,Classwork,15,25,D,60.96,Excellent!
159104,1279,79,Assignment 10,2025-03-07,Quiz,5,10,F,55.84,Excellent!
159105,1279,79,Assignment 15,2024-09-15,Classwork,6,10,D,67.37,Excellent!
159106,1279,79,Assignment 16,2024-12-26,Test,6,10,D,66.95,Excellent!
159107,1279,79,Assignment 12,2024-12-31,Quiz,11,20,F,57.62,Needs review
159108,1279,79,Assignment 3,2024-10-13,Project,40,50,B,81.55,Needs review
159109,1279,79,Assignment 9,2024-12-24,Test,16,20,B,80.79,Good work!
159110,1279,79,Assignment 5,2024-11-19,Quiz,29,50,F,59.6,Excellent!
159111,1279,79,Assignment 3,2025-01-16,Project,6,10,D,60.77,See me for help
159112,1279,79,Assignment 20,2024-11-10,Classwork,68,100,D,68.81,See me for help
159113,1279,79,Assignment 10,2024-10-08,Homework,7,10,C,79.9,Needs review
159114,1279,80,Assignment 1,2025-02-27,Classwork,19,25,C,78.32,See me for help
159115,1279,80,Assignment 6,2024-10-03,Project,15,25,D,60.5,Excellent!
159116,1279,80,Assignment 15,2025-02-16,Quiz,39,50,C,79.83,Needs review
159117,1279,80,Assignment 18,2024-12-08,Classwork,72,100,C,72.73,Needs review
159118,1279,80,Assignment 19,2025-02-22,Test,7,10,C,79.34,Good work!
159119,1279,80,Assignment 6,2025-02-11,Test,14,25,F,57.6,Needs review
159120,1279,80,Assignment 8,2024-09-11,Test,34,50,D,69.63,Good work!
159121,1279,80,Assignment 19,2024-12-01,Quiz,7,10,C,70.56,See me for help
159122,1279,80,Assignment 4,2024-10-07,Quiz,19,25,C,78.65,Needs review
159123,1279,80,Assignment 16,2024-10-18,Homework,17,25,D,68.64,Good work!
159124,1279,80,Assignment 14,2025-01-21,Classwork,14,25,F,57.25,Needs review
159125,1279,80,Assignment 14,2024-10-24,Homework,33,50,D,67.64,Needs review
159126,1279,80,Assignment 10,2024-11-16,Homework,5,10,F,56.99,See me for help
159127,1279,80,Assignment 20,2024-12-18,Project,15,25,D,63.81,Excellent!
159128,1279,80,Assignment 20,2025-02-10,Quiz,13,20,D,69.85,Excellent!
159129,1279,80,Assignment 12,2025-01-11,Project,35,50,C,70.41,Good work!
159130,1279,80,Assignment 19,2024-09-28,Quiz,11,20,F,55.49,Good work!
159131,1279,80,Assignment 14,2025-02-09,Project,60,100,D,60.15,See me for help
159132,1279,80,Assignment 19,2025-02-08,Homework,14,20,C,72.53,Good work!
159133,1279,80,Assignment 16,2024-09-20,Classwork,76,100,C,76.24,See me for help
159134,1279,80,Assignment 16,2024-09-28,Quiz,79,100,C,79.42,Good work!
159135,1279,80,Assignment 9,2025-03-13,Homework,17,25,C,70.07,Needs review
159136,1279,80,Assignment 20,2024-09-17,Test,5,10,F,58.85,Good work!
159137,1279,66,Assignment 15,2024-12-05,Project,54,100,F,54.9,See me for help
159138,1279,66,Assignment 12,2024-10-09,Quiz,20,25,B,80.36,Needs review
159139,1279,66,Assignment 17,2024-10-29,Project,72,100,C,72.43,Needs review
159140,1279,66,Assignment 17,2024-10-22,Homework,6,10,D,69.67,Good work!
159141,1279,66,Assignment 8,2025-02-01,Project,18,25,C,74.49,Needs review
159142,1279,66,Assignment 6,2024-10-20,Test,35,50,C,71.49,Good work!
159143,1279,66,Assignment 13,2025-02-03,Test,40,50,B,81.68,Excellent!
159144,1279,66,Assignment 11,2024-10-24,Test,15,20,C,75.03,Excellent!
159145,1279,66,Assignment 4,2024-10-26,Homework,39,50,C,78.54,Good work!
159146,1279,66,Assignment 15,2024-11-10,Test,58,100,F,59.0,Needs review
159147,1279,66,Assignment 10,2024-11-05,Test,18,25,C,73.76,See me for help
159148,1279,66,Assignment 12,2024-10-20,Classwork,12,20,D,60.79,Needs review
159149,1279,66,Assignment 19,2024-12-19,Homework,62,100,D,62.28,See me for help
159150,1279,66,Assignment 4,2024-10-24,Homework,19,25,C,79.51,Needs review
159151,1279,66,Assignment 4,2024-12-30,Test,76,100,C,76.8,Excellent!
159152,1279,66,Assignment 12,2024-12-09,Quiz,13,20,D,69.23,Excellent!
159153,1279,66,Assignment 1,2024-10-16,Quiz,40,50,B,80.88,Excellent!
159154,1279,66,Assignment 16,2025-02-22,Test,11,20,F,55.74,Good work!
159155,1279,66,Assignment 11,2024-12-20,Classwork,16,25,D,66.5,Needs review
159156,1279,66,Assignment 6,2024-12-05,Quiz,64,100,D,64.2,Excellent!
159157,1279,66,Assignment 16,2024-09-12,Homework,65,100,D,65.51,Excellent!
159158,1279,72,Assignment 7,2025-02-10,Project,19,25,C,78.68,Good work!
159159,1279,72,Assignment 17,2024-11-23,Quiz,15,25,D,63.8,Needs review
159160,1279,72,Assignment 13,2025-01-30,Homework,11,20,F,56.69,See me for help
159161,1279,72,Assignment 10,2024-11-18,Test,6,10,D,68.68,Good work!
159162,1279,72,Assignment 17,2024-09-24,Test,30,50,D,61.61,Excellent!
159163,1279,72,Assignment 7,2024-11-24,Homework,70,100,C,70.77,See me for help
159164,1279,72,Assignment 12,2024-11-04,Homework,14,25,F,57.45,Needs review
159165,1279,72,Assignment 7,2024-10-21,Homework,14,25,F,58.7,Excellent!
159166,1279,72,Assignment 7,2024-10-06,Quiz,77,100,C,77.74,Good work!
159167,1279,72,Assignment 12,2024-09-29,Project,37,50,C,74.55,Excellent!
159168,1279,72,Assignment 9,2025-01-11,Project,33,50,D,67.39,Excellent!
159169,1279,72,Assignment 1,2024-09-22,Project,64,100,D,64.18,Excellent!
159170,1279,72,Assignment 7,2025-01-07,Quiz,14,25,F,59.3,Needs review
159171,1279,72,Assignment 3,2025-01-20,Classwork,72,100,C,72.82,See me for help
159172,1279,72,Assignment 16,2025-03-17,Homework,12,20,D,63.73,Needs review
159173,1279,72,Assignment 13,2025-01-03,Test,30,50,D,60.34,See me for help
159174,1279,72,Assignment 7,2024-12-14,Test,38,50,C,76.35,See me for help
159175,1279,72,Assignment 3,2024-11-08,Homework,14,20,C,70.87,See me for help
159176,1279,67,Assignment 8,2024-11-24,Homework,62,100,D,62.79,Excellent!
159177,1279,67,Assignment 3,2024-10-31,Quiz,6,10,D,66.11,See me for help
159178,1279,67,Assignment 16,2024-10-16,Project,11,20,F,56.78,Good work!
159179,1279,67,Assignment 18,2024-09-15,Classwork,7,10,C,78.98,Excellent!
159180,1279,67,Assignment 10,2025-02-14,Project,15,20,C,78.53,See me for help
159181,1279,67,Assignment 11,2024-11-17,Quiz,68,100,D,68.82,Needs review
159182,1279,67,Assignment 10,2024-09-05,Quiz,14,25,F,57.27,Good work!
159183,1279,67,Assignment 18,2024-12-10,Homework,8,10,B,81.27,Needs review
159184,1279,67,Assignment 6,2024-12-27,Quiz,5,10,F,56.33,Good work!
159185,1279,67,Assignment 2,2024-10-25,Quiz,72,100,C,72.4,See me for help
159186,1279,67,Assignment 4,2024-09-06,Quiz,14,25,F,57.55,Needs review
159187,1279,67,Assignment 19,2024-12-26,Classwork,29,50,F,59.1,See me for help
159188,1279,67,Assignment 12,2024-12-27,Project,11,20,F,57.4,Excellent!
159189,1279,67,Assignment 1,2024-12-29,Homework,31,50,D,63.88,Good work!
159190,1279,67,Assignment 6,2025-02-18,Quiz,35,50,C,71.6,Needs review
159191,1279,67,Assignment 17,2025-01-10,Project,14,25,F,57.18,Good work!
159192,1279,67,Assignment 13,2025-03-11,Project,36,50,C,73.4,Excellent!
159193,1279,67,Assignment 6,2025-02-13,Homework,34,50,D,68.9,Excellent!
159194,1279,67,Assignment 20,2025-03-14,Test,12,20,D,64.28,Excellent!
159195,1279,67,Assignment 1,2025-03-16,Classwork,80,100,B,80.17,Good work!
159196,1279,67,Assignment 2,2024-09-20,Test,31,50,D,63.71,Good work!
159197,1279,67,Assignment 16,2024-10-29,Classwork,5,10,F,53.12,Needs review
159198,1279,67,Assignment 13,2025-02-18,Quiz,12,20,D,60.23,Excellent!
159199,1279,67,Assignment 15,2025-01-03,Quiz,74,100,C,74.44,Needs review
159200,1279,67,Assignment 14,2024-10-22,Project,6,10,D,67.58,Needs review
159201,1280,68,Assignment 5,2025-02-19,Classwork,10,20,F,53.43,Excellent!
159202,1280,68,Assignment 9,2024-11-15,Test,36,50,C,73.33,Needs review
159203,1280,68,Assignment 15,2024-11-22,Project,17,25,D,68.68,Good work!
159204,1280,68,Assignment 1,2025-02-07,Quiz,12,20,D,61.33,See me for help
159205,1280,68,Assignment 13,2025-01-06,Quiz,12,20,D,62.8,See me for help
159206,1280,68,Assignment 3,2024-10-16,Classwork,30,50,D,60.36,Good work!
159207,1280,68,Assignment 3,2025-02-27,Test,5,10,F,56.6,Excellent!
159208,1280,68,Assignment 15,2025-02-08,Project,6,10,D,65.11,Excellent!
159209,1280,68,Assignment 16,2024-12-17,Classwork,27,50,F,54.04,Excellent!
159210,1280,68,Assignment 19,2025-02-01,Classwork,12,20,D,63.12,Good work!
159211,1280,68,Assignment 6,2025-01-30,Quiz,27,50,F,55.79,Good work!
159212,1280,68,Assignment 19,2025-02-17,Classwork,36,50,C,72.3,Good work!
159213,1280,68,Assignment 3,2024-11-09,Project,54,100,F,54.9,Excellent!
159214,1280,68,Assignment 19,2024-09-24,Test,32,50,D,64.34,Excellent!
159215,1280,68,Assignment 6,2025-03-01,Homework,7,10,C,75.29,Good work!
159216,1280,68,Assignment 11,2024-10-17,Quiz,67,100,D,67.43,See me for help
159217,1280,68,Assignment 11,2024-09-12,Project,64,100,D,64.54,Needs review
159218,1280,68,Assignment 9,2025-01-05,Classwork,19,25,C,78.66,Needs review
159219,1280,68,Assignment 6,2025-02-10,Homework,60,100,D,60.64,Good work!
159220,1280,68,Assignment 18,2025-01-09,Test,15,25,D,62.65,Excellent!
159221,1280,68,Assignment 16,2024-11-10,Homework,61,100,D,61.31,Needs review
159222,1280,68,Assignment 5,2024-12-27,Project,26,50,F,53.65,Good work!
159223,1280,68,Assignment 7,2024-11-26,Classwork,14,25,F,57.24,Excellent!
159224,1280,67,Assignment 8,2025-03-10,Quiz,55,100,F,55.04,Good work!
159225,1280,67,Assignment 17,2025-02-22,Classwork,55,100,F,55.9,See me for help
159226,1280,67,Assignment 9,2024-09-07,Homework,59,100,F,59.78,Good work!
159227,1280,67,Assignment 8,2024-09-10,Quiz,75,100,C,75.86,Good work!
159228,1280,67,Assignment 14,2024-12-25,Homework,11,20,F,56.67,Excellent!
159229,1280,67,Assignment 12,2025-01-13,Test,30,50,D,61.81,Excellent!
159230,1280,67,Assignment 11,2024-11-01,Quiz,14,20,C,70.95,Good work!
159231,1280,67,Assignment 4,2024-10-19,Project,29,50,F,58.75,Excellent!
159232,1280,67,Assignment 16,2024-12-20,Classwork,27,50,F,55.27,Good work!
159233,1280,67,Assignment 12,2024-11-13,Homework,26,50,F,52.16,Excellent!
159234,1280,67,Assignment 12,2024-10-20,Classwork,17,25,D,69.17,Needs review
159235,1280,67,Assignment 14,2024-09-27,Classwork,13,25,F,54.23,Good work!
159236,1280,67,Assignment 3,2024-10-12,Test,7,10,C,77.67,Good work!
159237,1280,67,Assignment 15,2025-01-29,Project,77,100,C,77.26,See me for help
159238,1280,67,Assignment 8,2025-03-16,Project,7,10,C,76.67,Excellent!
159239,1280,67,Assignment 17,2025-01-30,Project,6,10,D,67.27,See me for help
159240,1280,67,Assignment 7,2025-01-28,Classwork,12,20,D,61.91,Needs review
159241,1280,67,Assignment 12,2024-10-20,Project,11,20,F,58.88,Good work!
159242,1280,67,Assignment 19,2025-02-11,Test,15,25,D,62.15,Excellent!
159243,1280,78,Assignment 1,2024-12-02,Project,6,10,D,63.16,Needs review
159244,1280,78,Assignment 1,2024-09-30,Project,40,50,B,80.76,See me for help
159245,1280,78,Assignment 7,2024-10-08,Homework,38,50,C,76.89,Good work!
159246,1280,78,Assignment 13,2024-11-07,Quiz,73,100,C,73.75,Good work!
159247,1280,78,Assignment 18,2025-02-16,Quiz,73,100,C,73.02,See me for help
159248,1280,78,Assignment 4,2025-01-08,Quiz,19,25,C,78.91,Needs review
159249,1280,78,Assignment 1,2024-12-01,Project,7,10,C,75.99,Excellent!
159250,1280,78,Assignment 8,2024-09-02,Classwork,13,20,D,68.85,Good work!
159251,1280,78,Assignment 5,2024-10-26,Project,28,50,F,56.71,Good work!
159252,1280,78,Assignment 13,2025-01-30,Quiz,31,50,D,62.17,Excellent!
159253,1280,78,Assignment 13,2025-01-14,Homework,13,20,D,66.42,Good work!
159254,1280,78,Assignment 18,2024-11-17,Quiz,6,10,D,63.66,See me for help
159255,1280,78,Assignment 8,2024-09-05,Classwork,15,25,D,61.49,Excellent!
159256,1280,78,Assignment 16,2024-12-30,Project,11,20,F,56.97,Good work!
159257,1280,78,Assignment 9,2025-02-20,Test,5,10,F,58.65,Needs review
159258,1280,78,Assignment 12,2024-11-04,Classwork,13,25,F,55.98,Needs review
159259,1280,79,Assignment 18,2024-11-21,Quiz,35,50,C,70.36,Good work!
159260,1280,79,Assignment 19,2024-12-09,Homework,13,25,F,55.65,See me for help
159261,1280,79,Assignment 15,2025-02-23,Homework,14,20,C,73.94,Good work!
159262,1280,79,Assignment 13,2025-03-06,Classwork,13,20,D,69.2,Needs review
159263,1280,79,Assignment 9,2024-09-12,Classwork,14,25,F,57.05,See me for help
159264,1280,79,Assignment 3,2024-09-09,Test,5,10,F,59.54,See me for help
159265,1280,79,Assignment 7,2024-10-25,Classwork,54,100,F,54.34,Good work!
159266,1280,79,Assignment 14,2024-11-08,Classwork,29,50,F,59.94,Good work!
159267,1280,79,Assignment 16,2024-09-27,Test,38,50,C,77.47,See me for help
159268,1280,79,Assignment 11,2024-10-21,Test,77,100,C,77.72,Good work!
159269,1280,79,Assignment 18,2025-02-18,Test,16,20,B,80.88,Good work!
159270,1280,79,Assignment 2,2025-03-06,Project,7,10,C,70.29,Excellent!
159271,1280,79,Assignment 14,2024-10-22,Homework,7,10,C,76.79,See me for help
159272,1280,79,Assignment 1,2024-11-10,Classwork,33,50,D,66.15,See me for help
159273,1280,79,Assignment 15,2024-12-15,Test,19,25,C,78.07,See me for help
159274,1280,79,Assignment 9,2024-09-25,Classwork,16,25,D,66.39,Needs review
159275,1280,79,Assignment 6,2024-10-23,Quiz,7,10,C,78.83,Needs review
159276,1280,79,Assignment 3,2024-11-27,Classwork,76,100,C,76.23,Needs review
159277,1280,75,Assignment 8,2024-10-14,Classwork,69,100,D,69.09,Needs review
159278,1280,75,Assignment 16,2025-01-26,Test,72,100,C,72.42,Needs review
159279,1280,75,Assignment 18,2024-12-04,Homework,15,25,D,63.8,Good work!
159280,1280,75,Assignment 5,2024-09-16,Classwork,31,50,D,63.14,Excellent!
159281,1280,75,Assignment 5,2024-10-16,Classwork,18,25,C,72.56,See me for help
159282,1280,75,Assignment 11,2025-02-26,Test,10,20,F,53.28,Good work!
159283,1280,75,Assignment 2,2025-03-11,Quiz,77,100,C,77.39,Excellent!
159284,1280,75,Assignment 15,2024-11-27,Quiz,15,25,D,60.1,Needs review
159285,1280,75,Assignment 7,2024-12-24,Classwork,26,50,F,53.14,See me for help
159286,1280,75,Assignment 11,2025-03-05,Project,6,10,D,65.08,Good work!
159287,1280,75,Assignment 6,2025-02-22,Quiz,5,10,F,52.3,See me for help
159288,1280,75,Assignment 6,2025-01-03,Homework,15,25,D,63.06,See me for help
159289,1280,75,Assignment 14,2024-11-15,Test,13,20,D,68.58,Excellent!
159290,1280,75,Assignment 18,2024-10-29,Classwork,14,20,C,72.61,Good work!
159291,1280,75,Assignment 4,2025-01-17,Homework,5,10,F,59.45,Good work!
159292,1280,70,Assignment 5,2024-11-04,Quiz,7,10,C,76.83,Good work!
159293,1280,70,Assignment 11,2024-12-05,Project,57,100,F,57.12,Excellent!
159294,1280,70,Assignment 16,2024-10-01,Quiz,16,20,B,80.93,Needs review
159295,1280,70,Assignment 7,2025-03-01,Quiz,71,100,C,71.03,See me for help
159296,1280,70,Assignment 3,2025-01-07,Homework,7,10,C,75.45,See me for help
159297,1280,70,Assignment 2,2024-09-09,Homework,15,25,D,60.28,See me for help
159298,1280,70,Assignment 14,2024-10-21,Classwork,19,25,C,76.5,Needs review
159299,1280,70,Assignment 8,2025-01-30,Homework,5,10,F,52.33,Good work!
159300,1280,70,Assignment 6,2025-02-01,Quiz,13,25,F,53.7,See me for help
159301,1280,70,Assignment 18,2025-01-15,Quiz,37,50,C,75.31,See me for help
159302,1280,70,Assignment 14,2025-02-17,Classwork,10,20,F,52.79,See me for help
159303,1280,70,Assignment 5,2024-10-16,Quiz,74,100,C,74.91,See me for help
159304,1280,70,Assignment 1,2024-11-21,Quiz,70,100,C,70.55,Needs review
159305,1280,70,Assignment 6,2025-02-08,Project,7,10,C,79.99,Excellent!
159306,1280,70,Assignment 6,2024-11-04,Classwork,7,10,C,73.96,Good work!
159307,1280,70,Assignment 19,2025-01-05,Classwork,62,100,D,62.17,Good work!
159308,1280,70,Assignment 9,2024-11-09,Quiz,16,25,D,64.16,Needs review
159309,1280,70,Assignment 12,2024-12-06,Homework,17,25,D,68.37,See me for help
159310,1280,70,Assignment 17,2024-11-03,Project,14,20,C,71.46,Excellent!
159311,1280,70,Assignment 15,2024-10-15,Classwork,69,100,D,69.99,Good work!
159312,1280,70,Assignment 11,2024-10-16,Test,73,100,C,73.67,Needs review
159313,1280,70,Assignment 16,2025-03-02,Homework,10,20,F,54.68,Good work!
159314,1280,70,Assignment 15,2024-11-22,Classwork,34,50,D,69.74,See me for help
159315,1280,80,Assignment 6,2025-03-10,Quiz,15,25,D,61.4,Needs review
159316,1280,80,Assignment 13,2025-02-16,Project,20,25,B,80.24,Needs review
159317,1280,80,Assignment 8,2024-09-23,Quiz,14,25,F,56.51,Excellent!
159318,1280,80,Assignment 14,2025-01-14,Quiz,13,25,F,53.6,Needs review
159319,1280,80,Assignment 7,2024-09-06,Test,6,10,D,62.05,Excellent!
159320,1280,80,Assignment 10,2024-12-02,Homework,19,25,C,76.01,Needs review
159321,1280,80,Assignment 15,2025-01-21,Classwork,14,20,C,73.05,Needs review
159322,1280,80,Assignment 12,2024-12-13,Classwork,16,20,B,80.15,See me for help
159323,1280,80,Assignment 9,2024-10-03,Quiz,13,20,D,67.27,Needs review
159324,1280,80,Assignment 20,2025-01-14,Homework,6,10,D,68.01,See me for help
159325,1280,80,Assignment 18,2025-03-05,Homework,19,25,C,79.43,See me for help
159326,1280,80,Assignment 5,2025-03-05,Test,39,50,C,78.17,Good work!
159327,1280,80,Assignment 4,2024-10-25,Test,6,10,D,68.75,See me for help
159328,1280,80,Assignment 13,2024-11-16,Test,67,100,D,67.76,Needs review
159329,1280,80,Assignment 8,2024-09-02,Test,26,50,F,53.21,Excellent!
159330,1280,80,Assignment 1,2025-02-25,Classwork,7,10,C,78.07,Needs review
159331,1280,77,Assignment 9,2024-09-18,Homework,37,50,C,74.2,Excellent!
159332,1280,77,Assignment 1,2024-10-17,Quiz,40,50,B,80.12,Excellent!
159333,1280,77,Assignment 8,2024-09-26,Homework,13,25,F,54.42,Excellent!
159334,1280,77,Assignment 3,2024-09-06,Classwork,16,25,D,64.9,Good work!
159335,1280,77,Assignment 20,2024-12-06,Homework,65,100,D,65.38,Good work!
159336,1280,77,Assignment 18,2025-01-10,Quiz,15,20,C,77.77,See me for help
159337,1280,77,Assignment 11,2024-12-31,Test,65,100,D,65.98,Excellent!
159338,1280,77,Assignment 6,2024-09-08,Project,14,25,F,56.62,Needs review
159339,1280,77,Assignment 7,2024-09-06,Project,6,10,D,69.87,Good work!
159340,1280,77,Assignment 4,2024-11-21,Quiz,16,25,D,66.79,Needs review
159341,1280,77,Assignment 15,2024-09-12,Classwork,6,10,D,65.39,Needs review
159342,1280,77,Assignment 19,2025-02-21,Quiz,19,25,C,79.77,Good work!
159343,1280,77,Assignment 4,2024-11-28,Classwork,19,25,C,78.15,Needs review
159344,1280,77,Assignment 6,2025-03-14,Quiz,36,50,C,72.17,Good work!
159345,1280,77,Assignment 16,2025-03-13,Quiz,77,100,C,77.0,Needs review
159346,1280,77,Assignment 18,2025-03-13,Project,7,10,C,74.67,See me for help
159347,1280,77,Assignment 20,2024-09-05,Quiz,13,20,D,65.86,See me for help
159348,1280,77,Assignment 12,2024-09-20,Homework,28,50,F,57.8,Needs review
159349,1280,77,Assignment 15,2024-11-14,Project,51,100,F,51.71,Good work!
159350,1280,77,Assignment 15,2024-10-28,Homework,8,10,B,80.89,Needs review
159351,1280,77,Assignment 1,2024-11-13,Classwork,62,100,D,62.44,Needs review
159352,1280,77,Assignment 14,2025-03-18,Classwork,38,50,C,77.0,See me for help
159353,1280,77,Assignment 18,2025-01-28,Quiz,18,25,C,73.8,Needs review
159354,1280,77,Assignment 18,2024-09-19,Test,16,25,D,65.04,Excellent!
159355,1280,77,Assignment 12,2025-03-06,Classwork,78,100,C,78.45,See me for help
159356,1281,80,Assignment 5,2024-09-05,Classwork,15,25,D,63.92,Needs review
159357,1281,80,Assignment 15,2025-01-31,Project,17,25,D,69.24,Needs review
