AssessmentID,StudentID,ClassID,AssignmentName,AssessmentDate,AssessmentType,PointsEarned,PointsPossible,GradeLetter,GradePercentage,Comments
306238,2467,139,Assignment 13,2024-09-14,Homework,19,25,C,77.77,See me for help
306239,2467,139,Assignment 4,2025-01-15,Project,16,20,B,82.17,See me for help
306240,2467,139,Assignment 10,2025-01-17,Quiz,16,20,B,82.79,Excellent!
306241,2467,139,Assignment 4,2025-01-03,Classwork,76,100,C,76.61,Needs review
306242,2467,139,Assignment 12,2024-10-04,Classwork,18,20,A,90.11,Good work!
306243,2467,139,Assignment 20,2024-09-25,Quiz,16,25,D,67.21,Excellent!
306244,2467,139,Assignment 9,2025-03-14,Quiz,37,50,C,74.51,Needs review
306245,2467,139,Assignment 14,2024-09-23,Classwork,18,20,A,94.52,See me for help
306246,2467,139,Assignment 16,2024-10-11,Test,37,50,C,74.84,See me for help
306247,2467,139,Assignment 11,2025-02-24,Test,20,25,B,81.05,See me for help
306248,2467,142,Assignment 16,2024-11-06,Homework,7,10,C,70.39,Good work!
306249,2467,142,Assignment 8,2024-11-27,Homework,70,100,C,70.79,See me for help
306250,2467,142,Assignment 1,2024-11-09,Project,40,50,B,81.71,Good work!
306251,2467,142,Assignment 1,2025-03-13,Classwork,13,20,D,69.71,See me for help
306252,2467,142,Assignment 3,2024-11-03,Quiz,13,20,D,67.67,Needs review
306253,2467,142,Assignment 12,2024-10-25,Test,15,20,C,78.94,Excellent!
306254,2467,142,Assignment 7,2024-12-11,Quiz,8,10,B,80.25,See me for help
306255,2467,142,Assignment 17,2025-01-01,Project,40,50,B,81.83,Excellent!
306256,2467,142,Assignment 20,2024-09-17,Project,40,50,B,81.29,See me for help
306257,2467,142,Assignment 3,2025-02-08,Quiz,15,20,C,78.27,Needs review
306258,2467,142,Assignment 18,2025-01-18,Test,17,25,D,69.27,Excellent!
306259,2467,142,Assignment 3,2025-03-09,Homework,85,100,B,85.86,Excellent!
306260,2467,142,Assignment 10,2024-12-25,Classwork,15,20,C,79.43,Good work!
306261,2467,142,Assignment 13,2024-10-31,Project,18,25,C,74.48,Needs review
306262,2467,142,Assignment 19,2024-09-18,Quiz,33,50,D,67.05,Good work!
306263,2467,140,Assignment 9,2024-11-23,Test,70,100,C,71.0,Needs review
306264,2467,140,Assignment 19,2025-03-19,Homework,9,10,A,93.86,Needs review
306265,2467,140,Assignment 8,2024-10-27,Test,9,10,A,96.56,Needs review
306266,2467,140,Assignment 4,2025-01-22,Project,92,100,A,92.05,Good work!
306267,2467,140,Assignment 14,2025-03-04,Homework,23,25,A,93.72,Good work!
306268,2467,140,Assignment 19,2024-12-05,Classwork,8,10,B,81.09,Needs review
306269,2467,140,Assignment 20,2025-02-19,Classwork,73,100,C,73.81,Excellent!
306270,2467,140,Assignment 8,2024-10-27,Project,35,50,C,70.37,Needs review
306271,2467,140,Assignment 10,2024-09-01,Homework,74,100,C,74.46,Needs review
306272,2467,140,Assignment 18,2024-09-14,Test,47,50,A,94.58,Excellent!
306273,2467,140,Assignment 11,2024-11-17,Classwork,38,50,C,76.46,Good work!
306274,2467,140,Assignment 7,2024-09-27,Test,44,50,B,89.87,Needs review
306275,2467,140,Assignment 4,2025-02-19,Quiz,45,50,A,90.04,Needs review
306276,2467,140,Assignment 18,2024-12-12,Homework,83,100,B,83.13,Needs review
306277,2467,140,Assignment 15,2025-03-02,Classwork,73,100,C,73.57,Good work!
306278,2468,137,Assignment 14,2024-10-27,Quiz,6,10,D,66.38,Needs review
306279,2468,137,Assignment 9,2025-03-11,Quiz,33,50,D,67.24,Good work!
306280,2468,137,Assignment 20,2024-10-23,Homework,22,50,F,44.82,Good work!
306281,2468,137,Assignment 1,2024-12-16,Homework,50,100,F,50.17,Excellent!
306282,2468,137,Assignment 9,2024-11-12,Project,5,10,F,59.0,Needs review
306283,2468,137,Assignment 15,2024-10-11,Homework,14,25,F,56.98,Needs review
306284,2468,137,Assignment 6,2024-09-27,Test,25,50,F,50.28,Needs review
306285,2468,137,Assignment 12,2024-11-14,Homework,9,20,F,46.52,Good work!
306286,2468,137,Assignment 3,2024-09-29,Project,49,100,F,49.3,Excellent!
306287,2468,137,Assignment 5,2025-01-24,Test,6,10,D,61.85,Excellent!
306288,2468,137,Assignment 3,2024-11-01,Project,10,20,F,53.21,Excellent!
306289,2468,137,Assignment 6,2024-10-31,Quiz,23,50,F,46.1,See me for help
306290,2468,137,Assignment 18,2025-02-01,Classwork,16,25,D,65.43,Good work!
306291,2468,137,Assignment 11,2024-12-25,Test,12,20,D,63.74,See me for help
306292,2468,137,Assignment 3,2024-09-16,Project,41,100,F,41.59,Needs review
306293,2468,137,Assignment 20,2024-12-17,Project,12,20,D,61.0,Good work!
306294,2468,137,Assignment 20,2025-01-18,Classwork,10,20,F,51.91,Needs review
306295,2468,137,Assignment 9,2025-02-02,Classwork,40,100,F,40.53,Needs review
306296,2468,137,Assignment 9,2024-09-18,Project,13,25,F,54.51,Needs review
306297,2468,137,Assignment 12,2024-10-29,Homework,64,100,D,64.71,Excellent!
306298,2468,137,Assignment 9,2024-10-24,Homework,16,25,D,67.71,See me for help
306299,2468,137,Assignment 20,2024-10-19,Classwork,5,10,F,57.36,Needs review
306300,2468,137,Assignment 11,2024-10-11,Classwork,52,100,F,52.21,Good work!
306301,2468,135,Assignment 2,2025-02-03,Homework,58,100,F,58.98,Excellent!
306302,2468,135,Assignment 8,2025-03-17,Quiz,49,100,F,49.48,Excellent!
306303,2468,135,Assignment 6,2024-09-23,Test,51,100,F,51.57,See me for help
306304,2468,135,Assignment 1,2025-01-21,Project,30,50,D,60.14,Good work!
306305,2468,135,Assignment 15,2025-01-28,Test,32,50,D,65.71,See me for help
306306,2468,135,Assignment 17,2024-10-04,Test,13,20,D,65.37,Excellent!
306307,2468,135,Assignment 7,2025-01-08,Quiz,16,25,D,65.17,Good work!
306308,2468,135,Assignment 13,2024-10-12,Homework,59,100,F,59.98,Good work!
306309,2468,135,Assignment 15,2024-10-28,Test,10,20,F,54.83,Needs review
306310,2468,135,Assignment 20,2024-09-02,Quiz,16,25,D,64.5,Good work!
306311,2468,135,Assignment 16,2025-01-29,Classwork,25,50,F,51.35,Needs review
306312,2468,135,Assignment 13,2024-12-19,Classwork,53,100,F,53.69,Excellent!
306313,2468,135,Assignment 15,2024-12-12,Test,10,20,F,52.69,Needs review
306314,2468,135,Assignment 13,2024-12-10,Quiz,13,20,D,69.71,See me for help
306315,2468,135,Assignment 15,2024-10-21,Homework,13,20,D,65.22,See me for help
306316,2468,132,Assignment 13,2024-10-29,Classwork,14,25,F,59.98,Good work!
306317,2468,132,Assignment 3,2024-09-29,Classwork,58,100,F,58.45,See me for help
306318,2468,132,Assignment 9,2024-09-21,Classwork,13,25,F,53.41,Needs review
306319,2468,132,Assignment 9,2025-02-17,Classwork,5,10,F,58.33,Good work!
306320,2468,132,Assignment 20,2024-11-29,Project,42,100,F,42.84,See me for help
306321,2468,132,Assignment 13,2024-12-27,Quiz,13,20,D,69.48,Needs review
306322,2468,132,Assignment 5,2025-01-19,Classwork,10,20,F,50.96,Good work!
306323,2468,132,Assignment 4,2024-10-24,Project,11,20,F,57.13,Good work!
306324,2468,132,Assignment 14,2025-01-17,Homework,8,20,F,44.72,Good work!
306325,2468,132,Assignment 10,2024-09-27,Classwork,6,10,D,65.35,Needs review
306326,2468,132,Assignment 11,2024-12-10,Quiz,6,10,D,61.36,Good work!
306327,2468,132,Assignment 17,2025-02-22,Quiz,65,100,D,65.48,Needs review
306328,2468,132,Assignment 13,2024-12-17,Quiz,66,100,D,66.87,Needs review
306329,2468,132,Assignment 9,2025-03-10,Project,4,10,F,45.2,See me for help
306330,2468,132,Assignment 16,2024-10-06,Classwork,23,50,F,47.89,Excellent!
306331,2468,132,Assignment 7,2024-12-15,Homework,41,100,F,41.93,Excellent!
306332,2468,141,Assignment 12,2025-02-08,Homework,56,100,F,56.36,See me for help
306333,2468,141,Assignment 15,2025-01-03,Quiz,48,100,F,48.34,See me for help
306334,2468,141,Assignment 14,2025-01-05,Project,12,20,D,60.55,Good work!
306335,2468,141,Assignment 16,2025-03-13,Homework,17,25,D,69.74,Excellent!
306336,2468,141,Assignment 3,2024-12-19,Quiz,6,10,D,61.65,Excellent!
306337,2468,141,Assignment 6,2024-11-04,Test,33,50,D,67.09,Good work!
306338,2468,141,Assignment 1,2024-10-13,Classwork,5,10,F,55.64,Excellent!
306339,2468,141,Assignment 14,2024-09-19,Homework,20,50,F,41.11,Excellent!
306340,2468,141,Assignment 9,2025-02-01,Homework,5,10,F,51.23,Excellent!
306341,2468,141,Assignment 3,2024-12-13,Quiz,9,20,F,48.74,Excellent!
306342,2468,141,Assignment 14,2024-12-13,Classwork,12,25,F,48.93,Needs review
306343,2468,141,Assignment 1,2025-01-21,Classwork,27,50,F,54.91,Good work!
306344,2468,141,Assignment 3,2025-02-16,Quiz,14,25,F,56.98,Needs review
306345,2468,141,Assignment 1,2025-02-25,Quiz,10,20,F,52.39,See me for help
306346,2468,141,Assignment 7,2024-11-19,Quiz,9,20,F,48.98,Good work!
306347,2468,141,Assignment 12,2025-01-04,Test,4,10,F,48.84,Good work!
306348,2468,141,Assignment 3,2024-11-06,Project,5,10,F,59.95,Needs review
306349,2468,141,Assignment 3,2024-12-17,Classwork,24,50,F,48.23,See me for help
306350,2468,141,Assignment 4,2024-10-10,Homework,46,100,F,46.74,Needs review
306351,2468,141,Assignment 6,2024-11-21,Homework,5,10,F,51.25,Excellent!
306352,2468,141,Assignment 18,2024-11-09,Quiz,24,50,F,48.74,Excellent!
306353,2468,141,Assignment 9,2024-12-14,Quiz,26,50,F,52.85,Good work!
306354,2468,141,Assignment 8,2024-09-26,Quiz,21,50,F,42.72,See me for help
306355,2468,141,Assignment 18,2024-11-12,Quiz,16,25,D,67.24,Good work!
306356,2468,139,Assignment 13,2024-10-27,Homework,4,10,F,48.77,Excellent!
306357,2468,139,Assignment 4,2024-11-11,Project,15,25,D,63.95,Good work!
306358,2468,139,Assignment 14,2024-11-17,Test,8,20,F,40.37,See me for help
306359,2468,139,Assignment 1,2024-12-25,Homework,12,20,D,62.55,Good work!
306360,2468,139,Assignment 15,2024-09-06,Classwork,10,25,F,42.23,Good work!
306361,2468,139,Assignment 7,2024-12-10,Test,11,20,F,59.35,Good work!
306362,2468,139,Assignment 1,2024-11-08,Project,12,20,D,64.43,Excellent!
306363,2468,139,Assignment 13,2024-12-09,Classwork,26,50,F,53.98,See me for help
306364,2468,139,Assignment 17,2025-03-17,Classwork,53,100,F,53.77,Excellent!
306365,2468,139,Assignment 18,2025-01-08,Test,10,25,F,42.55,Excellent!
306366,2468,139,Assignment 11,2025-02-02,Classwork,5,10,F,51.25,Needs review
306367,2468,139,Assignment 8,2024-11-07,Homework,25,50,F,51.21,Excellent!
306368,2468,139,Assignment 9,2024-11-17,Classwork,28,50,F,56.35,Needs review
306369,2468,139,Assignment 11,2024-09-20,Homework,64,100,D,64.14,Needs review
306370,2468,139,Assignment 4,2025-02-22,Test,24,50,F,48.01,Good work!
306371,2468,139,Assignment 6,2024-10-26,Homework,11,20,F,57.25,Needs review
306372,2468,139,Assignment 9,2024-11-28,Quiz,10,20,F,51.56,Good work!
306373,2468,139,Assignment 17,2025-03-08,Quiz,5,10,F,51.2,Good work!
306374,2468,139,Assignment 5,2024-12-25,Project,9,20,F,49.75,Excellent!
306375,2468,139,Assignment 14,2025-01-11,Homework,6,10,D,64.4,Needs review
306376,2468,139,Assignment 10,2024-12-11,Test,40,100,F,40.24,Needs review
306377,2468,139,Assignment 17,2024-12-08,Homework,12,20,D,61.05,Needs review
306378,2468,139,Assignment 18,2025-03-04,Quiz,57,100,F,57.2,Needs review
306379,2468,139,Assignment 5,2024-09-01,Classwork,11,20,F,57.29,Needs review
306380,2468,139,Assignment 16,2025-03-08,Classwork,4,10,F,45.76,See me for help
306381,2468,138,Assignment 4,2024-09-20,Test,23,50,F,47.33,Excellent!
306382,2468,138,Assignment 17,2024-09-17,Quiz,14,25,F,58.2,Needs review
306383,2468,138,Assignment 18,2025-03-05,Quiz,34,50,D,68.11,Excellent!
306384,2468,138,Assignment 4,2024-09-16,Project,47,100,F,47.27,See me for help
306385,2468,138,Assignment 8,2024-12-21,Test,24,50,F,48.79,Needs review
306386,2468,138,Assignment 6,2025-01-01,Project,5,10,F,51.14,Needs review
306387,2468,138,Assignment 5,2025-01-07,Quiz,12,25,F,51.16,Excellent!
306388,2468,138,Assignment 8,2024-11-16,Classwork,14,25,F,57.82,Needs review
306389,2468,138,Assignment 2,2025-01-20,Project,15,25,D,63.98,Needs review
306390,2468,138,Assignment 16,2025-01-31,Homework,24,50,F,49.89,Excellent!
306391,2468,138,Assignment 19,2024-09-19,Homework,4,10,F,40.97,See me for help
306392,2468,138,Assignment 12,2024-10-17,Project,4,10,F,48.2,Needs review
306393,2468,138,Assignment 12,2025-01-12,Test,42,100,F,42.85,See me for help
306394,2468,138,Assignment 4,2024-09-21,Homework,4,10,F,49.4,Excellent!
306395,2468,138,Assignment 8,2024-09-11,Quiz,9,20,F,49.8,Needs review
306396,2468,138,Assignment 5,2024-09-17,Homework,22,50,F,45.94,Excellent!
306397,2468,138,Assignment 8,2025-01-02,Test,15,25,D,63.2,Excellent!
306398,2468,138,Assignment 18,2024-12-06,Test,12,20,D,63.02,Needs review
306399,2468,138,Assignment 4,2025-02-11,Quiz,4,10,F,47.94,Good work!
306400,2468,131,Assignment 15,2025-01-25,Classwork,14,25,F,58.69,See me for help
306401,2468,131,Assignment 6,2024-10-23,Test,10,20,F,50.51,Excellent!
306402,2468,131,Assignment 17,2025-01-18,Classwork,55,100,F,55.51,Needs review
306403,2468,131,Assignment 6,2024-11-24,Test,5,10,F,53.13,Excellent!
306404,2468,131,Assignment 19,2024-12-21,Quiz,21,50,F,43.11,Needs review
306405,2468,131,Assignment 10,2024-11-18,Classwork,66,100,D,66.74,Needs review
306406,2468,131,Assignment 12,2024-10-01,Classwork,6,10,D,65.67,See me for help
306407,2468,131,Assignment 17,2024-12-14,Project,12,20,D,63.88,Needs review
306408,2468,131,Assignment 7,2024-11-29,Classwork,4,10,F,48.84,Good work!
306409,2468,131,Assignment 15,2024-10-04,Classwork,17,25,D,69.4,See me for help
306410,2468,131,Assignment 18,2025-03-05,Quiz,13,20,D,68.67,Good work!
306411,2468,131,Assignment 20,2025-02-01,Classwork,10,25,F,41.43,See me for help
306412,2468,131,Assignment 5,2025-02-15,Classwork,10,25,F,40.73,Good work!
306413,2468,131,Assignment 19,2025-01-25,Homework,8,20,F,41.0,Needs review
306414,2468,131,Assignment 20,2025-03-09,Quiz,4,10,F,47.96,Excellent!
306415,2468,131,Assignment 19,2024-10-12,Homework,20,50,F,41.36,See me for help
306416,2469,134,Assignment 19,2025-01-07,Quiz,14,20,C,72.16,Good work!
306417,2469,134,Assignment 19,2024-11-08,Quiz,93,100,A,93.93,Excellent!
306418,2469,134,Assignment 6,2024-09-06,Project,37,50,C,74.37,Excellent!
306419,2469,134,Assignment 9,2025-02-12,Test,18,25,C,72.97,Excellent!
306420,2469,134,Assignment 4,2025-02-26,Test,80,100,B,80.37,Needs review
306421,2469,134,Assignment 4,2025-02-11,Classwork,76,100,C,76.67,Needs review
306422,2469,134,Assignment 4,2024-12-20,Quiz,9,10,A,93.56,Needs review
306423,2469,134,Assignment 3,2025-02-03,Quiz,9,10,A,90.46,Excellent!
306424,2469,134,Assignment 4,2024-10-11,Classwork,44,50,B,89.82,Needs review
306425,2469,134,Assignment 3,2025-02-18,Quiz,21,25,B,87.7,Needs review
306426,2469,134,Assignment 15,2025-03-14,Homework,17,20,B,88.37,See me for help
306427,2469,134,Assignment 20,2024-12-22,Project,22,25,B,89.26,Excellent!
306428,2469,134,Assignment 15,2024-09-23,Test,36,50,C,73.1,Needs review
306429,2469,134,Assignment 5,2024-09-11,Classwork,17,20,B,86.83,Good work!
306430,2469,134,Assignment 6,2025-01-29,Project,49,50,A,98.87,Excellent!
306431,2469,134,Assignment 17,2024-09-15,Project,18,25,C,72.61,See me for help
306432,2469,134,Assignment 6,2024-09-30,Project,96,100,A,96.46,Good work!
306433,2469,134,Assignment 16,2024-12-01,Classwork,97,100,A,97.58,Excellent!
306434,2469,134,Assignment 2,2024-10-19,Classwork,19,25,C,77.9,See me for help
306435,2469,134,Assignment 5,2024-09-26,Quiz,19,20,A,97.94,Excellent!
306436,2469,134,Assignment 13,2024-11-07,Quiz,50,50,A,100.0,Needs review
306437,2469,134,Assignment 16,2024-09-15,Test,22,25,B,88.16,Excellent!
306438,2469,137,Assignment 11,2025-02-06,Project,16,20,B,83.76,Needs review
306439,2469,137,Assignment 5,2024-10-24,Classwork,92,100,A,92.21,Needs review
306440,2469,137,Assignment 2,2025-01-17,Quiz,40,50,B,80.02,See me for help
306441,2469,137,Assignment 17,2024-09-05,Homework,87,100,B,87.3,See me for help
306442,2469,137,Assignment 15,2024-11-02,Homework,8,10,B,84.64,Good work!
306443,2469,137,Assignment 6,2025-02-11,Project,7,10,C,73.85,Good work!
306444,2469,137,Assignment 20,2025-03-18,Test,15,20,C,76.2,Good work!
306445,2469,137,Assignment 12,2025-01-31,Classwork,38,50,C,76.65,See me for help
306446,2469,137,Assignment 19,2024-10-23,Quiz,9,10,A,96.62,Excellent!
306447,2469,137,Assignment 6,2024-12-29,Homework,24,25,A,98.0,Good work!
306448,2469,137,Assignment 11,2025-02-19,Homework,86,100,B,86.92,See me for help
306449,2469,137,Assignment 16,2025-03-16,Homework,43,50,B,87.6,Good work!
306450,2469,137,Assignment 5,2025-01-15,Classwork,41,50,B,83.03,Excellent!
306451,2469,137,Assignment 8,2024-12-14,Classwork,92,100,A,92.79,Excellent!
306452,2469,137,Assignment 9,2024-12-11,Project,79,100,C,79.08,Good work!
306453,2469,137,Assignment 17,2024-10-17,Classwork,88,100,B,88.41,Excellent!
306454,2469,137,Assignment 14,2025-01-08,Homework,20,25,B,82.94,Good work!
306455,2469,137,Assignment 10,2025-02-21,Homework,19,20,A,99.85,See me for help
306456,2469,137,Assignment 4,2025-03-03,Homework,8,10,B,80.26,Good work!
306457,2469,137,Assignment 18,2024-10-16,Classwork,41,50,B,82.08,Good work!
306458,2469,137,Assignment 9,2024-11-08,Classwork,20,25,B,81.07,Excellent!
306459,2469,137,Assignment 19,2025-02-05,Classwork,38,50,C,76.71,Good work!
306460,2469,137,Assignment 8,2025-02-03,Classwork,82,100,B,82.86,See me for help
306461,2469,137,Assignment 8,2024-12-28,Test,36,50,C,73.48,Excellent!
306462,2469,137,Assignment 1,2024-09-11,Project,20,20,A,100.0,Good work!
306463,2469,136,Assignment 20,2024-10-11,Quiz,48,50,A,97.3,Needs review
306464,2469,136,Assignment 16,2025-01-15,Project,7,10,C,73.83,Good work!
306465,2469,136,Assignment 19,2024-12-30,Classwork,22,25,A,91.18,Excellent!
306466,2469,136,Assignment 18,2025-01-15,Project,16,20,B,84.35,Excellent!
306467,2469,136,Assignment 12,2025-02-21,Test,42,50,B,85.45,Needs review
306468,2469,136,Assignment 20,2024-11-26,Test,39,50,C,78.42,See me for help
306469,2469,136,Assignment 11,2025-03-18,Homework,23,25,A,94.48,Excellent!
306470,2469,136,Assignment 4,2025-01-17,Test,16,20,B,83.1,See me for help
306471,2469,136,Assignment 16,2025-02-13,Homework,7,10,C,78.3,Excellent!
306472,2469,136,Assignment 18,2024-09-12,Quiz,15,20,C,78.67,See me for help
306473,2469,136,Assignment 12,2024-11-12,Test,89,100,B,89.92,See me for help
306474,2469,136,Assignment 6,2025-01-06,Test,7,10,C,72.91,Excellent!
306475,2469,136,Assignment 14,2024-10-29,Project,19,20,A,98.61,See me for help
306476,2469,136,Assignment 3,2025-02-06,Test,45,50,A,91.86,Excellent!
306477,2469,136,Assignment 3,2024-11-02,Project,23,25,A,92.22,See me for help
306478,2469,136,Assignment 4,2024-11-15,Homework,49,50,A,98.35,See me for help
306479,2469,136,Assignment 4,2024-12-02,Quiz,36,50,C,73.3,Excellent!
306480,2469,136,Assignment 7,2024-10-14,Quiz,14,20,C,73.14,Excellent!
306481,2469,136,Assignment 17,2024-12-31,Test,18,25,C,74.87,Needs review
306482,2469,136,Assignment 8,2024-09-29,Project,17,20,B,85.97,Excellent!
306483,2469,136,Assignment 1,2025-03-05,Homework,18,20,A,90.91,Good work!
306484,2469,136,Assignment 16,2024-10-09,Project,18,20,A,91.58,Good work!
306485,2469,136,Assignment 2,2024-10-29,Quiz,39,50,C,78.26,See me for help
306486,2469,136,Assignment 2,2024-12-14,Quiz,17,20,B,85.58,Excellent!
306487,2469,136,Assignment 9,2024-10-04,Quiz,9,10,A,99.23,Needs review
306488,2469,140,Assignment 7,2024-09-17,Test,83,100,B,83.9,Good work!
306489,2469,140,Assignment 12,2024-12-08,Classwork,25,25,A,100.0,See me for help
306490,2469,140,Assignment 13,2024-10-20,Test,36,50,C,73.52,Excellent!
306491,2469,140,Assignment 5,2025-02-09,Quiz,10,10,A,100.0,Needs review
306492,2469,140,Assignment 14,2024-11-16,Homework,18,25,C,73.98,See me for help
306493,2469,140,Assignment 5,2024-12-02,Classwork,9,10,A,99.37,Excellent!
306494,2469,140,Assignment 18,2024-12-10,Homework,22,25,A,91.3,Good work!
306495,2469,140,Assignment 14,2025-01-08,Project,38,50,C,77.41,Needs review
306496,2469,140,Assignment 13,2024-12-14,Test,18,20,A,90.87,See me for help
306497,2469,140,Assignment 5,2024-12-18,Quiz,79,100,C,79.41,See me for help
306498,2469,140,Assignment 18,2024-09-12,Quiz,19,20,A,99.93,See me for help
306499,2469,140,Assignment 9,2024-09-04,Homework,7,10,C,73.5,Needs review
306500,2469,140,Assignment 15,2024-10-10,Project,76,100,C,76.17,Needs review
306501,2469,140,Assignment 9,2024-09-21,Classwork,9,10,A,94.53,Excellent!
306502,2469,140,Assignment 17,2025-01-15,Classwork,17,20,B,87.62,Needs review
306503,2469,140,Assignment 14,2024-09-30,Quiz,37,50,C,75.94,Needs review
306504,2469,140,Assignment 10,2025-01-17,Test,18,25,C,75.65,See me for help
306505,2469,140,Assignment 17,2024-12-04,Homework,49,50,A,99.14,Needs review
306506,2469,143,Assignment 7,2025-02-18,Quiz,97,100,A,97.42,Needs review
