AssessmentID,StudentID,ClassID,AssignmentName,AssessmentDate,AssessmentType,PointsEarned,PointsPossible,GradeLetter,GradePercentage,Comments
773110,6212,330,Assignment 10,2024-12-12,Project,73,100,C,73.11,See me for help
773111,6212,330,Assignment 5,2024-10-05,Classwork,81,100,B,81.23,Excellent!
773112,6212,330,Assignment 16,2025-01-07,Classwork,20,25,B,80.46,Needs review
773113,6212,330,Assignment 9,2025-01-22,Project,6,10,D,67.88,See me for help
773114,6212,330,Assignment 12,2025-02-11,Classwork,8,10,B,85.67,Needs review
773115,6212,330,Assignment 2,2025-03-04,Quiz,77,100,C,77.95,Excellent!
773116,6212,330,Assignment 11,2024-10-17,Test,85,100,B,85.56,Excellent!
773117,6212,330,Assignment 19,2025-01-21,Classwork,9,10,A,93.48,Needs review
773118,6212,330,Assignment 14,2024-12-19,Homework,79,100,C,79.4,Needs review
773119,6212,334,Assignment 2,2024-12-18,Homework,94,100,A,94.6,Good work!
773120,6212,334,Assignment 12,2025-03-03,Homework,9,10,A,96.66,Needs review
773121,6212,334,Assignment 1,2024-09-14,Project,96,100,A,96.11,See me for help
773122,6212,334,Assignment 16,2025-01-29,Project,23,25,A,95.42,See me for help
773123,6212,334,Assignment 15,2024-09-21,Quiz,76,100,C,76.55,Excellent!
773124,6212,334,Assignment 5,2024-12-11,Quiz,46,50,A,93.1,Good work!
773125,6212,334,Assignment 17,2025-03-14,Homework,33,50,D,67.73,Needs review
773126,6212,334,Assignment 19,2025-03-12,Quiz,23,25,A,95.32,Good work!
773127,6212,334,Assignment 3,2024-12-25,Test,37,50,C,75.08,See me for help
773128,6212,334,Assignment 14,2024-10-21,Test,40,50,B,80.64,Good work!
773129,6212,334,Assignment 11,2024-12-31,Homework,44,50,B,88.25,Needs review
773130,6212,334,Assignment 1,2025-03-17,Homework,46,50,A,93.67,Good work!
773131,6212,334,Assignment 20,2024-12-16,Test,8,10,B,88.13,Needs review
773132,6212,334,Assignment 8,2024-10-13,Homework,21,25,B,86.0,Good work!
773133,6212,334,Assignment 5,2024-09-22,Test,16,20,B,82.29,See me for help
773134,6212,334,Assignment 8,2025-01-21,Classwork,15,20,C,77.53,Excellent!
773135,6212,334,Assignment 4,2024-11-23,Homework,8,10,B,85.15,Excellent!
773136,6212,334,Assignment 14,2025-01-18,Homework,78,100,C,78.89,Excellent!
773137,6212,334,Assignment 14,2024-12-08,Test,16,20,B,83.94,Excellent!
773138,6212,334,Assignment 6,2024-12-10,Test,72,100,C,72.59,Needs review
773139,6212,331,Assignment 3,2024-11-03,Classwork,15,20,C,75.07,See me for help
773140,6212,331,Assignment 2,2024-09-09,Test,18,25,C,74.66,Good work!
773141,6212,331,Assignment 13,2025-02-07,Homework,79,100,C,79.85,Good work!
773142,6212,331,Assignment 11,2024-10-07,Classwork,73,100,C,73.84,Needs review
773143,6212,331,Assignment 14,2024-11-23,Test,7,10,C,71.73,Good work!
773144,6212,331,Assignment 10,2024-10-08,Classwork,20,25,B,83.26,See me for help
773145,6212,331,Assignment 1,2025-03-10,Quiz,15,20,C,75.32,Good work!
773146,6212,331,Assignment 14,2025-01-19,Homework,14,20,C,73.25,See me for help
773147,6212,331,Assignment 9,2024-11-05,Quiz,14,20,C,70.95,Good work!
773148,6212,331,Assignment 7,2025-01-30,Classwork,47,50,A,95.69,Good work!
773149,6212,331,Assignment 14,2024-10-30,Project,35,50,C,70.72,Good work!
773150,6212,331,Assignment 18,2025-03-08,Test,18,20,A,92.42,Excellent!
773151,6212,331,Assignment 16,2024-09-30,Homework,47,50,A,94.83,Good work!
773152,6212,331,Assignment 17,2025-03-12,Quiz,7,10,C,71.69,Good work!
773153,6212,331,Assignment 19,2024-09-13,Test,8,10,B,83.98,See me for help
773154,6212,331,Assignment 1,2025-03-20,Classwork,67,100,D,67.84,Needs review
773155,6212,331,Assignment 5,2025-01-14,Homework,6,10,D,67.24,See me for help
773156,6212,331,Assignment 16,2025-01-22,Test,69,100,D,69.75,Excellent!
773157,6212,331,Assignment 7,2025-01-07,Classwork,7,10,C,76.16,Needs review
773158,6212,331,Assignment 14,2024-12-22,Project,24,25,A,96.17,Needs review
773159,6212,331,Assignment 1,2024-10-25,Test,8,10,B,80.07,Good work!
773160,6212,331,Assignment 3,2024-09-26,Project,94,100,A,94.92,Needs review
773161,6212,331,Assignment 18,2024-10-04,Classwork,15,20,C,75.65,Good work!
773162,6212,331,Assignment 5,2025-02-03,Quiz,16,20,B,84.49,Needs review
773163,6212,331,Assignment 17,2024-10-25,Quiz,93,100,A,93.65,Needs review
773164,6213,336,Assignment 9,2025-03-15,Project,14,25,F,57.72,Good work!
773165,6213,336,Assignment 1,2024-09-10,Project,47,100,F,47.17,See me for help
773166,6213,336,Assignment 10,2024-12-24,Classwork,21,50,F,43.2,Excellent!
773167,6213,336,Assignment 1,2024-09-03,Test,12,20,D,62.02,Good work!
773168,6213,336,Assignment 13,2024-10-16,Project,11,20,F,57.65,Excellent!
773169,6213,336,Assignment 18,2024-12-05,Test,27,50,F,54.82,Needs review
773170,6213,336,Assignment 4,2025-03-01,Project,15,25,D,63.53,Good work!
773171,6213,336,Assignment 8,2024-09-30,Homework,13,20,D,66.91,Good work!
773172,6213,336,Assignment 1,2024-09-22,Homework,13,25,F,54.27,Needs review
773173,6213,336,Assignment 2,2025-03-04,Test,23,50,F,46.8,See me for help
773174,6213,336,Assignment 4,2024-09-09,Test,26,50,F,52.19,Needs review
773175,6213,336,Assignment 16,2025-03-13,Project,48,100,F,48.4,Needs review
773176,6213,336,Assignment 17,2024-12-31,Project,34,50,D,68.21,Excellent!
773177,6213,336,Assignment 8,2025-02-19,Homework,6,10,D,68.18,Needs review
773178,6213,336,Assignment 16,2025-02-03,Classwork,11,25,F,44.79,Needs review
773179,6213,336,Assignment 11,2025-01-30,Project,22,50,F,45.75,Excellent!
773180,6213,336,Assignment 4,2025-01-12,Project,13,20,D,65.84,Needs review
773181,6213,336,Assignment 10,2024-11-06,Quiz,4,10,F,40.83,Excellent!
773182,6213,336,Assignment 12,2025-02-25,Project,11,25,F,46.4,See me for help
773183,6213,336,Assignment 10,2024-12-15,Project,7,20,F,39.1,Needs review
773184,6213,335,Assignment 18,2024-10-16,Test,63,100,D,63.81,Needs review
773185,6213,335,Assignment 10,2025-02-03,Project,4,10,F,41.07,Excellent!
773186,6213,335,Assignment 4,2024-09-06,Classwork,26,50,F,53.45,Excellent!
773187,6213,335,Assignment 6,2025-02-10,Classwork,47,100,F,47.59,Excellent!
773188,6213,335,Assignment 2,2025-01-27,Classwork,14,25,F,59.67,See me for help
773189,6213,335,Assignment 8,2025-02-19,Homework,6,10,D,61.35,Excellent!
773190,6213,335,Assignment 4,2024-10-28,Quiz,4,10,F,46.29,See me for help
773191,6213,335,Assignment 2,2024-10-26,Quiz,33,50,D,66.56,See me for help
773192,6213,335,Assignment 18,2024-10-04,Project,57,100,F,57.9,Needs review
773193,6213,335,Assignment 17,2024-09-06,Classwork,5,10,F,57.18,Needs review
773194,6213,335,Assignment 6,2025-01-29,Quiz,64,100,D,64.73,Good work!
773195,6213,335,Assignment 10,2024-09-03,Homework,11,25,F,44.37,Good work!
773196,6213,335,Assignment 4,2024-09-10,Test,33,50,D,66.28,Needs review
773197,6213,335,Assignment 9,2024-10-04,Classwork,32,50,D,65.61,See me for help
773198,6213,335,Assignment 10,2024-09-16,Classwork,13,20,D,65.64,Good work!
773199,6213,335,Assignment 14,2024-12-06,Project,12,20,D,60.94,Good work!
773200,6213,335,Assignment 6,2024-12-27,Classwork,30,50,D,61.44,Good work!
773201,6213,335,Assignment 7,2024-09-17,Quiz,4,10,F,41.27,Excellent!
773202,6213,335,Assignment 19,2024-12-09,Quiz,65,100,D,65.01,Excellent!
773203,6213,335,Assignment 16,2024-11-21,Classwork,20,50,F,40.54,Needs review
773204,6213,326,Assignment 13,2024-12-10,Classwork,27,50,F,55.68,Excellent!
773205,6213,326,Assignment 9,2024-11-11,Test,6,10,D,65.32,See me for help
773206,6213,326,Assignment 16,2024-11-20,Project,25,50,F,50.62,Good work!
773207,6213,326,Assignment 13,2025-03-17,Homework,4,10,F,42.74,Good work!
773208,6213,326,Assignment 12,2024-12-05,Project,11,20,F,55.52,Good work!
773209,6213,326,Assignment 1,2024-11-04,Classwork,5,10,F,53.12,Needs review
773210,6213,326,Assignment 3,2025-02-24,Quiz,63,100,D,63.6,Needs review
773211,6213,326,Assignment 19,2024-11-30,Classwork,7,20,F,39.91,Needs review
773212,6213,326,Assignment 1,2024-10-11,Project,52,100,F,52.57,Good work!
773213,6213,326,Assignment 12,2024-09-28,Project,20,50,F,40.26,See me for help
773214,6213,326,Assignment 9,2025-02-20,Classwork,7,20,F,39.86,Needs review
773215,6213,326,Assignment 16,2024-09-05,Quiz,5,10,F,57.43,See me for help
773216,6213,326,Assignment 16,2024-10-06,Quiz,56,100,F,56.4,See me for help
773217,6213,326,Assignment 17,2024-11-25,Classwork,30,50,D,60.6,Excellent!
773218,6213,326,Assignment 5,2024-09-21,Project,11,20,F,57.71,Good work!
773219,6213,326,Assignment 15,2024-12-27,Homework,6,10,D,63.92,Excellent!
773220,6213,326,Assignment 2,2025-02-02,Quiz,6,10,D,68.43,Excellent!
773221,6213,326,Assignment 11,2024-12-04,Quiz,4,10,F,46.19,See me for help
773222,6213,326,Assignment 7,2025-01-14,Test,13,25,F,54.29,See me for help
773223,6213,330,Assignment 11,2024-11-28,Test,9,20,F,46.29,Excellent!
773224,6213,330,Assignment 6,2024-11-04,Quiz,25,50,F,51.41,Excellent!
773225,6213,330,Assignment 7,2025-01-03,Classwork,33,50,D,66.23,See me for help
773226,6213,330,Assignment 18,2024-12-16,Project,31,50,D,63.75,Excellent!
773227,6213,330,Assignment 4,2024-12-17,Test,29,50,F,58.69,Excellent!
773228,6213,330,Assignment 4,2025-02-26,Project,54,100,F,54.06,Excellent!
773229,6213,330,Assignment 8,2025-01-11,Test,21,50,F,42.82,Needs review
773230,6213,330,Assignment 4,2025-03-05,Homework,29,50,F,58.69,Needs review
773231,6213,330,Assignment 8,2024-11-12,Test,25,50,F,50.14,Good work!
773232,6213,330,Assignment 13,2024-11-06,Classwork,4,10,F,41.81,Needs review
773233,6213,330,Assignment 7,2025-02-15,Classwork,8,20,F,41.06,Needs review
773234,6213,330,Assignment 14,2024-09-27,Test,55,100,F,55.52,Good work!
773235,6213,330,Assignment 3,2024-10-02,Quiz,4,10,F,43.15,Needs review
773236,6213,330,Assignment 3,2024-11-04,Quiz,41,100,F,41.69,Excellent!
773237,6213,330,Assignment 6,2024-10-01,Project,64,100,D,64.28,Good work!
773238,6213,330,Assignment 1,2025-02-21,Test,6,10,D,63.06,Excellent!
773239,6213,330,Assignment 14,2025-03-08,Homework,9,25,F,39.21,Good work!
773240,6213,328,Assignment 1,2025-01-02,Test,24,50,F,49.37,Excellent!
773241,6213,328,Assignment 9,2024-12-11,Quiz,29,50,F,58.64,Excellent!
773242,6213,328,Assignment 13,2024-12-05,Classwork,11,25,F,46.89,Excellent!
773243,6213,328,Assignment 12,2024-09-15,Project,52,100,F,52.86,Needs review
773244,6213,328,Assignment 20,2024-11-23,Project,31,50,D,62.31,Excellent!
773245,6213,328,Assignment 13,2024-12-31,Homework,31,50,D,63.77,See me for help
773246,6213,328,Assignment 10,2025-01-19,Classwork,26,50,F,52.68,See me for help
773247,6213,328,Assignment 18,2025-01-08,Classwork,10,25,F,40.15,Needs review
773248,6213,328,Assignment 16,2024-11-21,Classwork,12,20,D,64.65,Needs review
773249,6213,328,Assignment 19,2024-09-26,Homework,9,20,F,45.46,Excellent!
773250,6213,328,Assignment 7,2025-02-07,Test,13,25,F,53.2,Good work!
773251,6213,328,Assignment 7,2024-11-28,Homework,22,50,F,45.7,Good work!
773252,6213,328,Assignment 11,2024-09-14,Classwork,14,25,F,56.17,Excellent!
773253,6213,328,Assignment 15,2025-02-16,Project,34,50,D,68.7,Excellent!
773254,6213,328,Assignment 2,2025-03-15,Classwork,12,25,F,48.03,Excellent!
773255,6213,340,Assignment 16,2024-10-06,Test,6,10,D,61.64,Excellent!
773256,6213,340,Assignment 1,2025-01-21,Project,68,100,D,68.64,See me for help
773257,6213,340,Assignment 10,2024-12-18,Test,45,100,F,45.97,Good work!
773258,6213,340,Assignment 7,2024-12-30,Classwork,4,10,F,48.55,Needs review
773259,6213,340,Assignment 19,2025-01-13,Test,62,100,D,62.89,Good work!
773260,6213,340,Assignment 16,2025-01-10,Project,20,50,F,41.97,See me for help
773261,6213,340,Assignment 3,2025-02-02,Test,51,100,F,51.36,See me for help
773262,6213,340,Assignment 10,2025-01-15,Test,27,50,F,54.55,Excellent!
773263,6213,340,Assignment 18,2024-10-05,Homework,11,25,F,44.55,See me for help
773264,6213,340,Assignment 7,2024-09-09,Homework,16,25,D,64.79,See me for help
773265,6213,340,Assignment 17,2024-11-22,Homework,5,10,F,53.91,Good work!
773266,6213,340,Assignment 2,2024-12-15,Homework,12,25,F,51.1,Needs review
773267,6213,340,Assignment 8,2025-03-06,Classwork,11,25,F,46.14,Excellent!
773268,6213,340,Assignment 3,2025-01-22,Project,5,10,F,55.73,See me for help
773269,6213,340,Assignment 14,2025-03-17,Quiz,5,10,F,51.84,Needs review
773270,6213,340,Assignment 17,2025-01-06,Test,7,20,F,39.7,Excellent!
773271,6213,340,Assignment 1,2025-02-17,Quiz,10,25,F,41.21,Excellent!
773272,6213,340,Assignment 8,2025-02-18,Project,57,100,F,57.82,Good work!
773273,6214,340,Assignment 17,2025-01-03,Project,2,25,F,8.32,See me for help
773274,6214,340,Assignment 1,2024-09-30,Classwork,1,25,F,6.07,See me for help
773275,6214,340,Assignment 10,2024-12-01,Test,2,10,F,20.83,Good work!
773276,6214,340,Assignment 20,2025-02-14,Test,1,10,F,13.26,Excellent!
773277,6214,340,Assignment 19,2025-02-24,Quiz,11,50,F,23.66,Needs review
773278,6214,340,Assignment 8,2024-12-16,Test,1,10,F,10.46,See me for help
773279,6214,340,Assignment 20,2025-01-09,Classwork,3,50,F,6.09,Needs review
773280,6214,340,Assignment 12,2024-09-05,Quiz,5,100,F,5.78,Excellent!
773281,6214,340,Assignment 11,2025-03-11,Homework,4,20,F,23.13,Good work!
773282,6214,340,Assignment 12,2024-11-25,Test,5,20,F,29.46,Excellent!
773283,6214,340,Assignment 7,2024-10-25,Test,1,10,F,18.02,Good work!
773284,6214,340,Assignment 6,2025-03-17,Classwork,2,50,F,5.69,See me for help
773285,6214,340,Assignment 14,2024-11-14,Project,25,100,F,25.27,Good work!
773286,6214,340,Assignment 11,2024-09-08,Test,4,25,F,19.47,See me for help
773287,6214,340,Assignment 3,2025-02-25,Project,25,100,F,25.19,Excellent!
773288,6214,340,Assignment 20,2025-02-15,Test,6,20,F,31.25,Good work!
773289,6214,339,Assignment 10,2025-02-24,Homework,29,100,F,29.18,Excellent!
773290,6214,339,Assignment 1,2024-11-25,Test,5,20,F,25.4,Needs review
773291,6214,339,Assignment 19,2025-02-27,Classwork,2,25,F,11.57,Good work!
773292,6214,339,Assignment 8,2025-01-09,Project,3,25,F,12.58,Needs review
773293,6214,339,Assignment 4,2024-11-20,Test,5,50,F,11.89,Excellent!
773294,6214,339,Assignment 17,2025-02-05,Quiz,9,50,F,18.08,Needs review
773295,6214,339,Assignment 7,2025-01-20,Homework,6,25,F,24.16,Needs review
773296,6214,339,Assignment 3,2024-10-08,Homework,2,25,F,9.31,See me for help
773297,6214,339,Assignment 20,2024-10-23,Test,23,100,F,23.94,See me for help
773298,6214,339,Assignment 17,2024-09-28,Homework,2,10,F,29.06,Good work!
773299,6214,339,Assignment 9,2025-01-12,Homework,2,20,F,10.57,See me for help
773300,6214,339,Assignment 12,2025-02-10,Classwork,6,20,F,30.94,Excellent!
773301,6214,339,Assignment 18,2024-10-30,Quiz,2,10,F,27.3,Excellent!
773302,6214,339,Assignment 15,2025-01-13,Homework,2,25,F,10.61,Good work!
773303,6214,339,Assignment 8,2025-01-17,Test,16,50,F,32.56,Good work!
773304,6214,339,Assignment 16,2025-03-15,Project,8,50,F,16.43,See me for help
773305,6214,339,Assignment 13,2024-09-18,Homework,7,100,F,7.32,Needs review
773306,6214,339,Assignment 11,2025-03-08,Project,12,100,F,12.35,Excellent!
773307,6214,339,Assignment 2,2024-09-22,Homework,14,50,F,28.36,See me for help
773308,6214,330,Assignment 6,2024-10-28,Homework,16,50,F,33.0,Good work!
773309,6214,330,Assignment 4,2024-10-15,Classwork,2,10,F,22.12,Good work!
773310,6214,330,Assignment 20,2024-09-04,Quiz,17,50,F,34.21,Excellent!
773311,6214,330,Assignment 8,2025-01-24,Homework,6,25,F,24.63,Needs review
773312,6214,330,Assignment 14,2025-01-11,Test,1,10,F,13.36,Excellent!
773313,6214,330,Assignment 9,2024-11-24,Classwork,17,50,F,34.29,See me for help
773314,6214,330,Assignment 4,2024-10-28,Classwork,6,20,F,30.86,Good work!
773315,6214,330,Assignment 3,2025-02-15,Quiz,2,10,F,28.41,Needs review
773316,6214,330,Assignment 5,2025-03-16,Quiz,4,25,F,19.29,Needs review
773317,6214,330,Assignment 13,2025-02-21,Quiz,2,25,F,11.7,See me for help
773318,6214,330,Assignment 4,2024-12-26,Homework,8,100,F,8.42,Good work!
773319,6214,330,Assignment 10,2024-10-27,Quiz,16,50,F,33.68,Excellent!
773320,6214,330,Assignment 2,2025-02-10,Test,1,20,F,7.76,Needs review
773321,6214,330,Assignment 1,2025-02-06,Project,3,10,F,31.16,See me for help
773322,6214,330,Assignment 12,2024-09-26,Classwork,30,100,F,30.04,Good work!
773323,6214,330,Assignment 19,2025-01-28,Test,9,50,F,19.69,See me for help
773324,6214,330,Assignment 18,2024-09-16,Homework,4,20,F,24.71,Good work!
773325,6214,330,Assignment 7,2024-11-03,Test,2,10,F,24.14,Excellent!
773326,6214,330,Assignment 10,2024-11-02,Classwork,2,25,F,8.39,See me for help
773327,6214,330,Assignment 11,2024-10-25,Classwork,2,25,F,10.0,Good work!
773328,6214,330,Assignment 11,2025-03-02,Project,4,25,F,19.14,Good work!
773329,6214,336,Assignment 20,2025-03-15,Homework,3,10,F,31.24,Good work!
773330,6214,336,Assignment 6,2024-12-10,Classwork,3,50,F,7.44,Needs review
773331,6214,336,Assignment 12,2025-02-03,Test,3,20,F,15.56,See me for help
773332,6214,336,Assignment 8,2025-01-24,Project,7,25,F,28.12,Excellent!
773333,6214,336,Assignment 11,2025-02-06,Quiz,2,10,F,23.53,Needs review
773334,6214,336,Assignment 9,2024-10-03,Project,3,50,F,7.28,See me for help
773335,6214,336,Assignment 1,2024-12-19,Quiz,3,20,F,17.56,Good work!
773336,6214,336,Assignment 9,2025-01-15,Project,5,25,F,20.14,Needs review
773337,6214,336,Assignment 12,2025-01-03,Project,6,25,F,27.73,Needs review
773338,6214,336,Assignment 12,2024-11-24,Homework,4,20,F,21.3,Needs review
773339,6214,336,Assignment 11,2025-01-17,Classwork,1,10,F,16.82,See me for help
773340,6214,336,Assignment 4,2025-01-11,Classwork,6,50,F,13.55,Good work!
773341,6214,336,Assignment 12,2025-01-28,Test,2,10,F,22.68,Needs review
773342,6214,336,Assignment 4,2025-02-27,Project,1,20,F,7.94,Excellent!
773343,6214,336,Assignment 18,2025-02-27,Quiz,5,25,F,23.22,See me for help
773344,6214,336,Assignment 13,2024-11-22,Test,1,10,F,11.08,Excellent!
773345,6214,336,Assignment 1,2024-10-30,Project,2,20,F,11.06,Needs review
773346,6214,336,Assignment 7,2025-02-08,Test,2,20,F,11.94,Excellent!
773347,6214,336,Assignment 10,2024-10-11,Classwork,1,10,F,11.5,Good work!
773348,6214,336,Assignment 11,2024-12-12,Homework,0,10,F,7.0,See me for help
773349,6214,336,Assignment 10,2024-11-12,Classwork,8,25,F,32.11,Excellent!
773350,6214,338,Assignment 17,2025-03-12,Homework,3,20,F,16.73,Needs review
773351,6214,338,Assignment 20,2025-02-10,Classwork,11,50,F,22.8,See me for help
773352,6214,338,Assignment 19,2025-03-10,Classwork,4,20,F,20.98,Needs review
773353,6214,338,Assignment 10,2025-01-27,Classwork,2,20,F,14.74,Needs review
773354,6214,338,Assignment 19,2024-10-08,Homework,1,10,F,13.79,Good work!
773355,6214,338,Assignment 1,2024-12-06,Test,5,25,F,21.55,Good work!
773356,6214,338,Assignment 5,2025-02-19,Test,1,20,F,7.46,Excellent!
773357,6214,338,Assignment 5,2025-01-02,Classwork,2,20,F,10.7,See me for help
773358,6214,338,Assignment 17,2024-12-12,Classwork,10,50,F,21.07,See me for help
773359,6214,338,Assignment 7,2024-09-18,Homework,5,100,F,5.29,Good work!
773360,6214,338,Assignment 16,2025-02-10,Homework,6,100,F,6.99,See me for help
773361,6214,338,Assignment 16,2025-01-31,Quiz,13,50,F,26.87,Good work!
773362,6214,338,Assignment 15,2025-01-12,Project,23,100,F,23.39,Good work!
773363,6214,338,Assignment 9,2025-02-21,Test,4,20,F,20.06,Needs review
773364,6214,338,Assignment 14,2024-11-19,Test,6,20,F,34.15,Needs review
773365,6214,338,Assignment 10,2024-11-26,Test,8,25,F,33.91,Needs review
773366,6214,338,Assignment 1,2024-10-29,Test,11,100,F,11.12,Good work!
773367,6214,338,Assignment 14,2024-09-19,Classwork,1,10,F,14.87,Needs review
773368,6214,338,Assignment 4,2024-12-20,Quiz,3,25,F,12.43,Excellent!
773369,6214,338,Assignment 1,2024-12-15,Project,1,25,F,7.22,Needs review
773370,6214,338,Assignment 17,2025-01-15,Project,3,20,F,19.28,Good work!
773371,6214,338,Assignment 20,2024-11-29,Quiz,3,10,F,32.38,Needs review
773372,6214,338,Assignment 5,2024-11-14,Project,20,100,F,20.74,Needs review
773373,6214,338,Assignment 18,2025-01-04,Quiz,0,10,F,8.46,See me for help
773374,6214,338,Assignment 8,2024-12-09,Test,2,20,F,11.44,See me for help
773375,6214,332,Assignment 1,2024-11-29,Project,3,20,F,17.86,Needs review
773376,6214,332,Assignment 20,2024-12-12,Quiz,6,20,F,31.08,Needs review
