AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
4867133,8044,407,2025-02-21,Present,
4867134,8044,407,2025-02-25,Present,
4867135,8044,407,2025-02-27,Present,
4867136,8044,421,2024-09-02,Present,
4867137,8044,421,2024-09-03,Present,
4867138,8044,421,2024-09-04,Present,
4867139,8044,421,2024-09-05,Present,
4867140,8044,421,2024-09-06,Present,
4867141,8044,421,2024-09-09,Present,
4867142,8044,421,2024-09-10,Present,
4867143,8044,421,2024-09-11,Present,
4867144,8044,421,2024-09-12,Present,
4867145,8044,421,2024-09-13,Present,
4867146,8044,421,2024-09-16,Present,
4867147,8044,421,2024-09-17,Present,
4867148,8044,421,2024-09-18,Excused,Unknown
4867149,8044,421,2024-09-19,Tardy,Oversleep
4867150,8044,421,2024-09-20,Present,
4867151,8044,421,2024-09-23,Present,
4867152,8044,421,2024-09-24,Present,
4867153,8044,421,2024-09-25,Present,
4867154,8044,421,2024-09-26,Present,
4867155,8044,421,2024-09-27,Absent,Sick
4867156,8044,421,2024-09-30,Present,
4867157,8044,421,2024-10-01,Present,
4867158,8044,421,2024-10-02,Present,
4867159,8044,421,2024-10-03,Present,
4867160,8044,421,2024-10-04,Present,
4867161,8044,421,2024-10-07,Present,
4867162,8044,421,2024-10-08,Present,
4867163,8044,421,2024-10-09,Absent,Sick
4867164,8044,421,2024-10-10,Present,
4867165,8044,421,2024-10-11,Present,
4867166,8044,421,2024-10-14,Present,
4867167,8044,421,2024-10-15,Present,
4867168,8044,421,2024-10-16,Present,
4867169,8044,421,2024-10-17,Present,
4867170,8044,421,2024-10-18,Present,
4867171,8044,421,2024-10-21,Present,
4867172,8044,421,2024-10-22,Present,
4867173,8044,421,2024-10-23,Present,
4867174,8044,421,2024-10-24,Present,
4867175,8044,421,2024-10-25,Present,
4867176,8044,421,2024-10-28,Present,
4867177,8044,421,2024-10-29,Present,
4867178,8044,421,2024-10-30,Present,
4867179,8044,421,2024-10-31,Present,
4867180,8044,421,2024-11-01,Present,
4867181,8044,421,2024-11-04,Present,
4867182,8044,421,2024-11-05,Present,
4867183,8044,421,2024-11-06,Present,
4867184,8044,421,2024-11-07,Absent,Unknown
4867185,8044,421,2024-11-08,Present,
4867186,8044,421,2024-11-11,Absent,Family Leave
4867187,8044,421,2024-11-12,Present,
4867188,8044,421,2024-11-13,Present,
4867189,8044,421,2024-11-14,Present,
4867190,8044,421,2024-11-15,Present,
4867191,8044,421,2024-11-18,Present,
4867192,8044,421,2024-11-19,Present,
4867193,8044,421,2024-11-20,Present,
4867194,8044,421,2024-11-21,Present,
4867195,8044,421,2024-11-22,Present,
4867196,8044,421,2024-11-25,Present,
4867197,8044,421,2024-11-26,Absent,Family Leave
4867198,8044,421,2024-11-27,Present,
4867199,8044,421,2024-11-28,Present,
4867200,8044,421,2024-11-29,Present,
4867201,8044,421,2024-12-02,Present,
4867202,8044,421,2024-12-03,Present,
4867203,8044,421,2024-12-04,Present,
4867204,8044,421,2024-12-05,Present,
4867205,8044,421,2024-12-06,Present,
4867206,8044,421,2024-12-09,Absent,Unknown
4867207,8044,421,2024-12-10,Present,
4867208,8044,421,2024-12-11,Present,
4867209,8044,421,2024-12-12,Present,
4867210,8044,421,2024-12-13,Present,
4867211,8044,421,2024-12-16,Present,
4867212,8044,421,2024-12-17,Present,
4867213,8044,421,2024-12-18,Present,
4867214,8044,421,2024-12-19,Present,
4867215,8044,421,2024-12-20,Present,
4867216,8044,421,2024-12-23,Present,
4867217,8044,421,2024-12-24,Present,
4867218,8044,421,2024-12-25,Present,
4867219,8044,421,2024-12-26,Present,
4867220,8044,421,2024-12-27,Present,
4867221,8044,421,2024-12-30,Present,
4867222,8044,421,2024-12-31,Present,
4867223,8044,421,2025-01-01,Present,
4867224,8044,421,2025-01-02,Present,
4867225,8044,421,2025-01-03,Present,
4867226,8044,421,2025-01-06,Absent,Doctor Appointment
4867227,8044,421,2025-01-07,Present,
4867228,8044,421,2025-01-08,Present,
4867229,8044,421,2025-01-09,Present,
4867230,8044,421,2025-01-10,Present,
4867231,8044,421,2025-01-13,Present,
4867232,8044,421,2025-01-14,Present,
4867233,8044,421,2025-01-15,Present,
4867234,8044,421,2025-01-16,Present,
4867235,8044,421,2025-01-17,Present,
4867236,8044,421,2025-01-20,Present,
4867237,8044,421,2025-01-21,Present,
4867238,8044,421,2025-01-22,Present,
4867239,8044,421,2025-01-23,Present,
4867240,8044,421,2025-01-24,Present,
4867241,8044,421,2025-01-27,Present,
4867242,8044,421,2025-01-28,Present,
4867243,8044,421,2025-01-29,Present,
4867244,8044,421,2025-01-30,Present,
4867245,8044,421,2025-01-31,Present,
4867246,8044,421,2025-02-03,Tardy,Oversleep
4867247,8044,421,2025-02-04,Present,
4867248,8044,421,2025-02-05,Present,
4867249,8044,421,2025-02-06,Present,
4867250,8044,421,2025-02-07,Present,
4867251,8044,421,2025-02-10,Present,
4867252,8044,421,2025-02-11,Present,
4867253,8044,421,2025-02-12,Present,
4867254,8044,421,2025-02-13,Present,
4867255,8044,421,2025-02-14,Present,
4867256,8044,421,2025-02-17,Present,
4867257,8044,421,2025-02-18,Present,
4867258,8044,421,2025-02-19,Present,
4867259,8044,421,2025-02-20,Present,
4867260,8044,421,2025-02-21,Present,
4867261,8044,421,2025-02-24,Present,
4867262,8044,421,2025-02-25,Present,
4867263,8044,421,2025-02-26,Present,
4867264,8044,421,2025-02-27,Present,
4867265,8044,421,2025-02-28,Present,
4867266,8044,411,2024-09-02,Present,
4867267,8044,411,2024-09-03,Present,
4867268,8044,411,2024-09-04,Present,
4867269,8044,411,2024-09-05,Tardy,Oversleep
4867270,8044,411,2024-09-06,Present,
4867271,8044,411,2024-09-09,Present,
4867272,8044,411,2024-09-10,Present,
4867273,8044,411,2024-09-11,Absent,Sick
4867274,8044,411,2024-09-12,Present,
4867275,8044,411,2024-09-13,Absent,Sick
4867276,8044,411,2024-09-16,Present,
4867277,8044,411,2024-09-17,Present,
4867278,8044,411,2024-09-18,Present,
4867279,8044,411,2024-09-19,Present,
4867280,8044,411,2024-09-20,Present,
4867281,8044,411,2024-09-23,Present,
4867282,8044,411,2024-09-24,Present,
4867283,8044,411,2024-09-25,Present,
4867284,8044,411,2024-09-26,Present,
4867285,8044,411,2024-09-27,Present,
4867286,8044,411,2024-09-30,Present,
4867287,8044,411,2024-10-01,Present,
4867288,8044,411,2024-10-02,Absent,Sick
4867289,8044,411,2024-10-03,Present,
4867290,8044,411,2024-10-04,Present,
4867291,8044,411,2024-10-07,Present,
4867292,8044,411,2024-10-08,Present,
4867293,8044,411,2024-10-09,Present,
4867294,8044,411,2024-10-10,Present,
4867295,8044,411,2024-10-11,Present,
4867296,8044,411,2024-10-14,Present,
4867297,8044,411,2024-10-15,Present,
4867298,8044,411,2024-10-16,Absent,Unknown
4867299,8044,411,2024-10-17,Present,
4867300,8044,411,2024-10-18,Present,
4867301,8044,411,2024-10-21,Present,
4867302,8044,411,2024-10-22,Present,
4867303,8044,411,2024-10-23,Tardy,Family Issue
4867304,8044,411,2024-10-24,Present,
4867305,8044,411,2024-10-25,Absent,Doctor Appointment
4867306,8044,411,2024-10-28,Present,
4867307,8044,411,2024-10-29,Present,
4867308,8044,411,2024-10-30,Present,
4867309,8044,411,2024-10-31,Present,
4867310,8044,411,2024-11-01,Present,
4867311,8044,411,2024-11-04,Present,
4867312,8044,411,2024-11-05,Present,
4867313,8044,411,2024-11-06,Absent,Unknown
4867314,8044,411,2024-11-07,Tardy,Oversleep
4867315,8044,411,2024-11-08,Present,
4867316,8044,411,2024-11-11,Present,
4867317,8044,411,2024-11-12,Present,
4867318,8044,411,2024-11-13,Present,
4867319,8044,411,2024-11-14,Present,
4867320,8044,411,2024-11-15,Present,
4867321,8044,411,2024-11-18,Present,
4867322,8044,411,2024-11-19,Present,
4867323,8044,411,2024-11-20,Present,
4867324,8044,411,2024-11-21,Absent,Family Leave
4867325,8044,411,2024-11-22,Present,
4867326,8044,411,2024-11-25,Present,
4867327,8044,411,2024-11-26,Present,
4867328,8044,411,2024-11-27,Present,
4867329,8044,411,2024-11-28,Present,
4867330,8044,411,2024-11-29,Present,
4867331,8044,411,2024-12-02,Present,
4867332,8044,411,2024-12-03,Present,
4867333,8044,411,2024-12-04,Present,
4867334,8044,411,2024-12-05,Present,
4867335,8044,411,2024-12-06,Present,
4867336,8044,411,2024-12-09,Present,
4867337,8044,411,2024-12-10,Present,
4867338,8044,411,2024-12-11,Present,
4867339,8044,411,2024-12-12,Present,
4867340,8044,411,2024-12-13,Present,
4867341,8044,411,2024-12-16,Tardy,Late Bus
4867342,8044,411,2024-12-17,Present,
4867343,8044,411,2024-12-18,Present,
4867344,8044,411,2024-12-19,Present,
4867345,8044,411,2024-12-20,Present,
4867346,8044,411,2024-12-23,Present,
4867347,8044,411,2024-12-24,Present,
4867348,8044,411,2024-12-25,Present,
4867349,8044,411,2024-12-26,Present,
4867350,8044,411,2024-12-27,Present,
4867351,8044,411,2024-12-30,Present,
4867352,8044,411,2024-12-31,Present,
4867353,8044,411,2025-01-01,Present,
4867354,8044,411,2025-01-02,Present,
4867355,8044,411,2025-01-03,Present,
4867356,8044,411,2025-01-06,Present,
4867357,8044,411,2025-01-07,Present,
4867358,8044,411,2025-01-08,Present,
4867359,8044,411,2025-01-09,Present,
4867360,8044,411,2025-01-10,Present,
4867361,8044,411,2025-01-13,Absent,Family Leave
4867362,8044,411,2025-01-14,Present,
4867363,8044,411,2025-01-15,Present,
4867364,8044,411,2025-01-16,Present,
4867365,8044,411,2025-01-17,Present,
4867366,8044,411,2025-01-20,Present,
4867367,8044,411,2025-01-21,Present,
4867368,8044,411,2025-01-22,Present,
4867369,8044,411,2025-01-23,Present,
4867370,8044,411,2025-01-24,Present,
4867371,8044,411,2025-01-27,Present,
4867372,8044,411,2025-01-28,Present,
4867373,8044,411,2025-01-29,Present,
4867374,8044,411,2025-01-30,Present,
4867375,8044,411,2025-01-31,Present,
4867376,8044,411,2025-02-03,Present,
4867377,8044,411,2025-02-04,Present,
4867378,8044,411,2025-02-05,Present,
4867379,8044,411,2025-02-06,Present,
4867380,8044,411,2025-02-07,Present,
4867381,8044,411,2025-02-10,Present,
4867382,8044,411,2025-02-11,Present,
4867383,8044,411,2025-02-12,Present,
4867384,8044,411,2025-02-13,Present,
4867385,8044,411,2025-02-14,Present,
4867386,8044,411,2025-02-17,Present,
4867387,8044,411,2025-02-18,Absent,Family Leave
4867388,8044,411,2025-02-19,Present,
4867389,8044,411,2025-02-20,Present,
4867390,8044,411,2025-02-21,Present,
4867391,8044,411,2025-02-24,Present,
4867392,8044,411,2025-02-25,Present,
4867393,8044,411,2025-02-26,Present,
4867394,8044,411,2025-02-27,Present,
4867395,8044,411,2025-02-28,Absent,Unknown
4867396,8044,422,2024-09-02,Tardy,Late Bus
4867397,8044,422,2024-09-03,Present,
4867398,8044,422,2024-09-04,Absent,Family Leave
4867399,8044,422,2024-09-05,Present,
4867400,8044,422,2024-09-06,Present,
4867401,8044,422,2024-09-09,Present,
4867402,8044,422,2024-09-10,Present,
4867403,8044,422,2024-09-11,Present,
4867404,8044,422,2024-09-12,Present,
4867405,8044,422,2024-09-13,Present,
4867406,8044,422,2024-09-16,Present,
4867407,8044,422,2024-09-17,Present,
4867408,8044,422,2024-09-18,Present,
4867409,8044,422,2024-09-19,Present,
4867410,8044,422,2024-09-20,Present,
4867411,8044,422,2024-09-23,Present,
4867412,8044,422,2024-09-24,Present,
4867413,8044,422,2024-09-25,Present,
4867414,8044,422,2024-09-26,Present,
4867415,8044,422,2024-09-27,Present,
4867416,8044,422,2024-09-30,Present,
4867417,8044,422,2024-10-01,Present,
4867418,8044,422,2024-10-02,Present,
4867419,8044,422,2024-10-03,Present,
4867420,8044,422,2024-10-04,Present,
4867421,8044,422,2024-10-07,Present,
4867422,8044,422,2024-10-08,Present,
4867423,8044,422,2024-10-09,Absent,Family Leave
4867424,8044,422,2024-10-10,Present,
4867425,8044,422,2024-10-11,Present,
4867426,8044,422,2024-10-14,Present,
4867427,8044,422,2024-10-15,Present,
4867428,8044,422,2024-10-16,Present,
4867429,8044,422,2024-10-17,Present,
4867430,8044,422,2024-10-18,Present,
4867431,8044,422,2024-10-21,Present,
4867432,8044,422,2024-10-22,Present,
4867433,8044,422,2024-10-23,Present,
4867434,8044,422,2024-10-24,Present,
4867435,8044,422,2024-10-25,Present,
4867436,8044,422,2024-10-28,Present,
4867437,8044,422,2024-10-29,Present,
4867438,8044,422,2024-10-30,Present,
4867439,8044,422,2024-10-31,Present,
4867440,8044,422,2024-11-01,Present,
4867441,8044,422,2024-11-04,Present,
4867442,8044,422,2024-11-05,Present,
4867443,8044,422,2024-11-06,Present,
4867444,8044,422,2024-11-07,Present,
4867445,8044,422,2024-11-08,Present,
4867446,8044,422,2024-11-11,Present,
4867447,8044,422,2024-11-12,Present,
4867448,8044,422,2024-11-13,Present,
4867449,8044,422,2024-11-14,Present,
4867450,8044,422,2024-11-15,Present,
4867451,8044,422,2024-11-18,Present,
4867452,8044,422,2024-11-19,Present,
4867453,8044,422,2024-11-20,Present,
4867454,8044,422,2024-11-21,Present,
4867455,8044,422,2024-11-22,Present,
4867456,8044,422,2024-11-25,Present,
4867457,8044,422,2024-11-26,Absent,Unknown
4867458,8044,422,2024-11-27,Present,
4867459,8044,422,2024-11-28,Present,
4867460,8044,422,2024-11-29,Present,
4867461,8044,422,2024-12-02,Present,
4867462,8044,422,2024-12-03,Present,
4867463,8044,422,2024-12-04,Absent,Doctor Appointment
4867464,8044,422,2024-12-05,Present,
4867465,8044,422,2024-12-06,Present,
4867466,8044,422,2024-12-09,Present,
4867467,8044,422,2024-12-10,Present,
4867468,8044,422,2024-12-11,Present,
4867469,8044,422,2024-12-12,Present,
4867470,8044,422,2024-12-13,Present,
4867471,8044,422,2024-12-16,Present,
4867472,8044,422,2024-12-17,Present,
4867473,8044,422,2024-12-18,Present,
4867474,8044,422,2024-12-19,Present,
4867475,8044,422,2024-12-20,Present,
4867476,8044,422,2024-12-23,Present,
4867477,8044,422,2024-12-24,Tardy,Oversleep
4867478,8044,422,2024-12-25,Present,
4867479,8044,422,2024-12-26,Present,
4867480,8044,422,2024-12-27,Present,
4867481,8044,422,2024-12-30,Present,
4867482,8044,422,2024-12-31,Present,
4867483,8044,422,2025-01-01,Present,
4867484,8044,422,2025-01-02,Absent,Doctor Appointment
4867485,8044,422,2025-01-03,Present,
4867486,8044,422,2025-01-06,Present,
4867487,8044,422,2025-01-07,Present,
4867488,8044,422,2025-01-08,Present,
4867489,8044,422,2025-01-09,Present,
4867490,8044,422,2025-01-10,Tardy,Family Issue
4867491,8044,422,2025-01-13,Present,
4867492,8044,422,2025-01-14,Present,
4867493,8044,422,2025-01-15,Present,
4867494,8044,422,2025-01-16,Present,
4867495,8044,422,2025-01-17,Present,
4867496,8044,422,2025-01-20,Present,
4867497,8044,422,2025-01-21,Present,
4867498,8044,422,2025-01-22,Present,
4867499,8044,422,2025-01-23,Excused,Doctor Appointment
4867500,8044,422,2025-01-24,Present,
4867501,8044,422,2025-01-27,Present,
4867502,8044,422,2025-01-28,Present,
4867503,8044,422,2025-01-29,Present,
4867504,8044,422,2025-01-30,Present,
4867505,8044,422,2025-01-31,Absent,Family Leave
4867506,8044,422,2025-02-03,Present,
4867507,8044,422,2025-02-04,Present,
4867508,8044,422,2025-02-05,Present,
4867509,8044,422,2025-02-06,Present,
4867510,8044,422,2025-02-07,Tardy,Late Bus
4867511,8044,422,2025-02-10,Present,
4867512,8044,422,2025-02-11,Present,
4867513,8044,422,2025-02-12,Present,
4867514,8044,422,2025-02-13,Present,
4867515,8044,422,2025-02-14,Present,
4867516,8044,422,2025-02-17,Present,
4867517,8044,422,2025-02-18,Present,
4867518,8044,422,2025-02-19,Present,
4867519,8044,422,2025-02-20,Present,
4867520,8044,422,2025-02-21,Present,
4867521,8044,422,2025-02-24,Present,
4867522,8044,422,2025-02-25,Tardy,Oversleep
4867523,8044,422,2025-02-26,Present,
4867524,8044,422,2025-02-27,Present,
4867525,8044,422,2025-02-28,Absent,Family Leave
4867526,8044,418,2024-09-02,Present,
4867527,8044,418,2024-09-04,Present,
4867528,8044,418,2024-09-06,Present,
4867529,8044,418,2024-09-10,Absent,Doctor Appointment
4867530,8044,418,2024-09-12,Present,
4867531,8044,418,2024-09-16,Absent,Unknown
4867532,8044,418,2024-09-18,Present,
4867533,8044,418,2024-09-20,Present,
4867534,8044,418,2024-09-24,Present,
4867535,8044,418,2024-09-26,Present,
4867536,8044,418,2024-09-30,Present,
4867537,8044,418,2024-10-02,Present,
4867538,8044,418,2024-10-04,Present,
4867539,8044,418,2024-10-08,Present,
4867540,8044,418,2024-10-10,Present,
4867541,8044,418,2024-10-14,Present,
4867542,8044,418,2024-10-16,Present,
4867543,8044,418,2024-10-18,Present,
4867544,8044,418,2024-10-22,Present,
4867545,8044,418,2024-10-24,Present,
4867546,8044,418,2024-10-28,Present,
4867547,8044,418,2024-10-30,Present,
4867548,8044,418,2024-11-01,Present,
4867549,8044,418,2024-11-05,Present,
4867550,8044,418,2024-11-07,Present,
4867551,8044,418,2024-11-11,Present,
4867552,8044,418,2024-11-13,Present,
4867553,8044,418,2024-11-15,Present,
4867554,8044,418,2024-11-19,Present,
4867555,8044,418,2024-11-21,Present,
4867556,8044,418,2024-11-25,Tardy,Late Bus
4867557,8044,418,2024-11-27,Absent,Family Leave
4867558,8044,418,2024-11-29,Present,
4867559,8044,418,2024-12-03,Present,
4867560,8044,418,2024-12-05,Present,
4867561,8044,418,2024-12-09,Present,
4867562,8044,418,2024-12-11,Present,
4867563,8044,418,2024-12-13,Present,
4867564,8044,418,2024-12-17,Present,
4867565,8044,418,2024-12-19,Present,
4867566,8044,418,2024-12-23,Present,
4867567,8044,418,2024-12-25,Present,
4867568,8044,418,2024-12-27,Present,
4867569,8044,418,2024-12-31,Present,
4867570,8044,418,2025-01-02,Present,
4867571,8044,418,2025-01-06,Present,
4867572,8044,418,2025-01-08,Present,
4867573,8044,418,2025-01-10,Present,
4867574,8044,418,2025-01-14,Present,
4867575,8044,418,2025-01-16,Present,
4867576,8044,418,2025-01-20,Absent,Unknown
4867577,8044,418,2025-01-22,Present,
4867578,8044,418,2025-01-24,Present,
4867579,8044,418,2025-01-28,Present,
4867580,8044,418,2025-01-30,Absent,Unknown
4867581,8044,418,2025-02-03,Present,
4867582,8044,418,2025-02-05,Present,
4867583,8044,418,2025-02-07,Present,
4867584,8044,418,2025-02-11,Present,
4867585,8044,418,2025-02-13,Present,
4867586,8044,418,2025-02-17,Present,
4867587,8044,418,2025-02-19,Absent,Unknown
4867588,8044,418,2025-02-21,Present,
4867589,8044,418,2025-02-25,Present,
4867590,8044,418,2025-02-27,Present,
4867591,8045,422,2024-09-02,Present,
4867592,8045,422,2024-09-03,Present,
4867593,8045,422,2024-09-04,Present,
4867594,8045,422,2024-09-05,Present,
4867595,8045,422,2024-09-06,Present,
4867596,8045,422,2024-09-09,Present,
4867597,8045,422,2024-09-10,Tardy,Late Bus
4867598,8045,422,2024-09-11,Present,
4867599,8045,422,2024-09-12,Present,
4867600,8045,422,2024-09-13,Present,
4867601,8045,422,2024-09-16,Present,
4867602,8045,422,2024-09-17,Present,
4867603,8045,422,2024-09-18,Present,
4867604,8045,422,2024-09-19,Present,
4867605,8045,422,2024-09-20,Present,
4867606,8045,422,2024-09-23,Tardy,Family Issue
4867607,8045,422,2024-09-24,Present,
4867608,8045,422,2024-09-25,Present,
4867609,8045,422,2024-09-26,Present,
4867610,8045,422,2024-09-27,Present,
4867611,8045,422,2024-09-30,Present,
4867612,8045,422,2024-10-01,Tardy,Oversleep
4867613,8045,422,2024-10-02,Present,
4867614,8045,422,2024-10-03,Present,
4867615,8045,422,2024-10-04,Present,
4867616,8045,422,2024-10-07,Tardy,Late Bus
4867617,8045,422,2024-10-08,Present,
4867618,8045,422,2024-10-09,Present,
4867619,8045,422,2024-10-10,Present,
4867620,8045,422,2024-10-11,Present,
4867621,8045,422,2024-10-14,Absent,Family Leave
4867622,8045,422,2024-10-15,Present,
4867623,8045,422,2024-10-16,Tardy,Late Bus
4867624,8045,422,2024-10-17,Present,
4867625,8045,422,2024-10-18,Present,
4867626,8045,422,2024-10-21,Present,
4867627,8045,422,2024-10-22,Present,
4867628,8045,422,2024-10-23,Present,
4867629,8045,422,2024-10-24,Present,
4867630,8045,422,2024-10-25,Present,
4867631,8045,422,2024-10-28,Tardy,Family Issue
4867632,8045,422,2024-10-29,Present,
4867633,8045,422,2024-10-30,Tardy,Oversleep
4867634,8045,422,2024-10-31,Present,
4867635,8045,422,2024-11-01,Present,
4867636,8045,422,2024-11-04,Absent,Family Leave
4867637,8045,422,2024-11-05,Present,
4867638,8045,422,2024-11-06,Tardy,Late Bus
4867639,8045,422,2024-11-07,Present,
4867640,8045,422,2024-11-08,Present,
4867641,8045,422,2024-11-11,Present,
4867642,8045,422,2024-11-12,Absent,Sick
4867643,8045,422,2024-11-13,Present,
