AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
2977660,4926,261,2024-09-26,Present,
2977661,4926,261,2024-09-30,Present,
2977662,4926,261,2024-10-02,Present,
2977663,4926,261,2024-10-04,Absent,Unknown
2977664,4926,261,2024-10-08,Present,
2977665,4926,261,2024-10-10,Present,
2977666,4926,261,2024-10-14,Present,
2977667,4926,261,2024-10-16,Present,
2977668,4926,261,2024-10-18,Present,
2977669,4926,261,2024-10-22,Present,
2977670,4926,261,2024-10-24,Present,
2977671,4926,261,2024-10-28,Tardy,Late Bus
2977672,4926,261,2024-10-30,Present,
2977673,4926,261,2024-11-01,Present,
2977674,4926,261,2024-11-05,Tardy,Late Bus
2977675,4926,261,2024-11-07,Present,
2977676,4926,261,2024-11-11,Present,
2977677,4926,261,2024-11-13,Present,
2977678,4926,261,2024-11-15,Absent,Unknown
2977679,4926,261,2024-11-19,Absent,Unknown
2977680,4926,261,2024-11-21,Present,
2977681,4926,261,2024-11-25,Present,
2977682,4926,261,2024-11-27,Present,
2977683,4926,261,2024-11-29,Present,
2977684,4926,261,2024-12-03,Present,
2977685,4926,261,2024-12-05,Present,
2977686,4926,261,2024-12-09,Present,
2977687,4926,261,2024-12-11,Present,
2977688,4926,261,2024-12-13,Tardy,Oversleep
2977689,4926,261,2024-12-17,Present,
2977690,4926,261,2024-12-19,Tardy,Family Issue
2977691,4926,261,2024-12-23,Present,
2977692,4926,261,2024-12-25,Present,
2977693,4926,261,2024-12-27,Present,
2977694,4926,261,2024-12-31,Present,
2977695,4926,261,2025-01-02,Present,
2977696,4926,261,2025-01-06,Present,
2977697,4926,261,2025-01-08,Present,
2977698,4926,261,2025-01-10,Present,
2977699,4926,261,2025-01-14,Tardy,Late Bus
2977700,4926,261,2025-01-16,Absent,Unknown
2977701,4926,261,2025-01-20,Present,
2977702,4926,261,2025-01-22,Present,
2977703,4926,261,2025-01-24,Absent,Family Leave
2977704,4926,261,2025-01-28,Absent,Sick
2977705,4926,261,2025-01-30,Present,
2977706,4926,261,2025-02-03,Present,
2977707,4926,261,2025-02-05,Present,
2977708,4926,261,2025-02-07,Present,
2977709,4926,261,2025-02-11,Absent,Sick
2977710,4926,261,2025-02-13,Present,
2977711,4926,261,2025-02-17,Absent,Unknown
2977712,4926,261,2025-02-19,Present,
2977713,4926,261,2025-02-21,Present,
2977714,4926,261,2025-02-25,Absent,Sick
2977715,4926,261,2025-02-27,Present,
2977716,4926,270,2024-09-02,Present,
2977717,4926,270,2024-09-03,Present,
2977718,4926,270,2024-09-04,Present,
2977719,4926,270,2024-09-05,Present,
2977720,4926,270,2024-09-06,Present,
2977721,4926,270,2024-09-09,Present,
2977722,4926,270,2024-09-10,Present,
2977723,4926,270,2024-09-11,Present,
2977724,4926,270,2024-09-12,Present,
2977725,4926,270,2024-09-13,Present,
2977726,4926,270,2024-09-16,Present,
2977727,4926,270,2024-09-17,Absent,Unknown
2977728,4926,270,2024-09-18,Present,
2977729,4926,270,2024-09-19,Present,
2977730,4926,270,2024-09-20,Present,
2977731,4926,270,2024-09-23,Present,
2977732,4926,270,2024-09-24,Present,
2977733,4926,270,2024-09-25,Present,
2977734,4926,270,2024-09-26,Present,
2977735,4926,270,2024-09-27,Present,
2977736,4926,270,2024-09-30,Tardy,Late Bus
2977737,4926,270,2024-10-01,Present,
2977738,4926,270,2024-10-02,Present,
2977739,4926,270,2024-10-03,Present,
2977740,4926,270,2024-10-04,Absent,Family Leave
2977741,4926,270,2024-10-07,Present,
2977742,4926,270,2024-10-08,Present,
2977743,4926,270,2024-10-09,Tardy,Family Issue
2977744,4926,270,2024-10-10,Present,
2977745,4926,270,2024-10-11,Tardy,Family Issue
2977746,4926,270,2024-10-14,Present,
2977747,4926,270,2024-10-15,Tardy,Late Bus
2977748,4926,270,2024-10-16,Present,
2977749,4926,270,2024-10-17,Tardy,Oversleep
2977750,4926,270,2024-10-18,Present,
2977751,4926,270,2024-10-21,Absent,Sick
2977752,4926,270,2024-10-22,Present,
2977753,4926,270,2024-10-23,Tardy,Family Issue
2977754,4926,270,2024-10-24,Present,
2977755,4926,270,2024-10-25,Present,
2977756,4926,270,2024-10-28,Present,
2977757,4926,270,2024-10-29,Present,
2977758,4926,270,2024-10-30,Present,
2977759,4926,270,2024-10-31,Tardy,Oversleep
2977760,4926,270,2024-11-01,Present,
2977761,4926,270,2024-11-04,Present,
2977762,4926,270,2024-11-05,Present,
2977763,4926,270,2024-11-06,Present,
2977764,4926,270,2024-11-07,Absent,Family Leave
2977765,4926,270,2024-11-08,Tardy,Late Bus
2977766,4926,270,2024-11-11,Present,
2977767,4926,270,2024-11-12,Absent,Unknown
2977768,4926,270,2024-11-13,Tardy,Late Bus
2977769,4926,270,2024-11-14,Present,
2977770,4926,270,2024-11-15,Present,
2977771,4926,270,2024-11-18,Present,
2977772,4926,270,2024-11-19,Present,
2977773,4926,270,2024-11-20,Present,
2977774,4926,270,2024-11-21,Present,
2977775,4926,270,2024-11-22,Present,
2977776,4926,270,2024-11-25,Tardy,Oversleep
2977777,4926,270,2024-11-26,Present,
2977778,4926,270,2024-11-27,Present,
2977779,4926,270,2024-11-28,Present,
2977780,4926,270,2024-11-29,Present,
2977781,4926,270,2024-12-02,Present,
2977782,4926,270,2024-12-03,Present,
2977783,4926,270,2024-12-04,Tardy,Oversleep
2977784,4926,270,2024-12-05,Absent,Unknown
2977785,4926,270,2024-12-06,Present,
2977786,4926,270,2024-12-09,Present,
2977787,4926,270,2024-12-10,Present,
2977788,4926,270,2024-12-11,Present,
2977789,4926,270,2024-12-12,Present,
2977790,4926,270,2024-12-13,Present,
2977791,4926,270,2024-12-16,Present,
2977792,4926,270,2024-12-17,Present,
2977793,4926,270,2024-12-18,Present,
2977794,4926,270,2024-12-19,Tardy,Oversleep
2977795,4926,270,2024-12-20,Present,
2977796,4926,270,2024-12-23,Present,
2977797,4926,270,2024-12-24,Present,
2977798,4926,270,2024-12-25,Tardy,Oversleep
2977799,4926,270,2024-12-26,Present,
2977800,4926,270,2024-12-27,Present,
2977801,4926,270,2024-12-30,Present,
2977802,4926,270,2024-12-31,Tardy,Family Issue
2977803,4926,270,2025-01-01,Present,
2977804,4926,270,2025-01-02,Present,
2977805,4926,270,2025-01-03,Present,
2977806,4926,270,2025-01-06,Tardy,Oversleep
2977807,4926,270,2025-01-07,Tardy,Oversleep
2977808,4926,270,2025-01-08,Tardy,Oversleep
2977809,4926,270,2025-01-09,Present,
2977810,4926,270,2025-01-10,Present,
2977811,4926,270,2025-01-13,Present,
2977812,4926,270,2025-01-14,Tardy,Late Bus
2977813,4926,270,2025-01-15,Present,
2977814,4926,270,2025-01-16,Absent,Doctor Appointment
2977815,4926,270,2025-01-17,Present,
2977816,4926,270,2025-01-20,Present,
2977817,4926,270,2025-01-21,Tardy,Late Bus
2977818,4926,270,2025-01-22,Present,
2977819,4926,270,2025-01-23,Present,
2977820,4926,270,2025-01-24,Present,
2977821,4926,270,2025-01-27,Present,
2977822,4926,270,2025-01-28,Present,
2977823,4926,270,2025-01-29,Present,
2977824,4926,270,2025-01-30,Present,
2977825,4926,270,2025-01-31,Present,
2977826,4926,270,2025-02-03,Tardy,Family Issue
2977827,4926,270,2025-02-04,Present,
2977828,4926,270,2025-02-05,Present,
2977829,4926,270,2025-02-06,Present,
2977830,4926,270,2025-02-07,Absent,Doctor Appointment
2977831,4926,270,2025-02-10,Present,
2977832,4926,270,2025-02-11,Present,
2977833,4926,270,2025-02-12,Present,
2977834,4926,270,2025-02-13,Present,
2977835,4926,270,2025-02-14,Present,
2977836,4926,270,2025-02-17,Tardy,Late Bus
2977837,4926,270,2025-02-18,Present,
2977838,4926,270,2025-02-19,Absent,Doctor Appointment
2977839,4926,270,2025-02-20,Present,
2977840,4926,270,2025-02-21,Present,
2977841,4926,270,2025-02-24,Absent,Doctor Appointment
2977842,4926,270,2025-02-25,Tardy,Late Bus
2977843,4926,270,2025-02-26,Present,
2977844,4926,270,2025-02-27,Present,
2977845,4926,270,2025-02-28,Present,
2977846,4926,269,2024-09-02,Absent,Unknown
2977847,4926,269,2024-09-03,Present,
2977848,4926,269,2024-09-04,Present,
2977849,4926,269,2024-09-05,Absent,Family Leave
2977850,4926,269,2024-09-06,Present,
2977851,4926,269,2024-09-09,Present,
2977852,4926,269,2024-09-10,Absent,Family Leave
2977853,4926,269,2024-09-11,Present,
2977854,4926,269,2024-09-12,Tardy,Late Bus
2977855,4926,269,2024-09-13,Present,
2977856,4926,269,2024-09-16,Present,
2977857,4926,269,2024-09-17,Present,
2977858,4926,269,2024-09-18,Present,
2977859,4926,269,2024-09-19,Present,
2977860,4926,269,2024-09-20,Present,
2977861,4926,269,2024-09-23,Present,
2977862,4926,269,2024-09-24,Absent,Doctor Appointment
2977863,4926,269,2024-09-25,Present,
2977864,4926,269,2024-09-26,Absent,Sick
2977865,4926,269,2024-09-27,Present,
2977866,4926,269,2024-09-30,Present,
2977867,4926,269,2024-10-01,Tardy,Late Bus
2977868,4926,269,2024-10-02,Present,
2977869,4926,269,2024-10-03,Tardy,Family Issue
2977870,4926,269,2024-10-04,Present,
2977871,4926,269,2024-10-07,Absent,Sick
2977872,4926,269,2024-10-08,Present,
2977873,4926,269,2024-10-09,Present,
2977874,4926,269,2024-10-10,Present,
2977875,4926,269,2024-10-11,Present,
2977876,4926,269,2024-10-14,Present,
2977877,4926,269,2024-10-15,Absent,Sick
2977878,4926,269,2024-10-16,Present,
2977879,4926,269,2024-10-17,Present,
2977880,4926,269,2024-10-18,Present,
2977881,4926,269,2024-10-21,Present,
2977882,4926,269,2024-10-22,Present,
2977883,4926,269,2024-10-23,Present,
2977884,4926,269,2024-10-24,Absent,Unknown
2977885,4926,269,2024-10-25,Present,
2977886,4926,269,2024-10-28,Tardy,Oversleep
2977887,4926,269,2024-10-29,Present,
2977888,4926,269,2024-10-30,Absent,Unknown
2977889,4926,269,2024-10-31,Present,
2977890,4926,269,2024-11-01,Present,
2977891,4926,269,2024-11-04,Present,
2977892,4926,269,2024-11-05,Present,
2977893,4926,269,2024-11-06,Tardy,Oversleep
2977894,4926,269,2024-11-07,Present,
2977895,4926,269,2024-11-08,Present,
2977896,4926,269,2024-11-11,Present,
2977897,4926,269,2024-11-12,Present,
2977898,4926,269,2024-11-13,Present,
2977899,4926,269,2024-11-14,Absent,Family Leave
2977900,4926,269,2024-11-15,Present,
2977901,4926,269,2024-11-18,Present,
2977902,4926,269,2024-11-19,Present,
2977903,4926,269,2024-11-20,Absent,Unknown
2977904,4926,269,2024-11-21,Present,
2977905,4926,269,2024-11-22,Present,
2977906,4926,269,2024-11-25,Tardy,Late Bus
2977907,4926,269,2024-11-26,Present,
2977908,4926,269,2024-11-27,Present,
2977909,4926,269,2024-11-28,Present,
2977910,4926,269,2024-11-29,Tardy,Family Issue
2977911,4926,269,2024-12-02,Absent,Family Leave
2977912,4926,269,2024-12-03,Present,
2977913,4926,269,2024-12-04,Present,
2977914,4926,269,2024-12-05,Present,
2977915,4926,269,2024-12-06,Present,
2977916,4926,269,2024-12-09,Present,
2977917,4926,269,2024-12-10,Present,
2977918,4926,269,2024-12-11,Present,
2977919,4926,269,2024-12-12,Tardy,Oversleep
2977920,4926,269,2024-12-13,Absent,Sick
2977921,4926,269,2024-12-16,Present,
2977922,4926,269,2024-12-17,Absent,Doctor Appointment
2977923,4926,269,2024-12-18,Tardy,Late Bus
2977924,4926,269,2024-12-19,Present,
2977925,4926,269,2024-12-20,Present,
2977926,4926,269,2024-12-23,Absent,Family Leave
2977927,4926,269,2024-12-24,Tardy,Oversleep
2977928,4926,269,2024-12-25,Present,
2977929,4926,269,2024-12-26,Present,
2977930,4926,269,2024-12-27,Present,
2977931,4926,269,2024-12-30,Present,
2977932,4926,269,2024-12-31,Present,
2977933,4926,269,2025-01-01,Absent,Unknown
2977934,4926,269,2025-01-02,Present,
2977935,4926,269,2025-01-03,Present,
2977936,4926,269,2025-01-06,Absent,Sick
2977937,4926,269,2025-01-07,Present,
2977938,4926,269,2025-01-08,Present,
2977939,4926,269,2025-01-09,Present,
2977940,4926,269,2025-01-10,Present,
2977941,4926,269,2025-01-13,Present,
2977942,4926,269,2025-01-14,Present,
2977943,4926,269,2025-01-15,Present,
2977944,4926,269,2025-01-16,Absent,Sick
2977945,4926,269,2025-01-17,Tardy,Oversleep
2977946,4926,269,2025-01-20,Present,
2977947,4926,269,2025-01-21,Present,
2977948,4926,269,2025-01-22,Absent,Unknown
2977949,4926,269,2025-01-23,Absent,Unknown
2977950,4926,269,2025-01-24,Absent,Doctor Appointment
2977951,4926,269,2025-01-27,Present,
2977952,4926,269,2025-01-28,Present,
2977953,4926,269,2025-01-29,Present,
2977954,4926,269,2025-01-30,Absent,Doctor Appointment
2977955,4926,269,2025-01-31,Present,
2977956,4926,269,2025-02-03,Present,
2977957,4926,269,2025-02-04,Absent,Family Leave
2977958,4926,269,2025-02-05,Excused,Doctor Appointment
2977959,4926,269,2025-02-06,Tardy,Family Issue
2977960,4926,269,2025-02-07,Tardy,Late Bus
2977961,4926,269,2025-02-10,Present,
2977962,4926,269,2025-02-11,Present,
2977963,4926,269,2025-02-12,Present,
2977964,4926,269,2025-02-13,Absent,Family Leave
2977965,4926,269,2025-02-14,Present,
2977966,4926,269,2025-02-17,Present,
2977967,4926,269,2025-02-18,Absent,Doctor Appointment
2977968,4926,269,2025-02-19,Present,
2977969,4926,269,2025-02-20,Present,
2977970,4926,269,2025-02-21,Present,
2977971,4926,269,2025-02-24,Tardy,Late Bus
2977972,4926,269,2025-02-25,Present,
2977973,4926,269,2025-02-26,Present,
2977974,4926,269,2025-02-27,Present,
2977975,4926,269,2025-02-28,Present,
2977976,4926,265,2024-09-02,Present,
2977977,4926,265,2024-09-03,Present,
2977978,4926,265,2024-09-04,Present,
2977979,4926,265,2024-09-05,Present,
2977980,4926,265,2024-09-06,Present,
2977981,4926,265,2024-09-09,Present,
2977982,4926,265,2024-09-10,Tardy,Oversleep
2977983,4926,265,2024-09-11,Absent,Family Leave
2977984,4926,265,2024-09-12,Present,
2977985,4926,265,2024-09-13,Present,
2977986,4926,265,2024-09-16,Present,
2977987,4926,265,2024-09-17,Present,
2977988,4926,265,2024-09-18,Present,
2977989,4926,265,2024-09-19,Present,
2977990,4926,265,2024-09-20,Present,
2977991,4926,265,2024-09-23,Absent,Unknown
2977992,4926,265,2024-09-24,Present,
2977993,4926,265,2024-09-25,Present,
2977994,4926,265,2024-09-26,Present,
2977995,4926,265,2024-09-27,Present,
2977996,4926,265,2024-09-30,Present,
2977997,4926,265,2024-10-01,Absent,Family Leave
2977998,4926,265,2024-10-02,Present,
2977999,4926,265,2024-10-03,Present,
2978000,4926,265,2024-10-04,Present,
2978001,4926,265,2024-10-07,Present,
2978002,4926,265,2024-10-08,Present,
2978003,4926,265,2024-10-09,Present,
2978004,4926,265,2024-10-10,Present,
2978005,4926,265,2024-10-11,Present,
2978006,4926,265,2024-10-14,Present,
2978007,4926,265,2024-10-15,Present,
2978008,4926,265,2024-10-16,Present,
2978009,4926,265,2024-10-17,Present,
2978010,4926,265,2024-10-18,Absent,Sick
2978011,4926,265,2024-10-21,Present,
2978012,4926,265,2024-10-22,Present,
2978013,4926,265,2024-10-23,Present,
2978014,4926,265,2024-10-24,Present,
2978015,4926,265,2024-10-25,Present,
2978016,4926,265,2024-10-28,Tardy,Late Bus
2978017,4926,265,2024-10-29,Absent,Doctor Appointment
2978018,4926,265,2024-10-30,Present,
2978019,4926,265,2024-10-31,Absent,Sick
2978020,4926,265,2024-11-01,Present,
2978021,4926,265,2024-11-04,Present,
2978022,4926,265,2024-11-05,Present,
2978023,4926,265,2024-11-06,Present,
2978024,4926,265,2024-11-07,Present,
2978025,4926,265,2024-11-08,Present,
2978026,4926,265,2024-11-11,Present,
2978027,4926,265,2024-11-12,Present,
2978028,4926,265,2024-11-13,Present,
2978029,4926,265,2024-11-14,Present,
2978030,4926,265,2024-11-15,Present,
2978031,4926,265,2024-11-18,Present,
2978032,4926,265,2024-11-19,Present,
2978033,4926,265,2024-11-20,Present,
2978034,4926,265,2024-11-21,Present,
2978035,4926,265,2024-11-22,Present,
2978036,4926,265,2024-11-25,Present,
2978037,4926,265,2024-11-26,Present,
2978038,4926,265,2024-11-27,Present,
2978039,4926,265,2024-11-28,Present,
2978040,4926,265,2024-11-29,Tardy,Late Bus
2978041,4926,265,2024-12-02,Present,
2978042,4926,265,2024-12-03,Present,
2978043,4926,265,2024-12-04,Present,
2978044,4926,265,2024-12-05,Present,
2978045,4926,265,2024-12-06,Present,
2978046,4926,265,2024-12-09,Tardy,Family Issue
2978047,4926,265,2024-12-10,Present,
2978048,4926,265,2024-12-11,Present,
2978049,4926,265,2024-12-12,Present,
2978050,4926,265,2024-12-13,Present,
2978051,4926,265,2024-12-16,Present,
2978052,4926,265,2024-12-17,Present,
2978053,4926,265,2024-12-18,Absent,Unknown
2978054,4926,265,2024-12-19,Present,
2978055,4926,265,2024-12-20,Present,
2978056,4926,265,2024-12-23,Tardy,Family Issue
2978057,4926,265,2024-12-24,Present,
2978058,4926,265,2024-12-25,Present,
2978059,4926,265,2024-12-26,Present,
2978060,4926,265,2024-12-27,Tardy,Family Issue
2978061,4926,265,2024-12-30,Present,
2978062,4926,265,2024-12-31,Tardy,Family Issue
2978063,4926,265,2025-01-01,Absent,Unknown
2978064,4926,265,2025-01-02,Present,
2978065,4926,265,2025-01-03,Present,
2978066,4926,265,2025-01-06,Tardy,Late Bus
2978067,4926,265,2025-01-07,Absent,Unknown
2978068,4926,265,2025-01-08,Absent,Doctor Appointment
2978069,4926,265,2025-01-09,Present,
2978070,4926,265,2025-01-10,Present,
2978071,4926,265,2025-01-13,Present,
2978072,4926,265,2025-01-14,Present,
2978073,4926,265,2025-01-15,Absent,Sick
2978074,4926,265,2025-01-16,Absent,Sick
2978075,4926,265,2025-01-17,Present,
2978076,4926,265,2025-01-20,Present,
2978077,4926,265,2025-01-21,Present,
2978078,4926,265,2025-01-22,Present,
2978079,4926,265,2025-01-23,Present,
2978080,4926,265,2025-01-24,Present,
2978081,4926,265,2025-01-27,Present,
2978082,4926,265,2025-01-28,Present,
2978083,4926,265,2025-01-29,Absent,Unknown
2978084,4926,265,2025-01-30,Tardy,Oversleep
2978085,4926,265,2025-01-31,Present,
2978086,4926,265,2025-02-03,Present,
2978087,4926,265,2025-02-04,Absent,Sick
2978088,4926,265,2025-02-05,Present,
2978089,4926,265,2025-02-06,Present,
2978090,4926,265,2025-02-07,Present,
2978091,4926,265,2025-02-10,Present,
2978092,4926,265,2025-02-11,Present,
2978093,4926,265,2025-02-12,Present,
2978094,4926,265,2025-02-13,Present,
2978095,4926,265,2025-02-14,Present,
2978096,4926,265,2025-02-17,Present,
2978097,4926,265,2025-02-18,Present,
2978098,4926,265,2025-02-19,Present,
2978099,4926,265,2025-02-20,Absent,Sick
2978100,4926,265,2025-02-21,Present,
2978101,4926,265,2025-02-24,Present,
2978102,4926,265,2025-02-25,Present,
2978103,4926,265,2025-02-26,Present,
2978104,4926,265,2025-02-27,Present,
2978105,4926,265,2025-02-28,Present,
2978106,4926,268,2024-09-02,Present,
2978107,4926,268,2024-09-04,Present,
2978108,4926,268,2024-09-06,Present,
2978109,4926,268,2024-09-10,Excused,Unknown
2978110,4926,268,2024-09-12,Present,
2978111,4926,268,2024-09-16,Present,
2978112,4926,268,2024-09-18,Absent,Doctor Appointment
2978113,4926,268,2024-09-20,Present,
2978114,4926,268,2024-09-24,Present,
2978115,4926,268,2024-09-26,Present,
2978116,4926,268,2024-09-30,Present,
2978117,4926,268,2024-10-02,Present,
2978118,4926,268,2024-10-04,Present,
2978119,4926,268,2024-10-08,Present,
2978120,4926,268,2024-10-10,Present,
2978121,4926,268,2024-10-14,Absent,Family Leave
2978122,4926,268,2024-10-16,Present,
2978123,4926,268,2024-10-18,Present,
2978124,4926,268,2024-10-22,Present,
2978125,4926,268,2024-10-24,Present,
2978126,4926,268,2024-10-28,Present,
2978127,4926,268,2024-10-30,Present,
2978128,4926,268,2024-11-01,Present,
2978129,4926,268,2024-11-05,Present,
2978130,4926,268,2024-11-07,Present,
2978131,4926,268,2024-11-11,Present,
2978132,4926,268,2024-11-13,Present,
2978133,4926,268,2024-11-15,Present,
2978134,4926,268,2024-11-19,Present,
2978135,4926,268,2024-11-21,Absent,Sick
2978136,4926,268,2024-11-25,Present,
2978137,4926,268,2024-11-27,Present,
2978138,4926,268,2024-11-29,Tardy,Family Issue
2978139,4926,268,2024-12-03,Absent,Doctor Appointment
2978140,4926,268,2024-12-05,Present,
2978141,4926,268,2024-12-09,Present,
2978142,4926,268,2024-12-11,Present,
2978143,4926,268,2024-12-13,Absent,Unknown
2978144,4926,268,2024-12-17,Absent,Sick
2978145,4926,268,2024-12-19,Present,
2978146,4926,268,2024-12-23,Present,
2978147,4926,268,2024-12-25,Tardy,Oversleep
2978148,4926,268,2024-12-27,Present,
2978149,4926,268,2024-12-31,Present,
2978150,4926,268,2025-01-02,Present,
2978151,4926,268,2025-01-06,Present,
2978152,4926,268,2025-01-08,Present,
2978153,4926,268,2025-01-10,Present,
2978154,4926,268,2025-01-14,Present,
2978155,4926,268,2025-01-16,Tardy,Family Issue
2978156,4926,268,2025-01-20,Present,
2978157,4926,268,2025-01-22,Present,
2978158,4926,268,2025-01-24,Present,
