AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
1779371,2944,160,2024-11-25,Present,
1779372,2944,160,2024-11-26,Present,
1779373,2944,160,2024-11-27,Present,
1779374,2944,160,2024-11-28,Present,
1779375,2944,160,2024-11-29,Present,
1779376,2944,160,2024-12-02,Excused,Doctor Appointment
1779377,2944,160,2024-12-03,Present,
1779378,2944,160,2024-12-04,Present,
1779379,2944,160,2024-12-05,Present,
1779380,2944,160,2024-12-06,Present,
1779381,2944,160,2024-12-09,Present,
1779382,2944,160,2024-12-10,Present,
1779383,2944,160,2024-12-11,Present,
1779384,2944,160,2024-12-12,Present,
1779385,2944,160,2024-12-13,Present,
1779386,2944,160,2024-12-16,Present,
1779387,2944,160,2024-12-17,Present,
1779388,2944,160,2024-12-18,Present,
1779389,2944,160,2024-12-19,Present,
1779390,2944,160,2024-12-20,Present,
1779391,2944,160,2024-12-23,Tardy,Oversleep
1779392,2944,160,2024-12-24,Present,
1779393,2944,160,2024-12-25,Present,
1779394,2944,160,2024-12-26,Absent,Unknown
1779395,2944,160,2024-12-27,Present,
1779396,2944,160,2024-12-30,Present,
1779397,2944,160,2024-12-31,Present,
1779398,2944,160,2025-01-01,Present,
1779399,2944,160,2025-01-02,Present,
1779400,2944,160,2025-01-03,Present,
1779401,2944,160,2025-01-06,Present,
1779402,2944,160,2025-01-07,Present,
1779403,2944,160,2025-01-08,Present,
1779404,2944,160,2025-01-09,Present,
1779405,2944,160,2025-01-10,Present,
1779406,2944,160,2025-01-13,Present,
1779407,2944,160,2025-01-14,Absent,Unknown
1779408,2944,160,2025-01-15,Present,
1779409,2944,160,2025-01-16,Present,
1779410,2944,160,2025-01-17,Present,
1779411,2944,160,2025-01-20,Present,
1779412,2944,160,2025-01-21,Present,
1779413,2944,160,2025-01-22,Present,
1779414,2944,160,2025-01-23,Present,
1779415,2944,160,2025-01-24,Present,
1779416,2944,160,2025-01-27,Present,
1779417,2944,160,2025-01-28,Present,
1779418,2944,160,2025-01-29,Present,
1779419,2944,160,2025-01-30,Present,
1779420,2944,160,2025-01-31,Present,
1779421,2944,160,2025-02-03,Present,
1779422,2944,160,2025-02-04,Tardy,Family Issue
1779423,2944,160,2025-02-05,Present,
1779424,2944,160,2025-02-06,Present,
1779425,2944,160,2025-02-07,Present,
1779426,2944,160,2025-02-10,Present,
1779427,2944,160,2025-02-11,Present,
1779428,2944,160,2025-02-12,Present,
1779429,2944,160,2025-02-13,Present,
1779430,2944,160,2025-02-14,Present,
1779431,2944,160,2025-02-17,Present,
1779432,2944,160,2025-02-18,Present,
1779433,2944,160,2025-02-19,Present,
1779434,2944,160,2025-02-20,Present,
1779435,2944,160,2025-02-21,Present,
1779436,2944,160,2025-02-24,Present,
1779437,2944,160,2025-02-25,Present,
1779438,2944,160,2025-02-26,Present,
1779439,2944,160,2025-02-27,Present,
1779440,2944,160,2025-02-28,Present,
1779441,2944,146,2024-09-02,Present,
1779442,2944,146,2024-09-04,Present,
1779443,2944,146,2024-09-06,Present,
1779444,2944,146,2024-09-10,Present,
1779445,2944,146,2024-09-12,Present,
1779446,2944,146,2024-09-16,Present,
1779447,2944,146,2024-09-18,Present,
1779448,2944,146,2024-09-20,Present,
1779449,2944,146,2024-09-24,Present,
1779450,2944,146,2024-09-26,Present,
1779451,2944,146,2024-09-30,Present,
1779452,2944,146,2024-10-02,Present,
1779453,2944,146,2024-10-04,Present,
1779454,2944,146,2024-10-08,Present,
1779455,2944,146,2024-10-10,Present,
1779456,2944,146,2024-10-14,Present,
1779457,2944,146,2024-10-16,Present,
1779458,2944,146,2024-10-18,Present,
1779459,2944,146,2024-10-22,Present,
1779460,2944,146,2024-10-24,Present,
1779461,2944,146,2024-10-28,Present,
1779462,2944,146,2024-10-30,Present,
1779463,2944,146,2024-11-01,Present,
1779464,2944,146,2024-11-05,Present,
1779465,2944,146,2024-11-07,Present,
1779466,2944,146,2024-11-11,Present,
1779467,2944,146,2024-11-13,Present,
1779468,2944,146,2024-11-15,Present,
1779469,2944,146,2024-11-19,Present,
1779470,2944,146,2024-11-21,Present,
1779471,2944,146,2024-11-25,Present,
1779472,2944,146,2024-11-27,Present,
1779473,2944,146,2024-11-29,Present,
1779474,2944,146,2024-12-03,Present,
1779475,2944,146,2024-12-05,Present,
1779476,2944,146,2024-12-09,Present,
1779477,2944,146,2024-12-11,Present,
1779478,2944,146,2024-12-13,Present,
1779479,2944,146,2024-12-17,Present,
1779480,2944,146,2024-12-19,Absent,Sick
1779481,2944,146,2024-12-23,Tardy,Oversleep
1779482,2944,146,2024-12-25,Absent,Sick
1779483,2944,146,2024-12-27,Present,
1779484,2944,146,2024-12-31,Present,
1779485,2944,146,2025-01-02,Present,
1779486,2944,146,2025-01-06,Present,
1779487,2944,146,2025-01-08,Present,
1779488,2944,146,2025-01-10,Present,
1779489,2944,146,2025-01-14,Tardy,Family Issue
1779490,2944,146,2025-01-16,Present,
1779491,2944,146,2025-01-20,Present,
1779492,2944,146,2025-01-22,Tardy,Oversleep
1779493,2944,146,2025-01-24,Present,
1779494,2944,146,2025-01-28,Present,
1779495,2944,146,2025-01-30,Present,
1779496,2944,146,2025-02-03,Present,
1779497,2944,146,2025-02-05,Present,
1779498,2944,146,2025-02-07,Present,
1779499,2944,146,2025-02-11,Present,
1779500,2944,146,2025-02-13,Present,
1779501,2944,146,2025-02-17,Present,
1779502,2944,146,2025-02-19,Present,
1779503,2944,146,2025-02-21,Present,
1779504,2944,146,2025-02-25,Present,
1779505,2944,146,2025-02-27,Tardy,Family Issue
1779506,2944,158,2024-09-02,Present,
1779507,2944,158,2024-09-03,Present,
1779508,2944,158,2024-09-04,Present,
1779509,2944,158,2024-09-05,Present,
1779510,2944,158,2024-09-06,Present,
1779511,2944,158,2024-09-09,Present,
1779512,2944,158,2024-09-10,Present,
1779513,2944,158,2024-09-11,Present,
1779514,2944,158,2024-09-12,Present,
1779515,2944,158,2024-09-13,Present,
1779516,2944,158,2024-09-16,Present,
1779517,2944,158,2024-09-17,Present,
1779518,2944,158,2024-09-18,Absent,Family Leave
1779519,2944,158,2024-09-19,Present,
1779520,2944,158,2024-09-20,Present,
1779521,2944,158,2024-09-23,Present,
1779522,2944,158,2024-09-24,Present,
1779523,2944,158,2024-09-25,Present,
1779524,2944,158,2024-09-26,Present,
1779525,2944,158,2024-09-27,Present,
1779526,2944,158,2024-09-30,Present,
1779527,2944,158,2024-10-01,Present,
1779528,2944,158,2024-10-02,Present,
1779529,2944,158,2024-10-03,Present,
1779530,2944,158,2024-10-04,Present,
1779531,2944,158,2024-10-07,Present,
1779532,2944,158,2024-10-08,Present,
1779533,2944,158,2024-10-09,Present,
1779534,2944,158,2024-10-10,Present,
1779535,2944,158,2024-10-11,Present,
1779536,2944,158,2024-10-14,Present,
1779537,2944,158,2024-10-15,Present,
1779538,2944,158,2024-10-16,Present,
1779539,2944,158,2024-10-17,Present,
1779540,2944,158,2024-10-18,Present,
1779541,2944,158,2024-10-21,Present,
1779542,2944,158,2024-10-22,Present,
1779543,2944,158,2024-10-23,Present,
1779544,2944,158,2024-10-24,Tardy,Oversleep
1779545,2944,158,2024-10-25,Present,
1779546,2944,158,2024-10-28,Tardy,Oversleep
1779547,2944,158,2024-10-29,Present,
1779548,2944,158,2024-10-30,Present,
1779549,2944,158,2024-10-31,Present,
1779550,2944,158,2024-11-01,Present,
1779551,2944,158,2024-11-04,Absent,Unknown
1779552,2944,158,2024-11-05,Present,
1779553,2944,158,2024-11-06,Present,
1779554,2944,158,2024-11-07,Present,
1779555,2944,158,2024-11-08,Present,
1779556,2944,158,2024-11-11,Present,
1779557,2944,158,2024-11-12,Present,
1779558,2944,158,2024-11-13,Present,
1779559,2944,158,2024-11-14,Present,
1779560,2944,158,2024-11-15,Present,
1779561,2944,158,2024-11-18,Present,
1779562,2944,158,2024-11-19,Present,
1779563,2944,158,2024-11-20,Present,
1779564,2944,158,2024-11-21,Present,
1779565,2944,158,2024-11-22,Present,
1779566,2944,158,2024-11-25,Present,
1779567,2944,158,2024-11-26,Present,
1779568,2944,158,2024-11-27,Present,
1779569,2944,158,2024-11-28,Present,
1779570,2944,158,2024-11-29,Present,
1779571,2944,158,2024-12-02,Present,
1779572,2944,158,2024-12-03,Present,
1779573,2944,158,2024-12-04,Tardy,Late Bus
1779574,2944,158,2024-12-05,Present,
1779575,2944,158,2024-12-06,Present,
1779576,2944,158,2024-12-09,Present,
1779577,2944,158,2024-12-10,Present,
1779578,2944,158,2024-12-11,Present,
1779579,2944,158,2024-12-12,Present,
1779580,2944,158,2024-12-13,Present,
1779581,2944,158,2024-12-16,Present,
1779582,2944,158,2024-12-17,Present,
1779583,2944,158,2024-12-18,Present,
1779584,2944,158,2024-12-19,Present,
1779585,2944,158,2024-12-20,Absent,Doctor Appointment
1779586,2944,158,2024-12-23,Present,
1779587,2944,158,2024-12-24,Present,
1779588,2944,158,2024-12-25,Present,
1779589,2944,158,2024-12-26,Present,
1779590,2944,158,2024-12-27,Present,
1779591,2944,158,2024-12-30,Present,
1779592,2944,158,2024-12-31,Present,
1779593,2944,158,2025-01-01,Present,
1779594,2944,158,2025-01-02,Present,
1779595,2944,158,2025-01-03,Present,
1779596,2944,158,2025-01-06,Present,
1779597,2944,158,2025-01-07,Present,
1779598,2944,158,2025-01-08,Present,
1779599,2944,158,2025-01-09,Absent,Doctor Appointment
1779600,2944,158,2025-01-10,Present,
1779601,2944,158,2025-01-13,Present,
1779602,2944,158,2025-01-14,Present,
1779603,2944,158,2025-01-15,Present,
1779604,2944,158,2025-01-16,Present,
1779605,2944,158,2025-01-17,Present,
1779606,2944,158,2025-01-20,Present,
1779607,2944,158,2025-01-21,Present,
1779608,2944,158,2025-01-22,Present,
1779609,2944,158,2025-01-23,Present,
1779610,2944,158,2025-01-24,Present,
1779611,2944,158,2025-01-27,Present,
1779612,2944,158,2025-01-28,Present,
1779613,2944,158,2025-01-29,Present,
1779614,2944,158,2025-01-30,Present,
1779615,2944,158,2025-01-31,Present,
1779616,2944,158,2025-02-03,Present,
1779617,2944,158,2025-02-04,Present,
1779618,2944,158,2025-02-05,Present,
1779619,2944,158,2025-02-06,Present,
1779620,2944,158,2025-02-07,Present,
1779621,2944,158,2025-02-10,Present,
1779622,2944,158,2025-02-11,Present,
1779623,2944,158,2025-02-12,Present,
1779624,2944,158,2025-02-13,Present,
1779625,2944,158,2025-02-14,Present,
1779626,2944,158,2025-02-17,Present,
1779627,2944,158,2025-02-18,Present,
1779628,2944,158,2025-02-19,Present,
1779629,2944,158,2025-02-20,Present,
1779630,2944,158,2025-02-21,Present,
1779631,2944,158,2025-02-24,Present,
1779632,2944,158,2025-02-25,Present,
1779633,2944,158,2025-02-26,Present,
1779634,2944,158,2025-02-27,Present,
1779635,2944,158,2025-02-28,Present,
1779636,2945,147,2024-09-02,Present,
1779637,2945,147,2024-09-04,Present,
1779638,2945,147,2024-09-06,Present,
1779639,2945,147,2024-09-10,Present,
1779640,2945,147,2024-09-12,Present,
1779641,2945,147,2024-09-16,Present,
1779642,2945,147,2024-09-18,Present,
1779643,2945,147,2024-09-20,Present,
1779644,2945,147,2024-09-24,Present,
1779645,2945,147,2024-09-26,Present,
1779646,2945,147,2024-09-30,Present,
1779647,2945,147,2024-10-02,Present,
1779648,2945,147,2024-10-04,Present,
1779649,2945,147,2024-10-08,Present,
1779650,2945,147,2024-10-10,Present,
1779651,2945,147,2024-10-14,Present,
1779652,2945,147,2024-10-16,Present,
1779653,2945,147,2024-10-18,Present,
1779654,2945,147,2024-10-22,Present,
1779655,2945,147,2024-10-24,Present,
1779656,2945,147,2024-10-28,Present,
1779657,2945,147,2024-10-30,Present,
1779658,2945,147,2024-11-01,Absent,Family Leave
1779659,2945,147,2024-11-05,Present,
1779660,2945,147,2024-11-07,Present,
1779661,2945,147,2024-11-11,Present,
1779662,2945,147,2024-11-13,Present,
1779663,2945,147,2024-11-15,Present,
1779664,2945,147,2024-11-19,Present,
1779665,2945,147,2024-11-21,Absent,Unknown
1779666,2945,147,2024-11-25,Present,
1779667,2945,147,2024-11-27,Present,
1779668,2945,147,2024-11-29,Present,
1779669,2945,147,2024-12-03,Present,
1779670,2945,147,2024-12-05,Present,
1779671,2945,147,2024-12-09,Present,
1779672,2945,147,2024-12-11,Present,
1779673,2945,147,2024-12-13,Absent,Doctor Appointment
1779674,2945,147,2024-12-17,Present,
1779675,2945,147,2024-12-19,Present,
1779676,2945,147,2024-12-23,Present,
1779677,2945,147,2024-12-25,Present,
1779678,2945,147,2024-12-27,Present,
1779679,2945,147,2024-12-31,Present,
1779680,2945,147,2025-01-02,Present,
1779681,2945,147,2025-01-06,Present,
1779682,2945,147,2025-01-08,Present,
1779683,2945,147,2025-01-10,Present,
1779684,2945,147,2025-01-14,Present,
1779685,2945,147,2025-01-16,Present,
1779686,2945,147,2025-01-20,Present,
1779687,2945,147,2025-01-22,Present,
1779688,2945,147,2025-01-24,Present,
1779689,2945,147,2025-01-28,Present,
1779690,2945,147,2025-01-30,Present,
1779691,2945,147,2025-02-03,Absent,Doctor Appointment
1779692,2945,147,2025-02-05,Absent,Unknown
1779693,2945,147,2025-02-07,Present,
1779694,2945,147,2025-02-11,Present,
1779695,2945,147,2025-02-13,Present,
1779696,2945,147,2025-02-17,Present,
1779697,2945,147,2025-02-19,Present,
1779698,2945,147,2025-02-21,Present,
1779699,2945,147,2025-02-25,Present,
1779700,2945,147,2025-02-27,Present,
1779701,2945,149,2024-09-02,Present,
1779702,2945,149,2024-09-04,Present,
1779703,2945,149,2024-09-06,Present,
1779704,2945,149,2024-09-10,Present,
1779705,2945,149,2024-09-12,Present,
1779706,2945,149,2024-09-16,Present,
1779707,2945,149,2024-09-18,Tardy,Family Issue
1779708,2945,149,2024-09-20,Present,
1779709,2945,149,2024-09-24,Present,
1779710,2945,149,2024-09-26,Present,
1779711,2945,149,2024-09-30,Present,
1779712,2945,149,2024-10-02,Present,
1779713,2945,149,2024-10-04,Present,
1779714,2945,149,2024-10-08,Present,
1779715,2945,149,2024-10-10,Present,
1779716,2945,149,2024-10-14,Present,
1779717,2945,149,2024-10-16,Present,
1779718,2945,149,2024-10-18,Present,
1779719,2945,149,2024-10-22,Present,
1779720,2945,149,2024-10-24,Present,
1779721,2945,149,2024-10-28,Present,
1779722,2945,149,2024-10-30,Present,
1779723,2945,149,2024-11-01,Tardy,Oversleep
1779724,2945,149,2024-11-05,Present,
1779725,2945,149,2024-11-07,Present,
1779726,2945,149,2024-11-11,Present,
1779727,2945,149,2024-11-13,Absent,Family Leave
1779728,2945,149,2024-11-15,Present,
1779729,2945,149,2024-11-19,Present,
1779730,2945,149,2024-11-21,Present,
1779731,2945,149,2024-11-25,Present,
1779732,2945,149,2024-11-27,Present,
1779733,2945,149,2024-11-29,Present,
1779734,2945,149,2024-12-03,Present,
1779735,2945,149,2024-12-05,Present,
1779736,2945,149,2024-12-09,Present,
1779737,2945,149,2024-12-11,Present,
1779738,2945,149,2024-12-13,Present,
1779739,2945,149,2024-12-17,Present,
1779740,2945,149,2024-12-19,Absent,Unknown
1779741,2945,149,2024-12-23,Present,
1779742,2945,149,2024-12-25,Present,
1779743,2945,149,2024-12-27,Present,
1779744,2945,149,2024-12-31,Present,
1779745,2945,149,2025-01-02,Present,
1779746,2945,149,2025-01-06,Present,
1779747,2945,149,2025-01-08,Present,
1779748,2945,149,2025-01-10,Present,
1779749,2945,149,2025-01-14,Present,
1779750,2945,149,2025-01-16,Absent,Family Leave
1779751,2945,149,2025-01-20,Present,
1779752,2945,149,2025-01-22,Present,
1779753,2945,149,2025-01-24,Present,
1779754,2945,149,2025-01-28,Present,
1779755,2945,149,2025-01-30,Present,
1779756,2945,149,2025-02-03,Present,
1779757,2945,149,2025-02-05,Present,
1779758,2945,149,2025-02-07,Present,
1779759,2945,149,2025-02-11,Present,
1779760,2945,149,2025-02-13,Present,
1779761,2945,149,2025-02-17,Present,
1779762,2945,149,2025-02-19,Present,
1779763,2945,149,2025-02-21,Present,
1779764,2945,149,2025-02-25,Present,
1779765,2945,149,2025-02-27,Present,
1779766,2945,151,2024-09-02,Present,
1779767,2945,151,2024-09-04,Present,
1779768,2945,151,2024-09-06,Present,
1779769,2945,151,2024-09-10,Present,
1779770,2945,151,2024-09-12,Present,
1779771,2945,151,2024-09-16,Present,
1779772,2945,151,2024-09-18,Present,
1779773,2945,151,2024-09-20,Absent,Unknown
1779774,2945,151,2024-09-24,Present,
1779775,2945,151,2024-09-26,Present,
1779776,2945,151,2024-09-30,Present,
1779777,2945,151,2024-10-02,Absent,Doctor Appointment
1779778,2945,151,2024-10-04,Present,
1779779,2945,151,2024-10-08,Present,
1779780,2945,151,2024-10-10,Present,
1779781,2945,151,2024-10-14,Present,
1779782,2945,151,2024-10-16,Present,
1779783,2945,151,2024-10-18,Present,
1779784,2945,151,2024-10-22,Present,
1779785,2945,151,2024-10-24,Present,
1779786,2945,151,2024-10-28,Present,
1779787,2945,151,2024-10-30,Present,
1779788,2945,151,2024-11-01,Absent,Sick
1779789,2945,151,2024-11-05,Present,
1779790,2945,151,2024-11-07,Present,
1779791,2945,151,2024-11-11,Present,
1779792,2945,151,2024-11-13,Present,
1779793,2945,151,2024-11-15,Tardy,Oversleep
1779794,2945,151,2024-11-19,Present,
1779795,2945,151,2024-11-21,Present,
1779796,2945,151,2024-11-25,Absent,Family Leave
1779797,2945,151,2024-11-27,Present,
1779798,2945,151,2024-11-29,Present,
1779799,2945,151,2024-12-03,Present,
1779800,2945,151,2024-12-05,Present,
1779801,2945,151,2024-12-09,Present,
1779802,2945,151,2024-12-11,Present,
1779803,2945,151,2024-12-13,Present,
1779804,2945,151,2024-12-17,Present,
1779805,2945,151,2024-12-19,Present,
1779806,2945,151,2024-12-23,Present,
1779807,2945,151,2024-12-25,Present,
1779808,2945,151,2024-12-27,Present,
1779809,2945,151,2024-12-31,Present,
1779810,2945,151,2025-01-02,Present,
1779811,2945,151,2025-01-06,Present,
1779812,2945,151,2025-01-08,Present,
1779813,2945,151,2025-01-10,Present,
1779814,2945,151,2025-01-14,Present,
1779815,2945,151,2025-01-16,Absent,Sick
1779816,2945,151,2025-01-20,Present,
1779817,2945,151,2025-01-22,Present,
1779818,2945,151,2025-01-24,Tardy,Oversleep
1779819,2945,151,2025-01-28,Present,
1779820,2945,151,2025-01-30,Present,
1779821,2945,151,2025-02-03,Present,
1779822,2945,151,2025-02-05,Present,
1779823,2945,151,2025-02-07,Present,
1779824,2945,151,2025-02-11,Present,
1779825,2945,151,2025-02-13,Present,
1779826,2945,151,2025-02-17,Present,
1779827,2945,151,2025-02-19,Present,
1779828,2945,151,2025-02-21,Present,
1779829,2945,151,2025-02-25,Present,
1779830,2945,151,2025-02-27,Present,
1779831,2945,156,2024-09-02,Absent,Unknown
1779832,2945,156,2024-09-03,Present,
1779833,2945,156,2024-09-04,Present,
1779834,2945,156,2024-09-05,Present,
1779835,2945,156,2024-09-06,Present,
1779836,2945,156,2024-09-09,Present,
1779837,2945,156,2024-09-10,Absent,Doctor Appointment
1779838,2945,156,2024-09-11,Present,
1779839,2945,156,2024-09-12,Present,
1779840,2945,156,2024-09-13,Present,
1779841,2945,156,2024-09-16,Present,
1779842,2945,156,2024-09-17,Present,
1779843,2945,156,2024-09-18,Present,
1779844,2945,156,2024-09-19,Present,
1779845,2945,156,2024-09-20,Present,
1779846,2945,156,2024-09-23,Present,
1779847,2945,156,2024-09-24,Present,
1779848,2945,156,2024-09-25,Present,
1779849,2945,156,2024-09-26,Present,
1779850,2945,156,2024-09-27,Present,
1779851,2945,156,2024-09-30,Present,
1779852,2945,156,2024-10-01,Present,
1779853,2945,156,2024-10-02,Present,
1779854,2945,156,2024-10-03,Present,
1779855,2945,156,2024-10-04,Present,
1779856,2945,156,2024-10-07,Present,
1779857,2945,156,2024-10-08,Present,
1779858,2945,156,2024-10-09,Present,
1779859,2945,156,2024-10-10,Present,
1779860,2945,156,2024-10-11,Present,
1779861,2945,156,2024-10-14,Present,
1779862,2945,156,2024-10-15,Present,
1779863,2945,156,2024-10-16,Present,
1779864,2945,156,2024-10-17,Present,
1779865,2945,156,2024-10-18,Present,
1779866,2945,156,2024-10-21,Present,
1779867,2945,156,2024-10-22,Present,
1779868,2945,156,2024-10-23,Present,
1779869,2945,156,2024-10-24,Present,
1779870,2945,156,2024-10-25,Present,
1779871,2945,156,2024-10-28,Present,
1779872,2945,156,2024-10-29,Present,
1779873,2945,156,2024-10-30,Present,
1779874,2945,156,2024-10-31,Present,
1779875,2945,156,2024-11-01,Present,
1779876,2945,156,2024-11-04,Present,
1779877,2945,156,2024-11-05,Present,
1779878,2945,156,2024-11-06,Present,
1779879,2945,156,2024-11-07,Present,
1779880,2945,156,2024-11-08,Present,
1779881,2945,156,2024-11-11,Present,
1779882,2945,156,2024-11-12,Present,
1779883,2945,156,2024-11-13,Present,
1779884,2945,156,2024-11-14,Present,
1779885,2945,156,2024-11-15,Present,
1779886,2945,156,2024-11-18,Present,
1779887,2945,156,2024-11-19,Present,
