AssessmentID,StudentID,ClassID,AssignmentName,AssessmentDate,AssessmentType,PointsEarned,PointsPossible,GradeLetter,GradePercentage,Comments
488456,3931,197,Assignment 18,2024-12-07,Project,16,20,B,81.79,Needs review
488457,3931,197,Assignment 3,2025-01-24,Test,20,20,A,100.0,See me for help
488458,3931,197,Assignment 16,2025-03-06,Homework,25,25,A,100.0,Good work!
488459,3931,197,Assignment 4,2024-09-05,Project,43,50,B,86.37,Needs review
488460,3931,197,Assignment 13,2025-03-10,Quiz,18,20,A,91.9,See me for help
488461,3931,197,Assignment 7,2024-12-23,Quiz,93,100,A,93.14,Excellent!
488462,3931,197,Assignment 20,2025-01-16,Test,9,10,A,93.62,See me for help
488463,3931,197,Assignment 16,2025-01-22,Classwork,96,100,A,96.44,Excellent!
488464,3931,197,Assignment 6,2024-11-09,Project,17,20,B,85.64,Needs review
488465,3931,197,Assignment 8,2024-12-07,Homework,14,20,C,73.32,See me for help
488466,3931,197,Assignment 2,2025-01-19,Classwork,37,50,C,74.73,See me for help
488467,3931,197,Assignment 10,2025-01-26,Project,42,50,B,84.27,Excellent!
488468,3931,203,Assignment 10,2024-11-07,Project,77,100,C,77.61,Needs review
488469,3931,203,Assignment 4,2024-11-24,Quiz,24,25,A,99.17,Needs review
488470,3931,203,Assignment 14,2024-12-03,Test,15,20,C,78.88,See me for help
488471,3931,203,Assignment 3,2024-12-21,Test,24,25,A,98.74,Good work!
488472,3931,203,Assignment 19,2025-02-07,Quiz,7,10,C,73.53,See me for help
488473,3931,203,Assignment 3,2025-01-13,Project,48,50,A,97.97,Good work!
488474,3931,203,Assignment 17,2025-03-02,Project,79,100,C,79.22,Excellent!
488475,3931,203,Assignment 1,2024-09-22,Test,46,50,A,93.21,Excellent!
488476,3931,203,Assignment 9,2024-09-13,Quiz,7,10,C,79.14,Excellent!
488477,3931,203,Assignment 6,2024-12-30,Homework,8,10,B,84.8,Excellent!
488478,3931,203,Assignment 18,2025-01-10,Homework,84,100,B,84.54,See me for help
488479,3931,203,Assignment 1,2025-02-10,Quiz,100,100,A,100.0,Good work!
488480,3931,203,Assignment 2,2024-10-14,Project,7,10,C,73.88,Excellent!
488481,3931,203,Assignment 17,2025-03-09,Test,17,20,B,89.24,See me for help
488482,3931,203,Assignment 1,2025-01-12,Project,37,50,C,75.64,Needs review
488483,3931,203,Assignment 17,2025-02-07,Quiz,16,20,B,83.4,See me for help
488484,3931,203,Assignment 11,2024-12-25,Project,93,100,A,93.67,Good work!
488485,3931,203,Assignment 17,2024-12-07,Project,18,20,A,94.86,Excellent!
488486,3931,203,Assignment 8,2024-12-28,Homework,86,100,B,86.11,Needs review
488487,3931,203,Assignment 14,2024-10-15,Test,47,50,A,94.49,See me for help
488488,3931,203,Assignment 7,2024-10-20,Project,15,20,C,75.88,See me for help
488489,3931,203,Assignment 14,2024-12-26,Project,20,20,A,100.0,Good work!
488490,3931,203,Assignment 14,2024-10-13,Classwork,8,10,B,80.46,See me for help
488491,3931,203,Assignment 14,2024-11-14,Quiz,9,10,A,98.94,Good work!
488492,3931,203,Assignment 20,2024-12-09,Classwork,23,25,A,94.86,Needs review
488493,3931,196,Assignment 20,2024-10-27,Classwork,43,50,B,87.56,Excellent!
488494,3931,196,Assignment 8,2025-01-29,Quiz,22,25,A,91.3,Good work!
488495,3931,196,Assignment 15,2025-01-29,Test,9,10,A,93.39,Good work!
488496,3931,196,Assignment 17,2025-02-10,Homework,8,10,B,84.77,Needs review
488497,3931,196,Assignment 20,2025-03-16,Quiz,36,50,C,73.42,See me for help
488498,3931,196,Assignment 2,2025-01-30,Classwork,18,20,A,91.33,See me for help
488499,3931,196,Assignment 19,2024-09-25,Quiz,7,10,C,74.77,See me for help
488500,3931,196,Assignment 13,2025-01-24,Test,86,100,B,86.44,See me for help
488501,3931,196,Assignment 3,2025-01-08,Quiz,96,100,A,96.14,Good work!
488502,3931,196,Assignment 13,2025-01-22,Quiz,19,25,C,78.91,Good work!
488503,3931,196,Assignment 18,2024-09-10,Classwork,90,100,A,90.65,Excellent!
488504,3931,196,Assignment 14,2025-01-26,Homework,19,20,A,97.48,Excellent!
488505,3931,196,Assignment 8,2024-11-28,Classwork,82,100,B,82.26,Excellent!
488506,3931,196,Assignment 3,2024-09-04,Test,22,25,B,89.62,See me for help
488507,3931,196,Assignment 20,2024-09-22,Test,23,25,A,92.35,Excellent!
488508,3931,196,Assignment 18,2024-12-23,Test,9,10,A,90.75,Good work!
488509,3931,196,Assignment 18,2024-11-10,Classwork,19,20,A,98.05,See me for help
488510,3931,196,Assignment 5,2024-12-31,Test,21,25,B,86.2,See me for help
488511,3931,196,Assignment 9,2024-10-16,Test,17,20,B,87.05,Excellent!
488512,3931,196,Assignment 20,2025-02-17,Homework,88,100,B,88.01,Needs review
488513,3931,196,Assignment 19,2024-12-24,Quiz,20,20,A,100.0,Excellent!
488514,3932,207,Assignment 12,2024-11-21,Homework,13,20,D,66.13,See me for help
488515,3932,207,Assignment 18,2024-10-24,Classwork,27,50,F,54.66,Needs review
488516,3932,207,Assignment 5,2024-10-07,Classwork,27,50,F,54.35,See me for help
488517,3932,207,Assignment 7,2024-12-27,Quiz,6,10,D,61.93,Excellent!
488518,3932,207,Assignment 7,2025-03-18,Homework,32,50,D,65.64,Excellent!
488519,3932,207,Assignment 18,2024-12-20,Homework,17,25,D,69.88,Good work!
488520,3932,207,Assignment 8,2025-01-02,Project,11,20,F,57.73,See me for help
488521,3932,207,Assignment 8,2024-10-16,Homework,6,10,D,63.56,See me for help
488522,3932,207,Assignment 16,2024-11-24,Classwork,11,20,F,55.45,See me for help
488523,3932,207,Assignment 18,2025-02-21,Project,58,100,F,58.83,Needs review
488524,3932,207,Assignment 15,2024-11-15,Classwork,14,20,C,74.35,Excellent!
488525,3932,207,Assignment 2,2024-09-26,Project,4,10,F,47.3,Good work!
488526,3932,207,Assignment 11,2025-02-06,Project,30,50,D,61.3,Good work!
488527,3932,207,Assignment 5,2024-09-22,Classwork,30,50,D,61.57,See me for help
488528,3932,207,Assignment 18,2025-01-05,Project,22,50,F,45.7,See me for help
488529,3932,207,Assignment 5,2024-11-02,Quiz,12,20,D,64.07,Good work!
488530,3932,207,Assignment 11,2024-09-13,Classwork,6,10,D,62.35,Excellent!
488531,3932,207,Assignment 1,2025-03-10,Project,6,10,D,62.85,Good work!
488532,3932,207,Assignment 1,2025-03-01,Homework,46,100,F,46.12,Good work!
488533,3932,207,Assignment 1,2024-09-26,Homework,31,50,D,63.85,See me for help
488534,3932,207,Assignment 19,2024-09-23,Classwork,68,100,D,68.17,Excellent!
488535,3932,207,Assignment 16,2024-12-18,Test,48,100,F,48.52,Excellent!
488536,3932,207,Assignment 12,2025-01-10,Classwork,12,20,D,60.2,Needs review
488537,3932,207,Assignment 10,2024-10-11,Quiz,68,100,D,68.83,Needs review
488538,3932,198,Assignment 19,2025-03-19,Test,47,100,F,47.85,Good work!
488539,3932,198,Assignment 14,2024-09-26,Project,67,100,D,67.72,Good work!
488540,3932,198,Assignment 9,2025-02-26,Project,65,100,D,65.49,Needs review
488541,3932,198,Assignment 20,2025-01-11,Homework,27,50,F,54.54,Excellent!
488542,3932,198,Assignment 5,2025-03-02,Project,17,25,C,70.67,Good work!
488543,3932,198,Assignment 7,2024-09-04,Classwork,11,20,F,55.91,See me for help
488544,3932,198,Assignment 6,2024-12-23,Quiz,7,10,C,71.34,Excellent!
488545,3932,198,Assignment 10,2025-03-07,Homework,35,50,C,71.98,Needs review
488546,3932,198,Assignment 3,2025-01-14,Classwork,14,25,F,59.99,Needs review
488547,3932,198,Assignment 12,2024-11-10,Project,13,25,F,53.4,Excellent!
488548,3932,198,Assignment 14,2024-12-02,Quiz,29,50,F,58.4,Needs review
488549,3932,198,Assignment 16,2024-10-13,Quiz,24,50,F,48.41,Good work!
488550,3932,198,Assignment 4,2024-09-14,Classwork,11,25,F,47.3,Excellent!
488551,3932,198,Assignment 3,2024-12-14,Homework,6,10,D,64.1,Good work!
488552,3932,198,Assignment 17,2025-02-12,Test,10,20,F,53.0,See me for help
488553,3932,198,Assignment 1,2024-09-19,Homework,12,25,F,49.8,See me for help
488554,3932,198,Assignment 12,2024-11-29,Quiz,7,10,C,71.67,See me for help
488555,3932,198,Assignment 19,2025-01-28,Classwork,12,25,F,48.52,Good work!
488556,3932,198,Assignment 15,2025-02-06,Test,6,10,D,64.82,Good work!
488557,3932,198,Assignment 18,2025-03-19,Test,14,25,F,58.13,See me for help
488558,3932,198,Assignment 19,2024-09-27,Quiz,68,100,D,68.62,Needs review
488559,3932,198,Assignment 17,2024-10-18,Homework,14,25,F,58.49,Excellent!
488560,3932,198,Assignment 8,2024-09-02,Quiz,7,10,C,72.48,See me for help
488561,3932,198,Assignment 18,2024-11-06,Classwork,24,50,F,48.48,Excellent!
488562,3932,205,Assignment 11,2024-11-19,Homework,6,10,D,69.42,Needs review
488563,3932,205,Assignment 19,2024-09-21,Quiz,18,25,C,72.77,Needs review
488564,3932,205,Assignment 13,2025-01-05,Test,5,10,F,58.08,Excellent!
488565,3932,205,Assignment 1,2024-10-16,Test,16,25,D,64.98,Good work!
488566,3932,205,Assignment 18,2025-03-14,Homework,10,20,F,53.33,See me for help
488567,3932,205,Assignment 12,2024-12-16,Quiz,17,25,C,70.38,Needs review
488568,3932,205,Assignment 9,2024-09-17,Project,10,20,F,54.06,Excellent!
488569,3932,205,Assignment 6,2024-09-25,Classwork,5,10,F,51.37,Needs review
488570,3932,205,Assignment 18,2024-10-11,Quiz,30,50,D,61.41,Good work!
488571,3932,205,Assignment 4,2025-02-20,Homework,51,100,F,51.07,Excellent!
488572,3932,205,Assignment 5,2025-02-24,Quiz,14,25,F,58.01,See me for help
488573,3932,205,Assignment 9,2024-11-24,Quiz,4,10,F,48.38,Needs review
488574,3932,205,Assignment 19,2024-09-16,Project,9,20,F,45.54,See me for help
488575,3932,205,Assignment 12,2025-03-09,Test,50,100,F,50.14,See me for help
488576,3932,205,Assignment 10,2024-12-12,Quiz,29,50,F,59.58,See me for help
488577,3932,205,Assignment 6,2024-12-12,Homework,27,50,F,55.0,Good work!
488578,3932,205,Assignment 4,2025-01-26,Homework,14,25,F,58.58,Needs review
488579,3932,205,Assignment 1,2024-12-03,Project,11,25,F,45.11,Excellent!
488580,3932,205,Assignment 16,2024-11-22,Test,65,100,D,65.67,Good work!
488581,3932,205,Assignment 7,2024-11-26,Test,32,50,D,64.69,Needs review
488582,3932,205,Assignment 12,2024-12-15,Classwork,74,100,C,74.37,See me for help
488583,3932,205,Assignment 17,2024-12-05,Quiz,23,50,F,46.47,Needs review
488584,3932,205,Assignment 19,2024-09-16,Homework,6,10,D,62.37,Excellent!
488585,3932,205,Assignment 12,2025-01-19,Homework,59,100,F,59.96,Good work!
488586,3932,210,Assignment 20,2024-10-27,Quiz,26,50,F,53.53,Good work!
488587,3932,210,Assignment 7,2024-12-22,Quiz,9,20,F,48.0,Excellent!
488588,3932,210,Assignment 16,2025-01-26,Quiz,59,100,F,59.18,Excellent!
488589,3932,210,Assignment 17,2024-11-22,Classwork,9,20,F,46.21,Excellent!
488590,3932,210,Assignment 17,2025-03-10,Quiz,53,100,F,53.87,Good work!
488591,3932,210,Assignment 5,2025-01-25,Homework,65,100,D,65.03,See me for help
488592,3932,210,Assignment 20,2024-10-30,Test,35,50,C,70.72,Good work!
488593,3932,210,Assignment 7,2024-09-05,Test,13,25,F,53.44,Good work!
488594,3932,210,Assignment 16,2024-12-22,Classwork,14,20,C,74.23,Needs review
488595,3932,210,Assignment 20,2025-02-26,Test,5,10,F,54.65,Good work!
488596,3932,210,Assignment 12,2024-11-13,Quiz,6,10,D,64.64,Excellent!
488597,3932,210,Assignment 1,2024-12-25,Test,17,25,D,69.94,Needs review
488598,3932,210,Assignment 5,2025-01-25,Test,65,100,D,65.49,Good work!
488599,3932,210,Assignment 11,2024-09-21,Project,29,50,F,58.37,Good work!
488600,3932,210,Assignment 3,2024-10-12,Project,10,20,F,52.81,Excellent!
488601,3932,210,Assignment 17,2024-12-01,Quiz,22,50,F,45.42,Excellent!
488602,3932,210,Assignment 6,2025-02-06,Project,5,10,F,54.77,Excellent!
488603,3932,210,Assignment 17,2024-12-16,Project,9,20,F,49.67,Excellent!
488604,3932,210,Assignment 17,2024-10-13,Quiz,28,50,F,57.76,Excellent!
488605,3932,210,Assignment 19,2024-10-29,Classwork,65,100,D,65.51,Good work!
488606,3932,210,Assignment 19,2024-11-30,Quiz,31,50,D,62.91,Excellent!
488607,3932,202,Assignment 6,2024-09-15,Project,18,25,C,73.93,Good work!
488608,3932,202,Assignment 14,2024-09-28,Project,14,20,C,73.73,Excellent!
488609,3932,202,Assignment 8,2025-01-23,Project,5,10,F,55.82,See me for help
488610,3932,202,Assignment 19,2024-12-13,Quiz,13,20,D,67.61,Good work!
488611,3932,202,Assignment 14,2024-12-26,Quiz,5,10,F,59.6,See me for help
488612,3932,202,Assignment 11,2024-11-14,Test,12,20,D,64.31,See me for help
488613,3932,202,Assignment 11,2024-12-01,Homework,6,10,D,68.92,See me for help
488614,3932,202,Assignment 9,2024-09-20,Test,29,50,F,59.9,Excellent!
488615,3932,202,Assignment 16,2024-11-05,Quiz,13,20,D,68.09,Good work!
488616,3932,202,Assignment 3,2024-09-01,Quiz,15,25,D,62.35,See me for help
488617,3932,202,Assignment 2,2025-02-15,Project,27,50,F,55.66,Needs review
488618,3932,202,Assignment 5,2025-03-03,Quiz,16,25,D,66.31,Needs review
488619,3932,202,Assignment 13,2025-02-20,Project,7,10,C,72.69,Needs review
488620,3932,202,Assignment 16,2025-01-25,Project,14,25,F,59.9,See me for help
488621,3932,202,Assignment 14,2024-09-09,Homework,29,50,F,59.49,Excellent!
488622,3932,202,Assignment 10,2024-12-07,Homework,6,10,D,68.37,See me for help
488623,3932,202,Assignment 12,2024-11-12,Test,13,20,D,67.47,Needs review
488624,3932,202,Assignment 4,2024-10-21,Homework,5,10,F,52.72,See me for help
488625,3932,202,Assignment 1,2025-01-05,Test,7,10,C,70.87,Excellent!
488626,3932,202,Assignment 9,2025-02-27,Classwork,68,100,D,68.26,Needs review
488627,3932,202,Assignment 4,2025-03-09,Test,15,25,D,62.19,Excellent!
488628,3932,202,Assignment 5,2024-10-22,Test,16,25,D,65.44,Good work!
488629,3932,199,Assignment 18,2025-01-16,Project,9,20,F,48.94,Needs review
488630,3932,199,Assignment 6,2025-01-16,Project,6,10,D,66.84,Needs review
488631,3932,199,Assignment 13,2024-10-18,Quiz,15,25,D,61.62,Excellent!
488632,3932,199,Assignment 16,2025-02-16,Quiz,9,20,F,45.77,Good work!
488633,3932,199,Assignment 10,2024-12-28,Test,25,50,F,51.16,Good work!
488634,3932,199,Assignment 8,2024-12-24,Classwork,10,20,F,54.11,Excellent!
488635,3932,199,Assignment 10,2025-01-03,Quiz,14,25,F,57.32,Needs review
488636,3932,199,Assignment 6,2024-12-07,Homework,12,25,F,49.2,Excellent!
488637,3932,199,Assignment 7,2024-11-08,Classwork,23,50,F,47.49,Good work!
488638,3932,199,Assignment 5,2024-10-13,Project,29,50,F,58.5,Good work!
488639,3932,199,Assignment 7,2025-02-24,Test,25,50,F,51.34,See me for help
488640,3932,199,Assignment 13,2024-12-01,Test,13,25,F,54.55,Excellent!
488641,3932,199,Assignment 6,2024-11-14,Project,14,25,F,59.83,Needs review
488642,3932,199,Assignment 11,2024-12-21,Quiz,5,10,F,51.15,See me for help
488643,3932,199,Assignment 4,2024-12-14,Project,12,20,D,64.53,Excellent!
488644,3932,199,Assignment 20,2024-11-16,Quiz,17,25,D,68.22,Excellent!
488645,3932,199,Assignment 8,2024-12-08,Project,53,100,F,53.56,Good work!
488646,3932,199,Assignment 17,2025-02-19,Project,6,10,D,68.17,Needs review
488647,3932,199,Assignment 12,2025-02-12,Homework,23,50,F,46.39,Needs review
488648,3933,210,Assignment 17,2024-12-14,Homework,19,25,C,79.01,Good work!
488649,3933,210,Assignment 12,2025-02-25,Quiz,16,25,D,66.4,Needs review
488650,3933,210,Assignment 12,2025-03-04,Classwork,6,10,D,68.71,Excellent!
488651,3933,210,Assignment 19,2024-12-14,Quiz,13,20,D,65.03,Excellent!
488652,3933,210,Assignment 18,2024-11-17,Classwork,12,20,D,62.94,Excellent!
488653,3933,210,Assignment 16,2024-12-21,Homework,14,25,F,59.51,See me for help
488654,3933,210,Assignment 8,2025-03-06,Project,6,10,D,62.85,Good work!
488655,3933,210,Assignment 12,2024-12-29,Test,5,10,F,59.66,Needs review
488656,3933,210,Assignment 7,2024-11-02,Homework,15,25,D,63.5,Good work!
488657,3933,210,Assignment 13,2024-09-22,Homework,19,25,C,76.32,Excellent!
488658,3933,210,Assignment 3,2024-10-06,Homework,17,25,C,70.14,Needs review
488659,3933,210,Assignment 16,2024-10-31,Classwork,78,100,C,78.97,Needs review
488660,3933,210,Assignment 4,2024-12-01,Classwork,32,50,D,64.73,Needs review
488661,3933,210,Assignment 15,2025-03-04,Project,8,10,B,84.62,Needs review
488662,3933,210,Assignment 5,2025-02-15,Classwork,82,100,B,82.25,Needs review
488663,3933,210,Assignment 7,2025-02-02,Test,15,20,C,79.05,Needs review
488664,3933,210,Assignment 17,2025-01-29,Classwork,33,50,D,66.11,Needs review
488665,3933,210,Assignment 12,2025-01-13,Quiz,7,10,C,74.62,Good work!
488666,3933,210,Assignment 3,2025-03-12,Quiz,19,25,C,78.1,See me for help
488667,3933,196,Assignment 17,2024-12-21,Quiz,20,25,B,80.05,Good work!
488668,3933,196,Assignment 2,2024-12-26,Classwork,85,100,B,85.46,See me for help
488669,3933,196,Assignment 9,2024-10-08,Quiz,43,50,B,86.13,See me for help
488670,3933,196,Assignment 1,2025-03-20,Homework,34,50,D,68.11,Needs review
488671,3933,196,Assignment 3,2025-01-12,Project,69,100,D,69.8,Excellent!
488672,3933,196,Assignment 6,2024-12-27,Homework,21,25,B,86.83,Good work!
488673,3933,196,Assignment 4,2024-09-06,Quiz,31,50,D,62.55,Excellent!
488674,3933,196,Assignment 14,2024-09-28,Classwork,17,20,B,86.38,Excellent!
488675,3933,196,Assignment 19,2024-09-17,Quiz,8,10,B,84.97,Excellent!
488676,3933,196,Assignment 14,2025-02-09,Classwork,21,25,B,85.54,Good work!
488677,3933,196,Assignment 9,2025-01-30,Classwork,15,25,D,61.61,Excellent!
488678,3933,196,Assignment 5,2025-03-18,Quiz,39,50,C,78.52,See me for help
488679,3933,196,Assignment 1,2025-02-21,Test,7,10,C,78.5,See me for help
488680,3933,196,Assignment 2,2024-09-01,Project,12,20,D,60.42,Excellent!
488681,3933,196,Assignment 8,2024-11-12,Classwork,72,100,C,72.88,See me for help
488682,3933,196,Assignment 8,2025-02-11,Quiz,16,25,D,66.01,Excellent!
488683,3933,196,Assignment 8,2025-01-22,Project,63,100,D,63.84,Excellent!
488684,3933,196,Assignment 10,2024-10-25,Project,6,10,D,65.45,Excellent!
488685,3933,196,Assignment 20,2024-09-28,Project,20,25,B,82.49,See me for help
488686,3933,196,Assignment 19,2024-10-03,Homework,42,50,B,85.11,See me for help
488687,3933,196,Assignment 9,2024-10-16,Quiz,69,100,D,69.22,See me for help
488688,3933,196,Assignment 6,2024-10-07,Test,85,100,B,85.87,See me for help
488689,3933,196,Assignment 18,2024-12-06,Homework,30,50,D,60.66,See me for help
488690,3933,196,Assignment 13,2024-11-20,Homework,6,10,D,66.94,Good work!
488691,3933,204,Assignment 7,2024-09-09,Homework,8,10,B,86.65,Needs review
488692,3933,204,Assignment 14,2025-01-12,Quiz,8,10,B,83.65,Good work!
488693,3933,204,Assignment 1,2025-03-12,Homework,31,50,D,63.99,See me for help
488694,3933,204,Assignment 18,2024-12-27,Test,18,25,C,72.1,Needs review
488695,3933,204,Assignment 4,2024-12-15,Classwork,87,100,B,87.66,Excellent!
488696,3933,204,Assignment 19,2024-09-24,Project,8,10,B,81.77,Excellent!
488697,3933,204,Assignment 14,2024-09-06,Classwork,6,10,D,63.71,Needs review
488698,3933,204,Assignment 4,2024-12-08,Classwork,11,20,F,59.83,Excellent!
488699,3933,204,Assignment 19,2024-10-04,Classwork,17,20,B,86.03,See me for help
488700,3933,204,Assignment 12,2024-12-27,Homework,16,25,D,66.1,Good work!
488701,3933,204,Assignment 8,2024-10-15,Homework,14,20,C,71.47,Needs review
488702,3933,204,Assignment 20,2025-02-20,Quiz,76,100,C,76.53,Good work!
488703,3933,204,Assignment 15,2024-12-26,Quiz,81,100,B,81.7,Good work!
488704,3933,204,Assignment 19,2025-01-07,Homework,17,25,D,68.63,Good work!
488705,3933,204,Assignment 14,2024-12-29,Quiz,32,50,D,65.94,Needs review
488706,3933,204,Assignment 8,2024-11-05,Classwork,7,10,C,71.95,See me for help
488707,3933,204,Assignment 13,2024-11-22,Project,34,50,D,68.13,See me for help
488708,3933,204,Assignment 12,2024-10-15,Quiz,7,10,C,72.4,Good work!
488709,3933,204,Assignment 8,2024-11-11,Test,20,25,B,83.37,Needs review
488710,3933,204,Assignment 15,2024-11-14,Project,83,100,B,83.73,See me for help
488711,3933,204,Assignment 18,2025-01-30,Homework,15,25,D,60.39,Excellent!
488712,3933,204,Assignment 3,2025-01-16,Quiz,8,10,B,85.97,See me for help
488713,3933,204,Assignment 4,2024-09-24,Test,22,25,B,88.41,See me for help
488714,3933,204,Assignment 18,2025-01-02,Homework,8,10,B,86.11,Needs review
488715,3933,204,Assignment 1,2024-10-24,Quiz,16,20,B,83.42,Good work!
488716,3933,209,Assignment 12,2024-12-18,Quiz,32,50,D,64.3,Needs review
488717,3933,209,Assignment 5,2024-09-26,Homework,7,10,C,76.98,Good work!
488718,3933,209,Assignment 12,2024-11-09,Test,36,50,C,72.45,Good work!
488719,3933,209,Assignment 16,2024-09-16,Classwork,66,100,D,66.65,Good work!
488720,3933,209,Assignment 5,2024-12-02,Homework,62,100,D,62.63,Excellent!
488721,3933,209,Assignment 8,2024-10-23,Quiz,32,50,D,64.81,Good work!
488722,3933,209,Assignment 18,2025-01-30,Test,69,100,D,69.44,See me for help
