AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
2314375,3838,200,2025-02-07,Present,
2314376,3838,200,2025-02-10,Present,
2314377,3838,200,2025-02-11,Present,
2314378,3838,200,2025-02-12,Present,
2314379,3838,200,2025-02-13,Present,
2314380,3838,200,2025-02-14,Present,
2314381,3838,200,2025-02-17,Present,
2314382,3838,200,2025-02-18,Present,
2314383,3838,200,2025-02-19,Present,
2314384,3838,200,2025-02-20,Present,
2314385,3838,200,2025-02-21,Present,
2314386,3838,200,2025-02-24,Present,
2314387,3838,200,2025-02-25,Present,
2314388,3838,200,2025-02-26,Present,
2314389,3838,200,2025-02-27,Present,
2314390,3838,200,2025-02-28,Present,
2314391,3839,199,2024-09-02,Present,
2314392,3839,199,2024-09-03,Present,
2314393,3839,199,2024-09-04,Present,
2314394,3839,199,2024-09-05,Present,
2314395,3839,199,2024-09-06,Present,
2314396,3839,199,2024-09-09,Present,
2314397,3839,199,2024-09-10,Present,
2314398,3839,199,2024-09-11,Present,
2314399,3839,199,2024-09-12,Present,
2314400,3839,199,2024-09-13,Tardy,Family Issue
2314401,3839,199,2024-09-16,Present,
2314402,3839,199,2024-09-17,Present,
2314403,3839,199,2024-09-18,Absent,Unknown
2314404,3839,199,2024-09-19,Present,
2314405,3839,199,2024-09-20,Present,
2314406,3839,199,2024-09-23,Tardy,Oversleep
2314407,3839,199,2024-09-24,Present,
2314408,3839,199,2024-09-25,Absent,Family Leave
2314409,3839,199,2024-09-26,Absent,Unknown
2314410,3839,199,2024-09-27,Absent,Doctor Appointment
2314411,3839,199,2024-09-30,Tardy,Oversleep
2314412,3839,199,2024-10-01,Present,
2314413,3839,199,2024-10-02,Present,
2314414,3839,199,2024-10-03,Present,
2314415,3839,199,2024-10-04,Absent,Unknown
2314416,3839,199,2024-10-07,Tardy,Family Issue
2314417,3839,199,2024-10-08,Present,
2314418,3839,199,2024-10-09,Absent,Sick
2314419,3839,199,2024-10-10,Present,
2314420,3839,199,2024-10-11,Present,
2314421,3839,199,2024-10-14,Absent,Unknown
2314422,3839,199,2024-10-15,Present,
2314423,3839,199,2024-10-16,Present,
2314424,3839,199,2024-10-17,Tardy,Family Issue
2314425,3839,199,2024-10-18,Tardy,Late Bus
2314426,3839,199,2024-10-21,Absent,Unknown
2314427,3839,199,2024-10-22,Present,
2314428,3839,199,2024-10-23,Present,
2314429,3839,199,2024-10-24,Absent,Unknown
2314430,3839,199,2024-10-25,Present,
2314431,3839,199,2024-10-28,Present,
2314432,3839,199,2024-10-29,Present,
2314433,3839,199,2024-10-30,Tardy,Late Bus
2314434,3839,199,2024-10-31,Present,
2314435,3839,199,2024-11-01,Present,
2314436,3839,199,2024-11-04,Tardy,Oversleep
2314437,3839,199,2024-11-05,Absent,Sick
2314438,3839,199,2024-11-06,Present,
2314439,3839,199,2024-11-07,Absent,Family Leave
2314440,3839,199,2024-11-08,Present,
2314441,3839,199,2024-11-11,Present,
2314442,3839,199,2024-11-12,Present,
2314443,3839,199,2024-11-13,Present,
2314444,3839,199,2024-11-14,Present,
2314445,3839,199,2024-11-15,Present,
2314446,3839,199,2024-11-18,Absent,Sick
2314447,3839,199,2024-11-19,Absent,Doctor Appointment
2314448,3839,199,2024-11-20,Absent,Sick
2314449,3839,199,2024-11-21,Present,
2314450,3839,199,2024-11-22,Absent,Doctor Appointment
2314451,3839,199,2024-11-25,Absent,Sick
2314452,3839,199,2024-11-26,Tardy,Oversleep
2314453,3839,199,2024-11-27,Present,
2314454,3839,199,2024-11-28,Absent,Unknown
2314455,3839,199,2024-11-29,Present,
2314456,3839,199,2024-12-02,Absent,Family Leave
2314457,3839,199,2024-12-03,Present,
2314458,3839,199,2024-12-04,Tardy,Oversleep
2314459,3839,199,2024-12-05,Present,
2314460,3839,199,2024-12-06,Absent,Family Leave
2314461,3839,199,2024-12-09,Present,
2314462,3839,199,2024-12-10,Tardy,Late Bus
2314463,3839,199,2024-12-11,Tardy,Late Bus
2314464,3839,199,2024-12-12,Present,
2314465,3839,199,2024-12-13,Present,
2314466,3839,199,2024-12-16,Absent,Sick
2314467,3839,199,2024-12-17,Present,
2314468,3839,199,2024-12-18,Tardy,Oversleep
2314469,3839,199,2024-12-19,Absent,Doctor Appointment
2314470,3839,199,2024-12-20,Tardy,Late Bus
2314471,3839,199,2024-12-23,Tardy,Family Issue
2314472,3839,199,2024-12-24,Absent,Family Leave
2314473,3839,199,2024-12-25,Absent,Unknown
2314474,3839,199,2024-12-26,Absent,Unknown
2314475,3839,199,2024-12-27,Present,
2314476,3839,199,2024-12-30,Absent,Unknown
2314477,3839,199,2024-12-31,Present,
2314478,3839,199,2025-01-01,Present,
2314479,3839,199,2025-01-02,Present,
2314480,3839,199,2025-01-03,Absent,Unknown
2314481,3839,199,2025-01-06,Present,
2314482,3839,199,2025-01-07,Present,
2314483,3839,199,2025-01-08,Present,
2314484,3839,199,2025-01-09,Absent,Doctor Appointment
2314485,3839,199,2025-01-10,Present,
2314486,3839,199,2025-01-13,Present,
2314487,3839,199,2025-01-14,Absent,Family Leave
2314488,3839,199,2025-01-15,Present,
2314489,3839,199,2025-01-16,Tardy,Late Bus
2314490,3839,199,2025-01-17,Present,
2314491,3839,199,2025-01-20,Present,
2314492,3839,199,2025-01-21,Present,
2314493,3839,199,2025-01-22,Absent,Unknown
2314494,3839,199,2025-01-23,Tardy,Family Issue
2314495,3839,199,2025-01-24,Tardy,Family Issue
2314496,3839,199,2025-01-27,Present,
2314497,3839,199,2025-01-28,Absent,Unknown
2314498,3839,199,2025-01-29,Absent,Sick
2314499,3839,199,2025-01-30,Present,
2314500,3839,199,2025-01-31,Present,
2314501,3839,199,2025-02-03,Tardy,Late Bus
2314502,3839,199,2025-02-04,Absent,Doctor Appointment
2314503,3839,199,2025-02-05,Tardy,Family Issue
2314504,3839,199,2025-02-06,Present,
2314505,3839,199,2025-02-07,Present,
2314506,3839,199,2025-02-10,Present,
2314507,3839,199,2025-02-11,Tardy,Oversleep
2314508,3839,199,2025-02-12,Absent,Doctor Appointment
2314509,3839,199,2025-02-13,Present,
2314510,3839,199,2025-02-14,Present,
2314511,3839,199,2025-02-17,Present,
2314512,3839,199,2025-02-18,Present,
2314513,3839,199,2025-02-19,Present,
2314514,3839,199,2025-02-20,Present,
2314515,3839,199,2025-02-21,Present,
2314516,3839,199,2025-02-24,Present,
2314517,3839,199,2025-02-25,Absent,Sick
2314518,3839,199,2025-02-26,Present,
2314519,3839,199,2025-02-27,Absent,Doctor Appointment
2314520,3839,199,2025-02-28,Present,
2314521,3839,196,2024-09-02,Tardy,Family Issue
2314522,3839,196,2024-09-04,Tardy,Oversleep
2314523,3839,196,2024-09-06,Present,
2314524,3839,196,2024-09-10,Tardy,Late Bus
2314525,3839,196,2024-09-12,Absent,Doctor Appointment
2314526,3839,196,2024-09-16,Present,
2314527,3839,196,2024-09-18,Absent,Sick
2314528,3839,196,2024-09-20,Absent,Sick
2314529,3839,196,2024-09-24,Present,
2314530,3839,196,2024-09-26,Absent,Doctor Appointment
2314531,3839,196,2024-09-30,Present,
2314532,3839,196,2024-10-02,Tardy,Oversleep
2314533,3839,196,2024-10-04,Present,
2314534,3839,196,2024-10-08,Tardy,Oversleep
2314535,3839,196,2024-10-10,Absent,Unknown
2314536,3839,196,2024-10-14,Present,
2314537,3839,196,2024-10-16,Absent,Unknown
2314538,3839,196,2024-10-18,Present,
2314539,3839,196,2024-10-22,Tardy,Family Issue
2314540,3839,196,2024-10-24,Present,
2314541,3839,196,2024-10-28,Present,
2314542,3839,196,2024-10-30,Present,
2314543,3839,196,2024-11-01,Tardy,Family Issue
2314544,3839,196,2024-11-05,Excused,Family Leave
2314545,3839,196,2024-11-07,Present,
2314546,3839,196,2024-11-11,Absent,Doctor Appointment
2314547,3839,196,2024-11-13,Tardy,Late Bus
2314548,3839,196,2024-11-15,Absent,Unknown
2314549,3839,196,2024-11-19,Present,
2314550,3839,196,2024-11-21,Present,
2314551,3839,196,2024-11-25,Absent,Sick
2314552,3839,196,2024-11-27,Absent,Family Leave
2314553,3839,196,2024-11-29,Absent,Sick
2314554,3839,196,2024-12-03,Absent,Doctor Appointment
2314555,3839,196,2024-12-05,Present,
2314556,3839,196,2024-12-09,Present,
2314557,3839,196,2024-12-11,Present,
2314558,3839,196,2024-12-13,Present,
2314559,3839,196,2024-12-17,Absent,Family Leave
2314560,3839,196,2024-12-19,Present,
2314561,3839,196,2024-12-23,Present,
2314562,3839,196,2024-12-25,Absent,Family Leave
2314563,3839,196,2024-12-27,Present,
2314564,3839,196,2024-12-31,Present,
2314565,3839,196,2025-01-02,Present,
2314566,3839,196,2025-01-06,Present,
2314567,3839,196,2025-01-08,Present,
2314568,3839,196,2025-01-10,Absent,Unknown
2314569,3839,196,2025-01-14,Present,
2314570,3839,196,2025-01-16,Tardy,Oversleep
2314571,3839,196,2025-01-20,Present,
2314572,3839,196,2025-01-22,Tardy,Late Bus
2314573,3839,196,2025-01-24,Present,
2314574,3839,196,2025-01-28,Absent,Sick
2314575,3839,196,2025-01-30,Absent,Family Leave
2314576,3839,196,2025-02-03,Present,
2314577,3839,196,2025-02-05,Present,
2314578,3839,196,2025-02-07,Absent,Family Leave
2314579,3839,196,2025-02-11,Present,
2314580,3839,196,2025-02-13,Absent,Unknown
2314581,3839,196,2025-02-17,Present,
2314582,3839,196,2025-02-19,Absent,Unknown
2314583,3839,196,2025-02-21,Present,
2314584,3839,196,2025-02-25,Absent,Family Leave
2314585,3839,196,2025-02-27,Absent,Family Leave
2314586,3839,201,2024-09-02,Tardy,Late Bus
2314587,3839,201,2024-09-04,Absent,Family Leave
2314588,3839,201,2024-09-06,Present,
2314589,3839,201,2024-09-10,Tardy,Family Issue
2314590,3839,201,2024-09-12,Absent,Sick
2314591,3839,201,2024-09-16,Present,
2314592,3839,201,2024-09-18,Present,
2314593,3839,201,2024-09-20,Present,
2314594,3839,201,2024-09-24,Absent,Sick
2314595,3839,201,2024-09-26,Absent,Sick
2314596,3839,201,2024-09-30,Present,
2314597,3839,201,2024-10-02,Present,
2314598,3839,201,2024-10-04,Present,
2314599,3839,201,2024-10-08,Present,
2314600,3839,201,2024-10-10,Present,
2314601,3839,201,2024-10-14,Present,
2314602,3839,201,2024-10-16,Present,
2314603,3839,201,2024-10-18,Present,
2314604,3839,201,2024-10-22,Tardy,Oversleep
2314605,3839,201,2024-10-24,Present,
2314606,3839,201,2024-10-28,Present,
2314607,3839,201,2024-10-30,Present,
2314608,3839,201,2024-11-01,Tardy,Late Bus
2314609,3839,201,2024-11-05,Present,
2314610,3839,201,2024-11-07,Tardy,Late Bus
2314611,3839,201,2024-11-11,Absent,Family Leave
2314612,3839,201,2024-11-13,Present,
2314613,3839,201,2024-11-15,Present,
2314614,3839,201,2024-11-19,Present,
2314615,3839,201,2024-11-21,Present,
2314616,3839,201,2024-11-25,Tardy,Family Issue
2314617,3839,201,2024-11-27,Present,
2314618,3839,201,2024-11-29,Present,
2314619,3839,201,2024-12-03,Present,
2314620,3839,201,2024-12-05,Present,
2314621,3839,201,2024-12-09,Present,
2314622,3839,201,2024-12-11,Present,
2314623,3839,201,2024-12-13,Present,
2314624,3839,201,2024-12-17,Absent,Family Leave
2314625,3839,201,2024-12-19,Present,
2314626,3839,201,2024-12-23,Present,
2314627,3839,201,2024-12-25,Present,
2314628,3839,201,2024-12-27,Present,
2314629,3839,201,2024-12-31,Present,
2314630,3839,201,2025-01-02,Present,
2314631,3839,201,2025-01-06,Tardy,Family Issue
2314632,3839,201,2025-01-08,Absent,Family Leave
2314633,3839,201,2025-01-10,Absent,Unknown
2314634,3839,201,2025-01-14,Present,
2314635,3839,201,2025-01-16,Absent,Unknown
2314636,3839,201,2025-01-20,Tardy,Late Bus
2314637,3839,201,2025-01-22,Absent,Sick
2314638,3839,201,2025-01-24,Present,
2314639,3839,201,2025-01-28,Present,
2314640,3839,201,2025-01-30,Tardy,Family Issue
2314641,3839,201,2025-02-03,Tardy,Late Bus
2314642,3839,201,2025-02-05,Absent,Sick
2314643,3839,201,2025-02-07,Absent,Sick
2314644,3839,201,2025-02-11,Present,
2314645,3839,201,2025-02-13,Absent,Doctor Appointment
2314646,3839,201,2025-02-17,Present,
2314647,3839,201,2025-02-19,Present,
2314648,3839,201,2025-02-21,Absent,Doctor Appointment
2314649,3839,201,2025-02-25,Absent,Unknown
2314650,3839,201,2025-02-27,Present,
2314651,3839,207,2024-09-02,Present,
2314652,3839,207,2024-09-04,Present,
2314653,3839,207,2024-09-06,Tardy,Family Issue
2314654,3839,207,2024-09-10,Absent,Unknown
2314655,3839,207,2024-09-12,Present,
2314656,3839,207,2024-09-16,Present,
2314657,3839,207,2024-09-18,Tardy,Oversleep
2314658,3839,207,2024-09-20,Present,
2314659,3839,207,2024-09-24,Absent,Family Leave
2314660,3839,207,2024-09-26,Present,
2314661,3839,207,2024-09-30,Present,
2314662,3839,207,2024-10-02,Present,
2314663,3839,207,2024-10-04,Present,
2314664,3839,207,2024-10-08,Present,
2314665,3839,207,2024-10-10,Present,
2314666,3839,207,2024-10-14,Present,
2314667,3839,207,2024-10-16,Present,
2314668,3839,207,2024-10-18,Tardy,Oversleep
2314669,3839,207,2024-10-22,Tardy,Late Bus
2314670,3839,207,2024-10-24,Present,
2314671,3839,207,2024-10-28,Absent,Sick
2314672,3839,207,2024-10-30,Present,
2314673,3839,207,2024-11-01,Present,
2314674,3839,207,2024-11-05,Present,
2314675,3839,207,2024-11-07,Present,
2314676,3839,207,2024-11-11,Present,
2314677,3839,207,2024-11-13,Absent,Family Leave
2314678,3839,207,2024-11-15,Present,
2314679,3839,207,2024-11-19,Present,
2314680,3839,207,2024-11-21,Present,
2314681,3839,207,2024-11-25,Present,
2314682,3839,207,2024-11-27,Present,
2314683,3839,207,2024-11-29,Present,
2314684,3839,207,2024-12-03,Present,
2314685,3839,207,2024-12-05,Present,
2314686,3839,207,2024-12-09,Present,
2314687,3839,207,2024-12-11,Present,
2314688,3839,207,2024-12-13,Present,
2314689,3839,207,2024-12-17,Excused,Sick
2314690,3839,207,2024-12-19,Present,
2314691,3839,207,2024-12-23,Absent,Family Leave
2314692,3839,207,2024-12-25,Present,
2314693,3839,207,2024-12-27,Present,
2314694,3839,207,2024-12-31,Absent,Doctor Appointment
2314695,3839,207,2025-01-02,Present,
2314696,3839,207,2025-01-06,Absent,Doctor Appointment
2314697,3839,207,2025-01-08,Tardy,Oversleep
2314698,3839,207,2025-01-10,Absent,Unknown
2314699,3839,207,2025-01-14,Present,
2314700,3839,207,2025-01-16,Present,
2314701,3839,207,2025-01-20,Present,
2314702,3839,207,2025-01-22,Absent,Family Leave
2314703,3839,207,2025-01-24,Tardy,Family Issue
2314704,3839,207,2025-01-28,Tardy,Oversleep
2314705,3839,207,2025-01-30,Present,
2314706,3839,207,2025-02-03,Present,
2314707,3839,207,2025-02-05,Absent,Unknown
2314708,3839,207,2025-02-07,Tardy,Oversleep
2314709,3839,207,2025-02-11,Tardy,Late Bus
2314710,3839,207,2025-02-13,Present,
2314711,3839,207,2025-02-17,Present,
2314712,3839,207,2025-02-19,Present,
2314713,3839,207,2025-02-21,Present,
2314714,3839,207,2025-02-25,Tardy,Oversleep
2314715,3839,207,2025-02-27,Absent,Unknown
2314716,3839,205,2024-09-02,Present,
2314717,3839,205,2024-09-03,Absent,Doctor Appointment
2314718,3839,205,2024-09-04,Present,
2314719,3839,205,2024-09-05,Tardy,Oversleep
2314720,3839,205,2024-09-06,Absent,Unknown
2314721,3839,205,2024-09-09,Tardy,Oversleep
2314722,3839,205,2024-09-10,Tardy,Late Bus
2314723,3839,205,2024-09-11,Present,
2314724,3839,205,2024-09-12,Present,
2314725,3839,205,2024-09-13,Present,
2314726,3839,205,2024-09-16,Present,
2314727,3839,205,2024-09-17,Absent,Sick
2314728,3839,205,2024-09-18,Absent,Doctor Appointment
2314729,3839,205,2024-09-19,Present,
2314730,3839,205,2024-09-20,Absent,Family Leave
2314731,3839,205,2024-09-23,Present,
2314732,3839,205,2024-09-24,Present,
2314733,3839,205,2024-09-25,Present,
2314734,3839,205,2024-09-26,Present,
2314735,3839,205,2024-09-27,Present,
2314736,3839,205,2024-09-30,Present,
2314737,3839,205,2024-10-01,Tardy,Late Bus
2314738,3839,205,2024-10-02,Tardy,Oversleep
2314739,3839,205,2024-10-03,Tardy,Family Issue
2314740,3839,205,2024-10-04,Present,
2314741,3839,205,2024-10-07,Tardy,Family Issue
2314742,3839,205,2024-10-08,Present,
2314743,3839,205,2024-10-09,Absent,Family Leave
2314744,3839,205,2024-10-10,Present,
2314745,3839,205,2024-10-11,Tardy,Late Bus
2314746,3839,205,2024-10-14,Tardy,Late Bus
2314747,3839,205,2024-10-15,Present,
2314748,3839,205,2024-10-16,Present,
2314749,3839,205,2024-10-17,Absent,Doctor Appointment
2314750,3839,205,2024-10-18,Present,
2314751,3839,205,2024-10-21,Present,
2314752,3839,205,2024-10-22,Present,
2314753,3839,205,2024-10-23,Tardy,Oversleep
2314754,3839,205,2024-10-24,Present,
2314755,3839,205,2024-10-25,Present,
2314756,3839,205,2024-10-28,Absent,Family Leave
2314757,3839,205,2024-10-29,Present,
2314758,3839,205,2024-10-30,Present,
2314759,3839,205,2024-10-31,Present,
2314760,3839,205,2024-11-01,Present,
2314761,3839,205,2024-11-04,Absent,Unknown
2314762,3839,205,2024-11-05,Absent,Doctor Appointment
2314763,3839,205,2024-11-06,Tardy,Family Issue
2314764,3839,205,2024-11-07,Tardy,Late Bus
2314765,3839,205,2024-11-08,Present,
2314766,3839,205,2024-11-11,Present,
2314767,3839,205,2024-11-12,Absent,Doctor Appointment
2314768,3839,205,2024-11-13,Present,
2314769,3839,205,2024-11-14,Present,
2314770,3839,205,2024-11-15,Present,
2314771,3839,205,2024-11-18,Absent,Sick
2314772,3839,205,2024-11-19,Tardy,Late Bus
2314773,3839,205,2024-11-20,Present,
2314774,3839,205,2024-11-21,Tardy,Oversleep
2314775,3839,205,2024-11-22,Tardy,Family Issue
2314776,3839,205,2024-11-25,Absent,Doctor Appointment
2314777,3839,205,2024-11-26,Present,
2314778,3839,205,2024-11-27,Tardy,Oversleep
2314779,3839,205,2024-11-28,Tardy,Oversleep
2314780,3839,205,2024-11-29,Present,
2314781,3839,205,2024-12-02,Present,
2314782,3839,205,2024-12-03,Present,
2314783,3839,205,2024-12-04,Absent,Family Leave
2314784,3839,205,2024-12-05,Absent,Sick
2314785,3839,205,2024-12-06,Present,
2314786,3839,205,2024-12-09,Absent,Unknown
2314787,3839,205,2024-12-10,Absent,Unknown
2314788,3839,205,2024-12-11,Present,
2314789,3839,205,2024-12-12,Absent,Doctor Appointment
2314790,3839,205,2024-12-13,Present,
2314791,3839,205,2024-12-16,Present,
2314792,3839,205,2024-12-17,Present,
2314793,3839,205,2024-12-18,Present,
2314794,3839,205,2024-12-19,Absent,Doctor Appointment
2314795,3839,205,2024-12-20,Absent,Doctor Appointment
2314796,3839,205,2024-12-23,Present,
2314797,3839,205,2024-12-24,Present,
2314798,3839,205,2024-12-25,Absent,Doctor Appointment
2314799,3839,205,2024-12-26,Present,
2314800,3839,205,2024-12-27,Absent,Doctor Appointment
2314801,3839,205,2024-12-30,Absent,Unknown
2314802,3839,205,2024-12-31,Present,
2314803,3839,205,2025-01-01,Present,
2314804,3839,205,2025-01-02,Tardy,Late Bus
2314805,3839,205,2025-01-03,Present,
2314806,3839,205,2025-01-06,Absent,Sick
2314807,3839,205,2025-01-07,Present,
2314808,3839,205,2025-01-08,Present,
2314809,3839,205,2025-01-09,Tardy,Late Bus
2314810,3839,205,2025-01-10,Present,
2314811,3839,205,2025-01-13,Present,
2314812,3839,205,2025-01-14,Present,
2314813,3839,205,2025-01-15,Present,
2314814,3839,205,2025-01-16,Absent,Family Leave
2314815,3839,205,2025-01-17,Present,
2314816,3839,205,2025-01-20,Tardy,Late Bus
2314817,3839,205,2025-01-21,Present,
2314818,3839,205,2025-01-22,Present,
2314819,3839,205,2025-01-23,Present,
2314820,3839,205,2025-01-24,Absent,Doctor Appointment
2314821,3839,205,2025-01-27,Present,
2314822,3839,205,2025-01-28,Absent,Family Leave
2314823,3839,205,2025-01-29,Tardy,Family Issue
2314824,3839,205,2025-01-30,Tardy,Late Bus
2314825,3839,205,2025-01-31,Absent,Family Leave
2314826,3839,205,2025-02-03,Tardy,Late Bus
2314827,3839,205,2025-02-04,Absent,Doctor Appointment
2314828,3839,205,2025-02-05,Present,
2314829,3839,205,2025-02-06,Tardy,Family Issue
2314830,3839,205,2025-02-07,Absent,Unknown
2314831,3839,205,2025-02-10,Absent,Unknown
2314832,3839,205,2025-02-11,Tardy,Oversleep
2314833,3839,205,2025-02-12,Absent,Doctor Appointment
2314834,3839,205,2025-02-13,Present,
2314835,3839,205,2025-02-14,Present,
2314836,3839,205,2025-02-17,Present,
2314837,3839,205,2025-02-18,Absent,Doctor Appointment
2314838,3839,205,2025-02-19,Present,
2314839,3839,205,2025-02-20,Absent,Family Leave
2314840,3839,205,2025-02-21,Tardy,Oversleep
2314841,3839,205,2025-02-24,Present,
2314842,3839,205,2025-02-25,Tardy,Family Issue
2314843,3839,205,2025-02-26,Absent,Doctor Appointment
2314844,3839,205,2025-02-27,Absent,Unknown
2314845,3839,205,2025-02-28,Tardy,Family Issue
2314846,3839,203,2024-09-02,Present,
2314847,3839,203,2024-09-04,Present,
2314848,3839,203,2024-09-06,Present,
2314849,3839,203,2024-09-10,Present,
2314850,3839,203,2024-09-12,Present,
2314851,3839,203,2024-09-16,Absent,Sick
