AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
4283557,7087,366,2025-02-05,Present,
4283558,7087,366,2025-02-07,Present,
4283559,7087,366,2025-02-11,Present,
4283560,7087,366,2025-02-13,Present,
4283561,7087,366,2025-02-17,Present,
4283562,7087,366,2025-02-19,Tardy,Oversleep
4283563,7087,366,2025-02-21,Present,
4283564,7087,366,2025-02-25,Present,
4283565,7087,366,2025-02-27,Tardy,Family Issue
4283566,7087,362,2024-09-02,Present,
4283567,7087,362,2024-09-04,Present,
4283568,7087,362,2024-09-06,Present,
4283569,7087,362,2024-09-10,Present,
4283570,7087,362,2024-09-12,Present,
4283571,7087,362,2024-09-16,Present,
4283572,7087,362,2024-09-18,Present,
4283573,7087,362,2024-09-20,Present,
4283574,7087,362,2024-09-24,Present,
4283575,7087,362,2024-09-26,Present,
4283576,7087,362,2024-09-30,Present,
4283577,7087,362,2024-10-02,Absent,Unknown
4283578,7087,362,2024-10-04,Present,
4283579,7087,362,2024-10-08,Present,
4283580,7087,362,2024-10-10,Present,
4283581,7087,362,2024-10-14,Present,
4283582,7087,362,2024-10-16,Present,
4283583,7087,362,2024-10-18,Present,
4283584,7087,362,2024-10-22,Present,
4283585,7087,362,2024-10-24,Present,
4283586,7087,362,2024-10-28,Present,
4283587,7087,362,2024-10-30,Present,
4283588,7087,362,2024-11-01,Present,
4283589,7087,362,2024-11-05,Present,
4283590,7087,362,2024-11-07,Present,
4283591,7087,362,2024-11-11,Present,
4283592,7087,362,2024-11-13,Present,
4283593,7087,362,2024-11-15,Present,
4283594,7087,362,2024-11-19,Present,
4283595,7087,362,2024-11-21,Present,
4283596,7087,362,2024-11-25,Present,
4283597,7087,362,2024-11-27,Present,
4283598,7087,362,2024-11-29,Present,
4283599,7087,362,2024-12-03,Present,
4283600,7087,362,2024-12-05,Present,
4283601,7087,362,2024-12-09,Present,
4283602,7087,362,2024-12-11,Present,
4283603,7087,362,2024-12-13,Present,
4283604,7087,362,2024-12-17,Present,
4283605,7087,362,2024-12-19,Present,
4283606,7087,362,2024-12-23,Present,
4283607,7087,362,2024-12-25,Present,
4283608,7087,362,2024-12-27,Absent,Sick
4283609,7087,362,2024-12-31,Present,
4283610,7087,362,2025-01-02,Present,
4283611,7087,362,2025-01-06,Present,
4283612,7087,362,2025-01-08,Present,
4283613,7087,362,2025-01-10,Present,
4283614,7087,362,2025-01-14,Present,
4283615,7087,362,2025-01-16,Present,
4283616,7087,362,2025-01-20,Present,
4283617,7087,362,2025-01-22,Tardy,Oversleep
4283618,7087,362,2025-01-24,Present,
4283619,7087,362,2025-01-28,Present,
4283620,7087,362,2025-01-30,Present,
4283621,7087,362,2025-02-03,Tardy,Late Bus
4283622,7087,362,2025-02-05,Present,
4283623,7087,362,2025-02-07,Present,
4283624,7087,362,2025-02-11,Present,
4283625,7087,362,2025-02-13,Present,
4283626,7087,362,2025-02-17,Present,
4283627,7087,362,2025-02-19,Present,
4283628,7087,362,2025-02-21,Present,
4283629,7087,362,2025-02-25,Present,
4283630,7087,362,2025-02-27,Present,
4283631,7087,387,2024-09-02,Present,
4283632,7087,387,2024-09-03,Present,
4283633,7087,387,2024-09-04,Present,
4283634,7087,387,2024-09-05,Present,
4283635,7087,387,2024-09-06,Present,
4283636,7087,387,2024-09-09,Present,
4283637,7087,387,2024-09-10,Present,
4283638,7087,387,2024-09-11,Present,
4283639,7087,387,2024-09-12,Absent,Sick
4283640,7087,387,2024-09-13,Present,
4283641,7087,387,2024-09-16,Present,
4283642,7087,387,2024-09-17,Present,
4283643,7087,387,2024-09-18,Present,
4283644,7087,387,2024-09-19,Present,
4283645,7087,387,2024-09-20,Present,
4283646,7087,387,2024-09-23,Present,
4283647,7087,387,2024-09-24,Present,
4283648,7087,387,2024-09-25,Present,
4283649,7087,387,2024-09-26,Present,
4283650,7087,387,2024-09-27,Present,
4283651,7087,387,2024-09-30,Present,
4283652,7087,387,2024-10-01,Absent,Doctor Appointment
4283653,7087,387,2024-10-02,Present,
4283654,7087,387,2024-10-03,Present,
4283655,7087,387,2024-10-04,Present,
4283656,7087,387,2024-10-07,Present,
4283657,7087,387,2024-10-08,Present,
4283658,7087,387,2024-10-09,Present,
4283659,7087,387,2024-10-10,Present,
4283660,7087,387,2024-10-11,Present,
4283661,7087,387,2024-10-14,Present,
4283662,7087,387,2024-10-15,Present,
4283663,7087,387,2024-10-16,Present,
4283664,7087,387,2024-10-17,Present,
4283665,7087,387,2024-10-18,Present,
4283666,7087,387,2024-10-21,Present,
4283667,7087,387,2024-10-22,Present,
4283668,7087,387,2024-10-23,Present,
4283669,7087,387,2024-10-24,Present,
4283670,7087,387,2024-10-25,Present,
4283671,7087,387,2024-10-28,Present,
4283672,7087,387,2024-10-29,Present,
4283673,7087,387,2024-10-30,Present,
4283674,7087,387,2024-10-31,Present,
4283675,7087,387,2024-11-01,Present,
4283676,7087,387,2024-11-04,Present,
4283677,7087,387,2024-11-05,Present,
4283678,7087,387,2024-11-06,Present,
4283679,7087,387,2024-11-07,Present,
4283680,7087,387,2024-11-08,Present,
4283681,7087,387,2024-11-11,Present,
4283682,7087,387,2024-11-12,Present,
4283683,7087,387,2024-11-13,Present,
4283684,7087,387,2024-11-14,Present,
4283685,7087,387,2024-11-15,Present,
4283686,7087,387,2024-11-18,Present,
4283687,7087,387,2024-11-19,Present,
4283688,7087,387,2024-11-20,Present,
4283689,7087,387,2024-11-21,Absent,Unknown
4283690,7087,387,2024-11-22,Present,
4283691,7087,387,2024-11-25,Present,
4283692,7087,387,2024-11-26,Present,
4283693,7087,387,2024-11-27,Present,
4283694,7087,387,2024-11-28,Present,
4283695,7087,387,2024-11-29,Present,
4283696,7087,387,2024-12-02,Absent,Unknown
4283697,7087,387,2024-12-03,Present,
4283698,7087,387,2024-12-04,Present,
4283699,7087,387,2024-12-05,Present,
4283700,7087,387,2024-12-06,Present,
4283701,7087,387,2024-12-09,Present,
4283702,7087,387,2024-12-10,Present,
4283703,7087,387,2024-12-11,Present,
4283704,7087,387,2024-12-12,Present,
4283705,7087,387,2024-12-13,Present,
4283706,7087,387,2024-12-16,Present,
4283707,7087,387,2024-12-17,Present,
4283708,7087,387,2024-12-18,Present,
4283709,7087,387,2024-12-19,Present,
4283710,7087,387,2024-12-20,Present,
4283711,7087,387,2024-12-23,Present,
4283712,7087,387,2024-12-24,Present,
4283713,7087,387,2024-12-25,Present,
4283714,7087,387,2024-12-26,Present,
4283715,7087,387,2024-12-27,Present,
4283716,7087,387,2024-12-30,Present,
4283717,7087,387,2024-12-31,Present,
4283718,7087,387,2025-01-01,Present,
4283719,7087,387,2025-01-02,Tardy,Family Issue
4283720,7087,387,2025-01-03,Present,
4283721,7087,387,2025-01-06,Present,
4283722,7087,387,2025-01-07,Present,
4283723,7087,387,2025-01-08,Present,
4283724,7087,387,2025-01-09,Absent,Unknown
4283725,7087,387,2025-01-10,Present,
4283726,7087,387,2025-01-13,Present,
4283727,7087,387,2025-01-14,Present,
4283728,7087,387,2025-01-15,Present,
4283729,7087,387,2025-01-16,Present,
4283730,7087,387,2025-01-17,Present,
4283731,7087,387,2025-01-20,Present,
4283732,7087,387,2025-01-21,Present,
4283733,7087,387,2025-01-22,Present,
4283734,7087,387,2025-01-23,Absent,Family Leave
4283735,7087,387,2025-01-24,Present,
4283736,7087,387,2025-01-27,Present,
4283737,7087,387,2025-01-28,Present,
4283738,7087,387,2025-01-29,Present,
4283739,7087,387,2025-01-30,Tardy,Family Issue
4283740,7087,387,2025-01-31,Absent,Doctor Appointment
4283741,7087,387,2025-02-03,Present,
4283742,7087,387,2025-02-04,Present,
4283743,7087,387,2025-02-05,Present,
4283744,7087,387,2025-02-06,Present,
4283745,7087,387,2025-02-07,Present,
4283746,7087,387,2025-02-10,Present,
4283747,7087,387,2025-02-11,Present,
4283748,7087,387,2025-02-12,Present,
4283749,7087,387,2025-02-13,Present,
4283750,7087,387,2025-02-14,Present,
4283751,7087,387,2025-02-17,Present,
4283752,7087,387,2025-02-18,Present,
4283753,7087,387,2025-02-19,Present,
4283754,7087,387,2025-02-20,Present,
4283755,7087,387,2025-02-21,Present,
4283756,7087,387,2025-02-24,Present,
4283757,7087,387,2025-02-25,Present,
4283758,7087,387,2025-02-26,Present,
4283759,7087,387,2025-02-27,Present,
4283760,7087,387,2025-02-28,Tardy,Family Issue
4283761,7087,361,2024-09-02,Present,
4283762,7087,361,2024-09-04,Present,
4283763,7087,361,2024-09-06,Present,
4283764,7087,361,2024-09-10,Present,
4283765,7087,361,2024-09-12,Present,
4283766,7087,361,2024-09-16,Present,
4283767,7087,361,2024-09-18,Present,
4283768,7087,361,2024-09-20,Present,
4283769,7087,361,2024-09-24,Present,
4283770,7087,361,2024-09-26,Present,
4283771,7087,361,2024-09-30,Present,
4283772,7087,361,2024-10-02,Present,
4283773,7087,361,2024-10-04,Present,
4283774,7087,361,2024-10-08,Present,
4283775,7087,361,2024-10-10,Absent,Sick
4283776,7087,361,2024-10-14,Present,
4283777,7087,361,2024-10-16,Present,
4283778,7087,361,2024-10-18,Present,
4283779,7087,361,2024-10-22,Absent,Family Leave
4283780,7087,361,2024-10-24,Present,
4283781,7087,361,2024-10-28,Present,
4283782,7087,361,2024-10-30,Present,
4283783,7087,361,2024-11-01,Present,
4283784,7087,361,2024-11-05,Absent,Sick
4283785,7087,361,2024-11-07,Present,
4283786,7087,361,2024-11-11,Present,
4283787,7087,361,2024-11-13,Present,
4283788,7087,361,2024-11-15,Present,
4283789,7087,361,2024-11-19,Present,
4283790,7087,361,2024-11-21,Absent,Family Leave
4283791,7087,361,2024-11-25,Present,
4283792,7087,361,2024-11-27,Present,
4283793,7087,361,2024-11-29,Present,
4283794,7087,361,2024-12-03,Present,
4283795,7087,361,2024-12-05,Present,
4283796,7087,361,2024-12-09,Present,
4283797,7087,361,2024-12-11,Present,
4283798,7087,361,2024-12-13,Present,
4283799,7087,361,2024-12-17,Present,
4283800,7087,361,2024-12-19,Present,
4283801,7087,361,2024-12-23,Present,
4283802,7087,361,2024-12-25,Present,
4283803,7087,361,2024-12-27,Present,
4283804,7087,361,2024-12-31,Present,
4283805,7087,361,2025-01-02,Present,
4283806,7087,361,2025-01-06,Present,
4283807,7087,361,2025-01-08,Present,
4283808,7087,361,2025-01-10,Present,
4283809,7087,361,2025-01-14,Present,
4283810,7087,361,2025-01-16,Present,
4283811,7087,361,2025-01-20,Absent,Unknown
4283812,7087,361,2025-01-22,Absent,Doctor Appointment
4283813,7087,361,2025-01-24,Present,
4283814,7087,361,2025-01-28,Present,
4283815,7087,361,2025-01-30,Present,
4283816,7087,361,2025-02-03,Present,
4283817,7087,361,2025-02-05,Present,
4283818,7087,361,2025-02-07,Present,
4283819,7087,361,2025-02-11,Present,
4283820,7087,361,2025-02-13,Present,
4283821,7087,361,2025-02-17,Present,
4283822,7087,361,2025-02-19,Present,
4283823,7087,361,2025-02-21,Present,
4283824,7087,361,2025-02-25,Present,
4283825,7087,361,2025-02-27,Present,
4283826,7088,370,2024-09-02,Present,
4283827,7088,370,2024-09-03,Absent,Doctor Appointment
4283828,7088,370,2024-09-04,Absent,Family Leave
4283829,7088,370,2024-09-05,Present,
4283830,7088,370,2024-09-06,Tardy,Late Bus
4283831,7088,370,2024-09-09,Present,
4283832,7088,370,2024-09-10,Present,
4283833,7088,370,2024-09-11,Present,
4283834,7088,370,2024-09-12,Present,
4283835,7088,370,2024-09-13,Present,
4283836,7088,370,2024-09-16,Present,
4283837,7088,370,2024-09-17,Tardy,Family Issue
4283838,7088,370,2024-09-18,Tardy,Late Bus
4283839,7088,370,2024-09-19,Present,
4283840,7088,370,2024-09-20,Present,
4283841,7088,370,2024-09-23,Present,
4283842,7088,370,2024-09-24,Present,
4283843,7088,370,2024-09-25,Present,
4283844,7088,370,2024-09-26,Present,
4283845,7088,370,2024-09-27,Present,
4283846,7088,370,2024-09-30,Absent,Sick
4283847,7088,370,2024-10-01,Absent,Unknown
4283848,7088,370,2024-10-02,Tardy,Late Bus
4283849,7088,370,2024-10-03,Present,
4283850,7088,370,2024-10-04,Tardy,Oversleep
4283851,7088,370,2024-10-07,Present,
4283852,7088,370,2024-10-08,Absent,Doctor Appointment
4283853,7088,370,2024-10-09,Present,
4283854,7088,370,2024-10-10,Present,
4283855,7088,370,2024-10-11,Tardy,Family Issue
4283856,7088,370,2024-10-14,Present,
4283857,7088,370,2024-10-15,Present,
4283858,7088,370,2024-10-16,Present,
4283859,7088,370,2024-10-17,Tardy,Late Bus
4283860,7088,370,2024-10-18,Absent,Sick
4283861,7088,370,2024-10-21,Absent,Family Leave
4283862,7088,370,2024-10-22,Present,
4283863,7088,370,2024-10-23,Tardy,Family Issue
4283864,7088,370,2024-10-24,Tardy,Oversleep
4283865,7088,370,2024-10-25,Present,
4283866,7088,370,2024-10-28,Present,
4283867,7088,370,2024-10-29,Present,
4283868,7088,370,2024-10-30,Absent,Sick
4283869,7088,370,2024-10-31,Present,
4283870,7088,370,2024-11-01,Tardy,Late Bus
4283871,7088,370,2024-11-04,Absent,Family Leave
4283872,7088,370,2024-11-05,Present,
4283873,7088,370,2024-11-06,Absent,Doctor Appointment
4283874,7088,370,2024-11-07,Present,
4283875,7088,370,2024-11-08,Present,
4283876,7088,370,2024-11-11,Present,
4283877,7088,370,2024-11-12,Present,
4283878,7088,370,2024-11-13,Absent,Family Leave
4283879,7088,370,2024-11-14,Tardy,Family Issue
4283880,7088,370,2024-11-15,Present,
4283881,7088,370,2024-11-18,Present,
4283882,7088,370,2024-11-19,Tardy,Family Issue
4283883,7088,370,2024-11-20,Present,
4283884,7088,370,2024-11-21,Present,
4283885,7088,370,2024-11-22,Present,
4283886,7088,370,2024-11-25,Present,
4283887,7088,370,2024-11-26,Present,
4283888,7088,370,2024-11-27,Absent,Sick
4283889,7088,370,2024-11-28,Present,
4283890,7088,370,2024-11-29,Absent,Family Leave
4283891,7088,370,2024-12-02,Present,
4283892,7088,370,2024-12-03,Present,
4283893,7088,370,2024-12-04,Excused,Family Leave
4283894,7088,370,2024-12-05,Absent,Family Leave
4283895,7088,370,2024-12-06,Present,
4283896,7088,370,2024-12-09,Tardy,Oversleep
4283897,7088,370,2024-12-10,Absent,Doctor Appointment
4283898,7088,370,2024-12-11,Present,
4283899,7088,370,2024-12-12,Tardy,Late Bus
4283900,7088,370,2024-12-13,Present,
4283901,7088,370,2024-12-16,Present,
4283902,7088,370,2024-12-17,Absent,Family Leave
4283903,7088,370,2024-12-18,Tardy,Late Bus
4283904,7088,370,2024-12-19,Present,
4283905,7088,370,2024-12-20,Absent,Family Leave
4283906,7088,370,2024-12-23,Tardy,Oversleep
4283907,7088,370,2024-12-24,Present,
4283908,7088,370,2024-12-25,Present,
4283909,7088,370,2024-12-26,Tardy,Late Bus
4283910,7088,370,2024-12-27,Present,
4283911,7088,370,2024-12-30,Present,
4283912,7088,370,2024-12-31,Tardy,Family Issue
4283913,7088,370,2025-01-01,Present,
4283914,7088,370,2025-01-02,Present,
4283915,7088,370,2025-01-03,Present,
4283916,7088,370,2025-01-06,Absent,Sick
4283917,7088,370,2025-01-07,Present,
4283918,7088,370,2025-01-08,Absent,Doctor Appointment
4283919,7088,370,2025-01-09,Present,
4283920,7088,370,2025-01-10,Absent,Doctor Appointment
4283921,7088,370,2025-01-13,Present,
4283922,7088,370,2025-01-14,Present,
4283923,7088,370,2025-01-15,Absent,Unknown
4283924,7088,370,2025-01-16,Present,
4283925,7088,370,2025-01-17,Present,
4283926,7088,370,2025-01-20,Present,
4283927,7088,370,2025-01-21,Present,
4283928,7088,370,2025-01-22,Present,
4283929,7088,370,2025-01-23,Absent,Doctor Appointment
4283930,7088,370,2025-01-24,Present,
4283931,7088,370,2025-01-27,Present,
4283932,7088,370,2025-01-28,Present,
4283933,7088,370,2025-01-29,Present,
4283934,7088,370,2025-01-30,Tardy,Late Bus
4283935,7088,370,2025-01-31,Present,
4283936,7088,370,2025-02-03,Absent,Sick
4283937,7088,370,2025-02-04,Absent,Doctor Appointment
4283938,7088,370,2025-02-05,Present,
4283939,7088,370,2025-02-06,Present,
4283940,7088,370,2025-02-07,Tardy,Late Bus
4283941,7088,370,2025-02-10,Absent,Sick
4283942,7088,370,2025-02-11,Present,
4283943,7088,370,2025-02-12,Present,
4283944,7088,370,2025-02-13,Present,
4283945,7088,370,2025-02-14,Present,
4283946,7088,370,2025-02-17,Present,
4283947,7088,370,2025-02-18,Absent,Sick
4283948,7088,370,2025-02-19,Present,
4283949,7088,370,2025-02-20,Absent,Doctor Appointment
4283950,7088,370,2025-02-21,Present,
4283951,7088,370,2025-02-24,Present,
4283952,7088,370,2025-02-25,Present,
4283953,7088,370,2025-02-26,Present,
4283954,7088,370,2025-02-27,Present,
4283955,7088,370,2025-02-28,Absent,Unknown
4283956,7088,389,2024-09-02,Absent,Unknown
4283957,7088,389,2024-09-04,Present,
4283958,7088,389,2024-09-06,Tardy,Family Issue
4283959,7088,389,2024-09-10,Tardy,Late Bus
4283960,7088,389,2024-09-12,Present,
4283961,7088,389,2024-09-16,Present,
4283962,7088,389,2024-09-18,Present,
4283963,7088,389,2024-09-20,Present,
4283964,7088,389,2024-09-24,Absent,Unknown
4283965,7088,389,2024-09-26,Present,
4283966,7088,389,2024-09-30,Present,
4283967,7088,389,2024-10-02,Absent,Sick
4283968,7088,389,2024-10-04,Present,
4283969,7088,389,2024-10-08,Present,
4283970,7088,389,2024-10-10,Present,
4283971,7088,389,2024-10-14,Present,
4283972,7088,389,2024-10-16,Present,
4283973,7088,389,2024-10-18,Present,
4283974,7088,389,2024-10-22,Present,
4283975,7088,389,2024-10-24,Absent,Doctor Appointment
4283976,7088,389,2024-10-28,Present,
4283977,7088,389,2024-10-30,Absent,Family Leave
4283978,7088,389,2024-11-01,Present,
4283979,7088,389,2024-11-05,Tardy,Oversleep
4283980,7088,389,2024-11-07,Absent,Family Leave
4283981,7088,389,2024-11-11,Present,
4283982,7088,389,2024-11-13,Tardy,Family Issue
4283983,7088,389,2024-11-15,Present,
4283984,7088,389,2024-11-19,Present,
4283985,7088,389,2024-11-21,Present,
4283986,7088,389,2024-11-25,Present,
4283987,7088,389,2024-11-27,Absent,Unknown
4283988,7088,389,2024-11-29,Absent,Doctor Appointment
4283989,7088,389,2024-12-03,Tardy,Oversleep
4283990,7088,389,2024-12-05,Present,
4283991,7088,389,2024-12-09,Absent,Unknown
4283992,7088,389,2024-12-11,Present,
4283993,7088,389,2024-12-13,Present,
4283994,7088,389,2024-12-17,Excused,Family Leave
4283995,7088,389,2024-12-19,Present,
4283996,7088,389,2024-12-23,Absent,Doctor Appointment
4283997,7088,389,2024-12-25,Present,
4283998,7088,389,2024-12-27,Present,
4283999,7088,389,2024-12-31,Absent,Unknown
4284000,7088,389,2025-01-02,Present,
4284001,7088,389,2025-01-06,Tardy,Late Bus
4284002,7088,389,2025-01-08,Tardy,Oversleep
4284003,7088,389,2025-01-10,Present,
4284004,7088,389,2025-01-14,Absent,Unknown
4284005,7088,389,2025-01-16,Present,
4284006,7088,389,2025-01-20,Present,
4284007,7088,389,2025-01-22,Present,
4284008,7088,389,2025-01-24,Present,
4284009,7088,389,2025-01-28,Tardy,Oversleep
4284010,7088,389,2025-01-30,Absent,Sick
4284011,7088,389,2025-02-03,Present,
4284012,7088,389,2025-02-05,Absent,Family Leave
4284013,7088,389,2025-02-07,Absent,Sick
4284014,7088,389,2025-02-11,Absent,Family Leave
4284015,7088,389,2025-02-13,Present,
4284016,7088,389,2025-02-17,Tardy,Late Bus
4284017,7088,389,2025-02-19,Present,
4284018,7088,389,2025-02-21,Present,
4284019,7088,389,2025-02-25,Present,
4284020,7088,389,2025-02-27,Present,
4284021,7088,384,2024-09-02,Present,
4284022,7088,384,2024-09-04,Present,
4284023,7088,384,2024-09-06,Present,
4284024,7088,384,2024-09-10,Present,
4284025,7088,384,2024-09-12,Present,
4284026,7088,384,2024-09-16,Present,
4284027,7088,384,2024-09-18,Present,
4284028,7088,384,2024-09-20,Present,
4284029,7088,384,2024-09-24,Absent,Unknown
4284030,7088,384,2024-09-26,Present,
4284031,7088,384,2024-09-30,Present,
4284032,7088,384,2024-10-02,Tardy,Family Issue
4284033,7088,384,2024-10-04,Absent,Sick
4284034,7088,384,2024-10-08,Present,
4284035,7088,384,2024-10-10,Tardy,Oversleep
4284036,7088,384,2024-10-14,Present,
4284037,7088,384,2024-10-16,Present,
4284038,7088,384,2024-10-18,Present,
4284039,7088,384,2024-10-22,Tardy,Oversleep
4284040,7088,384,2024-10-24,Tardy,Oversleep
4284041,7088,384,2024-10-28,Tardy,Oversleep
4284042,7088,384,2024-10-30,Present,
4284043,7088,384,2024-11-01,Present,
4284044,7088,384,2024-11-05,Present,
4284045,7088,384,2024-11-07,Absent,Family Leave
4284046,7088,384,2024-11-11,Present,
4284047,7088,384,2024-11-13,Present,
4284048,7088,384,2024-11-15,Present,
4284049,7088,384,2024-11-19,Present,
4284050,7088,384,2024-11-21,Present,
4284051,7088,384,2024-11-25,Present,
4284052,7088,384,2024-11-27,Tardy,Family Issue
4284053,7088,384,2024-11-29,Present,
4284054,7088,384,2024-12-03,Absent,Doctor Appointment
4284055,7088,384,2024-12-05,Present,
