AssessmentID,StudentID,ClassID,AssignmentName,AssessmentDate,AssessmentType,PointsEarned,PointsPossible,GradeLetter,GradePercentage,Comments
995119,7989,421,Assignment 20,2024-12-08,Quiz,56,100,F,56.32,Needs review
995120,7989,421,Assignment 19,2024-12-16,Project,17,25,C,71.74,Good work!
995121,7989,421,Assignment 3,2024-11-01,Project,5,10,F,56.49,Good work!
995122,7989,421,Assignment 20,2024-11-18,Project,13,20,D,67.88,See me for help
995123,7989,421,Assignment 11,2025-01-31,Project,6,10,D,62.07,See me for help
995124,7989,421,Assignment 17,2024-10-05,Project,14,25,F,57.62,Excellent!
995125,7989,421,Assignment 9,2025-01-04,Test,30,50,D,61.41,Needs review
995126,7989,421,Assignment 10,2024-10-26,Homework,15,25,D,62.66,Good work!
995127,7989,421,Assignment 17,2025-01-09,Quiz,5,10,F,54.88,Good work!
995128,7989,421,Assignment 15,2024-09-26,Classwork,74,100,C,74.11,See me for help
995129,7989,421,Assignment 7,2024-12-21,Homework,16,20,B,81.36,Excellent!
995130,7989,421,Assignment 14,2024-10-02,Quiz,13,20,D,66.34,Excellent!
995131,7989,421,Assignment 14,2025-03-04,Test,11,20,F,59.34,Excellent!
995132,7989,421,Assignment 13,2025-03-17,Project,75,100,C,75.85,Excellent!
995133,7989,421,Assignment 2,2025-01-07,Test,78,100,C,78.02,See me for help
995134,7989,421,Assignment 4,2024-11-08,Classwork,7,10,C,76.14,Excellent!
995135,7989,421,Assignment 7,2024-10-06,Homework,71,100,C,71.97,Excellent!
995136,7989,421,Assignment 6,2024-11-07,Project,12,20,D,60.98,Excellent!
995137,7991,411,Assignment 17,2024-12-02,Quiz,11,25,F,47.12,See me for help
995138,7991,411,Assignment 17,2024-11-06,Quiz,7,25,F,30.25,Needs review
995139,7991,411,Assignment 6,2025-01-12,Quiz,6,20,F,34.43,Needs review
995140,7991,411,Assignment 14,2025-01-15,Classwork,26,100,F,26.42,Excellent!
995141,7991,411,Assignment 5,2024-11-26,Classwork,9,20,F,45.54,Good work!
995142,7991,411,Assignment 10,2025-02-06,Classwork,6,20,F,30.3,Excellent!
995143,7991,411,Assignment 11,2024-11-29,Project,35,100,F,35.57,Good work!
995144,7991,411,Assignment 8,2025-03-06,Test,9,25,F,37.26,Excellent!
995145,7991,411,Assignment 6,2025-02-16,Project,54,100,F,54.6,Excellent!
995146,7991,411,Assignment 8,2024-09-09,Homework,8,20,F,43.95,Needs review
995147,7991,411,Assignment 17,2024-11-16,Homework,8,25,F,34.96,Excellent!
995148,7991,411,Assignment 2,2025-03-20,Test,12,25,F,51.89,Needs review
995149,7991,411,Assignment 9,2025-01-18,Project,2,10,F,25.69,Needs review
995150,7991,411,Assignment 20,2024-11-07,Project,11,25,F,45.65,Excellent!
995151,7991,411,Assignment 20,2025-03-12,Quiz,7,20,F,36.8,Good work!
995152,7991,411,Assignment 19,2025-03-04,Homework,20,50,F,40.21,See me for help
995153,7991,411,Assignment 15,2024-09-05,Classwork,4,10,F,41.28,Excellent!
995154,7991,411,Assignment 17,2024-09-05,Classwork,4,10,F,49.29,Needs review
995155,7991,411,Assignment 16,2025-01-12,Quiz,9,25,F,39.3,Good work!
995156,7991,411,Assignment 12,2025-02-09,Test,6,20,F,32.37,Needs review
995157,7991,411,Assignment 16,2024-12-03,Test,13,50,F,26.45,Good work!
995158,7991,408,Assignment 1,2025-02-15,Homework,3,10,F,39.69,Excellent!
995159,7991,408,Assignment 11,2024-10-03,Project,3,10,F,36.94,See me for help
995160,7991,408,Assignment 16,2024-10-19,Test,3,10,F,39.18,Needs review
995161,7991,408,Assignment 2,2025-01-09,Homework,43,100,F,43.47,Excellent!
995162,7991,408,Assignment 19,2024-11-26,Classwork,3,10,F,35.26,Good work!
995163,7991,408,Assignment 9,2025-02-06,Test,29,100,F,29.54,See me for help
995164,7991,408,Assignment 8,2024-09-09,Test,9,25,F,37.36,See me for help
995165,7991,408,Assignment 5,2024-10-28,Homework,6,25,F,25.78,Excellent!
995166,7991,408,Assignment 15,2024-11-24,Quiz,10,20,F,52.33,See me for help
995167,7991,408,Assignment 12,2024-12-08,Homework,5,10,F,51.88,Good work!
995168,7991,408,Assignment 1,2025-01-15,Classwork,8,25,F,35.43,Good work!
995169,7991,408,Assignment 7,2024-11-18,Test,4,10,F,40.78,See me for help
995170,7991,408,Assignment 4,2024-09-24,Quiz,3,10,F,36.56,Needs review
995171,7991,408,Assignment 3,2024-12-16,Quiz,3,10,F,30.08,Needs review
995172,7991,408,Assignment 17,2025-01-31,Quiz,41,100,F,41.42,Excellent!
995173,7991,408,Assignment 8,2025-01-22,Test,7,25,F,29.97,Needs review
995174,7991,408,Assignment 1,2024-10-31,Homework,9,20,F,45.46,Excellent!
995175,7991,408,Assignment 12,2025-01-11,Test,5,10,F,53.32,Good work!
995176,7991,408,Assignment 4,2024-09-29,Homework,16,50,F,33.64,Excellent!
995177,7991,408,Assignment 15,2025-03-14,Test,12,25,F,51.98,Good work!
995178,7991,408,Assignment 10,2025-03-09,Project,6,25,F,26.01,Good work!
995179,7991,408,Assignment 8,2024-10-15,Project,3,10,F,39.09,Good work!
995180,7991,408,Assignment 11,2024-11-03,Classwork,9,20,F,49.12,Needs review
995181,7991,414,Assignment 9,2024-12-08,Quiz,16,50,F,33.61,See me for help
995182,7991,414,Assignment 10,2024-12-05,Classwork,2,10,F,26.08,Good work!
995183,7991,414,Assignment 16,2025-02-14,Project,5,10,F,50.31,See me for help
995184,7991,414,Assignment 19,2025-02-08,Classwork,7,20,F,37.96,Good work!
995185,7991,414,Assignment 2,2024-11-13,Classwork,38,100,F,38.57,Good work!
995186,7991,414,Assignment 9,2024-10-19,Homework,30,100,F,30.6,Good work!
995187,7991,414,Assignment 16,2025-01-13,Homework,4,10,F,45.85,See me for help
995188,7991,414,Assignment 13,2024-11-28,Test,43,100,F,43.56,Needs review
995189,7991,414,Assignment 17,2024-11-01,Homework,13,25,F,54.62,Needs review
995190,7991,414,Assignment 2,2024-09-20,Homework,10,25,F,42.2,Needs review
995191,7991,414,Assignment 20,2025-03-09,Homework,4,10,F,49.37,See me for help
995192,7991,414,Assignment 18,2025-01-06,Homework,9,25,F,39.07,See me for help
995193,7991,414,Assignment 18,2024-10-11,Test,4,10,F,43.91,See me for help
995194,7991,414,Assignment 13,2025-02-02,Classwork,29,100,F,29.07,Excellent!
995195,7991,414,Assignment 13,2024-12-14,Quiz,10,20,F,54.18,Excellent!
995196,7991,414,Assignment 17,2024-10-25,Quiz,3,10,F,32.57,Needs review
995197,7991,414,Assignment 14,2024-09-06,Homework,18,50,F,37.81,Needs review
995198,7991,414,Assignment 18,2025-03-18,Test,51,100,F,51.43,Good work!
995199,7991,414,Assignment 2,2024-09-11,Homework,5,10,F,50.31,Excellent!
995200,7991,414,Assignment 8,2025-01-14,Test,33,100,F,33.76,Good work!
995201,7991,414,Assignment 2,2024-10-20,Homework,27,100,F,27.75,Needs review
995202,7991,414,Assignment 3,2024-09-09,Homework,37,100,F,37.92,Excellent!
995203,7991,414,Assignment 20,2024-09-04,Project,10,25,F,40.69,Excellent!
995204,7991,414,Assignment 3,2024-12-04,Classwork,4,10,F,45.55,See me for help
995205,7991,414,Assignment 2,2025-01-15,Homework,2,10,F,25.87,Good work!
995206,7991,422,Assignment 10,2025-02-21,Quiz,4,10,F,49.29,Good work!
995207,7991,422,Assignment 10,2024-10-16,Homework,43,100,F,43.42,Excellent!
995208,7991,422,Assignment 10,2024-11-19,Test,6,20,F,31.69,Excellent!
995209,7991,422,Assignment 2,2024-12-23,Test,5,10,F,53.77,Needs review
995210,7991,422,Assignment 9,2025-01-30,Test,10,20,F,54.04,Good work!
995211,7991,422,Assignment 7,2024-09-15,Classwork,13,50,F,27.1,Excellent!
995212,7991,422,Assignment 11,2024-11-24,Classwork,3,10,F,31.31,Excellent!
995213,7991,422,Assignment 14,2024-11-29,Project,11,25,F,45.01,Excellent!
995214,7991,422,Assignment 4,2024-12-29,Project,3,10,F,31.42,Excellent!
995215,7991,422,Assignment 12,2024-10-07,Project,42,100,F,42.92,Excellent!
995216,7991,422,Assignment 3,2024-09-17,Homework,16,50,F,33.04,See me for help
995217,7991,422,Assignment 12,2025-03-01,Test,26,100,F,26.85,Excellent!
995218,7991,422,Assignment 1,2024-09-25,Classwork,6,20,F,31.71,Excellent!
995219,7991,422,Assignment 17,2025-03-05,Test,5,20,F,25.5,Excellent!
995220,7991,422,Assignment 20,2024-11-04,Quiz,13,50,F,27.39,Excellent!
995221,7991,423,Assignment 19,2025-01-16,Project,5,10,F,52.53,Needs review
995222,7991,423,Assignment 11,2024-09-01,Test,10,25,F,42.53,Needs review
995223,7991,423,Assignment 17,2024-11-20,Classwork,11,25,F,47.09,See me for help
995224,7991,423,Assignment 2,2024-09-24,Homework,4,10,F,46.31,See me for help
995225,7991,423,Assignment 14,2024-11-11,Project,45,100,F,45.91,See me for help
995226,7991,423,Assignment 11,2024-10-21,Classwork,7,25,F,30.26,Needs review
995227,7991,423,Assignment 15,2024-09-03,Project,18,50,F,36.05,Good work!
995228,7991,423,Assignment 17,2024-12-27,Quiz,17,50,F,34.23,Needs review
995229,7991,423,Assignment 20,2025-01-11,Classwork,5,20,F,30.0,Good work!
995230,7991,423,Assignment 20,2025-02-20,Test,27,50,F,54.36,Excellent!
995231,7991,423,Assignment 3,2024-10-19,Homework,11,25,F,46.61,Excellent!
995232,7991,423,Assignment 9,2024-11-29,Quiz,34,100,F,34.71,Good work!
995233,7991,423,Assignment 10,2024-11-02,Classwork,13,25,F,54.78,Good work!
995234,7991,423,Assignment 13,2024-10-31,Homework,13,25,F,53.88,Excellent!
995235,7991,423,Assignment 6,2025-02-12,Test,8,25,F,34.88,Excellent!
995236,7991,423,Assignment 16,2025-03-18,Test,8,20,F,42.13,Good work!
995237,7991,423,Assignment 16,2024-10-02,Project,4,10,F,46.69,Good work!
995238,7991,423,Assignment 18,2025-01-22,Test,51,100,F,51.18,Good work!
995239,7991,423,Assignment 10,2025-03-04,Test,7,25,F,28.5,See me for help
995240,7991,423,Assignment 6,2024-09-19,Project,12,50,F,25.15,Good work!
995241,7991,423,Assignment 9,2024-11-29,Test,3,10,F,32.23,Good work!
995242,7991,423,Assignment 17,2025-02-05,Quiz,36,100,F,36.85,Needs review
995243,7991,420,Assignment 14,2025-03-01,Homework,7,25,F,30.32,Excellent!
995244,7991,420,Assignment 16,2024-10-05,Homework,38,100,F,38.19,Needs review
995245,7991,420,Assignment 13,2024-10-11,Test,47,100,F,47.58,Excellent!
995246,7991,420,Assignment 13,2025-03-03,Project,3,10,F,36.81,Good work!
995247,7991,420,Assignment 5,2024-09-29,Classwork,22,50,F,44.95,See me for help
995248,7991,420,Assignment 10,2024-12-19,Classwork,7,25,F,28.77,Good work!
995249,7991,420,Assignment 11,2025-01-31,Project,51,100,F,51.15,See me for help
995250,7991,420,Assignment 13,2024-10-15,Test,5,10,F,50.18,Needs review
995251,7991,420,Assignment 11,2025-01-09,Test,7,20,F,35.13,See me for help
995252,7991,420,Assignment 6,2025-02-18,Classwork,53,100,F,53.37,Excellent!
995253,7991,420,Assignment 7,2025-01-22,Homework,8,25,F,33.63,Good work!
995254,7991,420,Assignment 11,2024-09-28,Quiz,6,20,F,34.0,Needs review
995255,7991,420,Assignment 4,2024-12-14,Quiz,3,10,F,31.79,Excellent!
995256,7991,420,Assignment 17,2025-01-15,Classwork,38,100,F,38.33,Needs review
995257,7991,420,Assignment 13,2025-03-09,Quiz,6,20,F,31.38,Excellent!
995258,7991,420,Assignment 20,2025-01-28,Homework,10,20,F,54.67,Excellent!
995259,7991,418,Assignment 16,2024-10-13,Project,12,25,F,51.28,Excellent!
995260,7991,418,Assignment 13,2024-10-23,Test,51,100,F,51.5,See me for help
995261,7991,418,Assignment 18,2024-10-20,Test,35,100,F,35.26,Needs review
995262,7991,418,Assignment 8,2024-11-30,Classwork,3,10,F,38.02,Needs review
995263,7991,418,Assignment 11,2024-11-10,Project,10,25,F,43.9,See me for help
995264,7991,418,Assignment 11,2025-02-18,Project,6,25,F,27.92,Excellent!
995265,7991,418,Assignment 17,2024-12-12,Homework,10,20,F,54.17,See me for help
995266,7991,418,Assignment 15,2024-11-29,Classwork,2,10,F,26.54,Good work!
995267,7991,418,Assignment 12,2024-10-07,Classwork,26,50,F,52.05,See me for help
995268,7991,418,Assignment 3,2024-12-22,Quiz,34,100,F,34.35,Good work!
995269,7991,418,Assignment 2,2025-03-09,Quiz,8,20,F,42.31,Excellent!
995270,7991,418,Assignment 11,2024-10-28,Homework,13,25,F,53.81,Excellent!
995271,7991,418,Assignment 12,2024-09-15,Classwork,4,10,F,45.05,Excellent!
995272,7991,418,Assignment 1,2024-09-20,Quiz,24,50,F,49.24,See me for help
995273,7991,418,Assignment 10,2025-01-17,Quiz,3,10,F,37.27,Good work!
995274,7991,418,Assignment 20,2025-03-17,Quiz,2,10,F,27.25,See me for help
995275,7991,418,Assignment 4,2024-09-29,Homework,14,50,F,29.25,Good work!
995276,7991,418,Assignment 8,2024-09-08,Quiz,8,25,F,33.76,Good work!
995277,7991,418,Assignment 1,2025-01-31,Test,4,10,F,42.1,Needs review
995278,7991,419,Assignment 19,2024-12-18,Quiz,23,50,F,46.97,Excellent!
995279,7991,419,Assignment 7,2024-10-17,Classwork,12,25,F,51.5,Needs review
995280,7991,419,Assignment 3,2025-01-23,Homework,6,25,F,26.95,See me for help
995281,7991,419,Assignment 2,2025-03-08,Test,25,50,F,50.56,Excellent!
995282,7991,419,Assignment 7,2024-11-16,Homework,9,20,F,49.08,Needs review
995283,7991,419,Assignment 13,2024-12-03,Project,9,20,F,46.33,Needs review
995284,7991,419,Assignment 7,2025-02-21,Classwork,10,20,F,52.37,Good work!
995285,7991,419,Assignment 9,2024-11-17,Homework,2,10,F,28.72,Needs review
995286,7991,419,Assignment 17,2024-12-29,Classwork,32,100,F,32.59,See me for help
995287,7991,419,Assignment 3,2024-11-23,Test,12,25,F,48.43,Needs review
995288,7991,419,Assignment 14,2024-12-01,Project,23,50,F,47.72,Good work!
995289,7991,419,Assignment 20,2025-01-30,Homework,30,100,F,30.53,Excellent!
995290,7991,419,Assignment 14,2025-01-30,Quiz,16,50,F,32.46,Good work!
995291,7991,419,Assignment 20,2024-10-10,Test,10,25,F,40.93,Needs review
995292,7991,419,Assignment 10,2024-09-18,Homework,7,20,F,35.51,Excellent!
995293,7991,419,Assignment 15,2025-02-14,Project,5,20,F,28.86,Excellent!
995294,7991,419,Assignment 20,2025-01-26,Classwork,12,25,F,50.13,See me for help
995295,7992,413,Assignment 1,2024-09-14,Classwork,50,50,A,100.0,Needs review
995296,7992,413,Assignment 18,2024-12-13,Quiz,89,100,B,89.37,Needs review
995297,7992,413,Assignment 13,2025-01-16,Quiz,25,25,A,100.0,Excellent!
995298,7992,413,Assignment 15,2025-01-10,Quiz,10,10,A,100.0,Excellent!
995299,7992,413,Assignment 6,2025-03-13,Quiz,48,50,A,97.39,Good work!
995300,7992,413,Assignment 8,2024-12-20,Project,23,25,A,94.66,Needs review
995301,7992,413,Assignment 16,2024-11-09,Test,8,10,B,89.24,See me for help
995302,7992,413,Assignment 14,2024-09-22,Project,87,100,B,87.85,Excellent!
995303,7992,413,Assignment 1,2025-02-06,Project,100,100,A,100.0,See me for help
995304,7992,413,Assignment 10,2024-09-12,Quiz,24,25,A,98.22,Excellent!
995305,7992,413,Assignment 5,2024-12-02,Test,19,20,A,95.27,Needs review
995306,7992,413,Assignment 6,2024-09-14,Quiz,100,100,A,100.0,See me for help
995307,7992,413,Assignment 15,2025-01-19,Homework,50,50,A,100.0,Needs review
995308,7992,413,Assignment 13,2024-12-02,Homework,10,10,A,100.0,See me for help
995309,7992,413,Assignment 3,2024-11-28,Classwork,25,25,A,100.0,See me for help
995310,7992,413,Assignment 13,2024-10-30,Quiz,20,20,A,100.0,Good work!
995311,7992,413,Assignment 5,2024-09-06,Homework,50,50,A,100.0,Needs review
995312,7992,413,Assignment 8,2024-11-05,Project,100,100,A,100.0,Good work!
995313,7992,413,Assignment 1,2024-12-23,Quiz,50,50,A,100.0,Needs review
995314,7992,413,Assignment 8,2025-01-31,Quiz,44,50,B,88.77,Needs review
995315,7992,413,Assignment 11,2025-03-16,Test,20,20,A,100.0,Excellent!
995316,7992,413,Assignment 17,2025-02-06,Homework,24,25,A,96.21,Excellent!
995317,7992,417,Assignment 11,2024-10-20,Test,100,100,A,100.0,See me for help
995318,7992,417,Assignment 12,2024-11-06,Test,100,100,A,100.0,Needs review
995319,7992,417,Assignment 6,2024-09-22,Test,25,25,A,100.0,Excellent!
995320,7992,417,Assignment 1,2024-11-09,Homework,43,50,B,87.32,See me for help
995321,7992,417,Assignment 14,2025-02-11,Test,9,10,A,95.41,Excellent!
995322,7992,417,Assignment 19,2025-01-18,Homework,25,25,A,100.0,Excellent!
995323,7992,417,Assignment 10,2025-02-25,Quiz,50,50,A,100.0,Needs review
995324,7992,417,Assignment 11,2024-11-08,Project,50,50,A,100.0,Excellent!
995325,7992,417,Assignment 4,2024-12-31,Quiz,46,50,A,93.94,Excellent!
995326,7992,417,Assignment 8,2025-03-16,Homework,10,10,A,100.0,Needs review
995327,7992,417,Assignment 12,2024-11-11,Test,50,50,A,100.0,Excellent!
995328,7992,417,Assignment 3,2025-02-16,Test,99,100,A,99.4,Good work!
995329,7992,417,Assignment 14,2024-12-07,Project,9,10,A,91.39,See me for help
995330,7992,417,Assignment 6,2025-01-03,Test,96,100,A,96.08,Needs review
995331,7992,417,Assignment 15,2025-02-12,Project,18,20,A,92.14,See me for help
995332,7992,417,Assignment 11,2025-01-30,Quiz,22,25,A,91.32,Needs review
995333,7992,417,Assignment 10,2024-11-29,Homework,25,25,A,100.0,Excellent!
995334,7992,417,Assignment 17,2025-03-09,Homework,9,10,A,94.7,Excellent!
995335,7992,417,Assignment 6,2024-12-27,Classwork,20,20,A,100.0,See me for help
995336,7992,417,Assignment 3,2024-11-29,Test,25,25,A,100.0,See me for help
995337,7992,417,Assignment 17,2024-10-21,Test,50,50,A,100.0,See me for help
995338,7992,417,Assignment 9,2025-02-12,Project,23,25,A,94.9,Good work!
995339,7992,417,Assignment 12,2024-10-30,Project,20,20,A,100.0,Excellent!
995340,7992,409,Assignment 7,2025-02-04,Quiz,10,10,A,100.0,Excellent!
995341,7992,409,Assignment 9,2024-09-16,Test,10,10,A,100.0,Good work!
995342,7992,409,Assignment 2,2025-03-03,Homework,20,20,A,100.0,Needs review
995343,7992,409,Assignment 19,2024-11-30,Quiz,20,20,A,100.0,See me for help
995344,7992,409,Assignment 6,2024-10-16,Homework,8,10,B,87.38,See me for help
995345,7992,409,Assignment 6,2024-10-26,Project,20,20,A,100.0,Needs review
995346,7992,409,Assignment 8,2024-10-13,Quiz,8,10,B,87.48,Needs review
995347,7992,409,Assignment 14,2024-09-16,Test,20,20,A,100.0,Needs review
995348,7992,409,Assignment 19,2024-11-26,Quiz,23,25,A,93.61,Needs review
995349,7992,409,Assignment 15,2024-09-03,Test,9,10,A,90.79,Good work!
995350,7992,409,Assignment 9,2024-10-12,Homework,18,20,A,91.22,See me for help
995351,7992,409,Assignment 6,2024-11-30,Homework,10,10,A,100.0,Needs review
995352,7992,409,Assignment 16,2025-02-03,Quiz,50,50,A,100.0,Needs review
995353,7992,409,Assignment 20,2024-12-17,Project,22,25,B,89.28,Excellent!
995354,7992,409,Assignment 14,2024-12-04,Quiz,24,25,A,96.7,Good work!
995355,7992,409,Assignment 5,2024-09-14,Test,25,25,A,100.0,Needs review
995356,7992,409,Assignment 7,2024-10-28,Test,91,100,A,91.68,See me for help
995357,7992,409,Assignment 5,2025-03-02,Quiz,19,20,A,98.04,Excellent!
995358,7992,409,Assignment 14,2024-10-15,Test,100,100,A,100.0,Needs review
995359,7992,409,Assignment 20,2024-11-28,Project,49,50,A,98.86,See me for help
995360,7992,409,Assignment 16,2024-12-23,Project,50,50,A,100.0,Excellent!
995361,7992,409,Assignment 7,2025-02-08,Test,22,25,A,91.76,Needs review
995362,7992,409,Assignment 16,2024-10-15,Test,9,10,A,99.44,Needs review
995363,7992,409,Assignment 15,2024-09-03,Test,19,20,A,97.99,See me for help
995364,7992,409,Assignment 10,2025-03-08,Test,100,100,A,100.0,See me for help
995365,7992,423,Assignment 13,2025-01-07,Project,100,100,A,100.0,See me for help
995366,7992,423,Assignment 7,2025-01-21,Classwork,100,100,A,100.0,Good work!
995367,7992,423,Assignment 10,2024-12-06,Homework,20,20,A,100.0,Needs review
995368,7992,423,Assignment 3,2025-03-14,Classwork,50,50,A,100.0,Good work!
995369,7992,423,Assignment 4,2024-12-12,Project,100,100,A,100.0,Excellent!
995370,7992,423,Assignment 16,2024-12-30,Quiz,21,25,B,87.64,Excellent!
995371,7992,423,Assignment 2,2024-09-16,Test,8,10,B,89.06,Good work!
995372,7992,423,Assignment 13,2025-03-19,Test,88,100,B,88.1,Excellent!
995373,7992,423,Assignment 12,2025-02-05,Quiz,94,100,A,94.75,Good work!
995374,7992,423,Assignment 5,2025-03-08,Test,8,10,B,89.86,See me for help
995375,7992,423,Assignment 18,2025-01-11,Quiz,50,50,A,100.0,Good work!
995376,7992,423,Assignment 19,2025-01-15,Test,20,20,A,100.0,Excellent!
995377,7992,423,Assignment 16,2024-12-23,Test,25,25,A,100.0,Good work!
995378,7992,423,Assignment 11,2025-02-04,Homework,94,100,A,94.67,Excellent!
995379,7992,423,Assignment 5,2025-03-20,Project,98,100,A,98.65,Excellent!
995380,7992,423,Assignment 5,2024-12-24,Test,10,10,A,100.0,See me for help
995381,7992,423,Assignment 12,2025-01-17,Test,44,50,B,89.61,See me for help
995382,7992,423,Assignment 3,2024-09-12,Test,25,25,A,100.0,See me for help
995383,7992,423,Assignment 17,2024-10-21,Homework,20,20,A,100.0,Excellent!
995384,7992,423,Assignment 14,2024-09-18,Classwork,88,100,B,88.28,See me for help
995385,7992,423,Assignment 5,2024-09-11,Project,18,20,A,90.44,Needs review
995386,7992,408,Assignment 15,2025-02-13,Quiz,19,20,A,99.8,See me for help
995387,7992,408,Assignment 10,2024-09-08,Quiz,25,25,A,100.0,See me for help
995388,7992,408,Assignment 6,2025-03-05,Project,18,20,A,93.44,Good work!
