AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
798295,1322,71,2024-10-11,Present,
798296,1322,71,2024-10-14,Present,
798297,1322,71,2024-10-15,Present,
798298,1322,71,2024-10-16,Present,
798299,1322,71,2024-10-17,Present,
798300,1322,71,2024-10-18,Present,
798301,1322,71,2024-10-21,Present,
798302,1322,71,2024-10-22,Present,
798303,1322,71,2024-10-23,Tardy,Oversleep
798304,1322,71,2024-10-24,Present,
798305,1322,71,2024-10-25,Present,
798306,1322,71,2024-10-28,Present,
798307,1322,71,2024-10-29,Present,
798308,1322,71,2024-10-30,Present,
798309,1322,71,2024-10-31,Present,
798310,1322,71,2024-11-01,Present,
798311,1322,71,2024-11-04,Present,
798312,1322,71,2024-11-05,Present,
798313,1322,71,2024-11-06,Tardy,Late Bus
798314,1322,71,2024-11-07,Present,
798315,1322,71,2024-11-08,Present,
798316,1322,71,2024-11-11,Present,
798317,1322,71,2024-11-12,Present,
798318,1322,71,2024-11-13,Present,
798319,1322,71,2024-11-14,Present,
798320,1322,71,2024-11-15,Present,
798321,1322,71,2024-11-18,Present,
798322,1322,71,2024-11-19,Tardy,Late Bus
798323,1322,71,2024-11-20,Present,
798324,1322,71,2024-11-21,Present,
798325,1322,71,2024-11-22,Present,
798326,1322,71,2024-11-25,Present,
798327,1322,71,2024-11-26,Present,
798328,1322,71,2024-11-27,Tardy,Family Issue
798329,1322,71,2024-11-28,Present,
798330,1322,71,2024-11-29,Present,
798331,1322,71,2024-12-02,Present,
798332,1322,71,2024-12-03,Absent,Sick
798333,1322,71,2024-12-04,Present,
798334,1322,71,2024-12-05,Present,
798335,1322,71,2024-12-06,Present,
798336,1322,71,2024-12-09,Present,
798337,1322,71,2024-12-10,Present,
798338,1322,71,2024-12-11,Present,
798339,1322,71,2024-12-12,Present,
798340,1322,71,2024-12-13,Present,
798341,1322,71,2024-12-16,Present,
798342,1322,71,2024-12-17,Present,
798343,1322,71,2024-12-18,Present,
798344,1322,71,2024-12-19,Present,
798345,1322,71,2024-12-20,Present,
798346,1322,71,2024-12-23,Present,
798347,1322,71,2024-12-24,Present,
798348,1322,71,2024-12-25,Present,
798349,1322,71,2024-12-26,Present,
798350,1322,71,2024-12-27,Present,
798351,1322,71,2024-12-30,Present,
798352,1322,71,2024-12-31,Present,
798353,1322,71,2025-01-01,Present,
798354,1322,71,2025-01-02,Present,
798355,1322,71,2025-01-03,Present,
798356,1322,71,2025-01-06,Present,
798357,1322,71,2025-01-07,Present,
798358,1322,71,2025-01-08,Present,
798359,1322,71,2025-01-09,Present,
798360,1322,71,2025-01-10,Present,
798361,1322,71,2025-01-13,Present,
798362,1322,71,2025-01-14,Present,
798363,1322,71,2025-01-15,Present,
798364,1322,71,2025-01-16,Present,
798365,1322,71,2025-01-17,Present,
798366,1322,71,2025-01-20,Present,
798367,1322,71,2025-01-21,Present,
798368,1322,71,2025-01-22,Present,
798369,1322,71,2025-01-23,Absent,Unknown
798370,1322,71,2025-01-24,Present,
798371,1322,71,2025-01-27,Present,
798372,1322,71,2025-01-28,Present,
798373,1322,71,2025-01-29,Present,
798374,1322,71,2025-01-30,Present,
798375,1322,71,2025-01-31,Present,
798376,1322,71,2025-02-03,Present,
798377,1322,71,2025-02-04,Present,
798378,1322,71,2025-02-05,Present,
798379,1322,71,2025-02-06,Present,
798380,1322,71,2025-02-07,Present,
798381,1322,71,2025-02-10,Present,
798382,1322,71,2025-02-11,Present,
798383,1322,71,2025-02-12,Present,
798384,1322,71,2025-02-13,Present,
798385,1322,71,2025-02-14,Present,
798386,1322,71,2025-02-17,Present,
798387,1322,71,2025-02-18,Present,
798388,1322,71,2025-02-19,Present,
798389,1322,71,2025-02-20,Tardy,Late Bus
798390,1322,71,2025-02-21,Present,
798391,1322,71,2025-02-24,Present,
798392,1322,71,2025-02-25,Present,
798393,1322,71,2025-02-26,Present,
798394,1322,71,2025-02-27,Absent,Doctor Appointment
798395,1322,71,2025-02-28,Present,
798396,1322,75,2024-09-02,Present,
798397,1322,75,2024-09-04,Present,
798398,1322,75,2024-09-06,Present,
798399,1322,75,2024-09-10,Present,
798400,1322,75,2024-09-12,Present,
798401,1322,75,2024-09-16,Present,
798402,1322,75,2024-09-18,Tardy,Family Issue
798403,1322,75,2024-09-20,Present,
798404,1322,75,2024-09-24,Present,
798405,1322,75,2024-09-26,Present,
798406,1322,75,2024-09-30,Present,
798407,1322,75,2024-10-02,Present,
798408,1322,75,2024-10-04,Present,
798409,1322,75,2024-10-08,Absent,Family Leave
798410,1322,75,2024-10-10,Present,
798411,1322,75,2024-10-14,Present,
798412,1322,75,2024-10-16,Present,
798413,1322,75,2024-10-18,Present,
798414,1322,75,2024-10-22,Absent,Doctor Appointment
798415,1322,75,2024-10-24,Present,
798416,1322,75,2024-10-28,Present,
798417,1322,75,2024-10-30,Present,
798418,1322,75,2024-11-01,Present,
798419,1322,75,2024-11-05,Tardy,Late Bus
798420,1322,75,2024-11-07,Present,
798421,1322,75,2024-11-11,Present,
798422,1322,75,2024-11-13,Present,
798423,1322,75,2024-11-15,Present,
798424,1322,75,2024-11-19,Present,
798425,1322,75,2024-11-21,Present,
798426,1322,75,2024-11-25,Present,
798427,1322,75,2024-11-27,Present,
798428,1322,75,2024-11-29,Present,
798429,1322,75,2024-12-03,Present,
798430,1322,75,2024-12-05,Present,
798431,1322,75,2024-12-09,Present,
798432,1322,75,2024-12-11,Present,
798433,1322,75,2024-12-13,Present,
798434,1322,75,2024-12-17,Present,
798435,1322,75,2024-12-19,Present,
798436,1322,75,2024-12-23,Present,
798437,1322,75,2024-12-25,Present,
798438,1322,75,2024-12-27,Present,
798439,1322,75,2024-12-31,Present,
798440,1322,75,2025-01-02,Present,
798441,1322,75,2025-01-06,Present,
798442,1322,75,2025-01-08,Present,
798443,1322,75,2025-01-10,Present,
798444,1322,75,2025-01-14,Present,
798445,1322,75,2025-01-16,Present,
798446,1322,75,2025-01-20,Present,
798447,1322,75,2025-01-22,Present,
798448,1322,75,2025-01-24,Present,
798449,1322,75,2025-01-28,Present,
798450,1322,75,2025-01-30,Present,
798451,1322,75,2025-02-03,Present,
798452,1322,75,2025-02-05,Present,
798453,1322,75,2025-02-07,Present,
798454,1322,75,2025-02-11,Present,
798455,1322,75,2025-02-13,Tardy,Oversleep
798456,1322,75,2025-02-17,Present,
798457,1322,75,2025-02-19,Present,
798458,1322,75,2025-02-21,Present,
798459,1322,75,2025-02-25,Present,
798460,1322,75,2025-02-27,Absent,Doctor Appointment
798461,1322,68,2024-09-02,Present,
798462,1322,68,2024-09-04,Present,
798463,1322,68,2024-09-06,Present,
798464,1322,68,2024-09-10,Present,
798465,1322,68,2024-09-12,Present,
798466,1322,68,2024-09-16,Present,
798467,1322,68,2024-09-18,Present,
798468,1322,68,2024-09-20,Present,
798469,1322,68,2024-09-24,Present,
798470,1322,68,2024-09-26,Present,
798471,1322,68,2024-09-30,Present,
798472,1322,68,2024-10-02,Absent,Family Leave
798473,1322,68,2024-10-04,Present,
798474,1322,68,2024-10-08,Present,
798475,1322,68,2024-10-10,Present,
798476,1322,68,2024-10-14,Present,
798477,1322,68,2024-10-16,Present,
798478,1322,68,2024-10-18,Present,
798479,1322,68,2024-10-22,Present,
798480,1322,68,2024-10-24,Tardy,Late Bus
798481,1322,68,2024-10-28,Present,
798482,1322,68,2024-10-30,Present,
798483,1322,68,2024-11-01,Present,
798484,1322,68,2024-11-05,Tardy,Oversleep
798485,1322,68,2024-11-07,Present,
798486,1322,68,2024-11-11,Present,
798487,1322,68,2024-11-13,Present,
798488,1322,68,2024-11-15,Present,
798489,1322,68,2024-11-19,Present,
798490,1322,68,2024-11-21,Present,
798491,1322,68,2024-11-25,Present,
798492,1322,68,2024-11-27,Present,
798493,1322,68,2024-11-29,Present,
798494,1322,68,2024-12-03,Absent,Doctor Appointment
798495,1322,68,2024-12-05,Present,
798496,1322,68,2024-12-09,Present,
798497,1322,68,2024-12-11,Present,
798498,1322,68,2024-12-13,Present,
798499,1322,68,2024-12-17,Present,
798500,1322,68,2024-12-19,Present,
798501,1322,68,2024-12-23,Present,
798502,1322,68,2024-12-25,Present,
798503,1322,68,2024-12-27,Present,
798504,1322,68,2024-12-31,Present,
798505,1322,68,2025-01-02,Present,
798506,1322,68,2025-01-06,Present,
798507,1322,68,2025-01-08,Present,
798508,1322,68,2025-01-10,Present,
798509,1322,68,2025-01-14,Present,
798510,1322,68,2025-01-16,Present,
798511,1322,68,2025-01-20,Present,
798512,1322,68,2025-01-22,Present,
798513,1322,68,2025-01-24,Present,
798514,1322,68,2025-01-28,Present,
798515,1322,68,2025-01-30,Present,
798516,1322,68,2025-02-03,Present,
798517,1322,68,2025-02-05,Absent,Unknown
798518,1322,68,2025-02-07,Present,
798519,1322,68,2025-02-11,Present,
798520,1322,68,2025-02-13,Absent,Family Leave
798521,1322,68,2025-02-17,Present,
798522,1322,68,2025-02-19,Present,
798523,1322,68,2025-02-21,Present,
798524,1322,68,2025-02-25,Present,
798525,1322,68,2025-02-27,Present,
798526,1322,69,2024-09-02,Present,
798527,1322,69,2024-09-03,Present,
798528,1322,69,2024-09-04,Present,
798529,1322,69,2024-09-05,Present,
798530,1322,69,2024-09-06,Tardy,Oversleep
798531,1322,69,2024-09-09,Present,
798532,1322,69,2024-09-10,Present,
798533,1322,69,2024-09-11,Present,
798534,1322,69,2024-09-12,Present,
798535,1322,69,2024-09-13,Present,
798536,1322,69,2024-09-16,Present,
798537,1322,69,2024-09-17,Present,
798538,1322,69,2024-09-18,Present,
798539,1322,69,2024-09-19,Present,
798540,1322,69,2024-09-20,Present,
798541,1322,69,2024-09-23,Present,
798542,1322,69,2024-09-24,Present,
798543,1322,69,2024-09-25,Present,
798544,1322,69,2024-09-26,Present,
798545,1322,69,2024-09-27,Absent,Sick
798546,1322,69,2024-09-30,Present,
798547,1322,69,2024-10-01,Tardy,Oversleep
798548,1322,69,2024-10-02,Present,
798549,1322,69,2024-10-03,Present,
798550,1322,69,2024-10-04,Present,
798551,1322,69,2024-10-07,Present,
798552,1322,69,2024-10-08,Absent,Family Leave
798553,1322,69,2024-10-09,Present,
798554,1322,69,2024-10-10,Present,
798555,1322,69,2024-10-11,Present,
798556,1322,69,2024-10-14,Present,
798557,1322,69,2024-10-15,Present,
798558,1322,69,2024-10-16,Present,
798559,1322,69,2024-10-17,Present,
798560,1322,69,2024-10-18,Present,
798561,1322,69,2024-10-21,Present,
798562,1322,69,2024-10-22,Present,
798563,1322,69,2024-10-23,Present,
798564,1322,69,2024-10-24,Present,
798565,1322,69,2024-10-25,Tardy,Oversleep
798566,1322,69,2024-10-28,Present,
798567,1322,69,2024-10-29,Present,
798568,1322,69,2024-10-30,Present,
798569,1322,69,2024-10-31,Present,
798570,1322,69,2024-11-01,Present,
798571,1322,69,2024-11-04,Present,
798572,1322,69,2024-11-05,Present,
798573,1322,69,2024-11-06,Present,
798574,1322,69,2024-11-07,Present,
798575,1322,69,2024-11-08,Present,
798576,1322,69,2024-11-11,Present,
798577,1322,69,2024-11-12,Absent,Sick
798578,1322,69,2024-11-13,Present,
798579,1322,69,2024-11-14,Present,
798580,1322,69,2024-11-15,Present,
798581,1322,69,2024-11-18,Present,
798582,1322,69,2024-11-19,Present,
798583,1322,69,2024-11-20,Absent,Family Leave
798584,1322,69,2024-11-21,Present,
798585,1322,69,2024-11-22,Present,
798586,1322,69,2024-11-25,Present,
798587,1322,69,2024-11-26,Present,
798588,1322,69,2024-11-27,Present,
798589,1322,69,2024-11-28,Present,
798590,1322,69,2024-11-29,Present,
798591,1322,69,2024-12-02,Present,
798592,1322,69,2024-12-03,Present,
798593,1322,69,2024-12-04,Present,
798594,1322,69,2024-12-05,Present,
798595,1322,69,2024-12-06,Present,
798596,1322,69,2024-12-09,Present,
798597,1322,69,2024-12-10,Present,
798598,1322,69,2024-12-11,Tardy,Late Bus
798599,1322,69,2024-12-12,Present,
798600,1322,69,2024-12-13,Present,
798601,1322,69,2024-12-16,Present,
798602,1322,69,2024-12-17,Present,
798603,1322,69,2024-12-18,Absent,Sick
798604,1322,69,2024-12-19,Present,
798605,1322,69,2024-12-20,Present,
798606,1322,69,2024-12-23,Present,
798607,1322,69,2024-12-24,Present,
798608,1322,69,2024-12-25,Present,
798609,1322,69,2024-12-26,Present,
798610,1322,69,2024-12-27,Present,
798611,1322,69,2024-12-30,Present,
798612,1322,69,2024-12-31,Present,
798613,1322,69,2025-01-01,Absent,Sick
798614,1322,69,2025-01-02,Present,
798615,1322,69,2025-01-03,Present,
798616,1322,69,2025-01-06,Present,
798617,1322,69,2025-01-07,Tardy,Late Bus
798618,1322,69,2025-01-08,Present,
798619,1322,69,2025-01-09,Present,
798620,1322,69,2025-01-10,Present,
798621,1322,69,2025-01-13,Present,
798622,1322,69,2025-01-14,Present,
798623,1322,69,2025-01-15,Present,
798624,1322,69,2025-01-16,Absent,Family Leave
798625,1322,69,2025-01-17,Present,
798626,1322,69,2025-01-20,Present,
798627,1322,69,2025-01-21,Present,
798628,1322,69,2025-01-22,Present,
798629,1322,69,2025-01-23,Absent,Sick
798630,1322,69,2025-01-24,Present,
798631,1322,69,2025-01-27,Present,
798632,1322,69,2025-01-28,Present,
798633,1322,69,2025-01-29,Present,
798634,1322,69,2025-01-30,Present,
798635,1322,69,2025-01-31,Present,
798636,1322,69,2025-02-03,Present,
798637,1322,69,2025-02-04,Present,
798638,1322,69,2025-02-05,Present,
798639,1322,69,2025-02-06,Present,
798640,1322,69,2025-02-07,Present,
798641,1322,69,2025-02-10,Present,
798642,1322,69,2025-02-11,Present,
798643,1322,69,2025-02-12,Absent,Family Leave
798644,1322,69,2025-02-13,Tardy,Family Issue
798645,1322,69,2025-02-14,Present,
798646,1322,69,2025-02-17,Present,
798647,1322,69,2025-02-18,Present,
798648,1322,69,2025-02-19,Absent,Doctor Appointment
798649,1322,69,2025-02-20,Present,
798650,1322,69,2025-02-21,Present,
798651,1322,69,2025-02-24,Present,
798652,1322,69,2025-02-25,Absent,Sick
798653,1322,69,2025-02-26,Present,
798654,1322,69,2025-02-27,Present,
798655,1322,69,2025-02-28,Present,
798656,1322,70,2024-09-02,Present,
798657,1322,70,2024-09-04,Present,
798658,1322,70,2024-09-06,Present,
798659,1322,70,2024-09-10,Present,
798660,1322,70,2024-09-12,Tardy,Late Bus
798661,1322,70,2024-09-16,Present,
798662,1322,70,2024-09-18,Present,
798663,1322,70,2024-09-20,Present,
798664,1322,70,2024-09-24,Present,
798665,1322,70,2024-09-26,Present,
798666,1322,70,2024-09-30,Present,
798667,1322,70,2024-10-02,Present,
798668,1322,70,2024-10-04,Present,
798669,1322,70,2024-10-08,Present,
798670,1322,70,2024-10-10,Absent,Unknown
798671,1322,70,2024-10-14,Present,
798672,1322,70,2024-10-16,Present,
798673,1322,70,2024-10-18,Present,
798674,1322,70,2024-10-22,Present,
798675,1322,70,2024-10-24,Present,
798676,1322,70,2024-10-28,Present,
798677,1322,70,2024-10-30,Absent,Doctor Appointment
798678,1322,70,2024-11-01,Present,
798679,1322,70,2024-11-05,Tardy,Late Bus
798680,1322,70,2024-11-07,Present,
798681,1322,70,2024-11-11,Present,
798682,1322,70,2024-11-13,Tardy,Family Issue
798683,1322,70,2024-11-15,Present,
798684,1322,70,2024-11-19,Present,
798685,1322,70,2024-11-21,Present,
798686,1322,70,2024-11-25,Present,
798687,1322,70,2024-11-27,Present,
798688,1322,70,2024-11-29,Present,
798689,1322,70,2024-12-03,Present,
798690,1322,70,2024-12-05,Tardy,Family Issue
798691,1322,70,2024-12-09,Present,
798692,1322,70,2024-12-11,Present,
798693,1322,70,2024-12-13,Absent,Doctor Appointment
798694,1322,70,2024-12-17,Present,
798695,1322,70,2024-12-19,Present,
798696,1322,70,2024-12-23,Present,
798697,1322,70,2024-12-25,Present,
798698,1322,70,2024-12-27,Present,
798699,1322,70,2024-12-31,Present,
798700,1322,70,2025-01-02,Present,
798701,1322,70,2025-01-06,Present,
798702,1322,70,2025-01-08,Present,
798703,1322,70,2025-01-10,Present,
798704,1322,70,2025-01-14,Present,
798705,1322,70,2025-01-16,Present,
798706,1322,70,2025-01-20,Present,
798707,1322,70,2025-01-22,Present,
798708,1322,70,2025-01-24,Present,
798709,1322,70,2025-01-28,Present,
798710,1322,70,2025-01-30,Absent,Sick
798711,1322,70,2025-02-03,Present,
798712,1322,70,2025-02-05,Present,
798713,1322,70,2025-02-07,Present,
798714,1322,70,2025-02-11,Present,
798715,1322,70,2025-02-13,Present,
798716,1322,70,2025-02-17,Present,
798717,1322,70,2025-02-19,Present,
798718,1322,70,2025-02-21,Tardy,Late Bus
798719,1322,70,2025-02-25,Present,
798720,1322,70,2025-02-27,Present,
798721,1323,74,2024-09-02,Present,
798722,1323,74,2024-09-04,Tardy,Late Bus
798723,1323,74,2024-09-06,Present,
798724,1323,74,2024-09-10,Absent,Unknown
798725,1323,74,2024-09-12,Present,
798726,1323,74,2024-09-16,Tardy,Oversleep
798727,1323,74,2024-09-18,Present,
798728,1323,74,2024-09-20,Absent,Unknown
798729,1323,74,2024-09-24,Tardy,Oversleep
798730,1323,74,2024-09-26,Absent,Sick
798731,1323,74,2024-09-30,Present,
798732,1323,74,2024-10-02,Present,
798733,1323,74,2024-10-04,Absent,Family Leave
798734,1323,74,2024-10-08,Present,
798735,1323,74,2024-10-10,Present,
798736,1323,74,2024-10-14,Tardy,Family Issue
798737,1323,74,2024-10-16,Absent,Family Leave
798738,1323,74,2024-10-18,Present,
798739,1323,74,2024-10-22,Present,
798740,1323,74,2024-10-24,Tardy,Oversleep
798741,1323,74,2024-10-28,Present,
798742,1323,74,2024-10-30,Present,
798743,1323,74,2024-11-01,Present,
798744,1323,74,2024-11-05,Present,
798745,1323,74,2024-11-07,Present,
798746,1323,74,2024-11-11,Present,
798747,1323,74,2024-11-13,Absent,Unknown
798748,1323,74,2024-11-15,Present,
798749,1323,74,2024-11-19,Present,
798750,1323,74,2024-11-21,Present,
798751,1323,74,2024-11-25,Excused,Sick
798752,1323,74,2024-11-27,Excused,Family Leave
798753,1323,74,2024-11-29,Tardy,Oversleep
798754,1323,74,2024-12-03,Absent,Doctor Appointment
798755,1323,74,2024-12-05,Tardy,Oversleep
798756,1323,74,2024-12-09,Present,
798757,1323,74,2024-12-11,Absent,Sick
798758,1323,74,2024-12-13,Present,
798759,1323,74,2024-12-17,Present,
798760,1323,74,2024-12-19,Present,
798761,1323,74,2024-12-23,Present,
798762,1323,74,2024-12-25,Present,
798763,1323,74,2024-12-27,Present,
798764,1323,74,2024-12-31,Absent,Family Leave
798765,1323,74,2025-01-02,Present,
798766,1323,74,2025-01-06,Absent,Family Leave
798767,1323,74,2025-01-08,Present,
798768,1323,74,2025-01-10,Present,
798769,1323,74,2025-01-14,Tardy,Family Issue
798770,1323,74,2025-01-16,Absent,Unknown
798771,1323,74,2025-01-20,Present,
798772,1323,74,2025-01-22,Present,
798773,1323,74,2025-01-24,Present,
798774,1323,74,2025-01-28,Tardy,Oversleep
798775,1323,74,2025-01-30,Present,
798776,1323,74,2025-02-03,Present,
798777,1323,74,2025-02-05,Present,
798778,1323,74,2025-02-07,Tardy,Late Bus
798779,1323,74,2025-02-11,Present,
798780,1323,74,2025-02-13,Present,
798781,1323,74,2025-02-17,Present,
798782,1323,74,2025-02-19,Present,
798783,1323,74,2025-02-21,Present,
798784,1323,74,2025-02-25,Absent,Sick
798785,1323,74,2025-02-27,Absent,Doctor Appointment
798786,1323,77,2024-09-02,Tardy,Family Issue
798787,1323,77,2024-09-03,Absent,Doctor Appointment
798788,1323,77,2024-09-04,Present,
798789,1323,77,2024-09-05,Tardy,Late Bus
798790,1323,77,2024-09-06,Tardy,Late Bus
798791,1323,77,2024-09-09,Present,
798792,1323,77,2024-09-10,Tardy,Family Issue
798793,1323,77,2024-09-11,Present,
798794,1323,77,2024-09-12,Excused,Sick
798795,1323,77,2024-09-13,Present,
798796,1323,77,2024-09-16,Absent,Unknown
798797,1323,77,2024-09-17,Tardy,Late Bus
798798,1323,77,2024-09-18,Present,
798799,1323,77,2024-09-19,Tardy,Late Bus
798800,1323,77,2024-09-20,Present,
798801,1323,77,2024-09-23,Absent,Family Leave
798802,1323,77,2024-09-24,Tardy,Oversleep
798803,1323,77,2024-09-25,Tardy,Family Issue
798804,1323,77,2024-09-26,Present,
798805,1323,77,2024-09-27,Present,
798806,1323,77,2024-09-30,Present,
798807,1323,77,2024-10-01,Present,
798808,1323,77,2024-10-02,Tardy,Late Bus
798809,1323,77,2024-10-03,Absent,Unknown
798810,1323,77,2024-10-04,Absent,Unknown
798811,1323,77,2024-10-07,Absent,Doctor Appointment
798812,1323,77,2024-10-08,Absent,Unknown
798813,1323,77,2024-10-09,Present,
798814,1323,77,2024-10-10,Present,
798815,1323,77,2024-10-11,Tardy,Oversleep
798816,1323,77,2024-10-14,Absent,Unknown
798817,1323,77,2024-10-15,Present,
798818,1323,77,2024-10-16,Present,
798819,1323,77,2024-10-17,Present,
798820,1323,77,2024-10-18,Present,
798821,1323,77,2024-10-21,Present,
798822,1323,77,2024-10-22,Present,
798823,1323,77,2024-10-23,Present,
798824,1323,77,2024-10-24,Absent,Family Leave
798825,1323,77,2024-10-25,Tardy,Oversleep
798826,1323,77,2024-10-28,Absent,Family Leave
798827,1323,77,2024-10-29,Present,
798828,1323,77,2024-10-30,Present,
798829,1323,77,2024-10-31,Absent,Unknown
798830,1323,77,2024-11-01,Present,
798831,1323,77,2024-11-04,Absent,Doctor Appointment
798832,1323,77,2024-11-05,Present,
798833,1323,77,2024-11-06,Present,
798834,1323,77,2024-11-07,Present,
798835,1323,77,2024-11-08,Present,
798836,1323,77,2024-11-11,Absent,Unknown
798837,1323,77,2024-11-12,Present,
798838,1323,77,2024-11-13,Present,
798839,1323,77,2024-11-14,Present,
798840,1323,77,2024-11-15,Absent,Sick
798841,1323,77,2024-11-18,Present,
