AssessmentID,StudentID,ClassID,AssignmentName,AssessmentDate,AssessmentType,PointsEarned,PointsPossible,GradeLetter,GradePercentage,Comments
422447,3407,192,Assignment 2,2024-09-26,Quiz,25,50,F,51.79,See me for help
422448,3407,192,Assignment 19,2024-10-29,Project,33,100,F,33.04,Good work!
422449,3407,192,Assignment 14,2025-02-07,Homework,24,50,F,48.15,Good work!
422450,3407,192,Assignment 7,2024-09-20,Project,12,25,F,51.66,Needs review
422451,3407,192,Assignment 5,2025-03-20,Project,3,10,F,32.71,See me for help
422452,3407,192,Assignment 18,2024-10-07,Quiz,9,25,F,39.0,See me for help
422453,3407,192,Assignment 15,2025-02-14,Project,6,20,F,32.6,Needs review
422454,3407,192,Assignment 1,2025-01-18,Test,4,10,F,47.36,See me for help
422455,3407,192,Assignment 4,2024-11-26,Project,11,25,F,47.47,See me for help
422456,3407,192,Assignment 15,2024-11-13,Homework,17,50,F,35.79,Good work!
422457,3407,192,Assignment 11,2025-01-27,Homework,16,50,F,32.37,Good work!
422458,3407,192,Assignment 2,2025-03-09,Classwork,34,100,F,34.97,Excellent!
422459,3407,192,Assignment 2,2025-03-02,Homework,56,100,F,56.88,Excellent!
422460,3407,192,Assignment 18,2024-10-02,Homework,13,25,F,53.07,Needs review
422461,3407,192,Assignment 14,2024-11-23,Project,30,50,D,60.63,Needs review
422462,3407,192,Assignment 2,2025-03-20,Homework,13,25,F,54.99,Good work!
422463,3407,192,Assignment 12,2024-11-18,Homework,25,50,F,51.55,Needs review
422464,3407,192,Assignment 10,2024-11-15,Project,30,50,D,60.36,Needs review
422465,3407,192,Assignment 4,2025-02-09,Homework,10,20,F,52.62,Needs review
422466,3407,192,Assignment 3,2025-01-03,Classwork,4,10,F,42.75,See me for help
422467,3407,192,Assignment 12,2024-11-13,Test,36,100,F,36.66,Good work!
422468,3407,174,Assignment 18,2024-09-23,Classwork,23,50,F,47.25,See me for help
422469,3407,174,Assignment 19,2025-01-23,Homework,10,20,F,53.87,See me for help
422470,3407,174,Assignment 13,2024-11-24,Test,15,50,F,31.06,See me for help
422471,3407,174,Assignment 17,2024-12-01,Project,29,50,F,59.58,Good work!
422472,3407,174,Assignment 13,2024-10-17,Quiz,13,25,F,52.13,Excellent!
422473,3407,174,Assignment 7,2025-02-12,Quiz,8,20,F,42.41,See me for help
422474,3407,174,Assignment 7,2024-09-10,Test,41,100,F,41.38,Needs review
422475,3407,174,Assignment 8,2025-02-06,Test,22,50,F,44.36,Excellent!
422476,3407,174,Assignment 9,2025-01-12,Test,10,20,F,50.81,See me for help
422477,3407,174,Assignment 2,2024-09-13,Homework,19,50,F,38.16,See me for help
422478,3407,174,Assignment 20,2025-03-02,Classwork,13,25,F,53.08,Excellent!
422479,3407,174,Assignment 4,2024-12-16,Project,27,50,F,54.16,Excellent!
422480,3407,174,Assignment 17,2024-10-05,Project,4,10,F,44.91,Good work!
422481,3407,174,Assignment 8,2025-02-24,Quiz,9,20,F,45.93,Needs review
422482,3407,174,Assignment 8,2024-11-25,Classwork,3,10,F,36.51,Excellent!
422483,3407,174,Assignment 11,2024-11-25,Homework,25,50,F,50.61,Good work!
422484,3407,174,Assignment 20,2024-12-18,Homework,29,50,F,59.18,Good work!
422485,3407,174,Assignment 16,2024-11-11,Quiz,11,20,F,55.4,Excellent!
422486,3407,174,Assignment 8,2024-09-03,Test,21,50,F,43.61,Good work!
422487,3407,174,Assignment 18,2025-02-17,Classwork,55,100,F,55.35,Excellent!
422488,3407,164,Assignment 2,2024-10-24,Classwork,5,10,F,50.85,See me for help
422489,3407,164,Assignment 12,2024-10-22,Homework,8,25,F,35.18,Excellent!
422490,3407,164,Assignment 5,2024-10-03,Classwork,35,100,F,35.04,See me for help
422491,3407,164,Assignment 1,2025-01-22,Quiz,17,50,F,34.21,Needs review
422492,3407,164,Assignment 18,2025-03-17,Quiz,10,20,F,54.51,See me for help
422493,3407,164,Assignment 19,2024-12-24,Homework,11,25,F,44.08,Excellent!
422494,3407,164,Assignment 6,2024-09-12,Quiz,3,10,F,39.5,See me for help
422495,3407,164,Assignment 4,2025-01-04,Project,10,20,F,51.58,Excellent!
422496,3407,164,Assignment 5,2024-10-03,Project,10,25,F,42.33,Excellent!
422497,3407,164,Assignment 3,2024-12-29,Homework,60,100,D,60.95,Good work!
422498,3407,164,Assignment 20,2024-12-30,Test,12,25,F,48.03,Good work!
422499,3407,164,Assignment 11,2024-12-05,Test,39,100,F,39.79,Needs review
422500,3407,164,Assignment 13,2024-12-03,Homework,5,10,F,55.03,See me for help
422501,3407,164,Assignment 20,2024-12-04,Homework,16,50,F,33.4,Good work!
422502,3407,164,Assignment 13,2025-01-16,Project,14,25,F,56.79,Excellent!
422503,3407,164,Assignment 7,2024-09-22,Test,3,10,F,39.52,Excellent!
422504,3407,164,Assignment 16,2024-12-21,Homework,6,20,F,32.24,Needs review
422505,3407,164,Assignment 15,2024-11-26,Test,25,50,F,50.02,See me for help
422506,3407,164,Assignment 18,2024-11-17,Quiz,10,25,F,43.7,Excellent!
422507,3407,164,Assignment 14,2025-03-11,Test,23,50,F,46.11,Good work!
422508,3408,184,Assignment 20,2024-09-12,Project,31,50,D,63.08,Excellent!
422509,3408,184,Assignment 2,2024-11-24,Homework,36,50,C,72.72,Needs review
422510,3408,184,Assignment 5,2024-09-17,Project,15,25,D,61.46,Needs review
422511,3408,184,Assignment 12,2024-12-31,Project,30,50,D,61.51,Needs review
422512,3408,184,Assignment 11,2025-03-14,Test,69,100,D,69.23,Good work!
422513,3408,184,Assignment 14,2024-09-06,Homework,17,25,D,69.72,Good work!
422514,3408,184,Assignment 10,2024-12-18,Homework,12,20,D,60.25,Good work!
422515,3408,184,Assignment 8,2025-02-11,Classwork,34,50,D,68.49,Excellent!
422516,3408,184,Assignment 19,2024-09-20,Classwork,14,25,F,57.31,Good work!
422517,3408,184,Assignment 7,2025-01-08,Classwork,57,100,F,57.78,See me for help
422518,3408,184,Assignment 1,2025-02-05,Test,13,20,D,65.7,See me for help
422519,3408,184,Assignment 8,2025-01-22,Homework,17,25,D,69.02,Excellent!
422520,3408,184,Assignment 14,2025-02-04,Quiz,22,50,F,45.18,Needs review
422521,3408,184,Assignment 5,2024-12-01,Test,16,25,D,67.04,Excellent!
422522,3408,184,Assignment 5,2024-09-24,Homework,60,100,D,60.73,Needs review
422523,3408,184,Assignment 20,2025-03-04,Project,14,25,F,59.9,Needs review
422524,3408,184,Assignment 5,2024-12-06,Project,27,50,F,54.28,Needs review
422525,3408,184,Assignment 2,2025-01-04,Classwork,11,20,F,56.66,Good work!
422526,3408,184,Assignment 14,2024-11-10,Project,56,100,F,56.46,See me for help
422527,3408,184,Assignment 6,2024-09-23,Test,9,20,F,49.61,See me for help
422528,3408,184,Assignment 12,2024-12-15,Classwork,11,20,F,55.81,Needs review
422529,3408,184,Assignment 11,2024-09-22,Classwork,7,10,C,71.53,Excellent!
422530,3408,184,Assignment 9,2024-11-17,Classwork,11,25,F,47.36,Excellent!
422531,3408,184,Assignment 10,2025-01-01,Classwork,28,50,F,56.84,Needs review
422532,3408,184,Assignment 11,2024-10-30,Homework,9,20,F,48.0,See me for help
422533,3408,167,Assignment 20,2025-01-21,Homework,25,50,F,51.41,See me for help
422534,3408,167,Assignment 2,2024-12-12,Test,43,100,F,43.64,See me for help
422535,3408,167,Assignment 9,2025-01-12,Homework,22,50,F,45.79,Needs review
422536,3408,167,Assignment 4,2024-10-12,Quiz,5,10,F,55.99,See me for help
422537,3408,167,Assignment 14,2024-09-07,Test,13,20,D,67.95,Excellent!
422538,3408,167,Assignment 2,2024-10-08,Quiz,34,50,D,68.03,Excellent!
422539,3408,167,Assignment 10,2025-01-09,Classwork,5,10,F,53.98,Excellent!
422540,3408,167,Assignment 9,2025-03-11,Homework,11,20,F,55.24,Needs review
422541,3408,167,Assignment 3,2024-12-05,Classwork,9,20,F,48.84,Excellent!
422542,3408,167,Assignment 19,2024-09-11,Classwork,11,25,F,47.62,Excellent!
422543,3408,167,Assignment 2,2024-12-08,Project,7,10,C,71.08,Excellent!
422544,3408,167,Assignment 2,2025-02-19,Project,72,100,C,72.84,Needs review
422545,3408,167,Assignment 4,2025-02-15,Quiz,4,10,F,46.84,See me for help
422546,3408,167,Assignment 12,2024-10-30,Quiz,11,20,F,57.92,Excellent!
422547,3408,167,Assignment 3,2024-09-07,Quiz,6,10,D,69.86,Excellent!
422548,3408,167,Assignment 1,2025-02-06,Classwork,8,20,F,44.11,Excellent!
422549,3408,167,Assignment 19,2024-11-25,Quiz,29,50,F,59.18,See me for help
422550,3408,174,Assignment 13,2024-11-29,Project,29,50,F,58.19,Good work!
422551,3408,174,Assignment 4,2024-10-11,Homework,13,25,F,54.89,Needs review
422552,3408,174,Assignment 5,2024-10-18,Classwork,50,100,F,50.71,See me for help
422553,3408,174,Assignment 13,2024-12-16,Project,6,10,D,65.45,Good work!
422554,3408,174,Assignment 11,2024-10-25,Test,12,20,D,63.18,Excellent!
422555,3408,174,Assignment 4,2025-01-22,Test,14,20,C,70.35,Needs review
422556,3408,174,Assignment 1,2025-03-02,Quiz,45,100,F,45.71,Good work!
422557,3408,174,Assignment 19,2024-12-16,Homework,15,25,D,62.41,See me for help
422558,3408,174,Assignment 12,2024-12-02,Classwork,4,10,F,47.1,Good work!
422559,3408,174,Assignment 14,2024-10-07,Classwork,4,10,F,43.16,See me for help
422560,3408,174,Assignment 19,2025-01-01,Classwork,6,10,D,66.97,See me for help
422561,3408,174,Assignment 18,2025-02-24,Classwork,4,10,F,43.36,Good work!
422562,3408,174,Assignment 5,2024-12-21,Classwork,7,10,C,71.41,Good work!
422563,3408,174,Assignment 8,2024-09-04,Test,10,20,F,51.91,Excellent!
422564,3408,174,Assignment 11,2024-11-09,Quiz,13,25,F,54.15,Good work!
422565,3408,174,Assignment 13,2024-12-29,Homework,5,10,F,55.39,Needs review
422566,3408,174,Assignment 1,2024-09-09,Test,24,50,F,49.98,Good work!
422567,3408,174,Assignment 12,2024-12-09,Classwork,33,50,D,66.72,Needs review
422568,3408,174,Assignment 6,2024-12-27,Project,66,100,D,66.71,Excellent!
422569,3408,174,Assignment 18,2024-09-19,Project,55,100,F,55.82,Good work!
422570,3408,174,Assignment 8,2025-03-20,Classwork,17,25,C,70.83,Needs review
422571,3408,174,Assignment 8,2024-09-30,Test,9,20,F,48.17,See me for help
422572,3408,168,Assignment 14,2025-01-20,Project,9,20,F,47.55,See me for help
422573,3408,168,Assignment 19,2024-10-02,Quiz,14,25,F,57.83,Excellent!
422574,3408,168,Assignment 11,2024-09-25,Classwork,11,25,F,44.25,Excellent!
422575,3408,168,Assignment 15,2024-10-14,Test,16,25,D,64.42,Excellent!
422576,3408,168,Assignment 14,2025-02-11,Classwork,33,50,D,67.72,Needs review
422577,3408,168,Assignment 17,2024-10-13,Project,22,50,F,45.2,See me for help
422578,3408,168,Assignment 1,2025-03-01,Classwork,11,25,F,45.24,Excellent!
422579,3408,168,Assignment 12,2025-03-01,Test,16,25,D,66.21,Needs review
422580,3408,168,Assignment 7,2024-10-05,Project,22,50,F,45.22,Excellent!
422581,3408,168,Assignment 7,2024-09-01,Quiz,24,50,F,49.74,Good work!
422582,3408,168,Assignment 20,2024-11-25,Classwork,9,20,F,46.97,See me for help
422583,3408,168,Assignment 2,2025-02-16,Classwork,62,100,D,62.4,See me for help
422584,3408,168,Assignment 11,2025-01-19,Project,7,10,C,72.73,Good work!
422585,3408,168,Assignment 19,2025-02-10,Project,31,50,D,62.41,Needs review
422586,3408,168,Assignment 18,2024-11-19,Classwork,29,50,F,58.09,See me for help
422587,3408,168,Assignment 6,2025-02-08,Test,29,50,F,59.92,Excellent!
422588,3408,168,Assignment 9,2024-12-13,Homework,22,50,F,44.39,Good work!
422589,3408,168,Assignment 15,2024-12-24,Project,71,100,C,71.76,Excellent!
422590,3408,168,Assignment 7,2024-11-21,Homework,6,10,D,68.25,See me for help
422591,3408,168,Assignment 18,2024-12-16,Homework,14,20,C,71.02,Good work!
422592,3408,168,Assignment 15,2024-09-02,Test,5,10,F,51.46,Good work!
422593,3408,188,Assignment 1,2024-09-12,Quiz,53,100,F,53.87,Excellent!
422594,3408,188,Assignment 13,2024-12-25,Quiz,5,10,F,53.82,Good work!
422595,3408,188,Assignment 5,2025-03-08,Quiz,10,25,F,44.0,See me for help
422596,3408,188,Assignment 9,2024-09-26,Classwork,5,10,F,53.99,Good work!
422597,3408,188,Assignment 2,2024-09-14,Test,21,50,F,43.23,Excellent!
422598,3408,188,Assignment 13,2024-10-20,Project,24,50,F,48.92,Excellent!
422599,3408,188,Assignment 15,2025-01-16,Project,32,50,D,65.27,See me for help
422600,3408,188,Assignment 10,2024-10-04,Quiz,8,20,F,44.94,Excellent!
422601,3408,188,Assignment 1,2024-12-02,Classwork,66,100,D,66.61,Good work!
422602,3408,188,Assignment 20,2024-12-23,Classwork,46,100,F,46.13,See me for help
422603,3408,188,Assignment 6,2025-02-12,Project,70,100,C,70.12,See me for help
422604,3408,188,Assignment 1,2024-11-30,Homework,4,10,F,46.61,See me for help
422605,3408,188,Assignment 7,2024-10-28,Quiz,48,100,F,48.66,Excellent!
422606,3408,188,Assignment 10,2024-12-15,Classwork,14,25,F,58.96,Good work!
422607,3408,188,Assignment 5,2024-09-16,Homework,64,100,D,64.61,Good work!
422608,3408,188,Assignment 19,2024-11-23,Homework,33,50,D,66.05,Good work!
422609,3408,188,Assignment 13,2025-02-17,Classwork,22,50,F,44.09,Excellent!
422610,3408,188,Assignment 2,2024-09-01,Classwork,12,25,F,49.79,Excellent!
422611,3408,188,Assignment 4,2024-11-20,Project,15,25,D,61.31,See me for help
422612,3408,188,Assignment 9,2024-12-24,Quiz,10,20,F,52.44,Needs review
422613,3408,188,Assignment 2,2024-09-23,Homework,16,25,D,67.86,See me for help
422614,3408,188,Assignment 15,2024-09-26,Classwork,51,100,F,51.66,Needs review
422615,3408,191,Assignment 19,2025-02-17,Test,15,25,D,61.87,Needs review
422616,3408,191,Assignment 20,2024-11-08,Classwork,14,25,F,56.26,Good work!
422617,3408,191,Assignment 4,2025-03-09,Homework,67,100,D,67.44,Good work!
422618,3408,191,Assignment 19,2024-12-14,Quiz,9,20,F,45.91,Good work!
422619,3408,191,Assignment 17,2024-12-26,Project,6,10,D,61.32,Excellent!
422620,3408,191,Assignment 8,2024-09-02,Quiz,34,50,D,69.32,Good work!
422621,3408,191,Assignment 20,2024-11-10,Homework,12,20,D,61.13,Good work!
422622,3408,191,Assignment 18,2025-03-07,Homework,49,100,F,49.22,Needs review
422623,3408,191,Assignment 12,2024-11-06,Quiz,68,100,D,68.3,Needs review
422624,3408,191,Assignment 5,2025-02-25,Homework,15,25,D,61.73,Needs review
422625,3408,191,Assignment 18,2024-12-30,Classwork,17,25,D,69.92,See me for help
422626,3408,191,Assignment 8,2025-02-02,Project,12,25,F,48.41,See me for help
422627,3408,191,Assignment 14,2025-01-03,Quiz,32,50,D,64.83,Good work!
422628,3408,191,Assignment 18,2025-01-10,Test,45,100,F,45.04,See me for help
422629,3408,191,Assignment 5,2025-03-18,Classwork,12,20,D,63.81,Good work!
422630,3409,188,Assignment 20,2024-12-13,Homework,65,100,D,65.56,Excellent!
422631,3409,188,Assignment 8,2025-01-15,Test,9,10,A,93.26,Needs review
422632,3409,188,Assignment 20,2025-01-31,Test,87,100,B,87.11,Needs review
422633,3409,188,Assignment 7,2025-01-01,Test,16,25,D,66.4,Needs review
422634,3409,188,Assignment 12,2025-02-01,Classwork,33,50,D,67.06,Needs review
422635,3409,188,Assignment 8,2024-10-04,Quiz,9,10,A,94.38,Good work!
422636,3409,188,Assignment 18,2024-09-14,Classwork,16,20,B,82.4,See me for help
422637,3409,188,Assignment 5,2024-09-21,Homework,34,50,D,69.28,Good work!
422638,3409,188,Assignment 19,2025-01-17,Quiz,15,20,C,77.03,Needs review
422639,3409,188,Assignment 10,2024-09-07,Quiz,23,25,A,92.23,Excellent!
422640,3409,188,Assignment 5,2025-02-04,Classwork,17,20,B,88.49,Excellent!
422641,3409,188,Assignment 7,2024-12-17,Test,18,20,A,90.21,Needs review
422642,3409,188,Assignment 10,2024-09-03,Classwork,17,20,B,86.53,See me for help
422643,3409,188,Assignment 13,2024-10-06,Project,47,50,A,94.06,Needs review
422644,3409,188,Assignment 1,2024-11-19,Homework,44,50,B,89.29,See me for help
422645,3409,188,Assignment 10,2024-12-19,Classwork,36,50,C,72.86,Good work!
422646,3409,188,Assignment 3,2024-11-23,Quiz,41,50,B,82.53,Needs review
422647,3409,195,Assignment 15,2024-09-11,Quiz,68,100,D,68.24,See me for help
422648,3409,195,Assignment 6,2024-11-28,Homework,79,100,C,79.53,Needs review
422649,3409,195,Assignment 2,2025-01-21,Homework,36,50,C,73.42,Good work!
422650,3409,195,Assignment 4,2024-09-07,Project,18,25,C,75.74,Excellent!
422651,3409,195,Assignment 4,2025-03-08,Project,70,100,C,70.69,Needs review
422652,3409,195,Assignment 13,2024-12-23,Project,17,20,B,86.87,Good work!
422653,3409,195,Assignment 7,2024-10-05,Homework,16,20,B,83.8,Good work!
422654,3409,195,Assignment 1,2024-09-13,Quiz,90,100,A,90.84,Needs review
422655,3409,195,Assignment 1,2025-02-08,Quiz,35,50,C,70.87,Good work!
422656,3409,195,Assignment 14,2024-12-26,Homework,17,20,B,88.38,Good work!
422657,3409,195,Assignment 5,2024-11-25,Project,94,100,A,94.01,See me for help
422658,3409,195,Assignment 17,2024-10-05,Project,13,20,D,69.41,Needs review
422659,3409,195,Assignment 11,2024-10-25,Classwork,46,50,A,92.6,Good work!
422660,3409,195,Assignment 7,2024-12-02,Quiz,13,20,D,68.03,Needs review
422661,3409,195,Assignment 7,2025-02-13,Quiz,20,25,B,81.93,See me for help
422662,3409,195,Assignment 3,2025-01-28,Project,20,25,B,81.69,Good work!
422663,3409,195,Assignment 2,2024-09-07,Project,86,100,B,86.34,Needs review
422664,3409,195,Assignment 6,2024-12-29,Project,43,50,B,87.43,Needs review
422665,3409,195,Assignment 13,2025-02-24,Test,34,50,D,68.25,Needs review
422666,3409,195,Assignment 4,2025-01-15,Test,79,100,C,79.96,Good work!
422667,3409,195,Assignment 17,2024-10-04,Classwork,16,25,D,67.83,Excellent!
422668,3409,195,Assignment 5,2024-09-21,Classwork,22,25,B,88.07,See me for help
422669,3409,195,Assignment 7,2025-02-04,Classwork,86,100,B,86.47,Needs review
422670,3409,195,Assignment 6,2024-12-28,Homework,71,100,C,71.61,Good work!
422671,3409,195,Assignment 19,2024-10-19,Project,9,10,A,92.13,Good work!
422672,3409,164,Assignment 8,2025-03-02,Classwork,91,100,A,91.67,Good work!
422673,3409,164,Assignment 2,2025-02-02,Quiz,6,10,D,65.06,See me for help
422674,3409,164,Assignment 3,2024-10-21,Quiz,18,20,A,92.59,See me for help
422675,3409,164,Assignment 4,2024-10-14,Homework,45,50,A,90.97,Excellent!
422676,3409,164,Assignment 9,2024-11-19,Project,39,50,C,78.55,Good work!
422677,3409,164,Assignment 9,2024-11-25,Classwork,69,100,D,69.49,Needs review
422678,3409,164,Assignment 9,2024-09-24,Quiz,6,10,D,65.39,Needs review
422679,3409,164,Assignment 2,2025-01-24,Homework,17,25,D,68.65,Needs review
422680,3409,164,Assignment 8,2024-09-12,Test,6,10,D,66.23,Good work!
422681,3409,164,Assignment 13,2024-12-14,Homework,14,20,C,71.78,Good work!
422682,3409,164,Assignment 20,2024-11-15,Project,23,25,A,92.39,Good work!
422683,3409,164,Assignment 3,2024-09-13,Project,8,10,B,81.76,See me for help
422684,3409,164,Assignment 10,2024-12-20,Test,18,20,A,93.75,See me for help
422685,3409,164,Assignment 13,2025-01-25,Quiz,76,100,C,76.22,See me for help
422686,3409,164,Assignment 3,2024-10-20,Test,89,100,B,89.92,See me for help
422687,3409,164,Assignment 2,2024-09-16,Quiz,35,50,C,71.56,Needs review
422688,3409,164,Assignment 15,2024-10-04,Test,17,20,B,89.6,Good work!
422689,3409,164,Assignment 8,2024-11-22,Project,6,10,D,68.41,Excellent!
422690,3409,164,Assignment 19,2024-12-03,Quiz,37,50,C,75.65,Good work!
422691,3409,164,Assignment 5,2024-11-24,Project,17,20,B,85.57,Good work!
422692,3409,164,Assignment 6,2025-02-15,Quiz,17,20,B,87.21,Good work!
422693,3409,164,Assignment 17,2025-02-06,Homework,8,10,B,89.98,Excellent!
422694,3409,164,Assignment 12,2024-12-20,Test,8,10,B,83.5,Good work!
422695,3409,164,Assignment 6,2025-03-08,Homework,83,100,B,83.93,Excellent!
422696,3409,179,Assignment 7,2024-11-27,Homework,8,10,B,85.95,Needs review
422697,3409,179,Assignment 4,2025-01-24,Classwork,21,25,B,84.22,Needs review
422698,3409,179,Assignment 6,2024-10-03,Homework,84,100,B,84.24,Needs review
422699,3409,179,Assignment 9,2025-01-26,Project,14,20,C,74.11,Needs review
422700,3409,179,Assignment 15,2024-11-20,Test,7,10,C,79.81,Needs review
422701,3409,179,Assignment 3,2025-02-04,Test,79,100,C,79.83,See me for help
422702,3409,179,Assignment 15,2024-12-03,Classwork,20,25,B,83.22,Needs review
422703,3409,179,Assignment 10,2024-12-22,Test,6,10,D,69.39,Excellent!
422704,3409,179,Assignment 9,2025-02-21,Quiz,21,25,B,86.25,Excellent!
422705,3409,179,Assignment 6,2025-02-27,Classwork,18,20,A,93.33,Excellent!
422706,3409,179,Assignment 16,2025-03-07,Test,17,25,C,71.6,See me for help
422707,3409,179,Assignment 2,2024-11-27,Test,9,10,A,94.38,Needs review
422708,3409,179,Assignment 12,2024-10-04,Test,15,20,C,78.32,Excellent!
422709,3409,179,Assignment 10,2025-01-12,Test,6,10,D,67.62,See me for help
422710,3409,179,Assignment 2,2025-02-24,Classwork,89,100,B,89.39,Needs review
422711,3409,179,Assignment 19,2025-03-15,Quiz,76,100,C,76.33,Excellent!
422712,3409,179,Assignment 9,2024-09-06,Classwork,73,100,C,73.42,Excellent!
422713,3409,179,Assignment 14,2025-01-30,Homework,45,50,A,90.51,Good work!
