AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
2049572,3402,175,2024-11-19,Present,
2049573,3402,175,2024-11-20,Present,
2049574,3402,175,2024-11-21,Present,
2049575,3402,175,2024-11-22,Present,
2049576,3402,175,2024-11-25,Present,
2049577,3402,175,2024-11-26,Present,
2049578,3402,175,2024-11-27,Present,
2049579,3402,175,2024-11-28,Present,
2049580,3402,175,2024-11-29,Present,
2049581,3402,175,2024-12-02,Present,
2049582,3402,175,2024-12-03,Present,
2049583,3402,175,2024-12-04,Present,
2049584,3402,175,2024-12-05,Tardy,Oversleep
2049585,3402,175,2024-12-06,Present,
2049586,3402,175,2024-12-09,Present,
2049587,3402,175,2024-12-10,Present,
2049588,3402,175,2024-12-11,Present,
2049589,3402,175,2024-12-12,Present,
2049590,3402,175,2024-12-13,Present,
2049591,3402,175,2024-12-16,Present,
2049592,3402,175,2024-12-17,Present,
2049593,3402,175,2024-12-18,Present,
2049594,3402,175,2024-12-19,Present,
2049595,3402,175,2024-12-20,Present,
2049596,3402,175,2024-12-23,Present,
2049597,3402,175,2024-12-24,Present,
2049598,3402,175,2024-12-25,Present,
2049599,3402,175,2024-12-26,Present,
2049600,3402,175,2024-12-27,Present,
2049601,3402,175,2024-12-30,Present,
2049602,3402,175,2024-12-31,Present,
2049603,3402,175,2025-01-01,Present,
2049604,3402,175,2025-01-02,Absent,Doctor Appointment
2049605,3402,175,2025-01-03,Tardy,Late Bus
2049606,3402,175,2025-01-06,Present,
2049607,3402,175,2025-01-07,Present,
2049608,3402,175,2025-01-08,Present,
2049609,3402,175,2025-01-09,Present,
2049610,3402,175,2025-01-10,Tardy,Late Bus
2049611,3402,175,2025-01-13,Present,
2049612,3402,175,2025-01-14,Present,
2049613,3402,175,2025-01-15,Present,
2049614,3402,175,2025-01-16,Absent,Sick
2049615,3402,175,2025-01-17,Present,
2049616,3402,175,2025-01-20,Present,
2049617,3402,175,2025-01-21,Present,
2049618,3402,175,2025-01-22,Present,
2049619,3402,175,2025-01-23,Present,
2049620,3402,175,2025-01-24,Present,
2049621,3402,175,2025-01-27,Present,
2049622,3402,175,2025-01-28,Present,
2049623,3402,175,2025-01-29,Present,
2049624,3402,175,2025-01-30,Present,
2049625,3402,175,2025-01-31,Present,
2049626,3402,175,2025-02-03,Present,
2049627,3402,175,2025-02-04,Present,
2049628,3402,175,2025-02-05,Present,
2049629,3402,175,2025-02-06,Present,
2049630,3402,175,2025-02-07,Present,
2049631,3402,175,2025-02-10,Present,
2049632,3402,175,2025-02-11,Tardy,Family Issue
2049633,3402,175,2025-02-12,Present,
2049634,3402,175,2025-02-13,Present,
2049635,3402,175,2025-02-14,Present,
2049636,3402,175,2025-02-17,Present,
2049637,3402,175,2025-02-18,Present,
2049638,3402,175,2025-02-19,Present,
2049639,3402,175,2025-02-20,Present,
2049640,3402,175,2025-02-21,Tardy,Late Bus
2049641,3402,175,2025-02-24,Present,
2049642,3402,175,2025-02-25,Present,
2049643,3402,175,2025-02-26,Present,
2049644,3402,175,2025-02-27,Present,
2049645,3402,175,2025-02-28,Present,
2049646,3402,169,2024-09-02,Present,
2049647,3402,169,2024-09-03,Absent,Unknown
2049648,3402,169,2024-09-04,Present,
2049649,3402,169,2024-09-05,Present,
2049650,3402,169,2024-09-06,Absent,Sick
2049651,3402,169,2024-09-09,Present,
2049652,3402,169,2024-09-10,Present,
2049653,3402,169,2024-09-11,Present,
2049654,3402,169,2024-09-12,Present,
2049655,3402,169,2024-09-13,Present,
2049656,3402,169,2024-09-16,Present,
2049657,3402,169,2024-09-17,Present,
2049658,3402,169,2024-09-18,Absent,Family Leave
2049659,3402,169,2024-09-19,Tardy,Family Issue
2049660,3402,169,2024-09-20,Absent,Family Leave
2049661,3402,169,2024-09-23,Tardy,Family Issue
2049662,3402,169,2024-09-24,Present,
2049663,3402,169,2024-09-25,Present,
2049664,3402,169,2024-09-26,Present,
2049665,3402,169,2024-09-27,Present,
2049666,3402,169,2024-09-30,Present,
2049667,3402,169,2024-10-01,Tardy,Oversleep
2049668,3402,169,2024-10-02,Present,
2049669,3402,169,2024-10-03,Absent,Family Leave
2049670,3402,169,2024-10-04,Present,
2049671,3402,169,2024-10-07,Present,
2049672,3402,169,2024-10-08,Present,
2049673,3402,169,2024-10-09,Present,
2049674,3402,169,2024-10-10,Present,
2049675,3402,169,2024-10-11,Present,
2049676,3402,169,2024-10-14,Present,
2049677,3402,169,2024-10-15,Absent,Family Leave
2049678,3402,169,2024-10-16,Present,
2049679,3402,169,2024-10-17,Present,
2049680,3402,169,2024-10-18,Present,
2049681,3402,169,2024-10-21,Absent,Sick
2049682,3402,169,2024-10-22,Present,
2049683,3402,169,2024-10-23,Present,
2049684,3402,169,2024-10-24,Absent,Family Leave
2049685,3402,169,2024-10-25,Present,
2049686,3402,169,2024-10-28,Present,
2049687,3402,169,2024-10-29,Present,
2049688,3402,169,2024-10-30,Present,
2049689,3402,169,2024-10-31,Absent,Doctor Appointment
2049690,3402,169,2024-11-01,Present,
2049691,3402,169,2024-11-04,Present,
2049692,3402,169,2024-11-05,Present,
2049693,3402,169,2024-11-06,Tardy,Family Issue
2049694,3402,169,2024-11-07,Present,
2049695,3402,169,2024-11-08,Present,
2049696,3402,169,2024-11-11,Present,
2049697,3402,169,2024-11-12,Absent,Doctor Appointment
2049698,3402,169,2024-11-13,Present,
2049699,3402,169,2024-11-14,Tardy,Family Issue
2049700,3402,169,2024-11-15,Present,
2049701,3402,169,2024-11-18,Present,
2049702,3402,169,2024-11-19,Present,
2049703,3402,169,2024-11-20,Present,
2049704,3402,169,2024-11-21,Absent,Unknown
2049705,3402,169,2024-11-22,Present,
2049706,3402,169,2024-11-25,Absent,Family Leave
2049707,3402,169,2024-11-26,Present,
2049708,3402,169,2024-11-27,Present,
2049709,3402,169,2024-11-28,Present,
2049710,3402,169,2024-11-29,Tardy,Oversleep
2049711,3402,169,2024-12-02,Present,
2049712,3402,169,2024-12-03,Present,
2049713,3402,169,2024-12-04,Present,
2049714,3402,169,2024-12-05,Present,
2049715,3402,169,2024-12-06,Absent,Doctor Appointment
2049716,3402,169,2024-12-09,Present,
2049717,3402,169,2024-12-10,Present,
2049718,3402,169,2024-12-11,Present,
2049719,3402,169,2024-12-12,Present,
2049720,3402,169,2024-12-13,Present,
2049721,3402,169,2024-12-16,Present,
2049722,3402,169,2024-12-17,Present,
2049723,3402,169,2024-12-18,Present,
2049724,3402,169,2024-12-19,Present,
2049725,3402,169,2024-12-20,Present,
2049726,3402,169,2024-12-23,Present,
2049727,3402,169,2024-12-24,Present,
2049728,3402,169,2024-12-25,Present,
2049729,3402,169,2024-12-26,Present,
2049730,3402,169,2024-12-27,Present,
2049731,3402,169,2024-12-30,Tardy,Oversleep
2049732,3402,169,2024-12-31,Present,
2049733,3402,169,2025-01-01,Present,
2049734,3402,169,2025-01-02,Present,
2049735,3402,169,2025-01-03,Present,
2049736,3402,169,2025-01-06,Present,
2049737,3402,169,2025-01-07,Present,
2049738,3402,169,2025-01-08,Present,
2049739,3402,169,2025-01-09,Tardy,Oversleep
2049740,3402,169,2025-01-10,Absent,Doctor Appointment
2049741,3402,169,2025-01-13,Present,
2049742,3402,169,2025-01-14,Present,
2049743,3402,169,2025-01-15,Present,
2049744,3402,169,2025-01-16,Present,
2049745,3402,169,2025-01-17,Present,
2049746,3402,169,2025-01-20,Tardy,Late Bus
2049747,3402,169,2025-01-21,Tardy,Late Bus
2049748,3402,169,2025-01-22,Present,
2049749,3402,169,2025-01-23,Tardy,Late Bus
2049750,3402,169,2025-01-24,Present,
2049751,3402,169,2025-01-27,Present,
2049752,3402,169,2025-01-28,Present,
2049753,3402,169,2025-01-29,Present,
2049754,3402,169,2025-01-30,Present,
2049755,3402,169,2025-01-31,Present,
2049756,3402,169,2025-02-03,Present,
2049757,3402,169,2025-02-04,Tardy,Late Bus
2049758,3402,169,2025-02-05,Absent,Unknown
2049759,3402,169,2025-02-06,Tardy,Oversleep
2049760,3402,169,2025-02-07,Present,
2049761,3402,169,2025-02-10,Present,
2049762,3402,169,2025-02-11,Present,
2049763,3402,169,2025-02-12,Present,
2049764,3402,169,2025-02-13,Present,
2049765,3402,169,2025-02-14,Present,
2049766,3402,169,2025-02-17,Tardy,Oversleep
2049767,3402,169,2025-02-18,Excused,Unknown
2049768,3402,169,2025-02-19,Present,
2049769,3402,169,2025-02-20,Tardy,Family Issue
2049770,3402,169,2025-02-21,Present,
2049771,3402,169,2025-02-24,Present,
2049772,3402,169,2025-02-25,Present,
2049773,3402,169,2025-02-26,Present,
2049774,3402,169,2025-02-27,Present,
2049775,3402,169,2025-02-28,Present,
2049776,3402,166,2024-09-02,Present,
2049777,3402,166,2024-09-04,Absent,Sick
2049778,3402,166,2024-09-06,Tardy,Family Issue
2049779,3402,166,2024-09-10,Absent,Unknown
2049780,3402,166,2024-09-12,Present,
2049781,3402,166,2024-09-16,Present,
2049782,3402,166,2024-09-18,Present,
2049783,3402,166,2024-09-20,Absent,Family Leave
2049784,3402,166,2024-09-24,Present,
2049785,3402,166,2024-09-26,Present,
2049786,3402,166,2024-09-30,Present,
2049787,3402,166,2024-10-02,Absent,Unknown
2049788,3402,166,2024-10-04,Absent,Unknown
2049789,3402,166,2024-10-08,Present,
2049790,3402,166,2024-10-10,Absent,Sick
2049791,3402,166,2024-10-14,Present,
2049792,3402,166,2024-10-16,Present,
2049793,3402,166,2024-10-18,Present,
2049794,3402,166,2024-10-22,Absent,Doctor Appointment
2049795,3402,166,2024-10-24,Present,
2049796,3402,166,2024-10-28,Absent,Sick
2049797,3402,166,2024-10-30,Present,
2049798,3402,166,2024-11-01,Present,
2049799,3402,166,2024-11-05,Present,
2049800,3402,166,2024-11-07,Present,
2049801,3402,166,2024-11-11,Present,
2049802,3402,166,2024-11-13,Present,
2049803,3402,166,2024-11-15,Present,
2049804,3402,166,2024-11-19,Present,
2049805,3402,166,2024-11-21,Present,
2049806,3402,166,2024-11-25,Present,
2049807,3402,166,2024-11-27,Present,
2049808,3402,166,2024-11-29,Present,
2049809,3402,166,2024-12-03,Present,
2049810,3402,166,2024-12-05,Present,
2049811,3402,166,2024-12-09,Present,
2049812,3402,166,2024-12-11,Absent,Family Leave
2049813,3402,166,2024-12-13,Absent,Doctor Appointment
2049814,3402,166,2024-12-17,Present,
2049815,3402,166,2024-12-19,Tardy,Oversleep
2049816,3402,166,2024-12-23,Present,
2049817,3402,166,2024-12-25,Absent,Unknown
2049818,3402,166,2024-12-27,Present,
2049819,3402,166,2024-12-31,Absent,Family Leave
2049820,3402,166,2025-01-02,Present,
2049821,3402,166,2025-01-06,Absent,Doctor Appointment
2049822,3402,166,2025-01-08,Present,
2049823,3402,166,2025-01-10,Present,
2049824,3402,166,2025-01-14,Present,
2049825,3402,166,2025-01-16,Present,
2049826,3402,166,2025-01-20,Present,
2049827,3402,166,2025-01-22,Present,
2049828,3402,166,2025-01-24,Present,
2049829,3402,166,2025-01-28,Tardy,Oversleep
2049830,3402,166,2025-01-30,Tardy,Oversleep
2049831,3402,166,2025-02-03,Present,
2049832,3402,166,2025-02-05,Present,
2049833,3402,166,2025-02-07,Present,
2049834,3402,166,2025-02-11,Present,
2049835,3402,166,2025-02-13,Present,
2049836,3402,166,2025-02-17,Absent,Family Leave
2049837,3402,166,2025-02-19,Present,
2049838,3402,166,2025-02-21,Present,
2049839,3402,166,2025-02-25,Present,
2049840,3402,166,2025-02-27,Present,
2049841,3402,180,2024-09-02,Present,
2049842,3402,180,2024-09-04,Absent,Doctor Appointment
2049843,3402,180,2024-09-06,Present,
2049844,3402,180,2024-09-10,Tardy,Late Bus
2049845,3402,180,2024-09-12,Present,
2049846,3402,180,2024-09-16,Present,
2049847,3402,180,2024-09-18,Present,
2049848,3402,180,2024-09-20,Present,
2049849,3402,180,2024-09-24,Present,
2049850,3402,180,2024-09-26,Present,
2049851,3402,180,2024-09-30,Present,
2049852,3402,180,2024-10-02,Absent,Doctor Appointment
2049853,3402,180,2024-10-04,Present,
2049854,3402,180,2024-10-08,Absent,Family Leave
2049855,3402,180,2024-10-10,Present,
2049856,3402,180,2024-10-14,Absent,Doctor Appointment
2049857,3402,180,2024-10-16,Present,
2049858,3402,180,2024-10-18,Present,
2049859,3402,180,2024-10-22,Present,
2049860,3402,180,2024-10-24,Present,
2049861,3402,180,2024-10-28,Present,
2049862,3402,180,2024-10-30,Present,
2049863,3402,180,2024-11-01,Present,
2049864,3402,180,2024-11-05,Absent,Doctor Appointment
2049865,3402,180,2024-11-07,Absent,Doctor Appointment
2049866,3402,180,2024-11-11,Present,
2049867,3402,180,2024-11-13,Present,
2049868,3402,180,2024-11-15,Absent,Family Leave
2049869,3402,180,2024-11-19,Absent,Doctor Appointment
2049870,3402,180,2024-11-21,Present,
2049871,3402,180,2024-11-25,Present,
2049872,3402,180,2024-11-27,Present,
2049873,3402,180,2024-11-29,Present,
2049874,3402,180,2024-12-03,Present,
2049875,3402,180,2024-12-05,Absent,Sick
2049876,3402,180,2024-12-09,Tardy,Family Issue
2049877,3402,180,2024-12-11,Present,
2049878,3402,180,2024-12-13,Absent,Unknown
2049879,3402,180,2024-12-17,Present,
2049880,3402,180,2024-12-19,Absent,Sick
2049881,3402,180,2024-12-23,Present,
2049882,3402,180,2024-12-25,Tardy,Oversleep
2049883,3402,180,2024-12-27,Absent,Doctor Appointment
2049884,3402,180,2024-12-31,Tardy,Late Bus
2049885,3402,180,2025-01-02,Tardy,Oversleep
2049886,3402,180,2025-01-06,Tardy,Family Issue
2049887,3402,180,2025-01-08,Absent,Sick
2049888,3402,180,2025-01-10,Present,
2049889,3402,180,2025-01-14,Present,
2049890,3402,180,2025-01-16,Present,
2049891,3402,180,2025-01-20,Present,
2049892,3402,180,2025-01-22,Present,
2049893,3402,180,2025-01-24,Present,
2049894,3402,180,2025-01-28,Present,
2049895,3402,180,2025-01-30,Present,
2049896,3402,180,2025-02-03,Absent,Family Leave
2049897,3402,180,2025-02-05,Absent,Doctor Appointment
2049898,3402,180,2025-02-07,Absent,Family Leave
2049899,3402,180,2025-02-11,Present,
2049900,3402,180,2025-02-13,Present,
2049901,3402,180,2025-02-17,Tardy,Oversleep
2049902,3402,180,2025-02-19,Tardy,Late Bus
2049903,3402,180,2025-02-21,Excused,Doctor Appointment
2049904,3402,180,2025-02-25,Present,
2049905,3402,180,2025-02-27,Present,
2049906,3402,192,2024-09-02,Present,
2049907,3402,192,2024-09-04,Present,
2049908,3402,192,2024-09-06,Present,
2049909,3402,192,2024-09-10,Present,
2049910,3402,192,2024-09-12,Excused,Doctor Appointment
2049911,3402,192,2024-09-16,Present,
2049912,3402,192,2024-09-18,Present,
2049913,3402,192,2024-09-20,Present,
2049914,3402,192,2024-09-24,Tardy,Oversleep
2049915,3402,192,2024-09-26,Present,
2049916,3402,192,2024-09-30,Present,
2049917,3402,192,2024-10-02,Tardy,Oversleep
2049918,3402,192,2024-10-04,Present,
2049919,3402,192,2024-10-08,Absent,Doctor Appointment
2049920,3402,192,2024-10-10,Tardy,Oversleep
2049921,3402,192,2024-10-14,Present,
2049922,3402,192,2024-10-16,Present,
2049923,3402,192,2024-10-18,Present,
2049924,3402,192,2024-10-22,Present,
2049925,3402,192,2024-10-24,Absent,Unknown
2049926,3402,192,2024-10-28,Absent,Sick
2049927,3402,192,2024-10-30,Present,
2049928,3402,192,2024-11-01,Present,
2049929,3402,192,2024-11-05,Present,
2049930,3402,192,2024-11-07,Absent,Unknown
2049931,3402,192,2024-11-11,Present,
2049932,3402,192,2024-11-13,Present,
2049933,3402,192,2024-11-15,Present,
2049934,3402,192,2024-11-19,Present,
2049935,3402,192,2024-11-21,Absent,Family Leave
2049936,3402,192,2024-11-25,Present,
2049937,3402,192,2024-11-27,Present,
2049938,3402,192,2024-11-29,Present,
2049939,3402,192,2024-12-03,Present,
2049940,3402,192,2024-12-05,Present,
2049941,3402,192,2024-12-09,Present,
2049942,3402,192,2024-12-11,Present,
2049943,3402,192,2024-12-13,Present,
2049944,3402,192,2024-12-17,Present,
2049945,3402,192,2024-12-19,Present,
2049946,3402,192,2024-12-23,Present,
2049947,3402,192,2024-12-25,Present,
2049948,3402,192,2024-12-27,Present,
2049949,3402,192,2024-12-31,Present,
2049950,3402,192,2025-01-02,Present,
2049951,3402,192,2025-01-06,Present,
2049952,3402,192,2025-01-08,Present,
2049953,3402,192,2025-01-10,Present,
2049954,3402,192,2025-01-14,Absent,Sick
2049955,3402,192,2025-01-16,Present,
2049956,3402,192,2025-01-20,Present,
2049957,3402,192,2025-01-22,Present,
2049958,3402,192,2025-01-24,Present,
2049959,3402,192,2025-01-28,Tardy,Late Bus
2049960,3402,192,2025-01-30,Present,
2049961,3402,192,2025-02-03,Present,
2049962,3402,192,2025-02-05,Tardy,Family Issue
2049963,3402,192,2025-02-07,Present,
2049964,3402,192,2025-02-11,Present,
2049965,3402,192,2025-02-13,Present,
2049966,3402,192,2025-02-17,Present,
2049967,3402,192,2025-02-19,Present,
2049968,3402,192,2025-02-21,Present,
2049969,3402,192,2025-02-25,Present,
2049970,3402,192,2025-02-27,Present,
2049971,3403,170,2024-09-02,Present,
2049972,3403,170,2024-09-04,Present,
2049973,3403,170,2024-09-06,Present,
2049974,3403,170,2024-09-10,Present,
2049975,3403,170,2024-09-12,Present,
2049976,3403,170,2024-09-16,Present,
2049977,3403,170,2024-09-18,Tardy,Oversleep
2049978,3403,170,2024-09-20,Present,
2049979,3403,170,2024-09-24,Present,
2049980,3403,170,2024-09-26,Present,
2049981,3403,170,2024-09-30,Present,
2049982,3403,170,2024-10-02,Present,
2049983,3403,170,2024-10-04,Present,
2049984,3403,170,2024-10-08,Present,
2049985,3403,170,2024-10-10,Present,
2049986,3403,170,2024-10-14,Present,
2049987,3403,170,2024-10-16,Present,
2049988,3403,170,2024-10-18,Present,
2049989,3403,170,2024-10-22,Present,
2049990,3403,170,2024-10-24,Present,
2049991,3403,170,2024-10-28,Present,
2049992,3403,170,2024-10-30,Present,
2049993,3403,170,2024-11-01,Present,
2049994,3403,170,2024-11-05,Present,
2049995,3403,170,2024-11-07,Present,
2049996,3403,170,2024-11-11,Present,
2049997,3403,170,2024-11-13,Present,
2049998,3403,170,2024-11-15,Present,
2049999,3403,170,2024-11-19,Present,
2050000,3403,170,2024-11-21,Present,
2050001,3403,170,2024-11-25,Absent,Unknown
2050002,3403,170,2024-11-27,Absent,Doctor Appointment
2050003,3403,170,2024-11-29,Present,
2050004,3403,170,2024-12-03,Present,
2050005,3403,170,2024-12-05,Present,
2050006,3403,170,2024-12-09,Present,
2050007,3403,170,2024-12-11,Present,
2050008,3403,170,2024-12-13,Present,
2050009,3403,170,2024-12-17,Present,
2050010,3403,170,2024-12-19,Present,
2050011,3403,170,2024-12-23,Present,
2050012,3403,170,2024-12-25,Present,
2050013,3403,170,2024-12-27,Present,
2050014,3403,170,2024-12-31,Tardy,Family Issue
2050015,3403,170,2025-01-02,Present,
2050016,3403,170,2025-01-06,Present,
2050017,3403,170,2025-01-08,Present,
2050018,3403,170,2025-01-10,Present,
2050019,3403,170,2025-01-14,Tardy,Family Issue
2050020,3403,170,2025-01-16,Present,
2050021,3403,170,2025-01-20,Present,
2050022,3403,170,2025-01-22,Present,
2050023,3403,170,2025-01-24,Present,
2050024,3403,170,2025-01-28,Present,
2050025,3403,170,2025-01-30,Present,
2050026,3403,170,2025-02-03,Present,
2050027,3403,170,2025-02-05,Present,
2050028,3403,170,2025-02-07,Present,
2050029,3403,170,2025-02-11,Tardy,Family Issue
2050030,3403,170,2025-02-13,Present,
2050031,3403,170,2025-02-17,Present,
2050032,3403,170,2025-02-19,Present,
2050033,3403,170,2025-02-21,Present,
2050034,3403,170,2025-02-25,Present,
2050035,3403,170,2025-02-27,Present,
2050036,3403,173,2024-09-02,Present,
2050037,3403,173,2024-09-04,Present,
2050038,3403,173,2024-09-06,Present,
2050039,3403,173,2024-09-10,Present,
2050040,3403,173,2024-09-12,Present,
2050041,3403,173,2024-09-16,Present,
2050042,3403,173,2024-09-18,Present,
2050043,3403,173,2024-09-20,Present,
2050044,3403,173,2024-09-24,Absent,Family Leave
2050045,3403,173,2024-09-26,Present,
2050046,3403,173,2024-09-30,Present,
2050047,3403,173,2024-10-02,Present,
2050048,3403,173,2024-10-04,Present,
2050049,3403,173,2024-10-08,Present,
2050050,3403,173,2024-10-10,Present,
2050051,3403,173,2024-10-14,Present,
2050052,3403,173,2024-10-16,Present,
2050053,3403,173,2024-10-18,Present,
2050054,3403,173,2024-10-22,Present,
2050055,3403,173,2024-10-24,Present,
2050056,3403,173,2024-10-28,Present,
2050057,3403,173,2024-10-30,Present,
2050058,3403,173,2024-11-01,Absent,Family Leave
2050059,3403,173,2024-11-05,Present,
2050060,3403,173,2024-11-07,Present,
2050061,3403,173,2024-11-11,Present,
2050062,3403,173,2024-11-13,Present,
2050063,3403,173,2024-11-15,Present,
2050064,3403,173,2024-11-19,Present,
2050065,3403,173,2024-11-21,Present,
2050066,3403,173,2024-11-25,Present,
2050067,3403,173,2024-11-27,Present,
2050068,3403,173,2024-11-29,Present,
2050069,3403,173,2024-12-03,Present,
2050070,3403,173,2024-12-05,Present,
2050071,3403,173,2024-12-09,Present,
2050072,3403,173,2024-12-11,Tardy,Late Bus
