AssessmentID,StudentID,ClassID,AssignmentName,AssessmentDate,AssessmentType,PointsEarned,PointsPossible,GradeLetter,GradePercentage,Comments
109913,883,64,Assignment 8,2024-11-14,Quiz,64,100,D,64.82,Good work!
109914,883,50,Assignment 10,2025-01-01,Test,72,100,C,72.43,Good work!
109915,883,50,Assignment 3,2025-02-07,Quiz,10,20,F,53.52,See me for help
109916,883,50,Assignment 5,2024-11-10,Quiz,13,20,D,68.85,Needs review
109917,883,50,Assignment 16,2024-10-29,Test,13,20,D,69.06,Excellent!
109918,883,50,Assignment 17,2024-10-19,Quiz,12,25,F,49.23,Needs review
109919,883,50,Assignment 5,2024-11-29,Homework,25,50,F,51.59,See me for help
109920,883,50,Assignment 13,2024-11-08,Project,55,100,F,55.91,Needs review
109921,883,50,Assignment 9,2025-01-02,Quiz,12,20,D,63.32,See me for help
109922,883,50,Assignment 12,2025-02-10,Test,28,50,F,56.87,Excellent!
109923,883,50,Assignment 9,2025-02-22,Homework,62,100,D,62.39,Needs review
109924,883,50,Assignment 2,2025-03-17,Homework,71,100,C,71.78,Good work!
109925,883,50,Assignment 2,2024-09-05,Test,37,50,C,75.77,See me for help
109926,883,50,Assignment 4,2025-03-20,Project,5,10,F,59.52,See me for help
109927,883,50,Assignment 16,2025-02-19,Homework,14,20,C,70.59,See me for help
109928,883,50,Assignment 2,2024-12-02,Homework,4,10,F,46.12,Good work!
109929,883,50,Assignment 18,2024-12-20,Homework,7,10,C,71.8,See me for help
109930,883,50,Assignment 8,2024-11-27,Project,70,100,C,70.01,Excellent!
109931,883,50,Assignment 11,2024-10-11,Project,5,10,F,52.54,Excellent!
109932,883,50,Assignment 5,2024-12-06,Quiz,31,50,D,63.09,Needs review
109933,883,50,Assignment 13,2025-01-24,Project,5,10,F,51.42,Needs review
109934,883,50,Assignment 18,2025-01-24,Test,15,25,D,60.27,See me for help
109935,883,50,Assignment 7,2025-01-05,Quiz,7,10,C,71.3,Excellent!
109936,883,50,Assignment 11,2024-10-15,Quiz,66,100,D,66.24,Good work!
109937,883,38,Assignment 2,2025-02-07,Homework,73,100,C,73.25,Good work!
109938,883,38,Assignment 12,2025-01-26,Classwork,12,20,D,63.16,Excellent!
109939,883,38,Assignment 9,2024-11-08,Project,36,50,C,72.22,See me for help
109940,883,38,Assignment 18,2024-09-28,Quiz,15,25,D,61.68,Excellent!
109941,883,38,Assignment 12,2024-11-18,Test,12,20,D,60.82,See me for help
109942,883,38,Assignment 16,2024-12-03,Homework,5,10,F,53.88,Needs review
109943,883,38,Assignment 15,2024-10-24,Test,6,10,D,63.84,Good work!
109944,883,38,Assignment 15,2024-10-31,Project,9,20,F,47.46,Needs review
109945,883,38,Assignment 11,2024-09-13,Project,17,25,C,70.62,Good work!
109946,883,38,Assignment 5,2025-02-28,Homework,13,20,D,67.04,See me for help
109947,883,38,Assignment 12,2025-03-07,Classwork,59,100,F,59.78,Excellent!
109948,883,38,Assignment 7,2024-12-04,Test,14,20,C,70.99,See me for help
109949,883,38,Assignment 3,2024-11-28,Project,11,25,F,46.11,Good work!
109950,883,38,Assignment 20,2024-12-26,Classwork,5,10,F,58.41,Good work!
109951,883,38,Assignment 4,2024-09-08,Quiz,14,20,C,71.49,Good work!
109952,883,38,Assignment 16,2025-01-17,Test,5,10,F,51.46,Good work!
109953,883,38,Assignment 4,2024-10-02,Classwork,15,25,D,61.08,Excellent!
109954,883,38,Assignment 15,2025-01-22,Quiz,36,50,C,73.28,Needs review
109955,883,38,Assignment 15,2025-01-06,Quiz,13,20,D,65.3,See me for help
109956,884,56,Assignment 3,2025-01-26,Test,20,20,A,100.0,See me for help
109957,884,56,Assignment 15,2024-12-14,Quiz,22,25,A,90.31,Good work!
109958,884,56,Assignment 6,2025-01-30,Homework,44,50,B,88.61,Needs review
109959,884,56,Assignment 11,2025-02-07,Test,8,10,B,89.44,Good work!
109960,884,56,Assignment 2,2024-12-03,Project,9,10,A,95.86,Excellent!
109961,884,56,Assignment 17,2025-01-07,Homework,96,100,A,96.87,Needs review
109962,884,56,Assignment 20,2024-10-31,Project,41,50,B,82.73,Needs review
109963,884,56,Assignment 15,2025-03-11,Classwork,24,25,A,97.58,Excellent!
109964,884,56,Assignment 8,2024-10-14,Classwork,25,25,A,100.0,Needs review
109965,884,56,Assignment 12,2024-10-18,Project,40,50,B,81.71,Excellent!
109966,884,56,Assignment 18,2025-02-15,Classwork,16,20,B,80.3,See me for help
109967,884,56,Assignment 7,2025-02-10,Quiz,9,10,A,93.02,Good work!
109968,884,56,Assignment 6,2025-02-11,Classwork,10,10,A,100.0,Needs review
109969,884,56,Assignment 16,2025-01-16,Classwork,80,100,B,80.28,Good work!
109970,884,56,Assignment 10,2025-01-19,Quiz,19,20,A,98.76,See me for help
109971,884,56,Assignment 7,2025-02-25,Quiz,8,10,B,81.27,Excellent!
109972,884,56,Assignment 18,2025-03-18,Project,21,25,B,87.77,Needs review
109973,884,56,Assignment 1,2024-12-15,Classwork,18,20,A,91.98,Excellent!
109974,884,56,Assignment 17,2025-03-17,Test,79,100,C,79.77,Needs review
109975,884,37,Assignment 9,2025-01-12,Classwork,17,20,B,86.25,Excellent!
109976,884,37,Assignment 18,2024-10-21,Classwork,20,20,A,100.0,Good work!
109977,884,37,Assignment 1,2024-12-12,Project,20,20,A,100.0,Excellent!
109978,884,37,Assignment 1,2024-10-31,Classwork,44,50,B,89.61,Good work!
109979,884,37,Assignment 1,2025-02-05,Homework,20,20,A,100.0,Good work!
109980,884,37,Assignment 19,2024-10-16,Classwork,15,20,C,79.16,Excellent!
109981,884,37,Assignment 3,2024-11-12,Project,21,25,B,86.58,Good work!
109982,884,37,Assignment 2,2025-02-07,Homework,8,10,B,88.49,Needs review
109983,884,37,Assignment 11,2024-10-29,Classwork,9,10,A,97.89,Good work!
109984,884,37,Assignment 19,2024-09-14,Classwork,9,10,A,97.42,See me for help
109985,884,37,Assignment 16,2024-09-06,Quiz,22,25,B,88.92,See me for help
109986,884,37,Assignment 13,2024-12-19,Test,43,50,B,87.85,Needs review
109987,884,37,Assignment 19,2024-09-24,Test,24,25,A,98.68,Needs review
109988,884,37,Assignment 1,2024-10-09,Classwork,24,25,A,99.51,Excellent!
109989,884,37,Assignment 6,2025-01-21,Project,10,10,A,100.0,See me for help
109990,884,37,Assignment 9,2024-10-27,Classwork,23,25,A,94.45,See me for help
109991,884,37,Assignment 10,2024-09-24,Classwork,44,50,B,89.61,Excellent!
109992,884,37,Assignment 15,2025-02-22,Classwork,8,10,B,80.6,Needs review
109993,884,37,Assignment 17,2025-01-11,Project,90,100,A,90.0,Excellent!
109994,884,53,Assignment 15,2025-02-15,Quiz,90,100,A,90.6,See me for help
109995,884,53,Assignment 12,2025-01-29,Classwork,23,25,A,95.01,See me for help
109996,884,53,Assignment 1,2025-03-03,Project,10,10,A,100.0,See me for help
109997,884,53,Assignment 10,2025-01-27,Quiz,23,25,A,95.45,Good work!
109998,884,53,Assignment 12,2025-01-17,Homework,97,100,A,97.91,See me for help
109999,884,53,Assignment 8,2024-11-20,Project,22,25,B,89.37,See me for help
110000,884,53,Assignment 7,2024-12-09,Project,50,50,A,100.0,Excellent!
110001,884,53,Assignment 7,2024-12-06,Quiz,84,100,B,84.52,See me for help
110002,884,53,Assignment 14,2024-09-04,Quiz,8,10,B,82.73,Good work!
110003,884,53,Assignment 2,2024-12-24,Classwork,7,10,C,79.09,Excellent!
110004,884,53,Assignment 12,2024-11-19,Classwork,21,25,B,85.38,See me for help
110005,884,53,Assignment 15,2025-01-30,Quiz,9,10,A,90.2,Excellent!
110006,884,53,Assignment 12,2024-10-24,Test,9,10,A,99.45,Good work!
110007,884,53,Assignment 18,2025-03-16,Quiz,50,50,A,100.0,Good work!
110008,884,53,Assignment 12,2024-11-29,Quiz,19,25,C,79.54,Excellent!
110009,884,53,Assignment 14,2024-11-23,Project,20,25,B,82.0,Needs review
110010,884,53,Assignment 1,2025-01-29,Classwork,16,20,B,80.37,Good work!
110011,884,53,Assignment 11,2024-10-17,Homework,24,25,A,99.08,See me for help
110012,884,53,Assignment 8,2025-01-10,Test,43,50,B,86.18,Needs review
110013,884,53,Assignment 11,2025-01-13,Project,21,25,B,86.63,Excellent!
110014,884,36,Assignment 7,2025-03-15,Project,18,20,A,93.83,Good work!
110015,884,36,Assignment 9,2025-03-13,Homework,10,10,A,100.0,Needs review
110016,884,36,Assignment 19,2025-02-26,Classwork,20,25,B,83.46,Excellent!
110017,884,36,Assignment 8,2025-01-23,Classwork,87,100,B,87.32,See me for help
110018,884,36,Assignment 4,2024-12-12,Project,100,100,A,100.0,Good work!
110019,884,36,Assignment 3,2024-12-16,Project,46,50,A,93.95,See me for help
110020,884,36,Assignment 7,2025-01-08,Classwork,39,50,C,79.95,See me for help
110021,884,36,Assignment 4,2025-03-15,Classwork,96,100,A,96.7,Excellent!
110022,884,36,Assignment 18,2025-01-14,Test,87,100,B,87.15,Good work!
110023,884,36,Assignment 14,2024-10-20,Quiz,47,50,A,95.85,Excellent!
110024,884,36,Assignment 7,2024-11-02,Classwork,10,10,A,100.0,Excellent!
110025,884,36,Assignment 9,2025-03-03,Project,46,50,A,93.3,Excellent!
110026,884,36,Assignment 3,2024-12-16,Homework,25,25,A,100.0,Excellent!
110027,884,36,Assignment 4,2025-01-02,Classwork,82,100,B,82.29,Needs review
110028,884,36,Assignment 10,2024-10-18,Project,93,100,A,93.62,Excellent!
110029,884,36,Assignment 20,2024-09-27,Quiz,10,10,A,100.0,Excellent!
110030,884,36,Assignment 14,2024-12-02,Classwork,9,10,A,92.63,See me for help
110031,884,36,Assignment 8,2024-12-18,Classwork,44,50,B,88.23,Good work!
110032,884,63,Assignment 16,2024-09-29,Quiz,24,25,A,98.64,Excellent!
110033,884,63,Assignment 6,2024-10-06,Quiz,100,100,A,100.0,Good work!
110034,884,63,Assignment 16,2025-03-03,Project,9,10,A,94.14,See me for help
110035,884,63,Assignment 11,2024-12-14,Homework,25,25,A,100.0,Good work!
110036,884,63,Assignment 2,2024-09-21,Project,20,20,A,100.0,Good work!
110037,884,63,Assignment 1,2025-01-01,Homework,45,50,A,90.79,Good work!
110038,884,63,Assignment 9,2024-10-07,Project,10,10,A,100.0,Excellent!
110039,884,63,Assignment 13,2024-09-28,Quiz,17,20,B,88.23,Excellent!
110040,884,63,Assignment 13,2025-02-18,Quiz,16,20,B,83.38,Good work!
110041,884,63,Assignment 15,2024-12-17,Classwork,10,10,A,100.0,Needs review
110042,884,63,Assignment 9,2025-02-28,Classwork,10,10,A,100.0,Needs review
110043,884,63,Assignment 2,2025-01-07,Classwork,92,100,A,92.98,Good work!
110044,884,63,Assignment 14,2025-02-17,Classwork,48,50,A,96.06,Excellent!
110045,884,63,Assignment 16,2024-09-26,Quiz,23,25,A,95.37,Excellent!
110046,884,63,Assignment 10,2024-10-27,Project,48,50,A,96.61,Excellent!
110047,885,50,Assignment 12,2025-03-20,Homework,16,25,D,65.95,Excellent!
110048,885,50,Assignment 9,2024-10-08,Project,5,10,F,50.91,Needs review
110049,885,50,Assignment 14,2024-12-04,Project,14,20,C,70.66,Excellent!
110050,885,50,Assignment 1,2024-11-23,Homework,62,100,D,62.6,See me for help
110051,885,50,Assignment 3,2025-03-07,Homework,48,100,F,48.67,See me for help
110052,885,50,Assignment 9,2024-11-24,Homework,60,100,D,60.12,Good work!
110053,885,50,Assignment 13,2025-03-17,Quiz,51,100,F,51.01,Excellent!
110054,885,50,Assignment 7,2024-10-21,Classwork,33,50,D,67.57,Good work!
110055,885,50,Assignment 2,2025-01-04,Homework,11,20,F,57.69,See me for help
110056,885,50,Assignment 3,2025-03-17,Quiz,28,50,F,56.21,Good work!
110057,885,50,Assignment 2,2024-09-28,Homework,18,25,C,73.88,Needs review
110058,885,50,Assignment 19,2025-03-08,Test,13,20,D,68.47,Good work!
110059,885,50,Assignment 5,2024-11-25,Project,7,10,C,75.42,Needs review
110060,885,50,Assignment 6,2025-01-07,Project,12,20,D,62.73,Needs review
110061,885,50,Assignment 6,2024-11-12,Quiz,7,10,C,75.78,Excellent!
110062,885,50,Assignment 11,2024-11-26,Homework,12,20,D,64.34,Good work!
110063,885,50,Assignment 11,2025-01-24,Classwork,38,50,C,76.07,Good work!
110064,885,50,Assignment 18,2024-12-14,Homework,24,50,F,48.73,Good work!
110065,885,50,Assignment 12,2024-10-01,Quiz,76,100,C,76.63,Needs review
110066,885,50,Assignment 7,2025-02-05,Test,13,25,F,52.44,Needs review
110067,885,50,Assignment 19,2025-01-05,Homework,11,20,F,55.6,Excellent!
110068,885,61,Assignment 16,2024-11-13,Test,30,50,D,61.95,Good work!
110069,885,61,Assignment 17,2024-11-08,Classwork,16,25,D,66.65,Needs review
110070,885,61,Assignment 16,2025-03-19,Homework,7,10,C,72.58,Needs review
110071,885,61,Assignment 2,2024-11-23,Homework,4,10,F,48.25,Excellent!
110072,885,61,Assignment 17,2024-11-20,Quiz,6,10,D,60.07,Good work!
110073,885,61,Assignment 13,2024-09-28,Project,13,25,F,52.18,Good work!
110074,885,61,Assignment 14,2024-11-16,Classwork,30,50,D,60.04,Excellent!
110075,885,61,Assignment 10,2025-01-05,Classwork,6,10,D,60.46,Excellent!
110076,885,61,Assignment 10,2025-01-01,Homework,47,100,F,47.95,Needs review
110077,885,61,Assignment 14,2024-12-17,Classwork,14,20,C,70.51,Good work!
110078,885,61,Assignment 9,2024-11-06,Homework,14,20,C,71.89,Excellent!
110079,885,61,Assignment 18,2024-10-30,Project,5,10,F,53.73,Good work!
110080,885,61,Assignment 5,2024-12-20,Classwork,54,100,F,54.72,Needs review
110081,885,61,Assignment 11,2024-12-17,Homework,10,20,F,52.94,Excellent!
110082,885,61,Assignment 12,2025-01-09,Homework,55,100,F,55.53,Good work!
110083,885,61,Assignment 18,2025-03-17,Homework,11,25,F,47.88,Good work!
110084,885,61,Assignment 3,2025-03-03,Classwork,31,50,D,63.97,Good work!
110085,885,61,Assignment 2,2025-01-19,Project,5,10,F,51.78,See me for help
110086,885,61,Assignment 10,2025-01-05,Quiz,9,20,F,47.53,See me for help
110087,885,61,Assignment 5,2024-09-03,Classwork,36,50,C,72.64,Needs review
110088,885,61,Assignment 11,2024-10-15,Quiz,15,25,D,60.28,Good work!
110089,885,61,Assignment 17,2025-03-06,Quiz,11,20,F,58.57,Excellent!
110090,885,61,Assignment 17,2025-01-25,Quiz,10,20,F,52.3,Good work!
110091,885,61,Assignment 18,2025-03-12,Quiz,12,25,F,51.78,Good work!
110092,885,61,Assignment 7,2025-03-18,Homework,72,100,C,72.88,Needs review
110093,885,36,Assignment 16,2024-09-29,Project,37,50,C,75.86,Needs review
110094,885,36,Assignment 6,2024-09-26,Homework,29,50,F,59.43,See me for help
110095,885,36,Assignment 12,2024-12-02,Classwork,11,20,F,56.5,Excellent!
110096,885,36,Assignment 19,2025-01-08,Test,18,25,C,73.89,Excellent!
110097,885,36,Assignment 19,2024-09-17,Homework,6,10,D,69.92,Good work!
110098,885,36,Assignment 17,2025-02-15,Homework,5,10,F,52.59,See me for help
110099,885,36,Assignment 14,2024-12-25,Project,62,100,D,62.43,See me for help
110100,885,36,Assignment 8,2024-09-10,Test,28,50,F,56.98,Excellent!
110101,885,36,Assignment 17,2024-11-13,Project,60,100,D,60.57,Good work!
110102,885,36,Assignment 8,2024-11-25,Test,6,10,D,66.78,Good work!
110103,885,36,Assignment 13,2025-01-06,Project,18,25,C,75.57,Good work!
110104,885,36,Assignment 4,2025-02-09,Project,24,50,F,49.98,See me for help
110105,885,36,Assignment 15,2025-03-01,Project,6,10,D,61.44,Excellent!
110106,885,36,Assignment 20,2025-02-09,Homework,14,20,C,71.13,Good work!
110107,885,36,Assignment 13,2024-09-25,Homework,5,10,F,55.0,See me for help
110108,885,36,Assignment 9,2025-01-19,Test,33,50,D,66.68,Good work!
110109,885,36,Assignment 9,2024-11-21,Homework,49,100,F,49.04,Needs review
110110,885,36,Assignment 10,2024-09-30,Classwork,13,20,D,65.05,Needs review
110111,885,54,Assignment 15,2025-01-18,Test,14,25,F,58.78,Excellent!
110112,885,54,Assignment 6,2024-11-26,Quiz,6,10,D,66.6,Needs review
110113,885,54,Assignment 19,2024-12-30,Project,16,25,D,64.74,Excellent!
110114,885,54,Assignment 6,2025-01-20,Classwork,11,20,F,55.38,Excellent!
110115,885,54,Assignment 13,2024-10-18,Homework,13,25,F,52.0,Excellent!
110116,885,54,Assignment 15,2025-03-04,Classwork,31,50,D,62.52,Good work!
110117,885,54,Assignment 2,2024-10-03,Homework,24,50,F,48.81,Needs review
110118,885,54,Assignment 18,2025-03-06,Homework,5,10,F,59.11,See me for help
110119,885,54,Assignment 12,2025-03-05,Quiz,13,25,F,52.55,Needs review
110120,885,54,Assignment 10,2025-02-12,Quiz,13,20,D,66.44,Excellent!
110121,885,54,Assignment 12,2024-10-14,Test,14,25,F,56.95,Excellent!
110122,885,54,Assignment 19,2025-01-09,Project,57,100,F,57.88,Needs review
110123,885,54,Assignment 18,2024-12-05,Homework,52,100,F,52.9,Good work!
110124,885,54,Assignment 14,2024-10-13,Homework,6,10,D,61.22,Needs review
110125,885,54,Assignment 14,2024-09-01,Quiz,12,20,D,61.27,Needs review
110126,885,53,Assignment 16,2025-01-26,Project,14,20,C,74.23,See me for help
110127,885,53,Assignment 20,2024-12-27,Homework,11,20,F,56.46,Good work!
110128,885,53,Assignment 17,2024-11-17,Classwork,18,25,C,73.29,Good work!
110129,885,53,Assignment 19,2024-09-12,Project,12,20,D,62.68,Excellent!
110130,885,53,Assignment 3,2024-09-11,Homework,65,100,D,65.66,Good work!
110131,885,53,Assignment 9,2024-09-18,Test,75,100,C,75.69,Good work!
110132,885,53,Assignment 10,2024-09-01,Classwork,34,50,D,68.49,Needs review
110133,885,53,Assignment 16,2024-09-06,Test,6,10,D,62.75,Excellent!
110134,885,53,Assignment 5,2024-09-01,Test,9,20,F,49.0,Good work!
110135,885,53,Assignment 6,2025-01-16,Classwork,17,25,D,69.66,Excellent!
110136,885,53,Assignment 1,2024-09-10,Homework,28,50,F,57.08,Good work!
110137,885,53,Assignment 5,2024-11-03,Classwork,14,20,C,72.52,Excellent!
110138,885,53,Assignment 7,2024-10-27,Project,76,100,C,76.24,Excellent!
110139,885,53,Assignment 7,2024-10-15,Quiz,18,25,C,72.91,Excellent!
110140,885,53,Assignment 11,2025-01-01,Classwork,76,100,C,76.74,Good work!
110141,885,53,Assignment 2,2024-11-26,Classwork,35,50,C,70.02,See me for help
110142,885,53,Assignment 13,2025-02-28,Quiz,9,20,F,49.97,See me for help
110143,885,53,Assignment 16,2024-09-05,Project,35,50,C,71.87,Good work!
110144,885,53,Assignment 13,2024-09-13,Test,10,20,F,51.0,Good work!
110145,885,47,Assignment 10,2025-01-04,Project,13,20,D,69.41,Needs review
110146,885,47,Assignment 2,2024-09-19,Quiz,71,100,C,71.41,Needs review
110147,885,47,Assignment 19,2024-10-22,Classwork,11,25,F,47.2,See me for help
110148,885,47,Assignment 12,2025-01-15,Quiz,13,25,F,55.54,Excellent!
110149,885,47,Assignment 16,2025-01-08,Test,13,25,F,54.39,See me for help
110150,885,47,Assignment 14,2024-11-19,Project,13,20,D,65.94,Needs review
110151,885,47,Assignment 18,2025-01-09,Classwork,18,25,C,74.02,Needs review
110152,885,47,Assignment 2,2024-10-10,Quiz,24,50,F,49.82,Good work!
110153,885,47,Assignment 17,2024-09-18,Quiz,5,10,F,57.13,Excellent!
110154,885,47,Assignment 20,2025-02-27,Classwork,74,100,C,74.31,Good work!
110155,885,47,Assignment 18,2024-10-09,Test,15,20,C,75.67,Excellent!
110156,885,47,Assignment 14,2025-02-02,Quiz,15,25,D,61.91,See me for help
110157,885,47,Assignment 18,2025-02-03,Homework,7,10,C,72.57,Excellent!
110158,885,47,Assignment 19,2024-09-01,Quiz,11,20,F,59.7,Good work!
110159,885,47,Assignment 19,2024-09-20,Homework,6,10,D,69.47,Needs review
110160,885,47,Assignment 18,2025-03-18,Homework,54,100,F,54.34,Excellent!
110161,885,47,Assignment 11,2024-12-06,Classwork,6,10,D,68.53,Good work!
110162,885,47,Assignment 1,2024-11-19,Homework,31,50,D,62.3,Good work!
110163,885,47,Assignment 4,2025-03-02,Quiz,13,25,F,53.11,See me for help
110164,885,47,Assignment 7,2024-12-25,Homework,56,100,F,56.41,Good work!
110165,885,47,Assignment 10,2024-10-15,Project,5,10,F,52.11,Good work!
110166,885,47,Assignment 19,2025-03-12,Project,36,50,C,73.7,See me for help
110167,885,47,Assignment 13,2024-10-05,Homework,33,50,D,66.07,See me for help
110168,885,46,Assignment 19,2025-02-18,Quiz,12,25,F,48.31,Needs review
110169,885,46,Assignment 3,2025-02-09,Classwork,10,20,F,51.65,Needs review
110170,885,46,Assignment 20,2024-09-08,Project,28,50,F,57.94,Excellent!
110171,885,46,Assignment 14,2024-11-14,Project,10,20,F,52.89,Excellent!
110172,885,46,Assignment 9,2024-11-11,Project,17,25,D,69.99,Good work!
110173,885,46,Assignment 20,2025-01-27,Quiz,7,10,C,74.15,Needs review
110174,885,46,Assignment 13,2024-10-24,Homework,10,20,F,51.59,Good work!
110175,885,46,Assignment 13,2025-01-26,Test,30,50,D,60.4,Needs review
110176,885,46,Assignment 5,2025-03-13,Homework,12,20,D,64.83,Good work!
110177,885,46,Assignment 9,2024-09-29,Classwork,32,50,D,64.88,Good work!
110178,885,46,Assignment 13,2024-10-21,Classwork,59,100,F,59.75,Excellent!
110179,885,46,Assignment 4,2025-02-11,Project,36,50,C,72.93,See me for help
110180,885,46,Assignment 18,2025-01-05,Homework,34,50,D,69.79,See me for help
110181,885,46,Assignment 17,2024-12-31,Classwork,5,10,F,54.1,Good work!
110182,885,46,Assignment 11,2025-02-19,Test,14,25,F,59.65,See me for help
110183,885,46,Assignment 16,2024-09-14,Quiz,18,25,C,74.97,Excellent!
110184,885,46,Assignment 1,2024-10-15,Classwork,5,10,F,57.78,See me for help
110185,885,46,Assignment 7,2025-02-16,Quiz,5,10,F,53.56,See me for help
110186,885,55,Assignment 13,2024-12-15,Test,7,10,C,71.12,See me for help
110187,885,55,Assignment 5,2025-01-15,Test,55,100,F,55.34,See me for help
110188,885,55,Assignment 18,2024-10-07,Homework,16,25,D,66.83,Good work!
110189,885,55,Assignment 5,2025-03-11,Test,29,50,F,59.57,See me for help
