AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
1504798,2494,144,2025-02-05,Present,
1504799,2494,144,2025-02-06,Present,
1504800,2494,144,2025-02-07,Present,
1504801,2494,144,2025-02-10,Present,
1504802,2494,144,2025-02-11,Tardy,Oversleep
1504803,2494,144,2025-02-12,Present,
1504804,2494,144,2025-02-13,Present,
1504805,2494,144,2025-02-14,Present,
1504806,2494,144,2025-02-17,Present,
1504807,2494,144,2025-02-18,Present,
1504808,2494,144,2025-02-19,Present,
1504809,2494,144,2025-02-20,Present,
1504810,2494,144,2025-02-21,Present,
1504811,2494,144,2025-02-24,Tardy,Family Issue
1504812,2494,144,2025-02-25,Present,
1504813,2494,144,2025-02-26,Present,
1504814,2494,144,2025-02-27,Present,
1504815,2494,144,2025-02-28,Present,
1504816,2494,138,2024-09-02,Present,
1504817,2494,138,2024-09-03,Present,
1504818,2494,138,2024-09-04,Present,
1504819,2494,138,2024-09-05,Present,
1504820,2494,138,2024-09-06,Present,
1504821,2494,138,2024-09-09,Present,
1504822,2494,138,2024-09-10,Present,
1504823,2494,138,2024-09-11,Present,
1504824,2494,138,2024-09-12,Present,
1504825,2494,138,2024-09-13,Present,
1504826,2494,138,2024-09-16,Present,
1504827,2494,138,2024-09-17,Present,
1504828,2494,138,2024-09-18,Present,
1504829,2494,138,2024-09-19,Absent,Doctor Appointment
1504830,2494,138,2024-09-20,Present,
1504831,2494,138,2024-09-23,Tardy,Oversleep
1504832,2494,138,2024-09-24,Present,
1504833,2494,138,2024-09-25,Present,
1504834,2494,138,2024-09-26,Absent,Family Leave
1504835,2494,138,2024-09-27,Present,
1504836,2494,138,2024-09-30,Absent,Family Leave
1504837,2494,138,2024-10-01,Present,
1504838,2494,138,2024-10-02,Tardy,Family Issue
1504839,2494,138,2024-10-03,Present,
1504840,2494,138,2024-10-04,Present,
1504841,2494,138,2024-10-07,Present,
1504842,2494,138,2024-10-08,Present,
1504843,2494,138,2024-10-09,Present,
1504844,2494,138,2024-10-10,Absent,Doctor Appointment
1504845,2494,138,2024-10-11,Present,
1504846,2494,138,2024-10-14,Present,
1504847,2494,138,2024-10-15,Present,
1504848,2494,138,2024-10-16,Present,
1504849,2494,138,2024-10-17,Present,
1504850,2494,138,2024-10-18,Present,
1504851,2494,138,2024-10-21,Present,
1504852,2494,138,2024-10-22,Present,
1504853,2494,138,2024-10-23,Present,
1504854,2494,138,2024-10-24,Present,
1504855,2494,138,2024-10-25,Present,
1504856,2494,138,2024-10-28,Tardy,Family Issue
1504857,2494,138,2024-10-29,Present,
1504858,2494,138,2024-10-30,Tardy,Oversleep
1504859,2494,138,2024-10-31,Present,
1504860,2494,138,2024-11-01,Present,
1504861,2494,138,2024-11-04,Tardy,Late Bus
1504862,2494,138,2024-11-05,Present,
1504863,2494,138,2024-11-06,Present,
1504864,2494,138,2024-11-07,Present,
1504865,2494,138,2024-11-08,Present,
1504866,2494,138,2024-11-11,Present,
1504867,2494,138,2024-11-12,Absent,Doctor Appointment
1504868,2494,138,2024-11-13,Present,
1504869,2494,138,2024-11-14,Present,
1504870,2494,138,2024-11-15,Absent,Doctor Appointment
1504871,2494,138,2024-11-18,Present,
1504872,2494,138,2024-11-19,Tardy,Family Issue
1504873,2494,138,2024-11-20,Present,
1504874,2494,138,2024-11-21,Absent,Sick
1504875,2494,138,2024-11-22,Present,
1504876,2494,138,2024-11-25,Present,
1504877,2494,138,2024-11-26,Present,
1504878,2494,138,2024-11-27,Tardy,Late Bus
1504879,2494,138,2024-11-28,Present,
1504880,2494,138,2024-11-29,Present,
1504881,2494,138,2024-12-02,Present,
1504882,2494,138,2024-12-03,Present,
1504883,2494,138,2024-12-04,Present,
1504884,2494,138,2024-12-05,Tardy,Family Issue
1504885,2494,138,2024-12-06,Present,
1504886,2494,138,2024-12-09,Absent,Sick
1504887,2494,138,2024-12-10,Absent,Sick
1504888,2494,138,2024-12-11,Present,
1504889,2494,138,2024-12-12,Present,
1504890,2494,138,2024-12-13,Present,
1504891,2494,138,2024-12-16,Absent,Sick
1504892,2494,138,2024-12-17,Present,
1504893,2494,138,2024-12-18,Present,
1504894,2494,138,2024-12-19,Present,
1504895,2494,138,2024-12-20,Present,
1504896,2494,138,2024-12-23,Absent,Doctor Appointment
1504897,2494,138,2024-12-24,Absent,Doctor Appointment
1504898,2494,138,2024-12-25,Present,
1504899,2494,138,2024-12-26,Absent,Doctor Appointment
1504900,2494,138,2024-12-27,Present,
1504901,2494,138,2024-12-30,Present,
1504902,2494,138,2024-12-31,Absent,Doctor Appointment
1504903,2494,138,2025-01-01,Present,
1504904,2494,138,2025-01-02,Present,
1504905,2494,138,2025-01-03,Present,
1504906,2494,138,2025-01-06,Present,
1504907,2494,138,2025-01-07,Present,
1504908,2494,138,2025-01-08,Present,
1504909,2494,138,2025-01-09,Present,
1504910,2494,138,2025-01-10,Present,
1504911,2494,138,2025-01-13,Present,
1504912,2494,138,2025-01-14,Tardy,Late Bus
1504913,2494,138,2025-01-15,Present,
1504914,2494,138,2025-01-16,Tardy,Family Issue
1504915,2494,138,2025-01-17,Present,
1504916,2494,138,2025-01-20,Present,
1504917,2494,138,2025-01-21,Present,
1504918,2494,138,2025-01-22,Present,
1504919,2494,138,2025-01-23,Present,
1504920,2494,138,2025-01-24,Absent,Unknown
1504921,2494,138,2025-01-27,Present,
1504922,2494,138,2025-01-28,Present,
1504923,2494,138,2025-01-29,Present,
1504924,2494,138,2025-01-30,Present,
1504925,2494,138,2025-01-31,Present,
1504926,2494,138,2025-02-03,Present,
1504927,2494,138,2025-02-04,Present,
1504928,2494,138,2025-02-05,Tardy,Late Bus
1504929,2494,138,2025-02-06,Present,
1504930,2494,138,2025-02-07,Present,
1504931,2494,138,2025-02-10,Present,
1504932,2494,138,2025-02-11,Present,
1504933,2494,138,2025-02-12,Present,
1504934,2494,138,2025-02-13,Present,
1504935,2494,138,2025-02-14,Present,
1504936,2494,138,2025-02-17,Absent,Sick
1504937,2494,138,2025-02-18,Present,
1504938,2494,138,2025-02-19,Present,
1504939,2494,138,2025-02-20,Present,
1504940,2494,138,2025-02-21,Present,
1504941,2494,138,2025-02-24,Present,
1504942,2494,138,2025-02-25,Present,
1504943,2494,138,2025-02-26,Present,
1504944,2494,138,2025-02-27,Absent,Unknown
1504945,2494,138,2025-02-28,Present,
1504946,2494,133,2024-09-02,Present,
1504947,2494,133,2024-09-04,Present,
1504948,2494,133,2024-09-06,Present,
1504949,2494,133,2024-09-10,Present,
1504950,2494,133,2024-09-12,Absent,Doctor Appointment
1504951,2494,133,2024-09-16,Absent,Unknown
1504952,2494,133,2024-09-18,Present,
1504953,2494,133,2024-09-20,Present,
1504954,2494,133,2024-09-24,Present,
1504955,2494,133,2024-09-26,Present,
1504956,2494,133,2024-09-30,Present,
1504957,2494,133,2024-10-02,Present,
1504958,2494,133,2024-10-04,Present,
1504959,2494,133,2024-10-08,Absent,Doctor Appointment
1504960,2494,133,2024-10-10,Present,
1504961,2494,133,2024-10-14,Absent,Doctor Appointment
1504962,2494,133,2024-10-16,Present,
1504963,2494,133,2024-10-18,Present,
1504964,2494,133,2024-10-22,Present,
1504965,2494,133,2024-10-24,Present,
1504966,2494,133,2024-10-28,Present,
1504967,2494,133,2024-10-30,Present,
1504968,2494,133,2024-11-01,Present,
1504969,2494,133,2024-11-05,Present,
1504970,2494,133,2024-11-07,Present,
1504971,2494,133,2024-11-11,Present,
1504972,2494,133,2024-11-13,Present,
1504973,2494,133,2024-11-15,Tardy,Family Issue
1504974,2494,133,2024-11-19,Present,
1504975,2494,133,2024-11-21,Present,
1504976,2494,133,2024-11-25,Present,
1504977,2494,133,2024-11-27,Tardy,Late Bus
1504978,2494,133,2024-11-29,Present,
1504979,2494,133,2024-12-03,Present,
1504980,2494,133,2024-12-05,Present,
1504981,2494,133,2024-12-09,Present,
1504982,2494,133,2024-12-11,Present,
1504983,2494,133,2024-12-13,Tardy,Oversleep
1504984,2494,133,2024-12-17,Present,
1504985,2494,133,2024-12-19,Tardy,Family Issue
1504986,2494,133,2024-12-23,Present,
1504987,2494,133,2024-12-25,Present,
1504988,2494,133,2024-12-27,Absent,Doctor Appointment
1504989,2494,133,2024-12-31,Present,
1504990,2494,133,2025-01-02,Present,
1504991,2494,133,2025-01-06,Absent,Family Leave
1504992,2494,133,2025-01-08,Present,
1504993,2494,133,2025-01-10,Present,
1504994,2494,133,2025-01-14,Present,
1504995,2494,133,2025-01-16,Absent,Sick
1504996,2494,133,2025-01-20,Tardy,Oversleep
1504997,2494,133,2025-01-22,Present,
1504998,2494,133,2025-01-24,Present,
1504999,2494,133,2025-01-28,Present,
1505000,2494,133,2025-01-30,Present,
1505001,2494,133,2025-02-03,Present,
1505002,2494,133,2025-02-05,Present,
1505003,2494,133,2025-02-07,Present,
1505004,2494,133,2025-02-11,Present,
1505005,2494,133,2025-02-13,Present,
1505006,2494,133,2025-02-17,Present,
1505007,2494,133,2025-02-19,Present,
1505008,2494,133,2025-02-21,Present,
1505009,2494,133,2025-02-25,Present,
1505010,2494,133,2025-02-27,Present,
1505011,2494,132,2024-09-02,Tardy,Family Issue
1505012,2494,132,2024-09-03,Present,
1505013,2494,132,2024-09-04,Present,
1505014,2494,132,2024-09-05,Absent,Doctor Appointment
1505015,2494,132,2024-09-06,Present,
1505016,2494,132,2024-09-09,Tardy,Late Bus
1505017,2494,132,2024-09-10,Tardy,Family Issue
1505018,2494,132,2024-09-11,Present,
1505019,2494,132,2024-09-12,Present,
1505020,2494,132,2024-09-13,Present,
1505021,2494,132,2024-09-16,Present,
1505022,2494,132,2024-09-17,Present,
1505023,2494,132,2024-09-18,Present,
1505024,2494,132,2024-09-19,Present,
1505025,2494,132,2024-09-20,Present,
1505026,2494,132,2024-09-23,Absent,Doctor Appointment
1505027,2494,132,2024-09-24,Absent,Doctor Appointment
1505028,2494,132,2024-09-25,Present,
1505029,2494,132,2024-09-26,Present,
1505030,2494,132,2024-09-27,Present,
1505031,2494,132,2024-09-30,Present,
1505032,2494,132,2024-10-01,Present,
1505033,2494,132,2024-10-02,Present,
1505034,2494,132,2024-10-03,Absent,Doctor Appointment
1505035,2494,132,2024-10-04,Present,
1505036,2494,132,2024-10-07,Absent,Sick
1505037,2494,132,2024-10-08,Present,
1505038,2494,132,2024-10-09,Present,
1505039,2494,132,2024-10-10,Tardy,Oversleep
1505040,2494,132,2024-10-11,Present,
1505041,2494,132,2024-10-14,Present,
1505042,2494,132,2024-10-15,Present,
1505043,2494,132,2024-10-16,Present,
1505044,2494,132,2024-10-17,Present,
1505045,2494,132,2024-10-18,Present,
1505046,2494,132,2024-10-21,Present,
1505047,2494,132,2024-10-22,Present,
1505048,2494,132,2024-10-23,Present,
1505049,2494,132,2024-10-24,Present,
1505050,2494,132,2024-10-25,Present,
1505051,2494,132,2024-10-28,Present,
1505052,2494,132,2024-10-29,Present,
1505053,2494,132,2024-10-30,Present,
1505054,2494,132,2024-10-31,Present,
1505055,2494,132,2024-11-01,Present,
1505056,2494,132,2024-11-04,Present,
1505057,2494,132,2024-11-05,Present,
1505058,2494,132,2024-11-06,Present,
1505059,2494,132,2024-11-07,Present,
1505060,2494,132,2024-11-08,Present,
1505061,2494,132,2024-11-11,Present,
1505062,2494,132,2024-11-12,Present,
1505063,2494,132,2024-11-13,Present,
1505064,2494,132,2024-11-14,Absent,Sick
1505065,2494,132,2024-11-15,Present,
1505066,2494,132,2024-11-18,Present,
1505067,2494,132,2024-11-19,Present,
1505068,2494,132,2024-11-20,Absent,Doctor Appointment
1505069,2494,132,2024-11-21,Present,
1505070,2494,132,2024-11-22,Present,
1505071,2494,132,2024-11-25,Present,
1505072,2494,132,2024-11-26,Absent,Sick
1505073,2494,132,2024-11-27,Present,
1505074,2494,132,2024-11-28,Present,
1505075,2494,132,2024-11-29,Present,
1505076,2494,132,2024-12-02,Present,
1505077,2494,132,2024-12-03,Present,
1505078,2494,132,2024-12-04,Present,
1505079,2494,132,2024-12-05,Present,
1505080,2494,132,2024-12-06,Tardy,Late Bus
1505081,2494,132,2024-12-09,Present,
1505082,2494,132,2024-12-10,Present,
1505083,2494,132,2024-12-11,Present,
1505084,2494,132,2024-12-12,Present,
1505085,2494,132,2024-12-13,Present,
1505086,2494,132,2024-12-16,Absent,Doctor Appointment
1505087,2494,132,2024-12-17,Present,
1505088,2494,132,2024-12-18,Present,
1505089,2494,132,2024-12-19,Present,
1505090,2494,132,2024-12-20,Absent,Unknown
1505091,2494,132,2024-12-23,Present,
1505092,2494,132,2024-12-24,Present,
1505093,2494,132,2024-12-25,Present,
1505094,2494,132,2024-12-26,Present,
1505095,2494,132,2024-12-27,Present,
1505096,2494,132,2024-12-30,Present,
1505097,2494,132,2024-12-31,Present,
1505098,2494,132,2025-01-01,Present,
1505099,2494,132,2025-01-02,Present,
1505100,2494,132,2025-01-03,Present,
1505101,2494,132,2025-01-06,Present,
1505102,2494,132,2025-01-07,Absent,Doctor Appointment
1505103,2494,132,2025-01-08,Present,
1505104,2494,132,2025-01-09,Tardy,Late Bus
1505105,2494,132,2025-01-10,Present,
1505106,2494,132,2025-01-13,Absent,Doctor Appointment
1505107,2494,132,2025-01-14,Present,
1505108,2494,132,2025-01-15,Present,
1505109,2494,132,2025-01-16,Present,
1505110,2494,132,2025-01-17,Present,
1505111,2494,132,2025-01-20,Present,
1505112,2494,132,2025-01-21,Present,
1505113,2494,132,2025-01-22,Present,
1505114,2494,132,2025-01-23,Absent,Sick
1505115,2494,132,2025-01-24,Absent,Doctor Appointment
1505116,2494,132,2025-01-27,Present,
1505117,2494,132,2025-01-28,Present,
1505118,2494,132,2025-01-29,Present,
1505119,2494,132,2025-01-30,Present,
1505120,2494,132,2025-01-31,Present,
1505121,2494,132,2025-02-03,Present,
1505122,2494,132,2025-02-04,Present,
1505123,2494,132,2025-02-05,Present,
1505124,2494,132,2025-02-06,Present,
1505125,2494,132,2025-02-07,Present,
1505126,2494,132,2025-02-10,Present,
1505127,2494,132,2025-02-11,Present,
1505128,2494,132,2025-02-12,Present,
1505129,2494,132,2025-02-13,Present,
1505130,2494,132,2025-02-14,Present,
1505131,2494,132,2025-02-17,Tardy,Oversleep
1505132,2494,132,2025-02-18,Present,
1505133,2494,132,2025-02-19,Present,
1505134,2494,132,2025-02-20,Present,
1505135,2494,132,2025-02-21,Present,
1505136,2494,132,2025-02-24,Present,
1505137,2494,132,2025-02-25,Absent,Sick
1505138,2494,132,2025-02-26,Present,
1505139,2494,132,2025-02-27,Tardy,Late Bus
1505140,2494,132,2025-02-28,Present,
1505141,2494,143,2024-09-02,Present,
1505142,2494,143,2024-09-04,Present,
1505143,2494,143,2024-09-06,Present,
1505144,2494,143,2024-09-10,Present,
1505145,2494,143,2024-09-12,Tardy,Family Issue
1505146,2494,143,2024-09-16,Present,
1505147,2494,143,2024-09-18,Present,
1505148,2494,143,2024-09-20,Present,
1505149,2494,143,2024-09-24,Present,
1505150,2494,143,2024-09-26,Present,
1505151,2494,143,2024-09-30,Absent,Sick
1505152,2494,143,2024-10-02,Present,
1505153,2494,143,2024-10-04,Present,
1505154,2494,143,2024-10-08,Absent,Family Leave
1505155,2494,143,2024-10-10,Present,
1505156,2494,143,2024-10-14,Present,
1505157,2494,143,2024-10-16,Present,
1505158,2494,143,2024-10-18,Present,
1505159,2494,143,2024-10-22,Present,
1505160,2494,143,2024-10-24,Tardy,Oversleep
1505161,2494,143,2024-10-28,Present,
1505162,2494,143,2024-10-30,Present,
1505163,2494,143,2024-11-01,Present,
1505164,2494,143,2024-11-05,Present,
1505165,2494,143,2024-11-07,Present,
1505166,2494,143,2024-11-11,Absent,Sick
1505167,2494,143,2024-11-13,Present,
1505168,2494,143,2024-11-15,Present,
1505169,2494,143,2024-11-19,Present,
1505170,2494,143,2024-11-21,Present,
1505171,2494,143,2024-11-25,Present,
1505172,2494,143,2024-11-27,Present,
1505173,2494,143,2024-11-29,Present,
1505174,2494,143,2024-12-03,Absent,Family Leave
1505175,2494,143,2024-12-05,Present,
1505176,2494,143,2024-12-09,Present,
1505177,2494,143,2024-12-11,Present,
1505178,2494,143,2024-12-13,Present,
1505179,2494,143,2024-12-17,Present,
1505180,2494,143,2024-12-19,Present,
1505181,2494,143,2024-12-23,Present,
1505182,2494,143,2024-12-25,Present,
1505183,2494,143,2024-12-27,Present,
1505184,2494,143,2024-12-31,Present,
1505185,2494,143,2025-01-02,Present,
1505186,2494,143,2025-01-06,Present,
1505187,2494,143,2025-01-08,Present,
1505188,2494,143,2025-01-10,Present,
1505189,2494,143,2025-01-14,Present,
1505190,2494,143,2025-01-16,Present,
1505191,2494,143,2025-01-20,Absent,Sick
1505192,2494,143,2025-01-22,Present,
1505193,2494,143,2025-01-24,Present,
1505194,2494,143,2025-01-28,Absent,Doctor Appointment
1505195,2494,143,2025-01-30,Present,
1505196,2494,143,2025-02-03,Present,
1505197,2494,143,2025-02-05,Present,
1505198,2494,143,2025-02-07,Present,
1505199,2494,143,2025-02-11,Present,
1505200,2494,143,2025-02-13,Present,
1505201,2494,143,2025-02-17,Present,
1505202,2494,143,2025-02-19,Present,
1505203,2494,143,2025-02-21,Present,
1505204,2494,143,2025-02-25,Present,
1505205,2494,143,2025-02-27,Present,
1505206,2494,137,2024-09-02,Present,
1505207,2494,137,2024-09-03,Present,
1505208,2494,137,2024-09-04,Present,
1505209,2494,137,2024-09-05,Present,
1505210,2494,137,2024-09-06,Absent,Doctor Appointment
1505211,2494,137,2024-09-09,Present,
1505212,2494,137,2024-09-10,Present,
1505213,2494,137,2024-09-11,Present,
1505214,2494,137,2024-09-12,Present,
1505215,2494,137,2024-09-13,Present,
1505216,2494,137,2024-09-16,Present,
1505217,2494,137,2024-09-17,Present,
1505218,2494,137,2024-09-18,Present,
1505219,2494,137,2024-09-19,Absent,Family Leave
1505220,2494,137,2024-09-20,Present,
1505221,2494,137,2024-09-23,Present,
1505222,2494,137,2024-09-24,Present,
1505223,2494,137,2024-09-25,Present,
1505224,2494,137,2024-09-26,Absent,Family Leave
1505225,2494,137,2024-09-27,Present,
1505226,2494,137,2024-09-30,Present,
1505227,2494,137,2024-10-01,Present,
1505228,2494,137,2024-10-02,Present,
1505229,2494,137,2024-10-03,Tardy,Oversleep
1505230,2494,137,2024-10-04,Present,
1505231,2494,137,2024-10-07,Present,
1505232,2494,137,2024-10-08,Present,
1505233,2494,137,2024-10-09,Present,
1505234,2494,137,2024-10-10,Present,
1505235,2494,137,2024-10-11,Present,
1505236,2494,137,2024-10-14,Excused,Unknown
1505237,2494,137,2024-10-15,Present,
1505238,2494,137,2024-10-16,Present,
1505239,2494,137,2024-10-17,Tardy,Family Issue
1505240,2494,137,2024-10-18,Absent,Sick
1505241,2494,137,2024-10-21,Present,
1505242,2494,137,2024-10-22,Present,
1505243,2494,137,2024-10-23,Present,
1505244,2494,137,2024-10-24,Tardy,Late Bus
1505245,2494,137,2024-10-25,Present,
1505246,2494,137,2024-10-28,Present,
1505247,2494,137,2024-10-29,Absent,Sick
1505248,2494,137,2024-10-30,Tardy,Oversleep
1505249,2494,137,2024-10-31,Present,
1505250,2494,137,2024-11-01,Present,
1505251,2494,137,2024-11-04,Absent,Doctor Appointment
1505252,2494,137,2024-11-05,Present,
1505253,2494,137,2024-11-06,Present,
1505254,2494,137,2024-11-07,Present,
1505255,2494,137,2024-11-08,Present,
1505256,2494,137,2024-11-11,Absent,Unknown
1505257,2494,137,2024-11-12,Present,
1505258,2494,137,2024-11-13,Present,
1505259,2494,137,2024-11-14,Present,
1505260,2494,137,2024-11-15,Present,
1505261,2494,137,2024-11-18,Absent,Doctor Appointment
1505262,2494,137,2024-11-19,Present,
1505263,2494,137,2024-11-20,Present,
1505264,2494,137,2024-11-21,Present,
1505265,2494,137,2024-11-22,Present,
1505266,2494,137,2024-11-25,Tardy,Family Issue
1505267,2494,137,2024-11-26,Tardy,Family Issue
1505268,2494,137,2024-11-27,Present,
1505269,2494,137,2024-11-28,Present,
1505270,2494,137,2024-11-29,Present,
1505271,2494,137,2024-12-02,Present,
1505272,2494,137,2024-12-03,Present,
1505273,2494,137,2024-12-04,Present,
1505274,2494,137,2024-12-05,Present,
1505275,2494,137,2024-12-06,Present,
1505276,2494,137,2024-12-09,Present,
1505277,2494,137,2024-12-10,Present,
1505278,2494,137,2024-12-11,Present,
1505279,2494,137,2024-12-12,Present,
1505280,2494,137,2024-12-13,Present,
1505281,2494,137,2024-12-16,Present,
1505282,2494,137,2024-12-17,Present,
1505283,2494,137,2024-12-18,Present,
1505284,2494,137,2024-12-19,Present,
1505285,2494,137,2024-12-20,Present,
1505286,2494,137,2024-12-23,Present,
1505287,2494,137,2024-12-24,Present,
1505288,2494,137,2024-12-25,Present,
1505289,2494,137,2024-12-26,Absent,Sick
1505290,2494,137,2024-12-27,Present,
1505291,2494,137,2024-12-30,Present,
1505292,2494,137,2024-12-31,Present,
1505293,2494,137,2025-01-01,Present,
1505294,2494,137,2025-01-02,Present,
1505295,2494,137,2025-01-03,Present,
1505296,2494,137,2025-01-06,Present,
1505297,2494,137,2025-01-07,Present,
1505298,2494,137,2025-01-08,Present,
1505299,2494,137,2025-01-09,Present,
