AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
1043333,1726,96,2024-12-25,Present,
1043334,1726,96,2024-12-26,Present,
1043335,1726,96,2024-12-27,Present,
1043336,1726,96,2024-12-30,Tardy,Late Bus
1043337,1726,96,2024-12-31,Tardy,Late Bus
1043338,1726,96,2025-01-01,Present,
1043339,1726,96,2025-01-02,Absent,Doctor Appointment
1043340,1726,96,2025-01-03,Tardy,Family Issue
1043341,1726,96,2025-01-06,Tardy,Late Bus
1043342,1726,96,2025-01-07,Tardy,Family Issue
1043343,1726,96,2025-01-08,Present,
1043344,1726,96,2025-01-09,Present,
1043345,1726,96,2025-01-10,Tardy,Family Issue
1043346,1726,96,2025-01-13,Present,
1043347,1726,96,2025-01-14,Present,
1043348,1726,96,2025-01-15,Present,
1043349,1726,96,2025-01-16,Absent,Sick
1043350,1726,96,2025-01-17,Present,
1043351,1726,96,2025-01-20,Absent,Unknown
1043352,1726,96,2025-01-21,Tardy,Family Issue
1043353,1726,96,2025-01-22,Present,
1043354,1726,96,2025-01-23,Present,
1043355,1726,96,2025-01-24,Present,
1043356,1726,96,2025-01-27,Present,
1043357,1726,96,2025-01-28,Present,
1043358,1726,96,2025-01-29,Tardy,Late Bus
1043359,1726,96,2025-01-30,Tardy,Late Bus
1043360,1726,96,2025-01-31,Absent,Unknown
1043361,1726,96,2025-02-03,Tardy,Late Bus
1043362,1726,96,2025-02-04,Present,
1043363,1726,96,2025-02-05,Absent,Unknown
1043364,1726,96,2025-02-06,Tardy,Late Bus
1043365,1726,96,2025-02-07,Present,
1043366,1726,96,2025-02-10,Present,
1043367,1726,96,2025-02-11,Present,
1043368,1726,96,2025-02-12,Present,
1043369,1726,96,2025-02-13,Tardy,Oversleep
1043370,1726,96,2025-02-14,Present,
1043371,1726,96,2025-02-17,Absent,Sick
1043372,1726,96,2025-02-18,Tardy,Late Bus
1043373,1726,96,2025-02-19,Present,
1043374,1726,96,2025-02-20,Present,
1043375,1726,96,2025-02-21,Present,
1043376,1726,96,2025-02-24,Present,
1043377,1726,96,2025-02-25,Tardy,Family Issue
1043378,1726,96,2025-02-26,Present,
1043379,1726,96,2025-02-27,Absent,Family Leave
1043380,1726,96,2025-02-28,Tardy,Oversleep
1043381,1726,83,2024-09-02,Present,
1043382,1726,83,2024-09-04,Present,
1043383,1726,83,2024-09-06,Absent,Sick
1043384,1726,83,2024-09-10,Absent,Unknown
1043385,1726,83,2024-09-12,Present,
1043386,1726,83,2024-09-16,Present,
1043387,1726,83,2024-09-18,Present,
1043388,1726,83,2024-09-20,Present,
1043389,1726,83,2024-09-24,Tardy,Late Bus
1043390,1726,83,2024-09-26,Absent,Family Leave
1043391,1726,83,2024-09-30,Present,
1043392,1726,83,2024-10-02,Present,
1043393,1726,83,2024-10-04,Present,
1043394,1726,83,2024-10-08,Present,
1043395,1726,83,2024-10-10,Absent,Family Leave
1043396,1726,83,2024-10-14,Present,
1043397,1726,83,2024-10-16,Tardy,Family Issue
1043398,1726,83,2024-10-18,Present,
1043399,1726,83,2024-10-22,Absent,Unknown
1043400,1726,83,2024-10-24,Present,
1043401,1726,83,2024-10-28,Present,
1043402,1726,83,2024-10-30,Present,
1043403,1726,83,2024-11-01,Absent,Family Leave
1043404,1726,83,2024-11-05,Absent,Doctor Appointment
1043405,1726,83,2024-11-07,Present,
1043406,1726,83,2024-11-11,Tardy,Family Issue
1043407,1726,83,2024-11-13,Present,
1043408,1726,83,2024-11-15,Present,
1043409,1726,83,2024-11-19,Tardy,Family Issue
1043410,1726,83,2024-11-21,Present,
1043411,1726,83,2024-11-25,Tardy,Late Bus
1043412,1726,83,2024-11-27,Absent,Doctor Appointment
1043413,1726,83,2024-11-29,Present,
1043414,1726,83,2024-12-03,Present,
1043415,1726,83,2024-12-05,Present,
1043416,1726,83,2024-12-09,Present,
1043417,1726,83,2024-12-11,Tardy,Family Issue
1043418,1726,83,2024-12-13,Absent,Doctor Appointment
1043419,1726,83,2024-12-17,Present,
1043420,1726,83,2024-12-19,Tardy,Oversleep
1043421,1726,83,2024-12-23,Present,
1043422,1726,83,2024-12-25,Present,
1043423,1726,83,2024-12-27,Present,
1043424,1726,83,2024-12-31,Present,
1043425,1726,83,2025-01-02,Present,
1043426,1726,83,2025-01-06,Present,
1043427,1726,83,2025-01-08,Present,
1043428,1726,83,2025-01-10,Present,
1043429,1726,83,2025-01-14,Absent,Doctor Appointment
1043430,1726,83,2025-01-16,Tardy,Family Issue
1043431,1726,83,2025-01-20,Tardy,Late Bus
1043432,1726,83,2025-01-22,Tardy,Oversleep
1043433,1726,83,2025-01-24,Tardy,Family Issue
1043434,1726,83,2025-01-28,Absent,Sick
1043435,1726,83,2025-01-30,Present,
1043436,1726,83,2025-02-03,Present,
1043437,1726,83,2025-02-05,Absent,Doctor Appointment
1043438,1726,83,2025-02-07,Present,
1043439,1726,83,2025-02-11,Present,
1043440,1726,83,2025-02-13,Present,
1043441,1726,83,2025-02-17,Present,
1043442,1726,83,2025-02-19,Present,
1043443,1726,83,2025-02-21,Present,
1043444,1726,83,2025-02-25,Absent,Sick
1043445,1726,83,2025-02-27,Absent,Sick
1043446,1726,95,2024-09-02,Present,
1043447,1726,95,2024-09-04,Tardy,Family Issue
1043448,1726,95,2024-09-06,Present,
1043449,1726,95,2024-09-10,Present,
1043450,1726,95,2024-09-12,Tardy,Late Bus
1043451,1726,95,2024-09-16,Tardy,Oversleep
1043452,1726,95,2024-09-18,Present,
1043453,1726,95,2024-09-20,Present,
1043454,1726,95,2024-09-24,Tardy,Oversleep
1043455,1726,95,2024-09-26,Present,
1043456,1726,95,2024-09-30,Present,
1043457,1726,95,2024-10-02,Present,
1043458,1726,95,2024-10-04,Present,
1043459,1726,95,2024-10-08,Absent,Doctor Appointment
1043460,1726,95,2024-10-10,Present,
1043461,1726,95,2024-10-14,Absent,Family Leave
1043462,1726,95,2024-10-16,Tardy,Late Bus
1043463,1726,95,2024-10-18,Absent,Family Leave
1043464,1726,95,2024-10-22,Absent,Unknown
1043465,1726,95,2024-10-24,Present,
1043466,1726,95,2024-10-28,Present,
1043467,1726,95,2024-10-30,Tardy,Family Issue
1043468,1726,95,2024-11-01,Present,
1043469,1726,95,2024-11-05,Present,
1043470,1726,95,2024-11-07,Absent,Unknown
1043471,1726,95,2024-11-11,Absent,Family Leave
1043472,1726,95,2024-11-13,Present,
1043473,1726,95,2024-11-15,Tardy,Family Issue
1043474,1726,95,2024-11-19,Absent,Unknown
1043475,1726,95,2024-11-21,Present,
1043476,1726,95,2024-11-25,Present,
1043477,1726,95,2024-11-27,Present,
1043478,1726,95,2024-11-29,Present,
1043479,1726,95,2024-12-03,Tardy,Family Issue
1043480,1726,95,2024-12-05,Absent,Unknown
1043481,1726,95,2024-12-09,Present,
1043482,1726,95,2024-12-11,Present,
1043483,1726,95,2024-12-13,Present,
1043484,1726,95,2024-12-17,Present,
1043485,1726,95,2024-12-19,Tardy,Family Issue
1043486,1726,95,2024-12-23,Tardy,Family Issue
1043487,1726,95,2024-12-25,Absent,Sick
1043488,1726,95,2024-12-27,Present,
1043489,1726,95,2024-12-31,Present,
1043490,1726,95,2025-01-02,Absent,Family Leave
1043491,1726,95,2025-01-06,Tardy,Oversleep
1043492,1726,95,2025-01-08,Absent,Doctor Appointment
1043493,1726,95,2025-01-10,Present,
1043494,1726,95,2025-01-14,Present,
1043495,1726,95,2025-01-16,Present,
1043496,1726,95,2025-01-20,Tardy,Oversleep
1043497,1726,95,2025-01-22,Absent,Sick
1043498,1726,95,2025-01-24,Present,
1043499,1726,95,2025-01-28,Present,
1043500,1726,95,2025-01-30,Present,
1043501,1726,95,2025-02-03,Present,
1043502,1726,95,2025-02-05,Absent,Doctor Appointment
1043503,1726,95,2025-02-07,Present,
1043504,1726,95,2025-02-11,Absent,Doctor Appointment
1043505,1726,95,2025-02-13,Present,
1043506,1726,95,2025-02-17,Present,
1043507,1726,95,2025-02-19,Absent,Family Leave
1043508,1726,95,2025-02-21,Present,
1043509,1726,95,2025-02-25,Present,
1043510,1726,95,2025-02-27,Present,
1043511,1726,89,2024-09-02,Tardy,Oversleep
1043512,1726,89,2024-09-04,Present,
1043513,1726,89,2024-09-06,Absent,Doctor Appointment
1043514,1726,89,2024-09-10,Present,
1043515,1726,89,2024-09-12,Tardy,Family Issue
1043516,1726,89,2024-09-16,Absent,Sick
1043517,1726,89,2024-09-18,Absent,Sick
1043518,1726,89,2024-09-20,Present,
1043519,1726,89,2024-09-24,Present,
1043520,1726,89,2024-09-26,Absent,Doctor Appointment
1043521,1726,89,2024-09-30,Present,
1043522,1726,89,2024-10-02,Absent,Doctor Appointment
1043523,1726,89,2024-10-04,Present,
1043524,1726,89,2024-10-08,Present,
1043525,1726,89,2024-10-10,Present,
1043526,1726,89,2024-10-14,Present,
1043527,1726,89,2024-10-16,Present,
1043528,1726,89,2024-10-18,Present,
1043529,1726,89,2024-10-22,Tardy,Late Bus
1043530,1726,89,2024-10-24,Present,
1043531,1726,89,2024-10-28,Present,
1043532,1726,89,2024-10-30,Present,
1043533,1726,89,2024-11-01,Tardy,Family Issue
1043534,1726,89,2024-11-05,Present,
1043535,1726,89,2024-11-07,Present,
1043536,1726,89,2024-11-11,Present,
1043537,1726,89,2024-11-13,Tardy,Late Bus
1043538,1726,89,2024-11-15,Present,
1043539,1726,89,2024-11-19,Present,
1043540,1726,89,2024-11-21,Present,
1043541,1726,89,2024-11-25,Present,
1043542,1726,89,2024-11-27,Present,
1043543,1726,89,2024-11-29,Present,
1043544,1726,89,2024-12-03,Present,
1043545,1726,89,2024-12-05,Absent,Doctor Appointment
1043546,1726,89,2024-12-09,Present,
1043547,1726,89,2024-12-11,Present,
1043548,1726,89,2024-12-13,Present,
1043549,1726,89,2024-12-17,Present,
1043550,1726,89,2024-12-19,Present,
1043551,1726,89,2024-12-23,Absent,Unknown
1043552,1726,89,2024-12-25,Absent,Sick
1043553,1726,89,2024-12-27,Absent,Doctor Appointment
1043554,1726,89,2024-12-31,Present,
1043555,1726,89,2025-01-02,Present,
1043556,1726,89,2025-01-06,Present,
1043557,1726,89,2025-01-08,Present,
1043558,1726,89,2025-01-10,Tardy,Oversleep
1043559,1726,89,2025-01-14,Present,
1043560,1726,89,2025-01-16,Absent,Sick
1043561,1726,89,2025-01-20,Present,
1043562,1726,89,2025-01-22,Present,
1043563,1726,89,2025-01-24,Tardy,Late Bus
1043564,1726,89,2025-01-28,Present,
1043565,1726,89,2025-01-30,Present,
1043566,1726,89,2025-02-03,Tardy,Family Issue
1043567,1726,89,2025-02-05,Absent,Sick
1043568,1726,89,2025-02-07,Absent,Sick
1043569,1726,89,2025-02-11,Tardy,Oversleep
1043570,1726,89,2025-02-13,Tardy,Family Issue
1043571,1726,89,2025-02-17,Present,
1043572,1726,89,2025-02-19,Absent,Family Leave
1043573,1726,89,2025-02-21,Present,
1043574,1726,89,2025-02-25,Present,
1043575,1726,89,2025-02-27,Present,
1043576,1726,84,2024-09-02,Absent,Family Leave
1043577,1726,84,2024-09-03,Absent,Unknown
1043578,1726,84,2024-09-04,Tardy,Family Issue
1043579,1726,84,2024-09-05,Present,
1043580,1726,84,2024-09-06,Present,
1043581,1726,84,2024-09-09,Absent,Doctor Appointment
1043582,1726,84,2024-09-10,Absent,Family Leave
1043583,1726,84,2024-09-11,Present,
1043584,1726,84,2024-09-12,Absent,Doctor Appointment
1043585,1726,84,2024-09-13,Present,
1043586,1726,84,2024-09-16,Present,
1043587,1726,84,2024-09-17,Present,
1043588,1726,84,2024-09-18,Present,
1043589,1726,84,2024-09-19,Present,
1043590,1726,84,2024-09-20,Present,
1043591,1726,84,2024-09-23,Present,
1043592,1726,84,2024-09-24,Absent,Family Leave
1043593,1726,84,2024-09-25,Present,
1043594,1726,84,2024-09-26,Present,
1043595,1726,84,2024-09-27,Present,
1043596,1726,84,2024-09-30,Present,
1043597,1726,84,2024-10-01,Tardy,Family Issue
1043598,1726,84,2024-10-02,Present,
1043599,1726,84,2024-10-03,Present,
1043600,1726,84,2024-10-04,Present,
1043601,1726,84,2024-10-07,Present,
1043602,1726,84,2024-10-08,Present,
1043603,1726,84,2024-10-09,Absent,Sick
1043604,1726,84,2024-10-10,Present,
1043605,1726,84,2024-10-11,Present,
1043606,1726,84,2024-10-14,Present,
1043607,1726,84,2024-10-15,Present,
1043608,1726,84,2024-10-16,Present,
1043609,1726,84,2024-10-17,Present,
1043610,1726,84,2024-10-18,Present,
1043611,1726,84,2024-10-21,Present,
1043612,1726,84,2024-10-22,Tardy,Late Bus
1043613,1726,84,2024-10-23,Absent,Family Leave
1043614,1726,84,2024-10-24,Tardy,Family Issue
1043615,1726,84,2024-10-25,Present,
1043616,1726,84,2024-10-28,Absent,Doctor Appointment
1043617,1726,84,2024-10-29,Absent,Unknown
1043618,1726,84,2024-10-30,Present,
1043619,1726,84,2024-10-31,Present,
1043620,1726,84,2024-11-01,Present,
1043621,1726,84,2024-11-04,Present,
1043622,1726,84,2024-11-05,Absent,Unknown
1043623,1726,84,2024-11-06,Excused,Doctor Appointment
1043624,1726,84,2024-11-07,Present,
1043625,1726,84,2024-11-08,Absent,Sick
1043626,1726,84,2024-11-11,Present,
1043627,1726,84,2024-11-12,Excused,Doctor Appointment
1043628,1726,84,2024-11-13,Absent,Sick
1043629,1726,84,2024-11-14,Present,
1043630,1726,84,2024-11-15,Present,
1043631,1726,84,2024-11-18,Absent,Sick
1043632,1726,84,2024-11-19,Absent,Doctor Appointment
1043633,1726,84,2024-11-20,Tardy,Late Bus
1043634,1726,84,2024-11-21,Present,
1043635,1726,84,2024-11-22,Present,
1043636,1726,84,2024-11-25,Present,
1043637,1726,84,2024-11-26,Tardy,Family Issue
1043638,1726,84,2024-11-27,Absent,Doctor Appointment
1043639,1726,84,2024-11-28,Present,
1043640,1726,84,2024-11-29,Tardy,Family Issue
1043641,1726,84,2024-12-02,Present,
1043642,1726,84,2024-12-03,Present,
1043643,1726,84,2024-12-04,Absent,Family Leave
1043644,1726,84,2024-12-05,Present,
1043645,1726,84,2024-12-06,Present,
1043646,1726,84,2024-12-09,Present,
1043647,1726,84,2024-12-10,Absent,Unknown
1043648,1726,84,2024-12-11,Absent,Sick
1043649,1726,84,2024-12-12,Present,
1043650,1726,84,2024-12-13,Present,
1043651,1726,84,2024-12-16,Present,
1043652,1726,84,2024-12-17,Present,
1043653,1726,84,2024-12-18,Present,
1043654,1726,84,2024-12-19,Tardy,Late Bus
1043655,1726,84,2024-12-20,Present,
1043656,1726,84,2024-12-23,Present,
1043657,1726,84,2024-12-24,Absent,Unknown
1043658,1726,84,2024-12-25,Tardy,Late Bus
1043659,1726,84,2024-12-26,Present,
1043660,1726,84,2024-12-27,Present,
1043661,1726,84,2024-12-30,Absent,Sick
1043662,1726,84,2024-12-31,Tardy,Late Bus
1043663,1726,84,2025-01-01,Present,
1043664,1726,84,2025-01-02,Present,
1043665,1726,84,2025-01-03,Absent,Sick
1043666,1726,84,2025-01-06,Present,
1043667,1726,84,2025-01-07,Present,
1043668,1726,84,2025-01-08,Present,
1043669,1726,84,2025-01-09,Present,
1043670,1726,84,2025-01-10,Present,
1043671,1726,84,2025-01-13,Tardy,Late Bus
1043672,1726,84,2025-01-14,Absent,Doctor Appointment
1043673,1726,84,2025-01-15,Absent,Family Leave
1043674,1726,84,2025-01-16,Present,
1043675,1726,84,2025-01-17,Present,
1043676,1726,84,2025-01-20,Tardy,Late Bus
1043677,1726,84,2025-01-21,Present,
1043678,1726,84,2025-01-22,Present,
1043679,1726,84,2025-01-23,Absent,Family Leave
1043680,1726,84,2025-01-24,Present,
1043681,1726,84,2025-01-27,Present,
1043682,1726,84,2025-01-28,Absent,Family Leave
1043683,1726,84,2025-01-29,Absent,Sick
1043684,1726,84,2025-01-30,Present,
1043685,1726,84,2025-01-31,Present,
1043686,1726,84,2025-02-03,Present,
1043687,1726,84,2025-02-04,Tardy,Family Issue
1043688,1726,84,2025-02-05,Present,
1043689,1726,84,2025-02-06,Absent,Family Leave
1043690,1726,84,2025-02-07,Present,
1043691,1726,84,2025-02-10,Absent,Doctor Appointment
1043692,1726,84,2025-02-11,Tardy,Family Issue
1043693,1726,84,2025-02-12,Present,
1043694,1726,84,2025-02-13,Present,
1043695,1726,84,2025-02-14,Present,
1043696,1726,84,2025-02-17,Absent,Unknown
1043697,1726,84,2025-02-18,Present,
1043698,1726,84,2025-02-19,Present,
1043699,1726,84,2025-02-20,Tardy,Family Issue
1043700,1726,84,2025-02-21,Present,
1043701,1726,84,2025-02-24,Tardy,Family Issue
1043702,1726,84,2025-02-25,Present,
1043703,1726,84,2025-02-26,Present,
1043704,1726,84,2025-02-27,Absent,Doctor Appointment
1043705,1726,84,2025-02-28,Present,
1043706,1726,88,2024-09-02,Absent,Sick
1043707,1726,88,2024-09-04,Present,
1043708,1726,88,2024-09-06,Present,
1043709,1726,88,2024-09-10,Absent,Family Leave
1043710,1726,88,2024-09-12,Present,
1043711,1726,88,2024-09-16,Present,
1043712,1726,88,2024-09-18,Present,
1043713,1726,88,2024-09-20,Present,
1043714,1726,88,2024-09-24,Present,
1043715,1726,88,2024-09-26,Tardy,Late Bus
1043716,1726,88,2024-09-30,Present,
1043717,1726,88,2024-10-02,Present,
1043718,1726,88,2024-10-04,Present,
1043719,1726,88,2024-10-08,Present,
1043720,1726,88,2024-10-10,Absent,Doctor Appointment
1043721,1726,88,2024-10-14,Absent,Family Leave
1043722,1726,88,2024-10-16,Present,
1043723,1726,88,2024-10-18,Present,
1043724,1726,88,2024-10-22,Present,
1043725,1726,88,2024-10-24,Present,
1043726,1726,88,2024-10-28,Absent,Sick
1043727,1726,88,2024-10-30,Present,
1043728,1726,88,2024-11-01,Tardy,Family Issue
1043729,1726,88,2024-11-05,Present,
1043730,1726,88,2024-11-07,Present,
1043731,1726,88,2024-11-11,Present,
1043732,1726,88,2024-11-13,Present,
1043733,1726,88,2024-11-15,Present,
1043734,1726,88,2024-11-19,Tardy,Oversleep
1043735,1726,88,2024-11-21,Present,
1043736,1726,88,2024-11-25,Absent,Sick
1043737,1726,88,2024-11-27,Present,
1043738,1726,88,2024-11-29,Tardy,Family Issue
1043739,1726,88,2024-12-03,Absent,Doctor Appointment
1043740,1726,88,2024-12-05,Present,
1043741,1726,88,2024-12-09,Present,
1043742,1726,88,2024-12-11,Tardy,Late Bus
1043743,1726,88,2024-12-13,Present,
1043744,1726,88,2024-12-17,Present,
1043745,1726,88,2024-12-19,Present,
1043746,1726,88,2024-12-23,Tardy,Oversleep
1043747,1726,88,2024-12-25,Absent,Sick
1043748,1726,88,2024-12-27,Present,
1043749,1726,88,2024-12-31,Present,
1043750,1726,88,2025-01-02,Present,
1043751,1726,88,2025-01-06,Tardy,Family Issue
1043752,1726,88,2025-01-08,Absent,Unknown
1043753,1726,88,2025-01-10,Present,
1043754,1726,88,2025-01-14,Tardy,Late Bus
1043755,1726,88,2025-01-16,Tardy,Late Bus
1043756,1726,88,2025-01-20,Tardy,Oversleep
1043757,1726,88,2025-01-22,Present,
1043758,1726,88,2025-01-24,Present,
1043759,1726,88,2025-01-28,Absent,Unknown
1043760,1726,88,2025-01-30,Present,
1043761,1726,88,2025-02-03,Present,
1043762,1726,88,2025-02-05,Absent,Family Leave
1043763,1726,88,2025-02-07,Present,
1043764,1726,88,2025-02-11,Present,
1043765,1726,88,2025-02-13,Present,
1043766,1726,88,2025-02-17,Tardy,Oversleep
1043767,1726,88,2025-02-19,Present,
1043768,1726,88,2025-02-21,Present,
1043769,1726,88,2025-02-25,Present,
1043770,1726,88,2025-02-27,Present,
1043771,1726,94,2024-09-02,Present,
1043772,1726,94,2024-09-04,Present,
1043773,1726,94,2024-09-06,Present,
1043774,1726,94,2024-09-10,Tardy,Late Bus
1043775,1726,94,2024-09-12,Present,
1043776,1726,94,2024-09-16,Present,
1043777,1726,94,2024-09-18,Present,
1043778,1726,94,2024-09-20,Present,
1043779,1726,94,2024-09-24,Present,
1043780,1726,94,2024-09-26,Absent,Sick
1043781,1726,94,2024-09-30,Present,
1043782,1726,94,2024-10-02,Present,
1043783,1726,94,2024-10-04,Excused,Family Leave
1043784,1726,94,2024-10-08,Absent,Unknown
1043785,1726,94,2024-10-10,Present,
1043786,1726,94,2024-10-14,Present,
1043787,1726,94,2024-10-16,Tardy,Late Bus
1043788,1726,94,2024-10-18,Present,
1043789,1726,94,2024-10-22,Present,
1043790,1726,94,2024-10-24,Present,
1043791,1726,94,2024-10-28,Present,
1043792,1726,94,2024-10-30,Present,
1043793,1726,94,2024-11-01,Tardy,Family Issue
1043794,1726,94,2024-11-05,Absent,Doctor Appointment
1043795,1726,94,2024-11-07,Present,
1043796,1726,94,2024-11-11,Present,
1043797,1726,94,2024-11-13,Present,
1043798,1726,94,2024-11-15,Present,
1043799,1726,94,2024-11-19,Absent,Unknown
1043800,1726,94,2024-11-21,Present,
1043801,1726,94,2024-11-25,Absent,Unknown
1043802,1726,94,2024-11-27,Present,
1043803,1726,94,2024-11-29,Present,
1043804,1726,94,2024-12-03,Present,
1043805,1726,94,2024-12-05,Tardy,Oversleep
1043806,1726,94,2024-12-09,Present,
1043807,1726,94,2024-12-11,Tardy,Late Bus
1043808,1726,94,2024-12-13,Present,
1043809,1726,94,2024-12-17,Present,
1043810,1726,94,2024-12-19,Present,
1043811,1726,94,2024-12-23,Present,
1043812,1726,94,2024-12-25,Present,
1043813,1726,94,2024-12-27,Absent,Sick
1043814,1726,94,2024-12-31,Present,
1043815,1726,94,2025-01-02,Present,
1043816,1726,94,2025-01-06,Present,
1043817,1726,94,2025-01-08,Absent,Unknown
1043818,1726,94,2025-01-10,Present,
1043819,1726,94,2025-01-14,Absent,Doctor Appointment
1043820,1726,94,2025-01-16,Present,
1043821,1726,94,2025-01-20,Absent,Family Leave
1043822,1726,94,2025-01-22,Absent,Family Leave
1043823,1726,94,2025-01-24,Present,
1043824,1726,94,2025-01-28,Present,
1043825,1726,94,2025-01-30,Present,
1043826,1726,94,2025-02-03,Present,
1043827,1726,94,2025-02-05,Absent,Sick
1043828,1726,94,2025-02-07,Present,
1043829,1726,94,2025-02-11,Tardy,Family Issue
1043830,1726,94,2025-02-13,Tardy,Family Issue
1043831,1726,94,2025-02-17,Present,
1043832,1726,94,2025-02-19,Absent,Family Leave
1043833,1726,94,2025-02-21,Present,
1043834,1726,94,2025-02-25,Tardy,Family Issue
1043835,1726,94,2025-02-27,Present,
1043836,1726,97,2024-09-02,Present,
1043837,1726,97,2024-09-04,Absent,Sick
1043838,1726,97,2024-09-06,Present,
1043839,1726,97,2024-09-10,Present,
1043840,1726,97,2024-09-12,Present,
1043841,1726,97,2024-09-16,Absent,Unknown
1043842,1726,97,2024-09-18,Present,
1043843,1726,97,2024-09-20,Present,
1043844,1726,97,2024-09-24,Present,
1043845,1726,97,2024-09-26,Absent,Family Leave
