AssessmentID,StudentID,ClassID,AssignmentName,AssessmentDate,AssessmentType,PointsEarned,PointsPossible,GradeLetter,GradePercentage,Comments
613614,4929,274,Assignment 13,2024-09-05,Project,89,100,B,89.17,Good work!
613615,4929,274,Assignment 15,2024-10-26,Project,86,100,B,86.94,See me for help
613616,4929,274,Assignment 5,2025-01-08,Test,9,10,A,96.93,Excellent!
613617,4929,274,Assignment 10,2024-12-23,Classwork,9,10,A,90.06,Excellent!
613618,4929,274,Assignment 15,2024-11-24,Project,23,25,A,93.11,Needs review
613619,4929,274,Assignment 14,2024-12-08,Quiz,17,20,B,88.91,See me for help
613620,4929,274,Assignment 8,2024-12-15,Project,6,10,D,67.1,Needs review
613621,4929,274,Assignment 10,2024-11-25,Project,9,10,A,94.4,Good work!
613622,4929,274,Assignment 12,2024-12-12,Classwork,21,25,B,86.72,See me for help
613623,4929,274,Assignment 12,2024-11-30,Classwork,18,25,C,72.59,See me for help
613624,4929,274,Assignment 6,2024-12-29,Classwork,13,20,D,69.83,Good work!
613625,4929,274,Assignment 11,2025-01-30,Classwork,72,100,C,72.08,Good work!
613626,4929,274,Assignment 8,2024-09-01,Project,16,20,B,82.32,Excellent!
613627,4929,274,Assignment 4,2024-10-03,Project,35,50,C,71.98,Good work!
613628,4929,274,Assignment 1,2024-11-25,Quiz,15,20,C,76.09,Needs review
613629,4929,274,Assignment 7,2025-02-17,Classwork,13,20,D,67.95,See me for help
613630,4929,274,Assignment 20,2025-01-28,Classwork,40,50,B,80.48,Good work!
613631,4929,274,Assignment 18,2024-11-29,Project,13,20,D,69.17,Needs review
613632,4929,274,Assignment 15,2025-01-04,Project,7,10,C,74.21,See me for help
613633,4929,270,Assignment 10,2024-10-15,Homework,47,50,A,94.99,Needs review
613634,4929,270,Assignment 16,2025-02-18,Homework,16,20,B,80.24,Needs review
613635,4929,270,Assignment 3,2025-03-04,Quiz,16,20,B,82.98,See me for help
613636,4929,270,Assignment 19,2024-09-11,Quiz,16,25,D,67.89,See me for help
613637,4929,270,Assignment 16,2025-01-30,Homework,9,10,A,96.44,See me for help
613638,4929,270,Assignment 10,2024-12-09,Classwork,24,25,A,96.3,Excellent!
613639,4929,270,Assignment 19,2024-11-29,Quiz,14,20,C,73.15,See me for help
613640,4929,270,Assignment 19,2024-09-05,Test,8,10,B,89.93,Excellent!
613641,4929,270,Assignment 3,2025-01-14,Homework,34,50,D,69.34,Good work!
613642,4929,270,Assignment 8,2024-12-04,Quiz,91,100,A,91.04,Needs review
613643,4929,270,Assignment 18,2025-02-24,Quiz,17,25,C,71.62,Needs review
613644,4929,270,Assignment 12,2024-11-30,Quiz,18,20,A,90.15,See me for help
613645,4929,270,Assignment 12,2024-12-31,Quiz,20,25,B,83.24,Good work!
613646,4929,270,Assignment 10,2025-01-10,Classwork,21,25,B,86.61,Good work!
613647,4929,270,Assignment 16,2025-02-01,Test,13,20,D,68.78,Excellent!
613648,4929,270,Assignment 18,2024-11-01,Quiz,15,20,C,76.61,Good work!
613649,4929,270,Assignment 16,2024-12-08,Test,15,20,C,77.66,Needs review
613650,4929,270,Assignment 9,2024-09-30,Project,8,10,B,83.41,Needs review
613651,4929,270,Assignment 15,2025-02-26,Project,7,10,C,79.7,Excellent!
613652,4929,270,Assignment 7,2025-02-17,Test,76,100,C,76.02,Good work!
613653,4929,270,Assignment 8,2024-11-29,Project,34,50,D,69.03,Excellent!
613654,4929,270,Assignment 9,2025-02-09,Homework,85,100,B,85.35,Needs review
613655,4929,264,Assignment 6,2024-11-03,Quiz,8,10,B,82.65,Needs review
613656,4929,264,Assignment 5,2025-01-17,Quiz,39,50,C,79.73,Needs review
613657,4929,264,Assignment 19,2025-03-16,Homework,7,10,C,75.32,See me for help
613658,4929,264,Assignment 10,2025-02-18,Classwork,20,25,B,82.02,See me for help
613659,4929,264,Assignment 4,2025-01-17,Homework,19,20,A,96.68,Excellent!
613660,4929,264,Assignment 18,2025-03-18,Project,14,20,C,74.36,See me for help
613661,4929,264,Assignment 12,2025-02-14,Homework,72,100,C,72.89,Excellent!
613662,4929,264,Assignment 16,2025-01-28,Project,23,25,A,92.9,Needs review
613663,4929,264,Assignment 2,2024-09-10,Test,69,100,D,69.39,Good work!
613664,4929,264,Assignment 19,2024-11-05,Project,73,100,C,74.0,Needs review
613665,4929,264,Assignment 3,2025-01-10,Quiz,72,100,C,72.71,Good work!
613666,4929,264,Assignment 18,2024-09-12,Homework,67,100,D,67.8,See me for help
613667,4929,264,Assignment 2,2024-12-24,Project,17,25,D,68.17,Excellent!
613668,4929,264,Assignment 17,2024-12-21,Homework,89,100,B,89.91,See me for help
613669,4929,264,Assignment 19,2025-03-17,Homework,8,10,B,85.08,Excellent!
613670,4929,267,Assignment 16,2025-02-10,Homework,22,25,B,89.27,Needs review
613671,4929,267,Assignment 15,2024-10-24,Homework,37,50,C,74.93,Needs review
613672,4929,267,Assignment 14,2024-12-22,Project,96,100,A,96.67,See me for help
613673,4929,267,Assignment 16,2024-10-08,Quiz,73,100,C,73.81,Good work!
613674,4929,267,Assignment 17,2025-01-05,Homework,19,25,C,77.55,Excellent!
613675,4929,267,Assignment 5,2025-01-17,Quiz,8,10,B,89.04,Excellent!
613676,4929,267,Assignment 15,2025-02-17,Project,13,20,D,67.06,Good work!
613677,4929,267,Assignment 14,2024-12-23,Classwork,18,20,A,91.47,Good work!
613678,4929,267,Assignment 7,2025-02-03,Classwork,47,50,A,95.4,Excellent!
613679,4929,267,Assignment 18,2024-10-12,Homework,79,100,C,79.24,Excellent!
613680,4929,267,Assignment 9,2024-09-05,Classwork,16,20,B,81.12,Excellent!
613681,4929,267,Assignment 11,2024-09-08,Homework,40,50,B,81.55,Excellent!
613682,4929,267,Assignment 4,2024-09-08,Classwork,14,20,C,71.42,Good work!
613683,4929,267,Assignment 10,2024-11-14,Project,93,100,A,93.19,See me for help
613684,4929,267,Assignment 16,2025-01-28,Classwork,45,50,A,91.59,See me for help
613685,4929,267,Assignment 13,2025-02-05,Quiz,7,10,C,76.2,Excellent!
613686,4929,267,Assignment 5,2024-11-22,Classwork,17,20,B,89.88,Good work!
613687,4929,267,Assignment 2,2024-10-27,Classwork,19,25,C,77.14,Needs review
613688,4929,267,Assignment 1,2024-12-23,Test,17,20,B,86.15,See me for help
613689,4929,267,Assignment 9,2024-09-08,Classwork,7,10,C,71.05,Good work!
613690,4929,267,Assignment 2,2025-02-03,Test,23,25,A,94.75,Excellent!
613691,4929,267,Assignment 8,2025-01-21,Classwork,13,20,D,68.2,Good work!
613692,4929,267,Assignment 7,2024-10-26,Classwork,20,25,B,84.0,Good work!
613693,4929,262,Assignment 2,2025-02-14,Quiz,18,25,C,75.32,Good work!
613694,4929,262,Assignment 10,2025-01-21,Project,7,10,C,73.03,Excellent!
613695,4929,262,Assignment 16,2024-11-22,Quiz,93,100,A,93.62,Good work!
613696,4929,262,Assignment 2,2024-12-07,Classwork,24,25,A,96.44,Good work!
613697,4929,262,Assignment 7,2024-09-06,Test,16,20,B,84.03,Good work!
613698,4929,262,Assignment 6,2025-01-05,Project,7,10,C,74.47,Needs review
613699,4929,262,Assignment 4,2025-03-15,Homework,18,20,A,94.76,See me for help
613700,4929,262,Assignment 7,2025-03-03,Test,78,100,C,78.33,Good work!
613701,4929,262,Assignment 1,2024-12-07,Test,20,25,B,82.89,Excellent!
613702,4929,262,Assignment 4,2024-09-13,Test,41,50,B,82.29,Good work!
613703,4929,262,Assignment 7,2024-12-09,Classwork,9,10,A,92.67,Good work!
613704,4929,262,Assignment 5,2025-02-08,Homework,45,50,A,90.33,Excellent!
613705,4929,262,Assignment 16,2024-10-31,Quiz,18,25,C,72.62,See me for help
613706,4929,262,Assignment 9,2025-03-20,Classwork,77,100,C,77.73,Good work!
613707,4929,262,Assignment 12,2025-02-24,Homework,19,20,A,96.83,Excellent!
613708,4929,262,Assignment 1,2024-12-31,Project,6,10,D,67.04,Excellent!
613709,4929,262,Assignment 11,2024-12-12,Homework,45,50,A,90.73,Excellent!
613710,4929,262,Assignment 17,2024-12-19,Homework,95,100,A,95.29,Good work!
613711,4929,262,Assignment 20,2024-11-08,Test,7,10,C,75.31,Good work!
613712,4929,262,Assignment 7,2024-10-10,Quiz,8,10,B,83.45,Excellent!
613713,4929,262,Assignment 16,2024-09-27,Classwork,14,20,C,70.36,Excellent!
613714,4929,262,Assignment 5,2024-09-17,Homework,72,100,C,72.24,Good work!
613715,4929,262,Assignment 1,2025-02-24,Project,41,50,B,83.85,Needs review
613716,4929,262,Assignment 20,2024-11-26,Classwork,8,10,B,89.2,Excellent!
613717,4929,268,Assignment 16,2024-09-17,Classwork,44,50,B,89.27,See me for help
613718,4929,268,Assignment 6,2025-01-27,Quiz,67,100,D,67.87,Excellent!
613719,4929,268,Assignment 8,2025-02-02,Quiz,78,100,C,78.77,Needs review
613720,4929,268,Assignment 4,2024-11-02,Classwork,9,10,A,91.22,See me for help
613721,4929,268,Assignment 4,2024-11-07,Quiz,45,50,A,91.13,Excellent!
613722,4929,268,Assignment 10,2024-11-30,Classwork,17,25,D,68.5,Needs review
613723,4929,268,Assignment 14,2025-02-13,Project,7,10,C,74.84,Good work!
613724,4929,268,Assignment 19,2025-01-05,Test,7,10,C,74.48,Needs review
613725,4929,268,Assignment 1,2024-09-12,Project,68,100,D,68.48,Excellent!
613726,4929,268,Assignment 3,2024-12-13,Test,38,50,C,77.75,Good work!
613727,4929,268,Assignment 19,2025-03-15,Homework,17,25,C,71.0,Needs review
613728,4929,268,Assignment 2,2025-01-11,Test,8,10,B,83.01,Good work!
613729,4929,268,Assignment 12,2025-03-09,Classwork,90,100,A,90.92,Good work!
613730,4929,268,Assignment 17,2024-12-14,Test,13,20,D,68.56,See me for help
613731,4929,268,Assignment 20,2025-02-26,Test,45,50,A,91.17,Good work!
613732,4929,268,Assignment 10,2025-02-02,Test,41,50,B,83.43,Excellent!
613733,4929,268,Assignment 8,2024-10-06,Classwork,90,100,A,90.13,Excellent!
613734,4929,268,Assignment 9,2025-02-08,Homework,8,10,B,88.99,Needs review
613735,4929,268,Assignment 10,2024-10-11,Quiz,17,20,B,89.44,Excellent!
613736,4929,268,Assignment 1,2024-09-26,Project,42,50,B,85.72,Good work!
613737,4929,268,Assignment 4,2025-02-09,Test,37,50,C,75.31,Good work!
613738,4929,268,Assignment 14,2024-11-11,Project,13,20,D,68.05,See me for help
613739,4929,268,Assignment 12,2024-11-30,Homework,38,50,C,77.8,Excellent!
613740,4929,268,Assignment 15,2024-09-26,Test,17,20,B,86.17,See me for help
613741,4929,268,Assignment 12,2024-12-28,Classwork,17,25,D,69.07,See me for help
613742,4930,267,Assignment 18,2025-01-27,Homework,9,10,A,99.34,Good work!
613743,4930,267,Assignment 20,2024-09-07,Test,18,20,A,90.06,Needs review
613744,4930,267,Assignment 19,2024-11-28,Classwork,100,100,A,100.0,Excellent!
613745,4930,267,Assignment 11,2025-02-06,Test,9,10,A,97.92,Good work!
613746,4930,267,Assignment 16,2025-03-06,Test,45,50,A,90.1,See me for help
613747,4930,267,Assignment 11,2024-10-05,Test,24,25,A,99.08,Good work!
613748,4930,267,Assignment 19,2024-12-12,Homework,8,10,B,84.46,Excellent!
613749,4930,267,Assignment 20,2024-10-19,Test,100,100,A,100.0,Needs review
613750,4930,267,Assignment 17,2024-09-19,Classwork,50,50,A,100.0,See me for help
613751,4930,267,Assignment 2,2025-01-18,Homework,49,50,A,98.95,See me for help
613752,4930,267,Assignment 12,2024-12-05,Quiz,23,25,A,94.34,Needs review
613753,4930,267,Assignment 1,2024-09-18,Classwork,9,10,A,91.58,See me for help
613754,4930,267,Assignment 20,2024-10-05,Test,20,20,A,100.0,Excellent!
613755,4930,267,Assignment 15,2024-12-18,Quiz,100,100,A,100.0,Good work!
613756,4930,267,Assignment 20,2024-09-08,Test,10,10,A,100.0,Needs review
613757,4930,267,Assignment 7,2024-10-03,Quiz,20,20,A,100.0,Needs review
613758,4930,267,Assignment 20,2024-09-04,Test,20,25,B,82.35,Good work!
613759,4930,267,Assignment 6,2025-01-17,Quiz,21,25,B,86.19,See me for help
613760,4930,267,Assignment 9,2024-11-21,Quiz,92,100,A,92.61,See me for help
613761,4930,267,Assignment 20,2024-11-30,Quiz,8,10,B,87.19,Needs review
613762,4930,267,Assignment 16,2024-11-24,Quiz,10,10,A,100.0,Needs review
613763,4930,266,Assignment 6,2025-03-03,Test,9,10,A,94.43,Good work!
613764,4930,266,Assignment 4,2024-11-16,Classwork,9,10,A,94.39,Excellent!
613765,4930,266,Assignment 13,2025-02-10,Classwork,25,25,A,100.0,Needs review
613766,4930,266,Assignment 4,2024-09-08,Quiz,100,100,A,100.0,Needs review
613767,4930,266,Assignment 7,2025-02-02,Homework,84,100,B,84.33,Excellent!
613768,4930,266,Assignment 9,2024-12-22,Quiz,21,25,B,85.15,Needs review
613769,4930,266,Assignment 12,2024-10-29,Classwork,50,50,A,100.0,See me for help
613770,4930,266,Assignment 10,2024-12-19,Quiz,10,10,A,100.0,Good work!
613771,4930,266,Assignment 12,2024-11-17,Homework,21,25,B,86.89,Good work!
613772,4930,266,Assignment 20,2024-11-19,Homework,47,50,A,94.7,Needs review
613773,4930,266,Assignment 6,2024-10-04,Classwork,9,10,A,95.71,Good work!
613774,4930,266,Assignment 12,2024-11-27,Project,10,10,A,100.0,Good work!
613775,4930,266,Assignment 20,2025-01-10,Classwork,9,10,A,91.22,Excellent!
613776,4930,266,Assignment 3,2025-01-18,Homework,86,100,B,86.36,Good work!
613777,4930,266,Assignment 20,2024-11-05,Quiz,94,100,A,94.77,Needs review
613778,4930,275,Assignment 1,2024-10-27,Quiz,9,10,A,91.11,Good work!
613779,4930,275,Assignment 14,2024-10-18,Quiz,25,25,A,100.0,Excellent!
613780,4930,275,Assignment 18,2025-01-23,Test,17,20,B,86.35,Good work!
613781,4930,275,Assignment 9,2025-01-05,Homework,43,50,B,86.16,Good work!
613782,4930,275,Assignment 13,2025-02-02,Homework,100,100,A,100.0,Needs review
613783,4930,275,Assignment 18,2024-10-18,Project,86,100,B,86.28,Excellent!
613784,4930,275,Assignment 4,2024-09-05,Quiz,8,10,B,82.15,Needs review
613785,4930,275,Assignment 11,2024-12-14,Test,20,20,A,100.0,Good work!
613786,4930,275,Assignment 11,2025-01-29,Test,17,20,B,85.71,Needs review
613787,4930,275,Assignment 11,2025-03-08,Quiz,50,50,A,100.0,Excellent!
613788,4930,275,Assignment 7,2024-09-19,Test,100,100,A,100.0,Excellent!
613789,4930,275,Assignment 11,2025-01-16,Homework,41,50,B,83.47,Good work!
613790,4930,275,Assignment 16,2025-02-25,Homework,9,10,A,95.76,Excellent!
613791,4930,275,Assignment 15,2025-03-10,Homework,48,50,A,96.3,See me for help
613792,4930,275,Assignment 19,2024-10-21,Test,25,25,A,100.0,Good work!
613793,4930,275,Assignment 14,2024-09-27,Project,20,20,A,100.0,See me for help
613794,4930,275,Assignment 18,2025-01-31,Quiz,8,10,B,86.86,See me for help
613795,4930,275,Assignment 14,2025-02-10,Quiz,18,20,A,90.39,Needs review
613796,4930,275,Assignment 19,2024-10-21,Test,16,20,B,84.52,Excellent!
613797,4930,275,Assignment 7,2024-10-25,Classwork,9,10,A,96.48,Excellent!
613798,4930,275,Assignment 4,2025-03-07,Classwork,50,50,A,100.0,See me for help
613799,4930,275,Assignment 11,2024-10-22,Quiz,100,100,A,100.0,Needs review
613800,4930,275,Assignment 11,2024-10-29,Project,100,100,A,100.0,Needs review
613801,4930,275,Assignment 12,2024-11-07,Test,9,10,A,94.13,See me for help
613802,4930,275,Assignment 13,2024-09-30,Classwork,50,50,A,100.0,Excellent!
613803,4930,271,Assignment 18,2025-02-10,Quiz,10,10,A,100.0,Needs review
613804,4930,271,Assignment 13,2024-10-02,Homework,25,25,A,100.0,Excellent!
613805,4930,271,Assignment 4,2024-11-19,Test,43,50,B,87.26,Good work!
613806,4930,271,Assignment 16,2024-10-23,Test,100,100,A,100.0,Needs review
613807,4930,271,Assignment 3,2024-10-18,Project,82,100,B,82.42,Needs review
613808,4930,271,Assignment 20,2024-11-02,Test,20,20,A,100.0,Needs review
613809,4930,271,Assignment 7,2024-12-12,Project,21,25,B,85.4,Needs review
613810,4930,271,Assignment 6,2025-01-03,Quiz,9,10,A,94.72,See me for help
613811,4930,271,Assignment 6,2025-02-09,Classwork,85,100,B,86.0,See me for help
613812,4930,271,Assignment 2,2025-02-06,Project,46,50,A,92.54,See me for help
613813,4930,271,Assignment 19,2025-02-02,Classwork,20,20,A,100.0,See me for help
613814,4930,271,Assignment 12,2025-02-05,Quiz,92,100,A,92.41,Needs review
613815,4930,271,Assignment 19,2025-02-13,Project,21,25,B,86.74,Needs review
613816,4930,271,Assignment 1,2024-12-12,Homework,19,20,A,95.68,See me for help
613817,4930,271,Assignment 20,2024-11-01,Homework,10,10,A,100.0,See me for help
613818,4930,271,Assignment 1,2024-12-30,Quiz,19,20,A,97.77,Needs review
613819,4930,271,Assignment 4,2025-01-26,Test,8,10,B,82.01,Needs review
613820,4930,271,Assignment 7,2024-10-29,Project,100,100,A,100.0,Needs review
613821,4930,271,Assignment 7,2024-11-14,Test,25,25,A,100.0,Needs review
613822,4930,271,Assignment 1,2024-09-12,Classwork,84,100,B,84.62,Excellent!
613823,4930,271,Assignment 9,2024-12-28,Classwork,82,100,B,82.89,Needs review
613824,4930,271,Assignment 14,2024-10-16,Project,19,20,A,95.41,See me for help
613825,4930,271,Assignment 12,2024-09-20,Classwork,24,25,A,98.48,Good work!
613826,4930,271,Assignment 1,2024-09-08,Classwork,9,10,A,97.1,Needs review
613827,4930,271,Assignment 9,2024-12-01,Homework,8,10,B,89.42,Needs review
613828,4930,268,Assignment 7,2024-10-19,Homework,50,50,A,100.0,Excellent!
613829,4930,268,Assignment 17,2024-09-17,Homework,25,25,A,100.0,Needs review
613830,4930,268,Assignment 15,2024-10-23,Test,20,20,A,100.0,Excellent!
613831,4930,268,Assignment 18,2024-11-19,Classwork,19,20,A,96.08,Good work!
613832,4930,268,Assignment 12,2024-10-31,Quiz,19,20,A,96.57,Good work!
613833,4930,268,Assignment 5,2024-11-12,Homework,98,100,A,98.41,See me for help
613834,4930,268,Assignment 12,2024-09-05,Quiz,10,10,A,100.0,Good work!
613835,4930,268,Assignment 13,2024-10-13,Test,8,10,B,83.82,Needs review
613836,4930,268,Assignment 4,2024-09-03,Homework,20,20,A,100.0,Excellent!
613837,4930,268,Assignment 18,2024-11-24,Project,22,25,B,89.08,Good work!
613838,4930,268,Assignment 16,2024-11-06,Classwork,20,25,B,82.41,Needs review
613839,4930,268,Assignment 16,2024-12-01,Classwork,93,100,A,93.54,Excellent!
613840,4930,268,Assignment 11,2025-02-28,Classwork,100,100,A,100.0,See me for help
613841,4930,268,Assignment 7,2024-12-04,Test,17,20,B,88.94,Excellent!
613842,4930,268,Assignment 11,2024-12-19,Test,100,100,A,100.0,See me for help
613843,4930,268,Assignment 8,2024-11-29,Homework,19,20,A,99.88,See me for help
613844,4930,268,Assignment 11,2024-09-10,Test,94,100,A,94.72,Good work!
613845,4930,268,Assignment 16,2024-12-14,Quiz,20,20,A,100.0,Good work!
613846,4930,268,Assignment 16,2025-01-28,Quiz,20,20,A,100.0,Needs review
613847,4931,267,Assignment 3,2024-12-03,Quiz,43,100,F,43.46,See me for help
613848,4931,267,Assignment 3,2024-10-29,Classwork,59,100,F,59.84,See me for help
613849,4931,267,Assignment 7,2024-11-18,Project,28,50,F,56.99,See me for help
613850,4931,267,Assignment 5,2024-10-06,Quiz,9,20,F,46.51,Good work!
613851,4931,267,Assignment 4,2024-12-25,Classwork,26,50,F,53.01,See me for help
613852,4931,267,Assignment 4,2025-03-05,Project,17,25,C,70.34,See me for help
613853,4931,267,Assignment 12,2025-01-21,Homework,14,20,C,70.64,Needs review
613854,4931,267,Assignment 9,2024-12-21,Project,10,20,F,54.86,Excellent!
613855,4931,267,Assignment 9,2024-09-02,Test,4,10,F,45.52,Good work!
613856,4931,267,Assignment 12,2025-02-11,Test,5,10,F,54.96,Excellent!
613857,4931,267,Assignment 5,2024-09-28,Classwork,16,25,D,64.67,Good work!
613858,4931,267,Assignment 17,2024-10-03,Classwork,29,50,F,59.9,See me for help
613859,4931,267,Assignment 11,2025-01-03,Quiz,26,50,F,53.36,Good work!
613860,4931,267,Assignment 9,2024-12-18,Quiz,4,10,F,46.49,Excellent!
613861,4931,267,Assignment 6,2024-12-05,Classwork,4,10,F,43.87,Good work!
613862,4931,267,Assignment 2,2025-02-07,Classwork,55,100,F,55.32,Good work!
613863,4931,267,Assignment 19,2025-03-15,Quiz,24,50,F,49.1,Needs review
613864,4931,267,Assignment 20,2024-12-10,Homework,10,25,F,43.96,Needs review
613865,4931,267,Assignment 1,2024-09-25,Project,54,100,F,54.74,Good work!
613866,4931,267,Assignment 19,2024-11-12,Classwork,22,50,F,44.35,Good work!
613867,4931,267,Assignment 10,2024-09-01,Homework,58,100,F,58.02,Needs review
613868,4931,267,Assignment 6,2025-02-13,Classwork,13,20,D,65.87,Good work!
613869,4931,275,Assignment 8,2025-02-06,Test,27,50,F,54.2,Excellent!
613870,4931,275,Assignment 6,2024-11-27,Classwork,14,25,F,57.38,Good work!
613871,4931,275,Assignment 6,2025-02-16,Homework,31,50,D,62.45,Good work!
613872,4931,275,Assignment 13,2024-10-19,Project,17,25,D,68.6,Good work!
613873,4931,275,Assignment 12,2024-09-04,Homework,14,25,F,58.21,Needs review
613874,4931,275,Assignment 20,2024-11-18,Homework,11,25,F,45.03,Excellent!
613875,4931,275,Assignment 15,2025-02-18,Test,7,10,C,70.75,Needs review
613876,4931,275,Assignment 17,2025-03-18,Homework,32,50,D,65.3,Good work!
613877,4931,275,Assignment 4,2025-03-03,Test,6,10,D,61.28,Good work!
613878,4931,275,Assignment 15,2025-01-09,Test,28,50,F,57.72,Excellent!
613879,4931,275,Assignment 4,2025-01-22,Quiz,5,10,F,52.71,See me for help
613880,4931,275,Assignment 15,2024-11-16,Project,21,50,F,43.04,Needs review
