AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
4547244,7516,395,2024-10-24,Present,
4547245,7516,395,2024-10-25,Present,
4547246,7516,395,2024-10-28,Present,
4547247,7516,395,2024-10-29,Tardy,Late Bus
4547248,7516,395,2024-10-30,Present,
4547249,7516,395,2024-10-31,Absent,Sick
4547250,7516,395,2024-11-01,Present,
4547251,7516,395,2024-11-04,Present,
4547252,7516,395,2024-11-05,Present,
4547253,7516,395,2024-11-06,Present,
4547254,7516,395,2024-11-07,Present,
4547255,7516,395,2024-11-08,Present,
4547256,7516,395,2024-11-11,Present,
4547257,7516,395,2024-11-12,Present,
4547258,7516,395,2024-11-13,Present,
4547259,7516,395,2024-11-14,Present,
4547260,7516,395,2024-11-15,Present,
4547261,7516,395,2024-11-18,Present,
4547262,7516,395,2024-11-19,Present,
4547263,7516,395,2024-11-20,Present,
4547264,7516,395,2024-11-21,Present,
4547265,7516,395,2024-11-22,Present,
4547266,7516,395,2024-11-25,Present,
4547267,7516,395,2024-11-26,Present,
4547268,7516,395,2024-11-27,Present,
4547269,7516,395,2024-11-28,Present,
4547270,7516,395,2024-11-29,Present,
4547271,7516,395,2024-12-02,Present,
4547272,7516,395,2024-12-03,Present,
4547273,7516,395,2024-12-04,Present,
4547274,7516,395,2024-12-05,Present,
4547275,7516,395,2024-12-06,Absent,Unknown
4547276,7516,395,2024-12-09,Present,
4547277,7516,395,2024-12-10,Present,
4547278,7516,395,2024-12-11,Present,
4547279,7516,395,2024-12-12,Present,
4547280,7516,395,2024-12-13,Present,
4547281,7516,395,2024-12-16,Present,
4547282,7516,395,2024-12-17,Present,
4547283,7516,395,2024-12-18,Present,
4547284,7516,395,2024-12-19,Present,
4547285,7516,395,2024-12-20,Present,
4547286,7516,395,2024-12-23,Present,
4547287,7516,395,2024-12-24,Present,
4547288,7516,395,2024-12-25,Present,
4547289,7516,395,2024-12-26,Present,
4547290,7516,395,2024-12-27,Present,
4547291,7516,395,2024-12-30,Absent,Doctor Appointment
4547292,7516,395,2024-12-31,Present,
4547293,7516,395,2025-01-01,Present,
4547294,7516,395,2025-01-02,Present,
4547295,7516,395,2025-01-03,Present,
4547296,7516,395,2025-01-06,Present,
4547297,7516,395,2025-01-07,Present,
4547298,7516,395,2025-01-08,Present,
4547299,7516,395,2025-01-09,Present,
4547300,7516,395,2025-01-10,Present,
4547301,7516,395,2025-01-13,Present,
4547302,7516,395,2025-01-14,Present,
4547303,7516,395,2025-01-15,Present,
4547304,7516,395,2025-01-16,Present,
4547305,7516,395,2025-01-17,Tardy,Family Issue
4547306,7516,395,2025-01-20,Present,
4547307,7516,395,2025-01-21,Present,
4547308,7516,395,2025-01-22,Present,
4547309,7516,395,2025-01-23,Present,
4547310,7516,395,2025-01-24,Absent,Doctor Appointment
4547311,7516,395,2025-01-27,Present,
4547312,7516,395,2025-01-28,Present,
4547313,7516,395,2025-01-29,Present,
4547314,7516,395,2025-01-30,Present,
4547315,7516,395,2025-01-31,Present,
4547316,7516,395,2025-02-03,Present,
4547317,7516,395,2025-02-04,Present,
4547318,7516,395,2025-02-05,Present,
4547319,7516,395,2025-02-06,Present,
4547320,7516,395,2025-02-07,Present,
4547321,7516,395,2025-02-10,Absent,Doctor Appointment
4547322,7516,395,2025-02-11,Present,
4547323,7516,395,2025-02-12,Present,
4547324,7516,395,2025-02-13,Present,
4547325,7516,395,2025-02-14,Present,
4547326,7516,395,2025-02-17,Present,
4547327,7516,395,2025-02-18,Present,
4547328,7516,395,2025-02-19,Present,
4547329,7516,395,2025-02-20,Present,
4547330,7516,395,2025-02-21,Present,
4547331,7516,395,2025-02-24,Present,
4547332,7516,395,2025-02-25,Present,
4547333,7516,395,2025-02-26,Present,
4547334,7516,395,2025-02-27,Present,
4547335,7516,395,2025-02-28,Absent,Sick
4547336,7516,396,2024-09-02,Present,
4547337,7516,396,2024-09-03,Present,
4547338,7516,396,2024-09-04,Present,
4547339,7516,396,2024-09-05,Present,
4547340,7516,396,2024-09-06,Present,
4547341,7516,396,2024-09-09,Present,
4547342,7516,396,2024-09-10,Present,
4547343,7516,396,2024-09-11,Present,
4547344,7516,396,2024-09-12,Present,
4547345,7516,396,2024-09-13,Present,
4547346,7516,396,2024-09-16,Present,
4547347,7516,396,2024-09-17,Present,
4547348,7516,396,2024-09-18,Present,
4547349,7516,396,2024-09-19,Present,
4547350,7516,396,2024-09-20,Present,
4547351,7516,396,2024-09-23,Present,
4547352,7516,396,2024-09-24,Present,
4547353,7516,396,2024-09-25,Present,
4547354,7516,396,2024-09-26,Present,
4547355,7516,396,2024-09-27,Present,
4547356,7516,396,2024-09-30,Absent,Family Leave
4547357,7516,396,2024-10-01,Present,
4547358,7516,396,2024-10-02,Present,
4547359,7516,396,2024-10-03,Present,
4547360,7516,396,2024-10-04,Present,
4547361,7516,396,2024-10-07,Present,
4547362,7516,396,2024-10-08,Absent,Unknown
4547363,7516,396,2024-10-09,Present,
4547364,7516,396,2024-10-10,Present,
4547365,7516,396,2024-10-11,Present,
4547366,7516,396,2024-10-14,Tardy,Oversleep
4547367,7516,396,2024-10-15,Present,
4547368,7516,396,2024-10-16,Present,
4547369,7516,396,2024-10-17,Present,
4547370,7516,396,2024-10-18,Present,
4547371,7516,396,2024-10-21,Present,
4547372,7516,396,2024-10-22,Present,
4547373,7516,396,2024-10-23,Present,
4547374,7516,396,2024-10-24,Present,
4547375,7516,396,2024-10-25,Absent,Family Leave
4547376,7516,396,2024-10-28,Present,
4547377,7516,396,2024-10-29,Present,
4547378,7516,396,2024-10-30,Present,
4547379,7516,396,2024-10-31,Present,
4547380,7516,396,2024-11-01,Absent,Unknown
4547381,7516,396,2024-11-04,Present,
4547382,7516,396,2024-11-05,Present,
4547383,7516,396,2024-11-06,Present,
4547384,7516,396,2024-11-07,Present,
4547385,7516,396,2024-11-08,Present,
4547386,7516,396,2024-11-11,Present,
4547387,7516,396,2024-11-12,Present,
4547388,7516,396,2024-11-13,Present,
4547389,7516,396,2024-11-14,Present,
4547390,7516,396,2024-11-15,Tardy,Family Issue
4547391,7516,396,2024-11-18,Tardy,Late Bus
4547392,7516,396,2024-11-19,Present,
4547393,7516,396,2024-11-20,Present,
4547394,7516,396,2024-11-21,Present,
4547395,7516,396,2024-11-22,Absent,Sick
4547396,7516,396,2024-11-25,Present,
4547397,7516,396,2024-11-26,Present,
4547398,7516,396,2024-11-27,Present,
4547399,7516,396,2024-11-28,Present,
4547400,7516,396,2024-11-29,Present,
4547401,7516,396,2024-12-02,Present,
4547402,7516,396,2024-12-03,Present,
4547403,7516,396,2024-12-04,Present,
4547404,7516,396,2024-12-05,Present,
4547405,7516,396,2024-12-06,Present,
4547406,7516,396,2024-12-09,Present,
4547407,7516,396,2024-12-10,Present,
4547408,7516,396,2024-12-11,Present,
4547409,7516,396,2024-12-12,Present,
4547410,7516,396,2024-12-13,Present,
4547411,7516,396,2024-12-16,Present,
4547412,7516,396,2024-12-17,Present,
4547413,7516,396,2024-12-18,Present,
4547414,7516,396,2024-12-19,Present,
4547415,7516,396,2024-12-20,Present,
4547416,7516,396,2024-12-23,Present,
4547417,7516,396,2024-12-24,Present,
4547418,7516,396,2024-12-25,Present,
4547419,7516,396,2024-12-26,Present,
4547420,7516,396,2024-12-27,Present,
4547421,7516,396,2024-12-30,Present,
4547422,7516,396,2024-12-31,Present,
4547423,7516,396,2025-01-01,Present,
4547424,7516,396,2025-01-02,Present,
4547425,7516,396,2025-01-03,Present,
4547426,7516,396,2025-01-06,Present,
4547427,7516,396,2025-01-07,Present,
4547428,7516,396,2025-01-08,Present,
4547429,7516,396,2025-01-09,Present,
4547430,7516,396,2025-01-10,Present,
4547431,7516,396,2025-01-13,Present,
4547432,7516,396,2025-01-14,Present,
4547433,7516,396,2025-01-15,Present,
4547434,7516,396,2025-01-16,Present,
4547435,7516,396,2025-01-17,Present,
4547436,7516,396,2025-01-20,Present,
4547437,7516,396,2025-01-21,Present,
4547438,7516,396,2025-01-22,Present,
4547439,7516,396,2025-01-23,Present,
4547440,7516,396,2025-01-24,Present,
4547441,7516,396,2025-01-27,Present,
4547442,7516,396,2025-01-28,Present,
4547443,7516,396,2025-01-29,Present,
4547444,7516,396,2025-01-30,Present,
4547445,7516,396,2025-01-31,Present,
4547446,7516,396,2025-02-03,Present,
4547447,7516,396,2025-02-04,Present,
4547448,7516,396,2025-02-05,Present,
4547449,7516,396,2025-02-06,Present,
4547450,7516,396,2025-02-07,Present,
4547451,7516,396,2025-02-10,Present,
4547452,7516,396,2025-02-11,Present,
4547453,7516,396,2025-02-12,Present,
4547454,7516,396,2025-02-13,Present,
4547455,7516,396,2025-02-14,Present,
4547456,7516,396,2025-02-17,Present,
4547457,7516,396,2025-02-18,Present,
4547458,7516,396,2025-02-19,Present,
4547459,7516,396,2025-02-20,Absent,Doctor Appointment
4547460,7516,396,2025-02-21,Present,
4547461,7516,396,2025-02-24,Present,
4547462,7516,396,2025-02-25,Present,
4547463,7516,396,2025-02-26,Present,
4547464,7516,396,2025-02-27,Present,
4547465,7516,396,2025-02-28,Present,
4547466,7517,400,2024-09-02,Present,
4547467,7517,400,2024-09-03,Present,
4547468,7517,400,2024-09-04,Absent,Family Leave
4547469,7517,400,2024-09-05,Absent,Sick
4547470,7517,400,2024-09-06,Absent,Sick
4547471,7517,400,2024-09-09,Present,
4547472,7517,400,2024-09-10,Tardy,Late Bus
4547473,7517,400,2024-09-11,Tardy,Oversleep
4547474,7517,400,2024-09-12,Tardy,Family Issue
4547475,7517,400,2024-09-13,Tardy,Oversleep
4547476,7517,400,2024-09-16,Present,
4547477,7517,400,2024-09-17,Absent,Unknown
4547478,7517,400,2024-09-18,Tardy,Family Issue
4547479,7517,400,2024-09-19,Absent,Family Leave
4547480,7517,400,2024-09-20,Present,
4547481,7517,400,2024-09-23,Present,
4547482,7517,400,2024-09-24,Tardy,Oversleep
4547483,7517,400,2024-09-25,Present,
4547484,7517,400,2024-09-26,Present,
4547485,7517,400,2024-09-27,Absent,Doctor Appointment
4547486,7517,400,2024-09-30,Present,
4547487,7517,400,2024-10-01,Present,
4547488,7517,400,2024-10-02,Present,
4547489,7517,400,2024-10-03,Present,
4547490,7517,400,2024-10-04,Present,
4547491,7517,400,2024-10-07,Absent,Sick
4547492,7517,400,2024-10-08,Present,
4547493,7517,400,2024-10-09,Present,
4547494,7517,400,2024-10-10,Absent,Doctor Appointment
4547495,7517,400,2024-10-11,Present,
4547496,7517,400,2024-10-14,Present,
4547497,7517,400,2024-10-15,Tardy,Late Bus
4547498,7517,400,2024-10-16,Tardy,Oversleep
4547499,7517,400,2024-10-17,Present,
4547500,7517,400,2024-10-18,Absent,Unknown
4547501,7517,400,2024-10-21,Tardy,Late Bus
4547502,7517,400,2024-10-22,Present,
4547503,7517,400,2024-10-23,Absent,Sick
4547504,7517,400,2024-10-24,Absent,Doctor Appointment
4547505,7517,400,2024-10-25,Present,
4547506,7517,400,2024-10-28,Tardy,Oversleep
4547507,7517,400,2024-10-29,Present,
4547508,7517,400,2024-10-30,Tardy,Family Issue
4547509,7517,400,2024-10-31,Absent,Doctor Appointment
4547510,7517,400,2024-11-01,Present,
4547511,7517,400,2024-11-04,Absent,Sick
4547512,7517,400,2024-11-05,Present,
4547513,7517,400,2024-11-06,Tardy,Oversleep
4547514,7517,400,2024-11-07,Absent,Sick
4547515,7517,400,2024-11-08,Present,
4547516,7517,400,2024-11-11,Present,
4547517,7517,400,2024-11-12,Present,
4547518,7517,400,2024-11-13,Present,
4547519,7517,400,2024-11-14,Excused,Doctor Appointment
4547520,7517,400,2024-11-15,Absent,Family Leave
4547521,7517,400,2024-11-18,Absent,Sick
4547522,7517,400,2024-11-19,Present,
4547523,7517,400,2024-11-20,Tardy,Family Issue
4547524,7517,400,2024-11-21,Present,
4547525,7517,400,2024-11-22,Tardy,Oversleep
4547526,7517,400,2024-11-25,Present,
4547527,7517,400,2024-11-26,Present,
4547528,7517,400,2024-11-27,Absent,Sick
4547529,7517,400,2024-11-28,Absent,Doctor Appointment
4547530,7517,400,2024-11-29,Present,
4547531,7517,400,2024-12-02,Tardy,Family Issue
4547532,7517,400,2024-12-03,Absent,Sick
4547533,7517,400,2024-12-04,Present,
4547534,7517,400,2024-12-05,Absent,Unknown
4547535,7517,400,2024-12-06,Absent,Sick
4547536,7517,400,2024-12-09,Present,
4547537,7517,400,2024-12-10,Absent,Sick
4547538,7517,400,2024-12-11,Absent,Sick
4547539,7517,400,2024-12-12,Tardy,Oversleep
4547540,7517,400,2024-12-13,Absent,Doctor Appointment
4547541,7517,400,2024-12-16,Absent,Sick
4547542,7517,400,2024-12-17,Absent,Doctor Appointment
4547543,7517,400,2024-12-18,Absent,Doctor Appointment
4547544,7517,400,2024-12-19,Present,
4547545,7517,400,2024-12-20,Tardy,Oversleep
4547546,7517,400,2024-12-23,Present,
4547547,7517,400,2024-12-24,Absent,Family Leave
4547548,7517,400,2024-12-25,Present,
4547549,7517,400,2024-12-26,Absent,Sick
4547550,7517,400,2024-12-27,Absent,Unknown
4547551,7517,400,2024-12-30,Present,
4547552,7517,400,2024-12-31,Tardy,Late Bus
4547553,7517,400,2025-01-01,Absent,Unknown
4547554,7517,400,2025-01-02,Present,
4547555,7517,400,2025-01-03,Present,
4547556,7517,400,2025-01-06,Present,
4547557,7517,400,2025-01-07,Present,
4547558,7517,400,2025-01-08,Absent,Family Leave
4547559,7517,400,2025-01-09,Absent,Doctor Appointment
4547560,7517,400,2025-01-10,Present,
4547561,7517,400,2025-01-13,Present,
4547562,7517,400,2025-01-14,Present,
4547563,7517,400,2025-01-15,Absent,Unknown
4547564,7517,400,2025-01-16,Tardy,Oversleep
4547565,7517,400,2025-01-17,Tardy,Family Issue
4547566,7517,400,2025-01-20,Absent,Family Leave
4547567,7517,400,2025-01-21,Present,
4547568,7517,400,2025-01-22,Absent,Doctor Appointment
4547569,7517,400,2025-01-23,Absent,Doctor Appointment
4547570,7517,400,2025-01-24,Tardy,Oversleep
4547571,7517,400,2025-01-27,Absent,Unknown
4547572,7517,400,2025-01-28,Tardy,Oversleep
4547573,7517,400,2025-01-29,Tardy,Family Issue
4547574,7517,400,2025-01-30,Absent,Doctor Appointment
4547575,7517,400,2025-01-31,Tardy,Late Bus
4547576,7517,400,2025-02-03,Present,
4547577,7517,400,2025-02-04,Present,
4547578,7517,400,2025-02-05,Tardy,Oversleep
4547579,7517,400,2025-02-06,Present,
4547580,7517,400,2025-02-07,Excused,Doctor Appointment
4547581,7517,400,2025-02-10,Present,
4547582,7517,400,2025-02-11,Tardy,Late Bus
4547583,7517,400,2025-02-12,Present,
4547584,7517,400,2025-02-13,Absent,Doctor Appointment
4547585,7517,400,2025-02-14,Present,
4547586,7517,400,2025-02-17,Tardy,Late Bus
4547587,7517,400,2025-02-18,Tardy,Oversleep
4547588,7517,400,2025-02-19,Present,
4547589,7517,400,2025-02-20,Tardy,Oversleep
4547590,7517,400,2025-02-21,Present,
4547591,7517,400,2025-02-24,Present,
4547592,7517,400,2025-02-25,Absent,Sick
4547593,7517,400,2025-02-26,Tardy,Late Bus
4547594,7517,400,2025-02-27,Tardy,Family Issue
4547595,7517,400,2025-02-28,Present,
4547596,7517,394,2024-09-02,Present,
4547597,7517,394,2024-09-03,Absent,Sick
4547598,7517,394,2024-09-04,Tardy,Late Bus
4547599,7517,394,2024-09-05,Tardy,Family Issue
4547600,7517,394,2024-09-06,Absent,Sick
4547601,7517,394,2024-09-09,Absent,Doctor Appointment
4547602,7517,394,2024-09-10,Present,
4547603,7517,394,2024-09-11,Absent,Doctor Appointment
4547604,7517,394,2024-09-12,Present,
4547605,7517,394,2024-09-13,Present,
4547606,7517,394,2024-09-16,Present,
4547607,7517,394,2024-09-17,Absent,Doctor Appointment
4547608,7517,394,2024-09-18,Present,
4547609,7517,394,2024-09-19,Absent,Family Leave
4547610,7517,394,2024-09-20,Present,
4547611,7517,394,2024-09-23,Present,
4547612,7517,394,2024-09-24,Absent,Doctor Appointment
4547613,7517,394,2024-09-25,Excused,Doctor Appointment
4547614,7517,394,2024-09-26,Present,
4547615,7517,394,2024-09-27,Present,
4547616,7517,394,2024-09-30,Present,
4547617,7517,394,2024-10-01,Absent,Doctor Appointment
4547618,7517,394,2024-10-02,Present,
4547619,7517,394,2024-10-03,Present,
4547620,7517,394,2024-10-04,Tardy,Oversleep
4547621,7517,394,2024-10-07,Absent,Doctor Appointment
4547622,7517,394,2024-10-08,Absent,Unknown
4547623,7517,394,2024-10-09,Absent,Family Leave
4547624,7517,394,2024-10-10,Absent,Doctor Appointment
4547625,7517,394,2024-10-11,Tardy,Late Bus
4547626,7517,394,2024-10-14,Present,
4547627,7517,394,2024-10-15,Present,
4547628,7517,394,2024-10-16,Present,
4547629,7517,394,2024-10-17,Present,
4547630,7517,394,2024-10-18,Present,
4547631,7517,394,2024-10-21,Absent,Family Leave
4547632,7517,394,2024-10-22,Tardy,Late Bus
4547633,7517,394,2024-10-23,Tardy,Oversleep
4547634,7517,394,2024-10-24,Present,
4547635,7517,394,2024-10-25,Tardy,Oversleep
4547636,7517,394,2024-10-28,Absent,Doctor Appointment
4547637,7517,394,2024-10-29,Present,
4547638,7517,394,2024-10-30,Present,
4547639,7517,394,2024-10-31,Present,
4547640,7517,394,2024-11-01,Present,
4547641,7517,394,2024-11-04,Absent,Family Leave
4547642,7517,394,2024-11-05,Tardy,Oversleep
4547643,7517,394,2024-11-06,Absent,Doctor Appointment
4547644,7517,394,2024-11-07,Present,
4547645,7517,394,2024-11-08,Present,
4547646,7517,394,2024-11-11,Present,
4547647,7517,394,2024-11-12,Present,
4547648,7517,394,2024-11-13,Present,
4547649,7517,394,2024-11-14,Absent,Sick
4547650,7517,394,2024-11-15,Present,
4547651,7517,394,2024-11-18,Present,
4547652,7517,394,2024-11-19,Present,
4547653,7517,394,2024-11-20,Present,
4547654,7517,394,2024-11-21,Tardy,Late Bus
4547655,7517,394,2024-11-22,Absent,Unknown
4547656,7517,394,2024-11-25,Present,
4547657,7517,394,2024-11-26,Present,
4547658,7517,394,2024-11-27,Tardy,Oversleep
4547659,7517,394,2024-11-28,Tardy,Oversleep
4547660,7517,394,2024-11-29,Absent,Doctor Appointment
4547661,7517,394,2024-12-02,Tardy,Family Issue
4547662,7517,394,2024-12-03,Present,
4547663,7517,394,2024-12-04,Present,
4547664,7517,394,2024-12-05,Tardy,Family Issue
4547665,7517,394,2024-12-06,Present,
4547666,7517,394,2024-12-09,Tardy,Late Bus
4547667,7517,394,2024-12-10,Absent,Family Leave
4547668,7517,394,2024-12-11,Present,
4547669,7517,394,2024-12-12,Absent,Doctor Appointment
4547670,7517,394,2024-12-13,Absent,Sick
4547671,7517,394,2024-12-16,Present,
4547672,7517,394,2024-12-17,Absent,Doctor Appointment
4547673,7517,394,2024-12-18,Tardy,Late Bus
4547674,7517,394,2024-12-19,Present,
4547675,7517,394,2024-12-20,Tardy,Late Bus
4547676,7517,394,2024-12-23,Tardy,Family Issue
4547677,7517,394,2024-12-24,Tardy,Oversleep
4547678,7517,394,2024-12-25,Present,
4547679,7517,394,2024-12-26,Present,
4547680,7517,394,2024-12-27,Tardy,Family Issue
4547681,7517,394,2024-12-30,Tardy,Family Issue
4547682,7517,394,2024-12-31,Present,
4547683,7517,394,2025-01-01,Absent,Unknown
4547684,7517,394,2025-01-02,Present,
4547685,7517,394,2025-01-03,Present,
4547686,7517,394,2025-01-06,Absent,Doctor Appointment
4547687,7517,394,2025-01-07,Present,
4547688,7517,394,2025-01-08,Present,
4547689,7517,394,2025-01-09,Excused,Doctor Appointment
4547690,7517,394,2025-01-10,Present,
4547691,7517,394,2025-01-13,Present,
4547692,7517,394,2025-01-14,Present,
4547693,7517,394,2025-01-15,Excused,Family Leave
4547694,7517,394,2025-01-16,Present,
4547695,7517,394,2025-01-17,Present,
4547696,7517,394,2025-01-20,Present,
4547697,7517,394,2025-01-21,Tardy,Oversleep
4547698,7517,394,2025-01-22,Absent,Unknown
4547699,7517,394,2025-01-23,Present,
4547700,7517,394,2025-01-24,Present,
4547701,7517,394,2025-01-27,Present,
4547702,7517,394,2025-01-28,Tardy,Late Bus
4547703,7517,394,2025-01-29,Present,
4547704,7517,394,2025-01-30,Tardy,Late Bus
4547705,7517,394,2025-01-31,Absent,Family Leave
4547706,7517,394,2025-02-03,Tardy,Family Issue
4547707,7517,394,2025-02-04,Present,
4547708,7517,394,2025-02-05,Absent,Family Leave
4547709,7517,394,2025-02-06,Absent,Doctor Appointment
4547710,7517,394,2025-02-07,Absent,Doctor Appointment
4547711,7517,394,2025-02-10,Absent,Sick
4547712,7517,394,2025-02-11,Present,
4547713,7517,394,2025-02-12,Present,
4547714,7517,394,2025-02-13,Absent,Doctor Appointment
4547715,7517,394,2025-02-14,Tardy,Family Issue
4547716,7517,394,2025-02-17,Present,
4547717,7517,394,2025-02-18,Present,
4547718,7517,394,2025-02-19,Tardy,Oversleep
4547719,7517,394,2025-02-20,Absent,Unknown
4547720,7517,394,2025-02-21,Present,
4547721,7517,394,2025-02-24,Absent,Unknown
4547722,7517,394,2025-02-25,Absent,Unknown
4547723,7517,394,2025-02-26,Present,
4547724,7517,394,2025-02-27,Present,
4547725,7517,394,2025-02-28,Tardy,Family Issue
4547726,7517,397,2024-09-02,Present,
4547727,7517,397,2024-09-03,Present,
