AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
2567220,4246,223,2025-01-31,Present,
2567221,4246,223,2025-02-03,Tardy,Late Bus
2567222,4246,223,2025-02-04,Present,
2567223,4246,223,2025-02-05,Present,
2567224,4246,223,2025-02-06,Present,
2567225,4246,223,2025-02-07,Present,
2567226,4246,223,2025-02-10,Present,
2567227,4246,223,2025-02-11,Present,
2567228,4246,223,2025-02-12,Present,
2567229,4246,223,2025-02-13,Absent,Unknown
2567230,4246,223,2025-02-14,Present,
2567231,4246,223,2025-02-17,Present,
2567232,4246,223,2025-02-18,Present,
2567233,4246,223,2025-02-19,Absent,Family Leave
2567234,4246,223,2025-02-20,Present,
2567235,4246,223,2025-02-21,Present,
2567236,4246,223,2025-02-24,Absent,Sick
2567237,4246,223,2025-02-25,Present,
2567238,4246,223,2025-02-26,Present,
2567239,4246,223,2025-02-27,Present,
2567240,4246,223,2025-02-28,Present,
2567241,4246,214,2024-09-02,Present,
2567242,4246,214,2024-09-04,Present,
2567243,4246,214,2024-09-06,Present,
2567244,4246,214,2024-09-10,Present,
2567245,4246,214,2024-09-12,Present,
2567246,4246,214,2024-09-16,Present,
2567247,4246,214,2024-09-18,Present,
2567248,4246,214,2024-09-20,Present,
2567249,4246,214,2024-09-24,Present,
2567250,4246,214,2024-09-26,Present,
2567251,4246,214,2024-09-30,Absent,Doctor Appointment
2567252,4246,214,2024-10-02,Present,
2567253,4246,214,2024-10-04,Present,
2567254,4246,214,2024-10-08,Present,
2567255,4246,214,2024-10-10,Present,
2567256,4246,214,2024-10-14,Present,
2567257,4246,214,2024-10-16,Present,
2567258,4246,214,2024-10-18,Present,
2567259,4246,214,2024-10-22,Present,
2567260,4246,214,2024-10-24,Present,
2567261,4246,214,2024-10-28,Absent,Family Leave
2567262,4246,214,2024-10-30,Present,
2567263,4246,214,2024-11-01,Present,
2567264,4246,214,2024-11-05,Present,
2567265,4246,214,2024-11-07,Present,
2567266,4246,214,2024-11-11,Tardy,Late Bus
2567267,4246,214,2024-11-13,Present,
2567268,4246,214,2024-11-15,Present,
2567269,4246,214,2024-11-19,Present,
2567270,4246,214,2024-11-21,Present,
2567271,4246,214,2024-11-25,Present,
2567272,4246,214,2024-11-27,Present,
2567273,4246,214,2024-11-29,Present,
2567274,4246,214,2024-12-03,Present,
2567275,4246,214,2024-12-05,Present,
2567276,4246,214,2024-12-09,Present,
2567277,4246,214,2024-12-11,Tardy,Family Issue
2567278,4246,214,2024-12-13,Present,
2567279,4246,214,2024-12-17,Present,
2567280,4246,214,2024-12-19,Present,
2567281,4246,214,2024-12-23,Present,
2567282,4246,214,2024-12-25,Absent,Sick
2567283,4246,214,2024-12-27,Present,
2567284,4246,214,2024-12-31,Present,
2567285,4246,214,2025-01-02,Present,
2567286,4246,214,2025-01-06,Present,
2567287,4246,214,2025-01-08,Present,
2567288,4246,214,2025-01-10,Present,
2567289,4246,214,2025-01-14,Present,
2567290,4246,214,2025-01-16,Present,
2567291,4246,214,2025-01-20,Present,
2567292,4246,214,2025-01-22,Present,
2567293,4246,214,2025-01-24,Absent,Family Leave
2567294,4246,214,2025-01-28,Present,
2567295,4246,214,2025-01-30,Present,
2567296,4246,214,2025-02-03,Present,
2567297,4246,214,2025-02-05,Present,
2567298,4246,214,2025-02-07,Present,
2567299,4246,214,2025-02-11,Present,
2567300,4246,214,2025-02-13,Absent,Doctor Appointment
2567301,4246,214,2025-02-17,Present,
2567302,4246,214,2025-02-19,Present,
2567303,4246,214,2025-02-21,Present,
2567304,4246,214,2025-02-25,Present,
2567305,4246,214,2025-02-27,Present,
2567306,4246,212,2024-09-02,Present,
2567307,4246,212,2024-09-04,Present,
2567308,4246,212,2024-09-06,Present,
2567309,4246,212,2024-09-10,Present,
2567310,4246,212,2024-09-12,Present,
2567311,4246,212,2024-09-16,Present,
2567312,4246,212,2024-09-18,Present,
2567313,4246,212,2024-09-20,Present,
2567314,4246,212,2024-09-24,Present,
2567315,4246,212,2024-09-26,Present,
2567316,4246,212,2024-09-30,Present,
2567317,4246,212,2024-10-02,Present,
2567318,4246,212,2024-10-04,Present,
2567319,4246,212,2024-10-08,Present,
2567320,4246,212,2024-10-10,Present,
2567321,4246,212,2024-10-14,Present,
2567322,4246,212,2024-10-16,Present,
2567323,4246,212,2024-10-18,Present,
2567324,4246,212,2024-10-22,Present,
2567325,4246,212,2024-10-24,Present,
2567326,4246,212,2024-10-28,Present,
2567327,4246,212,2024-10-30,Present,
2567328,4246,212,2024-11-01,Present,
2567329,4246,212,2024-11-05,Tardy,Late Bus
2567330,4246,212,2024-11-07,Present,
2567331,4246,212,2024-11-11,Present,
2567332,4246,212,2024-11-13,Present,
2567333,4246,212,2024-11-15,Present,
2567334,4246,212,2024-11-19,Present,
2567335,4246,212,2024-11-21,Present,
2567336,4246,212,2024-11-25,Present,
2567337,4246,212,2024-11-27,Present,
2567338,4246,212,2024-11-29,Present,
2567339,4246,212,2024-12-03,Present,
2567340,4246,212,2024-12-05,Present,
2567341,4246,212,2024-12-09,Present,
2567342,4246,212,2024-12-11,Present,
2567343,4246,212,2024-12-13,Tardy,Late Bus
2567344,4246,212,2024-12-17,Present,
2567345,4246,212,2024-12-19,Present,
2567346,4246,212,2024-12-23,Present,
2567347,4246,212,2024-12-25,Present,
2567348,4246,212,2024-12-27,Present,
2567349,4246,212,2024-12-31,Present,
2567350,4246,212,2025-01-02,Present,
2567351,4246,212,2025-01-06,Present,
2567352,4246,212,2025-01-08,Present,
2567353,4246,212,2025-01-10,Present,
2567354,4246,212,2025-01-14,Present,
2567355,4246,212,2025-01-16,Present,
2567356,4246,212,2025-01-20,Present,
2567357,4246,212,2025-01-22,Present,
2567358,4246,212,2025-01-24,Present,
2567359,4246,212,2025-01-28,Present,
2567360,4246,212,2025-01-30,Present,
2567361,4246,212,2025-02-03,Present,
2567362,4246,212,2025-02-05,Present,
2567363,4246,212,2025-02-07,Present,
2567364,4246,212,2025-02-11,Present,
2567365,4246,212,2025-02-13,Present,
2567366,4246,212,2025-02-17,Present,
2567367,4246,212,2025-02-19,Present,
2567368,4246,212,2025-02-21,Present,
2567369,4246,212,2025-02-25,Absent,Unknown
2567370,4246,212,2025-02-27,Present,
2567371,4246,228,2024-09-02,Absent,Unknown
2567372,4246,228,2024-09-04,Present,
2567373,4246,228,2024-09-06,Present,
2567374,4246,228,2024-09-10,Present,
2567375,4246,228,2024-09-12,Present,
2567376,4246,228,2024-09-16,Present,
2567377,4246,228,2024-09-18,Present,
2567378,4246,228,2024-09-20,Present,
2567379,4246,228,2024-09-24,Present,
2567380,4246,228,2024-09-26,Present,
2567381,4246,228,2024-09-30,Present,
2567382,4246,228,2024-10-02,Present,
2567383,4246,228,2024-10-04,Present,
2567384,4246,228,2024-10-08,Present,
2567385,4246,228,2024-10-10,Present,
2567386,4246,228,2024-10-14,Present,
2567387,4246,228,2024-10-16,Present,
2567388,4246,228,2024-10-18,Present,
2567389,4246,228,2024-10-22,Present,
2567390,4246,228,2024-10-24,Present,
2567391,4246,228,2024-10-28,Present,
2567392,4246,228,2024-10-30,Present,
2567393,4246,228,2024-11-01,Present,
2567394,4246,228,2024-11-05,Present,
2567395,4246,228,2024-11-07,Present,
2567396,4246,228,2024-11-11,Present,
2567397,4246,228,2024-11-13,Present,
2567398,4246,228,2024-11-15,Present,
2567399,4246,228,2024-11-19,Present,
2567400,4246,228,2024-11-21,Present,
2567401,4246,228,2024-11-25,Present,
2567402,4246,228,2024-11-27,Present,
2567403,4246,228,2024-11-29,Present,
2567404,4246,228,2024-12-03,Present,
2567405,4246,228,2024-12-05,Present,
2567406,4246,228,2024-12-09,Present,
2567407,4246,228,2024-12-11,Present,
2567408,4246,228,2024-12-13,Present,
2567409,4246,228,2024-12-17,Present,
2567410,4246,228,2024-12-19,Present,
2567411,4246,228,2024-12-23,Present,
2567412,4246,228,2024-12-25,Present,
2567413,4246,228,2024-12-27,Present,
2567414,4246,228,2024-12-31,Present,
2567415,4246,228,2025-01-02,Present,
2567416,4246,228,2025-01-06,Present,
2567417,4246,228,2025-01-08,Present,
2567418,4246,228,2025-01-10,Present,
2567419,4246,228,2025-01-14,Present,
2567420,4246,228,2025-01-16,Present,
2567421,4246,228,2025-01-20,Present,
2567422,4246,228,2025-01-22,Present,
2567423,4246,228,2025-01-24,Present,
2567424,4246,228,2025-01-28,Present,
2567425,4246,228,2025-01-30,Present,
2567426,4246,228,2025-02-03,Present,
2567427,4246,228,2025-02-05,Present,
2567428,4246,228,2025-02-07,Present,
2567429,4246,228,2025-02-11,Present,
2567430,4246,228,2025-02-13,Present,
2567431,4246,228,2025-02-17,Present,
2567432,4246,228,2025-02-19,Present,
2567433,4246,228,2025-02-21,Present,
2567434,4246,228,2025-02-25,Present,
2567435,4246,228,2025-02-27,Present,
2567436,4246,225,2024-09-02,Present,
2567437,4246,225,2024-09-04,Present,
2567438,4246,225,2024-09-06,Present,
2567439,4246,225,2024-09-10,Present,
2567440,4246,225,2024-09-12,Present,
2567441,4246,225,2024-09-16,Present,
2567442,4246,225,2024-09-18,Present,
2567443,4246,225,2024-09-20,Present,
2567444,4246,225,2024-09-24,Present,
2567445,4246,225,2024-09-26,Excused,Doctor Appointment
2567446,4246,225,2024-09-30,Present,
2567447,4246,225,2024-10-02,Present,
2567448,4246,225,2024-10-04,Present,
2567449,4246,225,2024-10-08,Present,
2567450,4246,225,2024-10-10,Present,
2567451,4246,225,2024-10-14,Present,
2567452,4246,225,2024-10-16,Present,
2567453,4246,225,2024-10-18,Present,
2567454,4246,225,2024-10-22,Present,
2567455,4246,225,2024-10-24,Present,
2567456,4246,225,2024-10-28,Present,
2567457,4246,225,2024-10-30,Present,
2567458,4246,225,2024-11-01,Present,
2567459,4246,225,2024-11-05,Present,
2567460,4246,225,2024-11-07,Present,
2567461,4246,225,2024-11-11,Present,
2567462,4246,225,2024-11-13,Present,
2567463,4246,225,2024-11-15,Present,
2567464,4246,225,2024-11-19,Present,
2567465,4246,225,2024-11-21,Present,
2567466,4246,225,2024-11-25,Present,
2567467,4246,225,2024-11-27,Present,
2567468,4246,225,2024-11-29,Present,
2567469,4246,225,2024-12-03,Present,
2567470,4246,225,2024-12-05,Present,
2567471,4246,225,2024-12-09,Absent,Family Leave
2567472,4246,225,2024-12-11,Present,
2567473,4246,225,2024-12-13,Present,
2567474,4246,225,2024-12-17,Present,
2567475,4246,225,2024-12-19,Present,
2567476,4246,225,2024-12-23,Present,
2567477,4246,225,2024-12-25,Present,
2567478,4246,225,2024-12-27,Present,
2567479,4246,225,2024-12-31,Present,
2567480,4246,225,2025-01-02,Present,
2567481,4246,225,2025-01-06,Present,
2567482,4246,225,2025-01-08,Present,
2567483,4246,225,2025-01-10,Present,
2567484,4246,225,2025-01-14,Present,
2567485,4246,225,2025-01-16,Present,
2567486,4246,225,2025-01-20,Present,
2567487,4246,225,2025-01-22,Present,
2567488,4246,225,2025-01-24,Present,
2567489,4246,225,2025-01-28,Present,
2567490,4246,225,2025-01-30,Absent,Family Leave
2567491,4246,225,2025-02-03,Present,
2567492,4246,225,2025-02-05,Present,
2567493,4246,225,2025-02-07,Present,
2567494,4246,225,2025-02-11,Present,
2567495,4246,225,2025-02-13,Present,
2567496,4246,225,2025-02-17,Present,
2567497,4246,225,2025-02-19,Present,
2567498,4246,225,2025-02-21,Present,
2567499,4246,225,2025-02-25,Present,
2567500,4246,225,2025-02-27,Present,
2567501,4246,224,2024-09-02,Present,
2567502,4246,224,2024-09-04,Present,
2567503,4246,224,2024-09-06,Absent,Family Leave
2567504,4246,224,2024-09-10,Present,
2567505,4246,224,2024-09-12,Present,
2567506,4246,224,2024-09-16,Present,
2567507,4246,224,2024-09-18,Present,
2567508,4246,224,2024-09-20,Present,
2567509,4246,224,2024-09-24,Present,
2567510,4246,224,2024-09-26,Present,
2567511,4246,224,2024-09-30,Present,
2567512,4246,224,2024-10-02,Present,
2567513,4246,224,2024-10-04,Present,
2567514,4246,224,2024-10-08,Present,
2567515,4246,224,2024-10-10,Present,
2567516,4246,224,2024-10-14,Present,
2567517,4246,224,2024-10-16,Present,
2567518,4246,224,2024-10-18,Present,
2567519,4246,224,2024-10-22,Present,
2567520,4246,224,2024-10-24,Present,
2567521,4246,224,2024-10-28,Present,
2567522,4246,224,2024-10-30,Present,
2567523,4246,224,2024-11-01,Present,
2567524,4246,224,2024-11-05,Present,
2567525,4246,224,2024-11-07,Absent,Doctor Appointment
2567526,4246,224,2024-11-11,Present,
2567527,4246,224,2024-11-13,Present,
2567528,4246,224,2024-11-15,Present,
2567529,4246,224,2024-11-19,Present,
2567530,4246,224,2024-11-21,Present,
2567531,4246,224,2024-11-25,Present,
2567532,4246,224,2024-11-27,Present,
2567533,4246,224,2024-11-29,Present,
2567534,4246,224,2024-12-03,Present,
2567535,4246,224,2024-12-05,Present,
2567536,4246,224,2024-12-09,Present,
2567537,4246,224,2024-12-11,Present,
2567538,4246,224,2024-12-13,Present,
2567539,4246,224,2024-12-17,Present,
2567540,4246,224,2024-12-19,Present,
2567541,4246,224,2024-12-23,Present,
2567542,4246,224,2024-12-25,Present,
2567543,4246,224,2024-12-27,Present,
2567544,4246,224,2024-12-31,Present,
2567545,4246,224,2025-01-02,Present,
2567546,4246,224,2025-01-06,Present,
2567547,4246,224,2025-01-08,Present,
2567548,4246,224,2025-01-10,Present,
2567549,4246,224,2025-01-14,Present,
2567550,4246,224,2025-01-16,Present,
2567551,4246,224,2025-01-20,Present,
2567552,4246,224,2025-01-22,Present,
2567553,4246,224,2025-01-24,Present,
2567554,4246,224,2025-01-28,Present,
2567555,4246,224,2025-01-30,Present,
2567556,4246,224,2025-02-03,Absent,Family Leave
2567557,4246,224,2025-02-05,Present,
2567558,4246,224,2025-02-07,Present,
2567559,4246,224,2025-02-11,Present,
2567560,4246,224,2025-02-13,Present,
2567561,4246,224,2025-02-17,Present,
2567562,4246,224,2025-02-19,Present,
2567563,4246,224,2025-02-21,Present,
2567564,4246,224,2025-02-25,Present,
2567565,4246,224,2025-02-27,Present,
2567566,4247,221,2024-09-02,Present,
2567567,4247,221,2024-09-03,Present,
2567568,4247,221,2024-09-04,Tardy,Late Bus
2567569,4247,221,2024-09-05,Present,
2567570,4247,221,2024-09-06,Present,
2567571,4247,221,2024-09-09,Present,
2567572,4247,221,2024-09-10,Present,
2567573,4247,221,2024-09-11,Present,
2567574,4247,221,2024-09-12,Present,
2567575,4247,221,2024-09-13,Present,
2567576,4247,221,2024-09-16,Present,
2567577,4247,221,2024-09-17,Present,
2567578,4247,221,2024-09-18,Present,
2567579,4247,221,2024-09-19,Excused,Unknown
2567580,4247,221,2024-09-20,Present,
2567581,4247,221,2024-09-23,Present,
2567582,4247,221,2024-09-24,Present,
2567583,4247,221,2024-09-25,Present,
2567584,4247,221,2024-09-26,Present,
2567585,4247,221,2024-09-27,Present,
2567586,4247,221,2024-09-30,Present,
2567587,4247,221,2024-10-01,Present,
2567588,4247,221,2024-10-02,Absent,Family Leave
2567589,4247,221,2024-10-03,Present,
2567590,4247,221,2024-10-04,Present,
2567591,4247,221,2024-10-07,Present,
2567592,4247,221,2024-10-08,Present,
2567593,4247,221,2024-10-09,Present,
2567594,4247,221,2024-10-10,Present,
2567595,4247,221,2024-10-11,Present,
2567596,4247,221,2024-10-14,Present,
2567597,4247,221,2024-10-15,Tardy,Late Bus
2567598,4247,221,2024-10-16,Present,
2567599,4247,221,2024-10-17,Present,
2567600,4247,221,2024-10-18,Present,
2567601,4247,221,2024-10-21,Present,
2567602,4247,221,2024-10-22,Present,
2567603,4247,221,2024-10-23,Present,
2567604,4247,221,2024-10-24,Present,
2567605,4247,221,2024-10-25,Present,
2567606,4247,221,2024-10-28,Present,
2567607,4247,221,2024-10-29,Present,
2567608,4247,221,2024-10-30,Tardy,Family Issue
2567609,4247,221,2024-10-31,Present,
2567610,4247,221,2024-11-01,Present,
2567611,4247,221,2024-11-04,Present,
2567612,4247,221,2024-11-05,Present,
2567613,4247,221,2024-11-06,Present,
2567614,4247,221,2024-11-07,Present,
2567615,4247,221,2024-11-08,Present,
2567616,4247,221,2024-11-11,Present,
2567617,4247,221,2024-11-12,Present,
2567618,4247,221,2024-11-13,Present,
2567619,4247,221,2024-11-14,Tardy,Family Issue
2567620,4247,221,2024-11-15,Excused,Family Leave
2567621,4247,221,2024-11-18,Present,
2567622,4247,221,2024-11-19,Present,
2567623,4247,221,2024-11-20,Present,
2567624,4247,221,2024-11-21,Present,
2567625,4247,221,2024-11-22,Present,
2567626,4247,221,2024-11-25,Present,
2567627,4247,221,2024-11-26,Present,
2567628,4247,221,2024-11-27,Present,
2567629,4247,221,2024-11-28,Absent,Unknown
2567630,4247,221,2024-11-29,Present,
2567631,4247,221,2024-12-02,Present,
2567632,4247,221,2024-12-03,Tardy,Oversleep
2567633,4247,221,2024-12-04,Present,
2567634,4247,221,2024-12-05,Present,
2567635,4247,221,2024-12-06,Present,
2567636,4247,221,2024-12-09,Present,
2567637,4247,221,2024-12-10,Present,
2567638,4247,221,2024-12-11,Absent,Doctor Appointment
2567639,4247,221,2024-12-12,Present,
2567640,4247,221,2024-12-13,Present,
2567641,4247,221,2024-12-16,Present,
2567642,4247,221,2024-12-17,Present,
2567643,4247,221,2024-12-18,Present,
2567644,4247,221,2024-12-19,Present,
2567645,4247,221,2024-12-20,Present,
2567646,4247,221,2024-12-23,Present,
2567647,4247,221,2024-12-24,Present,
2567648,4247,221,2024-12-25,Present,
2567649,4247,221,2024-12-26,Present,
2567650,4247,221,2024-12-27,Present,
2567651,4247,221,2024-12-30,Present,
2567652,4247,221,2024-12-31,Present,
2567653,4247,221,2025-01-01,Present,
2567654,4247,221,2025-01-02,Tardy,Oversleep
2567655,4247,221,2025-01-03,Present,
2567656,4247,221,2025-01-06,Present,
2567657,4247,221,2025-01-07,Present,
2567658,4247,221,2025-01-08,Present,
2567659,4247,221,2025-01-09,Tardy,Family Issue
2567660,4247,221,2025-01-10,Present,
2567661,4247,221,2025-01-13,Present,
2567662,4247,221,2025-01-14,Present,
2567663,4247,221,2025-01-15,Present,
2567664,4247,221,2025-01-16,Tardy,Late Bus
2567665,4247,221,2025-01-17,Present,
2567666,4247,221,2025-01-20,Present,
2567667,4247,221,2025-01-21,Present,
2567668,4247,221,2025-01-22,Present,
2567669,4247,221,2025-01-23,Tardy,Late Bus
2567670,4247,221,2025-01-24,Present,
2567671,4247,221,2025-01-27,Present,
2567672,4247,221,2025-01-28,Present,
2567673,4247,221,2025-01-29,Present,
2567674,4247,221,2025-01-30,Present,
2567675,4247,221,2025-01-31,Present,
2567676,4247,221,2025-02-03,Present,
2567677,4247,221,2025-02-04,Present,
2567678,4247,221,2025-02-05,Present,
2567679,4247,221,2025-02-06,Present,
2567680,4247,221,2025-02-07,Present,
2567681,4247,221,2025-02-10,Present,
2567682,4247,221,2025-02-11,Present,
2567683,4247,221,2025-02-12,Present,
2567684,4247,221,2025-02-13,Present,
2567685,4247,221,2025-02-14,Present,
2567686,4247,221,2025-02-17,Present,
2567687,4247,221,2025-02-18,Present,
2567688,4247,221,2025-02-19,Present,
2567689,4247,221,2025-02-20,Present,
2567690,4247,221,2025-02-21,Present,
2567691,4247,221,2025-02-24,Present,
2567692,4247,221,2025-02-25,Present,
2567693,4247,221,2025-02-26,Present,
2567694,4247,221,2025-02-27,Present,
2567695,4247,221,2025-02-28,Present,
2567696,4247,211,2024-09-02,Present,
2567697,4247,211,2024-09-04,Tardy,Oversleep
2567698,4247,211,2024-09-06,Present,
2567699,4247,211,2024-09-10,Present,
2567700,4247,211,2024-09-12,Present,
2567701,4247,211,2024-09-16,Present,
2567702,4247,211,2024-09-18,Present,
2567703,4247,211,2024-09-20,Present,
2567704,4247,211,2024-09-24,Present,
2567705,4247,211,2024-09-26,Present,
2567706,4247,211,2024-09-30,Present,
2567707,4247,211,2024-10-02,Present,
2567708,4247,211,2024-10-04,Present,
2567709,4247,211,2024-10-08,Present,
2567710,4247,211,2024-10-10,Present,
2567711,4247,211,2024-10-14,Present,
2567712,4247,211,2024-10-16,Present,
2567713,4247,211,2024-10-18,Present,
2567714,4247,211,2024-10-22,Present,
2567715,4247,211,2024-10-24,Present,
2567716,4247,211,2024-10-28,Present,
2567717,4247,211,2024-10-30,Present,
2567718,4247,211,2024-11-01,Present,
2567719,4247,211,2024-11-05,Present,
2567720,4247,211,2024-11-07,Present,
2567721,4247,211,2024-11-11,Absent,Sick
2567722,4247,211,2024-11-13,Present,
2567723,4247,211,2024-11-15,Present,
2567724,4247,211,2024-11-19,Present,
2567725,4247,211,2024-11-21,Tardy,Oversleep
2567726,4247,211,2024-11-25,Present,
2567727,4247,211,2024-11-27,Present,
2567728,4247,211,2024-11-29,Present,
2567729,4247,211,2024-12-03,Present,
2567730,4247,211,2024-12-05,Present,
2567731,4247,211,2024-12-09,Present,
2567732,4247,211,2024-12-11,Absent,Family Leave
2567733,4247,211,2024-12-13,Present,
2567734,4247,211,2024-12-17,Present,
2567735,4247,211,2024-12-19,Present,
