AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
1292214,2136,127,2024-09-19,Present,
1292215,2136,127,2024-09-20,Present,
1292216,2136,127,2024-09-23,Present,
1292217,2136,127,2024-09-24,Present,
1292218,2136,127,2024-09-25,Present,
1292219,2136,127,2024-09-26,Present,
1292220,2136,127,2024-09-27,Tardy,Oversleep
1292221,2136,127,2024-09-30,Absent,Doctor Appointment
1292222,2136,127,2024-10-01,Present,
1292223,2136,127,2024-10-02,Present,
1292224,2136,127,2024-10-03,Present,
1292225,2136,127,2024-10-04,Present,
1292226,2136,127,2024-10-07,Absent,Unknown
1292227,2136,127,2024-10-08,Tardy,Late Bus
1292228,2136,127,2024-10-09,Tardy,Family Issue
1292229,2136,127,2024-10-10,Absent,Doctor Appointment
1292230,2136,127,2024-10-11,Present,
1292231,2136,127,2024-10-14,Present,
1292232,2136,127,2024-10-15,Present,
1292233,2136,127,2024-10-16,Present,
1292234,2136,127,2024-10-17,Excused,Sick
1292235,2136,127,2024-10-18,Excused,Family Leave
1292236,2136,127,2024-10-21,Present,
1292237,2136,127,2024-10-22,Absent,Sick
1292238,2136,127,2024-10-23,Present,
1292239,2136,127,2024-10-24,Tardy,Family Issue
1292240,2136,127,2024-10-25,Present,
1292241,2136,127,2024-10-28,Present,
1292242,2136,127,2024-10-29,Absent,Family Leave
1292243,2136,127,2024-10-30,Tardy,Family Issue
1292244,2136,127,2024-10-31,Present,
1292245,2136,127,2024-11-01,Present,
1292246,2136,127,2024-11-04,Present,
1292247,2136,127,2024-11-05,Present,
1292248,2136,127,2024-11-06,Present,
1292249,2136,127,2024-11-07,Absent,Doctor Appointment
1292250,2136,127,2024-11-08,Present,
1292251,2136,127,2024-11-11,Present,
1292252,2136,127,2024-11-12,Present,
1292253,2136,127,2024-11-13,Present,
1292254,2136,127,2024-11-14,Present,
1292255,2136,127,2024-11-15,Present,
1292256,2136,127,2024-11-18,Present,
1292257,2136,127,2024-11-19,Absent,Unknown
1292258,2136,127,2024-11-20,Tardy,Family Issue
1292259,2136,127,2024-11-21,Tardy,Late Bus
1292260,2136,127,2024-11-22,Present,
1292261,2136,127,2024-11-25,Present,
1292262,2136,127,2024-11-26,Present,
1292263,2136,127,2024-11-27,Absent,Unknown
1292264,2136,127,2024-11-28,Present,
1292265,2136,127,2024-11-29,Present,
1292266,2136,127,2024-12-02,Present,
1292267,2136,127,2024-12-03,Tardy,Family Issue
1292268,2136,127,2024-12-04,Present,
1292269,2136,127,2024-12-05,Present,
1292270,2136,127,2024-12-06,Present,
1292271,2136,127,2024-12-09,Excused,Family Leave
1292272,2136,127,2024-12-10,Tardy,Family Issue
1292273,2136,127,2024-12-11,Present,
1292274,2136,127,2024-12-12,Present,
1292275,2136,127,2024-12-13,Present,
1292276,2136,127,2024-12-16,Present,
1292277,2136,127,2024-12-17,Tardy,Late Bus
1292278,2136,127,2024-12-18,Present,
1292279,2136,127,2024-12-19,Present,
1292280,2136,127,2024-12-20,Absent,Family Leave
1292281,2136,127,2024-12-23,Present,
1292282,2136,127,2024-12-24,Present,
1292283,2136,127,2024-12-25,Tardy,Oversleep
1292284,2136,127,2024-12-26,Present,
1292285,2136,127,2024-12-27,Present,
1292286,2136,127,2024-12-30,Tardy,Late Bus
1292287,2136,127,2024-12-31,Tardy,Oversleep
1292288,2136,127,2025-01-01,Present,
1292289,2136,127,2025-01-02,Tardy,Oversleep
1292290,2136,127,2025-01-03,Present,
1292291,2136,127,2025-01-06,Present,
1292292,2136,127,2025-01-07,Present,
1292293,2136,127,2025-01-08,Tardy,Oversleep
1292294,2136,127,2025-01-09,Absent,Unknown
1292295,2136,127,2025-01-10,Absent,Sick
1292296,2136,127,2025-01-13,Present,
1292297,2136,127,2025-01-14,Present,
1292298,2136,127,2025-01-15,Present,
1292299,2136,127,2025-01-16,Present,
1292300,2136,127,2025-01-17,Present,
1292301,2136,127,2025-01-20,Present,
1292302,2136,127,2025-01-21,Present,
1292303,2136,127,2025-01-22,Present,
1292304,2136,127,2025-01-23,Present,
1292305,2136,127,2025-01-24,Tardy,Late Bus
1292306,2136,127,2025-01-27,Tardy,Oversleep
1292307,2136,127,2025-01-28,Present,
1292308,2136,127,2025-01-29,Present,
1292309,2136,127,2025-01-30,Present,
1292310,2136,127,2025-01-31,Present,
1292311,2136,127,2025-02-03,Present,
1292312,2136,127,2025-02-04,Absent,Family Leave
1292313,2136,127,2025-02-05,Present,
1292314,2136,127,2025-02-06,Tardy,Family Issue
1292315,2136,127,2025-02-07,Present,
1292316,2136,127,2025-02-10,Present,
1292317,2136,127,2025-02-11,Absent,Doctor Appointment
1292318,2136,127,2025-02-12,Present,
1292319,2136,127,2025-02-13,Present,
1292320,2136,127,2025-02-14,Present,
1292321,2136,127,2025-02-17,Tardy,Family Issue
1292322,2136,127,2025-02-18,Present,
1292323,2136,127,2025-02-19,Tardy,Family Issue
1292324,2136,127,2025-02-20,Absent,Doctor Appointment
1292325,2136,127,2025-02-21,Present,
1292326,2136,127,2025-02-24,Tardy,Late Bus
1292327,2136,127,2025-02-25,Absent,Sick
1292328,2136,127,2025-02-26,Absent,Doctor Appointment
1292329,2136,127,2025-02-27,Tardy,Late Bus
1292330,2136,127,2025-02-28,Tardy,Late Bus
1292331,2137,122,2024-09-02,Present,
1292332,2137,122,2024-09-03,Present,
1292333,2137,122,2024-09-04,Present,
1292334,2137,122,2024-09-05,Present,
1292335,2137,122,2024-09-06,Present,
1292336,2137,122,2024-09-09,Present,
1292337,2137,122,2024-09-10,Present,
1292338,2137,122,2024-09-11,Present,
1292339,2137,122,2024-09-12,Present,
1292340,2137,122,2024-09-13,Present,
1292341,2137,122,2024-09-16,Present,
1292342,2137,122,2024-09-17,Present,
1292343,2137,122,2024-09-18,Present,
1292344,2137,122,2024-09-19,Present,
1292345,2137,122,2024-09-20,Present,
1292346,2137,122,2024-09-23,Present,
1292347,2137,122,2024-09-24,Present,
1292348,2137,122,2024-09-25,Present,
1292349,2137,122,2024-09-26,Present,
1292350,2137,122,2024-09-27,Present,
1292351,2137,122,2024-09-30,Present,
1292352,2137,122,2024-10-01,Present,
1292353,2137,122,2024-10-02,Present,
1292354,2137,122,2024-10-03,Present,
1292355,2137,122,2024-10-04,Present,
1292356,2137,122,2024-10-07,Present,
1292357,2137,122,2024-10-08,Present,
1292358,2137,122,2024-10-09,Present,
1292359,2137,122,2024-10-10,Present,
1292360,2137,122,2024-10-11,Present,
1292361,2137,122,2024-10-14,Present,
1292362,2137,122,2024-10-15,Present,
1292363,2137,122,2024-10-16,Present,
1292364,2137,122,2024-10-17,Present,
1292365,2137,122,2024-10-18,Present,
1292366,2137,122,2024-10-21,Present,
1292367,2137,122,2024-10-22,Present,
1292368,2137,122,2024-10-23,Present,
1292369,2137,122,2024-10-24,Present,
1292370,2137,122,2024-10-25,Present,
1292371,2137,122,2024-10-28,Present,
1292372,2137,122,2024-10-29,Present,
1292373,2137,122,2024-10-30,Present,
1292374,2137,122,2024-10-31,Present,
1292375,2137,122,2024-11-01,Present,
1292376,2137,122,2024-11-04,Present,
1292377,2137,122,2024-11-05,Tardy,Oversleep
1292378,2137,122,2024-11-06,Present,
1292379,2137,122,2024-11-07,Present,
1292380,2137,122,2024-11-08,Present,
1292381,2137,122,2024-11-11,Present,
1292382,2137,122,2024-11-12,Present,
1292383,2137,122,2024-11-13,Present,
1292384,2137,122,2024-11-14,Present,
1292385,2137,122,2024-11-15,Present,
1292386,2137,122,2024-11-18,Present,
1292387,2137,122,2024-11-19,Present,
1292388,2137,122,2024-11-20,Present,
1292389,2137,122,2024-11-21,Present,
1292390,2137,122,2024-11-22,Present,
1292391,2137,122,2024-11-25,Present,
1292392,2137,122,2024-11-26,Absent,Doctor Appointment
1292393,2137,122,2024-11-27,Present,
1292394,2137,122,2024-11-28,Present,
1292395,2137,122,2024-11-29,Present,
1292396,2137,122,2024-12-02,Present,
1292397,2137,122,2024-12-03,Present,
1292398,2137,122,2024-12-04,Present,
1292399,2137,122,2024-12-05,Present,
1292400,2137,122,2024-12-06,Present,
1292401,2137,122,2024-12-09,Absent,Unknown
1292402,2137,122,2024-12-10,Present,
1292403,2137,122,2024-12-11,Present,
1292404,2137,122,2024-12-12,Present,
1292405,2137,122,2024-12-13,Present,
1292406,2137,122,2024-12-16,Present,
1292407,2137,122,2024-12-17,Present,
1292408,2137,122,2024-12-18,Present,
1292409,2137,122,2024-12-19,Present,
1292410,2137,122,2024-12-20,Present,
1292411,2137,122,2024-12-23,Present,
1292412,2137,122,2024-12-24,Present,
1292413,2137,122,2024-12-25,Present,
1292414,2137,122,2024-12-26,Present,
1292415,2137,122,2024-12-27,Present,
1292416,2137,122,2024-12-30,Present,
1292417,2137,122,2024-12-31,Present,
1292418,2137,122,2025-01-01,Present,
1292419,2137,122,2025-01-02,Present,
1292420,2137,122,2025-01-03,Present,
1292421,2137,122,2025-01-06,Present,
1292422,2137,122,2025-01-07,Present,
1292423,2137,122,2025-01-08,Present,
1292424,2137,122,2025-01-09,Present,
1292425,2137,122,2025-01-10,Present,
1292426,2137,122,2025-01-13,Present,
1292427,2137,122,2025-01-14,Present,
1292428,2137,122,2025-01-15,Present,
1292429,2137,122,2025-01-16,Present,
1292430,2137,122,2025-01-17,Present,
1292431,2137,122,2025-01-20,Present,
1292432,2137,122,2025-01-21,Present,
1292433,2137,122,2025-01-22,Present,
1292434,2137,122,2025-01-23,Present,
1292435,2137,122,2025-01-24,Present,
1292436,2137,122,2025-01-27,Present,
1292437,2137,122,2025-01-28,Absent,Doctor Appointment
1292438,2137,122,2025-01-29,Present,
1292439,2137,122,2025-01-30,Present,
1292440,2137,122,2025-01-31,Present,
1292441,2137,122,2025-02-03,Present,
1292442,2137,122,2025-02-04,Present,
1292443,2137,122,2025-02-05,Present,
1292444,2137,122,2025-02-06,Present,
1292445,2137,122,2025-02-07,Present,
1292446,2137,122,2025-02-10,Present,
1292447,2137,122,2025-02-11,Present,
1292448,2137,122,2025-02-12,Present,
1292449,2137,122,2025-02-13,Present,
1292450,2137,122,2025-02-14,Present,
1292451,2137,122,2025-02-17,Present,
1292452,2137,122,2025-02-18,Present,
1292453,2137,122,2025-02-19,Present,
1292454,2137,122,2025-02-20,Present,
1292455,2137,122,2025-02-21,Present,
1292456,2137,122,2025-02-24,Present,
1292457,2137,122,2025-02-25,Absent,Unknown
1292458,2137,122,2025-02-26,Absent,Family Leave
1292459,2137,122,2025-02-27,Present,
1292460,2137,122,2025-02-28,Present,
1292461,2137,104,2024-09-02,Present,
1292462,2137,104,2024-09-03,Present,
1292463,2137,104,2024-09-04,Present,
1292464,2137,104,2024-09-05,Present,
1292465,2137,104,2024-09-06,Present,
1292466,2137,104,2024-09-09,Present,
1292467,2137,104,2024-09-10,Present,
1292468,2137,104,2024-09-11,Present,
1292469,2137,104,2024-09-12,Present,
1292470,2137,104,2024-09-13,Present,
1292471,2137,104,2024-09-16,Present,
1292472,2137,104,2024-09-17,Present,
1292473,2137,104,2024-09-18,Absent,Doctor Appointment
1292474,2137,104,2024-09-19,Present,
1292475,2137,104,2024-09-20,Present,
1292476,2137,104,2024-09-23,Present,
1292477,2137,104,2024-09-24,Tardy,Oversleep
1292478,2137,104,2024-09-25,Absent,Unknown
1292479,2137,104,2024-09-26,Present,
1292480,2137,104,2024-09-27,Present,
1292481,2137,104,2024-09-30,Present,
1292482,2137,104,2024-10-01,Present,
1292483,2137,104,2024-10-02,Present,
1292484,2137,104,2024-10-03,Present,
1292485,2137,104,2024-10-04,Present,
1292486,2137,104,2024-10-07,Present,
1292487,2137,104,2024-10-08,Absent,Sick
1292488,2137,104,2024-10-09,Present,
1292489,2137,104,2024-10-10,Present,
1292490,2137,104,2024-10-11,Present,
1292491,2137,104,2024-10-14,Present,
1292492,2137,104,2024-10-15,Present,
1292493,2137,104,2024-10-16,Present,
1292494,2137,104,2024-10-17,Present,
1292495,2137,104,2024-10-18,Present,
1292496,2137,104,2024-10-21,Present,
1292497,2137,104,2024-10-22,Absent,Unknown
1292498,2137,104,2024-10-23,Present,
1292499,2137,104,2024-10-24,Present,
1292500,2137,104,2024-10-25,Present,
1292501,2137,104,2024-10-28,Tardy,Oversleep
1292502,2137,104,2024-10-29,Present,
1292503,2137,104,2024-10-30,Tardy,Family Issue
1292504,2137,104,2024-10-31,Present,
1292505,2137,104,2024-11-01,Present,
1292506,2137,104,2024-11-04,Tardy,Family Issue
1292507,2137,104,2024-11-05,Absent,Doctor Appointment
1292508,2137,104,2024-11-06,Present,
1292509,2137,104,2024-11-07,Present,
1292510,2137,104,2024-11-08,Present,
1292511,2137,104,2024-11-11,Present,
1292512,2137,104,2024-11-12,Present,
1292513,2137,104,2024-11-13,Present,
1292514,2137,104,2024-11-14,Present,
1292515,2137,104,2024-11-15,Present,
1292516,2137,104,2024-11-18,Absent,Doctor Appointment
1292517,2137,104,2024-11-19,Present,
1292518,2137,104,2024-11-20,Present,
1292519,2137,104,2024-11-21,Tardy,Late Bus
1292520,2137,104,2024-11-22,Absent,Unknown
1292521,2137,104,2024-11-25,Present,
1292522,2137,104,2024-11-26,Excused,Sick
1292523,2137,104,2024-11-27,Present,
1292524,2137,104,2024-11-28,Present,
1292525,2137,104,2024-11-29,Present,
1292526,2137,104,2024-12-02,Present,
1292527,2137,104,2024-12-03,Present,
1292528,2137,104,2024-12-04,Present,
1292529,2137,104,2024-12-05,Present,
1292530,2137,104,2024-12-06,Present,
1292531,2137,104,2024-12-09,Present,
1292532,2137,104,2024-12-10,Present,
1292533,2137,104,2024-12-11,Present,
1292534,2137,104,2024-12-12,Present,
1292535,2137,104,2024-12-13,Present,
1292536,2137,104,2024-12-16,Present,
1292537,2137,104,2024-12-17,Present,
1292538,2137,104,2024-12-18,Present,
1292539,2137,104,2024-12-19,Present,
1292540,2137,104,2024-12-20,Present,
1292541,2137,104,2024-12-23,Present,
1292542,2137,104,2024-12-24,Present,
1292543,2137,104,2024-12-25,Present,
1292544,2137,104,2024-12-26,Present,
1292545,2137,104,2024-12-27,Present,
1292546,2137,104,2024-12-30,Present,
1292547,2137,104,2024-12-31,Present,
1292548,2137,104,2025-01-01,Tardy,Late Bus
1292549,2137,104,2025-01-02,Present,
1292550,2137,104,2025-01-03,Present,
1292551,2137,104,2025-01-06,Present,
1292552,2137,104,2025-01-07,Present,
1292553,2137,104,2025-01-08,Present,
1292554,2137,104,2025-01-09,Present,
1292555,2137,104,2025-01-10,Present,
1292556,2137,104,2025-01-13,Present,
1292557,2137,104,2025-01-14,Present,
1292558,2137,104,2025-01-15,Present,
1292559,2137,104,2025-01-16,Present,
1292560,2137,104,2025-01-17,Present,
1292561,2137,104,2025-01-20,Present,
1292562,2137,104,2025-01-21,Present,
1292563,2137,104,2025-01-22,Present,
1292564,2137,104,2025-01-23,Present,
1292565,2137,104,2025-01-24,Present,
1292566,2137,104,2025-01-27,Present,
1292567,2137,104,2025-01-28,Tardy,Family Issue
1292568,2137,104,2025-01-29,Present,
1292569,2137,104,2025-01-30,Present,
1292570,2137,104,2025-01-31,Present,
1292571,2137,104,2025-02-03,Tardy,Family Issue
1292572,2137,104,2025-02-04,Present,
1292573,2137,104,2025-02-05,Present,
1292574,2137,104,2025-02-06,Present,
1292575,2137,104,2025-02-07,Present,
1292576,2137,104,2025-02-10,Present,
1292577,2137,104,2025-02-11,Present,
1292578,2137,104,2025-02-12,Present,
1292579,2137,104,2025-02-13,Present,
1292580,2137,104,2025-02-14,Present,
1292581,2137,104,2025-02-17,Present,
1292582,2137,104,2025-02-18,Present,
1292583,2137,104,2025-02-19,Present,
1292584,2137,104,2025-02-20,Present,
1292585,2137,104,2025-02-21,Present,
1292586,2137,104,2025-02-24,Present,
1292587,2137,104,2025-02-25,Present,
1292588,2137,104,2025-02-26,Present,
1292589,2137,104,2025-02-27,Present,
1292590,2137,104,2025-02-28,Absent,Doctor Appointment
1292591,2137,115,2024-09-02,Present,
1292592,2137,115,2024-09-03,Present,
1292593,2137,115,2024-09-04,Present,
1292594,2137,115,2024-09-05,Present,
1292595,2137,115,2024-09-06,Present,
1292596,2137,115,2024-09-09,Present,
1292597,2137,115,2024-09-10,Present,
1292598,2137,115,2024-09-11,Absent,Family Leave
1292599,2137,115,2024-09-12,Present,
1292600,2137,115,2024-09-13,Present,
1292601,2137,115,2024-09-16,Present,
1292602,2137,115,2024-09-17,Present,
1292603,2137,115,2024-09-18,Present,
1292604,2137,115,2024-09-19,Present,
1292605,2137,115,2024-09-20,Present,
1292606,2137,115,2024-09-23,Present,
1292607,2137,115,2024-09-24,Present,
1292608,2137,115,2024-09-25,Absent,Unknown
1292609,2137,115,2024-09-26,Present,
1292610,2137,115,2024-09-27,Tardy,Family Issue
1292611,2137,115,2024-09-30,Present,
1292612,2137,115,2024-10-01,Present,
1292613,2137,115,2024-10-02,Tardy,Late Bus
1292614,2137,115,2024-10-03,Present,
1292615,2137,115,2024-10-04,Present,
1292616,2137,115,2024-10-07,Present,
1292617,2137,115,2024-10-08,Present,
1292618,2137,115,2024-10-09,Present,
1292619,2137,115,2024-10-10,Present,
1292620,2137,115,2024-10-11,Present,
1292621,2137,115,2024-10-14,Present,
1292622,2137,115,2024-10-15,Present,
1292623,2137,115,2024-10-16,Present,
1292624,2137,115,2024-10-17,Present,
1292625,2137,115,2024-10-18,Present,
1292626,2137,115,2024-10-21,Tardy,Late Bus
1292627,2137,115,2024-10-22,Present,
1292628,2137,115,2024-10-23,Present,
1292629,2137,115,2024-10-24,Present,
1292630,2137,115,2024-10-25,Present,
1292631,2137,115,2024-10-28,Present,
1292632,2137,115,2024-10-29,Present,
1292633,2137,115,2024-10-30,Present,
1292634,2137,115,2024-10-31,Present,
1292635,2137,115,2024-11-01,Present,
1292636,2137,115,2024-11-04,Present,
1292637,2137,115,2024-11-05,Present,
1292638,2137,115,2024-11-06,Present,
1292639,2137,115,2024-11-07,Present,
1292640,2137,115,2024-11-08,Present,
1292641,2137,115,2024-11-11,Present,
1292642,2137,115,2024-11-12,Present,
1292643,2137,115,2024-11-13,Present,
1292644,2137,115,2024-11-14,Present,
1292645,2137,115,2024-11-15,Present,
1292646,2137,115,2024-11-18,Present,
1292647,2137,115,2024-11-19,Present,
1292648,2137,115,2024-11-20,Present,
1292649,2137,115,2024-11-21,Present,
1292650,2137,115,2024-11-22,Present,
1292651,2137,115,2024-11-25,Present,
1292652,2137,115,2024-11-26,Present,
1292653,2137,115,2024-11-27,Present,
1292654,2137,115,2024-11-28,Present,
1292655,2137,115,2024-11-29,Present,
1292656,2137,115,2024-12-02,Present,
1292657,2137,115,2024-12-03,Present,
1292658,2137,115,2024-12-04,Present,
1292659,2137,115,2024-12-05,Present,
1292660,2137,115,2024-12-06,Present,
1292661,2137,115,2024-12-09,Present,
1292662,2137,115,2024-12-10,Present,
1292663,2137,115,2024-12-11,Present,
1292664,2137,115,2024-12-12,Present,
1292665,2137,115,2024-12-13,Present,
1292666,2137,115,2024-12-16,Present,
1292667,2137,115,2024-12-17,Present,
1292668,2137,115,2024-12-18,Present,
1292669,2137,115,2024-12-19,Present,
1292670,2137,115,2024-12-20,Present,
1292671,2137,115,2024-12-23,Present,
1292672,2137,115,2024-12-24,Present,
1292673,2137,115,2024-12-25,Present,
1292674,2137,115,2024-12-26,Present,
1292675,2137,115,2024-12-27,Present,
1292676,2137,115,2024-12-30,Present,
1292677,2137,115,2024-12-31,Present,
1292678,2137,115,2025-01-01,Tardy,Family Issue
1292679,2137,115,2025-01-02,Present,
1292680,2137,115,2025-01-03,Present,
1292681,2137,115,2025-01-06,Present,
1292682,2137,115,2025-01-07,Present,
1292683,2137,115,2025-01-08,Present,
1292684,2137,115,2025-01-09,Present,
1292685,2137,115,2025-01-10,Present,
1292686,2137,115,2025-01-13,Present,
1292687,2137,115,2025-01-14,Present,
1292688,2137,115,2025-01-15,Present,
1292689,2137,115,2025-01-16,Present,
1292690,2137,115,2025-01-17,Present,
1292691,2137,115,2025-01-20,Present,
1292692,2137,115,2025-01-21,Present,
1292693,2137,115,2025-01-22,Present,
1292694,2137,115,2025-01-23,Present,
1292695,2137,115,2025-01-24,Present,
1292696,2137,115,2025-01-27,Present,
1292697,2137,115,2025-01-28,Present,
1292698,2137,115,2025-01-29,Present,
1292699,2137,115,2025-01-30,Present,
1292700,2137,115,2025-01-31,Present,
1292701,2137,115,2025-02-03,Present,
1292702,2137,115,2025-02-04,Present,
1292703,2137,115,2025-02-05,Tardy,Oversleep
1292704,2137,115,2025-02-06,Present,
1292705,2137,115,2025-02-07,Present,
1292706,2137,115,2025-02-10,Present,
1292707,2137,115,2025-02-11,Present,
1292708,2137,115,2025-02-12,Tardy,Oversleep
1292709,2137,115,2025-02-13,Present,
1292710,2137,115,2025-02-14,Present,
1292711,2137,115,2025-02-17,Present,
1292712,2137,115,2025-02-18,Present,
1292713,2137,115,2025-02-19,Present,
1292714,2137,115,2025-02-20,Present,
1292715,2137,115,2025-02-21,Present,
1292716,2137,115,2025-02-24,Present,
1292717,2137,115,2025-02-25,Present,
1292718,2137,115,2025-02-26,Present,
1292719,2137,115,2025-02-27,Present,
1292720,2137,115,2025-02-28,Present,
1292721,2137,127,2024-09-02,Present,
1292722,2137,127,2024-09-04,Present,
1292723,2137,127,2024-09-06,Present,
1292724,2137,127,2024-09-10,Present,
1292725,2137,127,2024-09-12,Present,
1292726,2137,127,2024-09-16,Present,
1292727,2137,127,2024-09-18,Tardy,Family Issue
1292728,2137,127,2024-09-20,Present,
1292729,2137,127,2024-09-24,Present,
1292730,2137,127,2024-09-26,Present,
1292731,2137,127,2024-09-30,Absent,Sick
1292732,2137,127,2024-10-02,Present,
