AssessmentID,StudentID,ClassID,AssignmentName,AssessmentDate,AssessmentType,PointsEarned,PointsPossible,GradeLetter,GradePercentage,Comments
655239,5271,293,Assignment 13,2024-10-22,Classwork,12,20,D,63.46,Excellent!
655240,5271,293,Assignment 11,2025-02-25,Homework,74,100,C,74.08,Excellent!
655241,5271,293,Assignment 14,2024-10-19,Classwork,32,50,D,64.68,Needs review
655242,5271,292,Assignment 4,2024-12-31,Classwork,14,20,C,71.12,Good work!
655243,5271,292,Assignment 18,2024-12-09,Project,7,10,C,70.89,Excellent!
655244,5271,292,Assignment 6,2025-03-05,Classwork,7,10,C,75.68,Excellent!
655245,5271,292,Assignment 6,2024-12-10,Homework,62,100,D,62.25,See me for help
655246,5271,292,Assignment 18,2024-11-11,Classwork,80,100,B,80.33,Needs review
655247,5271,292,Assignment 16,2024-11-11,Test,18,25,C,75.74,Good work!
655248,5271,292,Assignment 4,2025-01-13,Homework,31,50,D,63.48,Good work!
655249,5271,292,Assignment 18,2025-01-30,Homework,13,25,F,55.23,See me for help
655250,5271,292,Assignment 12,2025-03-06,Quiz,80,100,B,80.66,Good work!
655251,5271,292,Assignment 19,2025-02-10,Classwork,15,20,C,75.45,Good work!
655252,5271,292,Assignment 13,2024-12-14,Classwork,6,10,D,62.7,See me for help
655253,5271,292,Assignment 9,2025-02-21,Project,16,25,D,66.98,See me for help
655254,5271,292,Assignment 13,2024-12-03,Quiz,7,10,C,74.57,Good work!
655255,5271,292,Assignment 14,2025-02-02,Classwork,59,100,F,59.79,Needs review
655256,5271,292,Assignment 5,2025-01-31,Classwork,20,25,B,80.45,Good work!
655257,5271,292,Assignment 8,2025-02-19,Homework,6,10,D,69.6,Good work!
655258,5271,292,Assignment 10,2025-02-25,Classwork,71,100,C,71.48,See me for help
655259,5271,292,Assignment 4,2024-11-05,Project,39,50,C,79.26,Excellent!
655260,5271,292,Assignment 19,2024-11-02,Project,77,100,C,77.76,Needs review
655261,5271,292,Assignment 12,2024-12-11,Classwork,7,10,C,76.07,Good work!
655262,5271,292,Assignment 5,2024-09-19,Project,5,10,F,57.33,See me for help
655263,5271,292,Assignment 6,2024-11-28,Test,35,50,C,70.7,Good work!
655264,5271,292,Assignment 7,2024-12-06,Homework,14,20,C,70.79,Good work!
655265,5271,286,Assignment 18,2025-01-29,Homework,31,50,D,62.49,Needs review
655266,5271,286,Assignment 9,2024-09-21,Test,15,20,C,79.71,Excellent!
655267,5271,286,Assignment 7,2024-11-06,Quiz,56,100,F,56.65,Excellent!
655268,5271,286,Assignment 12,2024-11-28,Test,17,25,D,69.93,See me for help
655269,5271,286,Assignment 17,2025-02-17,Test,8,10,B,82.04,Excellent!
655270,5271,286,Assignment 6,2024-09-16,Project,13,25,F,55.81,Good work!
655271,5271,286,Assignment 20,2024-11-22,Quiz,37,50,C,74.43,Good work!
655272,5271,286,Assignment 18,2024-12-24,Homework,30,50,D,60.05,Excellent!
655273,5271,286,Assignment 16,2024-12-12,Project,11,20,F,55.19,Excellent!
655274,5271,286,Assignment 20,2024-11-10,Test,7,10,C,71.21,Excellent!
655275,5271,286,Assignment 5,2024-11-08,Quiz,11,20,F,55.82,Needs review
655276,5271,286,Assignment 12,2024-10-31,Test,19,25,C,78.84,See me for help
655277,5271,286,Assignment 8,2024-09-14,Test,83,100,B,83.46,Needs review
655278,5271,286,Assignment 5,2024-12-12,Project,12,20,D,62.11,See me for help
655279,5271,286,Assignment 3,2024-09-07,Project,11,20,F,58.61,See me for help
655280,5271,286,Assignment 3,2025-02-17,Classwork,19,25,C,79.49,See me for help
655281,5271,286,Assignment 2,2025-02-23,Homework,8,10,B,82.6,See me for help
655282,5271,286,Assignment 17,2025-01-24,Project,37,50,C,75.9,Excellent!
655283,5271,286,Assignment 18,2025-03-12,Test,6,10,D,68.66,Good work!
655284,5271,286,Assignment 11,2025-01-24,Project,15,20,C,79.99,Excellent!
655285,5271,286,Assignment 1,2025-02-05,Classwork,12,20,D,64.85,Excellent!
655286,5271,286,Assignment 3,2024-10-19,Classwork,6,10,D,66.17,Excellent!
655287,5271,286,Assignment 15,2024-09-18,Test,11,20,F,59.16,Excellent!
655288,5271,278,Assignment 19,2025-03-08,Homework,7,10,C,73.78,Needs review
655289,5271,278,Assignment 5,2024-12-12,Test,54,100,F,54.7,Good work!
655290,5271,278,Assignment 6,2025-02-11,Homework,11,20,F,57.97,See me for help
655291,5271,278,Assignment 14,2025-02-19,Project,11,20,F,55.09,See me for help
655292,5271,278,Assignment 14,2025-01-20,Project,65,100,D,65.06,See me for help
655293,5271,278,Assignment 16,2024-12-31,Classwork,32,50,D,64.47,Excellent!
655294,5271,278,Assignment 6,2025-01-04,Test,54,100,F,54.38,Good work!
655295,5271,278,Assignment 14,2024-12-29,Quiz,15,25,D,63.71,Good work!
655296,5271,278,Assignment 20,2025-01-11,Classwork,40,50,B,80.2,See me for help
655297,5271,278,Assignment 15,2024-10-30,Test,15,20,C,77.04,Excellent!
655298,5271,278,Assignment 14,2024-12-31,Test,30,50,D,60.76,Good work!
655299,5271,278,Assignment 9,2025-02-07,Quiz,14,25,F,59.14,Needs review
655300,5271,278,Assignment 14,2025-02-24,Homework,13,25,F,54.97,Needs review
655301,5271,278,Assignment 8,2025-03-04,Quiz,6,10,D,60.5,Good work!
655302,5271,278,Assignment 7,2025-02-13,Homework,70,100,C,71.0,Good work!
655303,5271,278,Assignment 9,2024-12-28,Classwork,54,100,F,54.44,See me for help
655304,5271,278,Assignment 8,2025-03-01,Homework,16,20,B,83.47,Needs review
655305,5271,278,Assignment 3,2024-12-26,Homework,8,10,B,83.29,Excellent!
655306,5272,277,Assignment 18,2025-02-22,Test,7,25,F,28.55,Needs review
655307,5272,277,Assignment 13,2025-03-15,Classwork,2,50,F,5.04,Needs review
655308,5272,277,Assignment 19,2024-09-11,Homework,28,100,F,28.29,See me for help
655309,5272,277,Assignment 14,2024-12-26,Test,18,100,F,18.71,See me for help
655310,5272,277,Assignment 13,2024-09-20,Homework,8,25,F,34.83,See me for help
655311,5272,277,Assignment 3,2025-02-05,Project,0,10,F,7.15,See me for help
655312,5272,277,Assignment 8,2024-12-10,Homework,1,10,F,13.39,Excellent!
655313,5272,277,Assignment 17,2025-01-26,Quiz,1,20,F,9.83,Excellent!
655314,5272,277,Assignment 12,2024-12-03,Quiz,3,25,F,12.06,Needs review
655315,5272,277,Assignment 18,2024-12-04,Classwork,23,100,F,23.66,Needs review
655316,5272,277,Assignment 6,2024-09-11,Project,2,10,F,24.21,Excellent!
655317,5272,277,Assignment 10,2024-12-09,Test,3,10,F,30.54,Good work!
655318,5272,277,Assignment 6,2025-01-04,Project,28,100,F,28.32,See me for help
655319,5272,277,Assignment 14,2025-01-02,Homework,14,50,F,28.88,Excellent!
655320,5272,277,Assignment 9,2024-11-20,Test,23,100,F,23.69,See me for help
655321,5272,277,Assignment 8,2024-09-27,Project,20,100,F,20.65,See me for help
655322,5272,277,Assignment 8,2024-12-18,Homework,4,20,F,20.29,Good work!
655323,5272,277,Assignment 18,2024-12-13,Quiz,28,100,F,28.23,Good work!
655324,5272,277,Assignment 12,2025-01-13,Project,6,25,F,25.32,Good work!
655325,5272,290,Assignment 8,2025-02-23,Classwork,2,10,F,22.79,Needs review
655326,5272,290,Assignment 15,2024-11-16,Quiz,3,25,F,15.83,See me for help
655327,5272,290,Assignment 19,2025-01-12,Project,3,25,F,14.11,See me for help
655328,5272,290,Assignment 12,2024-12-10,Homework,2,10,F,24.26,Good work!
655329,5272,290,Assignment 12,2024-12-01,Quiz,17,100,F,17.05,See me for help
655330,5272,290,Assignment 10,2024-12-13,Classwork,24,100,F,24.95,Excellent!
655331,5272,290,Assignment 11,2024-11-09,Quiz,20,100,F,20.76,See me for help
655332,5272,290,Assignment 17,2025-01-29,Homework,11,50,F,22.57,Needs review
655333,5272,290,Assignment 18,2024-10-18,Quiz,31,100,F,31.25,Needs review
655334,5272,290,Assignment 5,2024-11-15,Project,25,100,F,25.28,Excellent!
655335,5272,290,Assignment 10,2024-12-04,Test,10,100,F,10.14,Needs review
655336,5272,290,Assignment 14,2025-02-14,Test,14,50,F,28.74,See me for help
655337,5272,290,Assignment 8,2024-10-08,Classwork,2,20,F,13.87,Excellent!
655338,5272,290,Assignment 15,2025-01-26,Classwork,5,100,F,5.33,Needs review
655339,5272,290,Assignment 4,2024-12-08,Classwork,8,25,F,32.25,See me for help
655340,5272,290,Assignment 17,2024-12-22,Test,17,50,F,34.96,Excellent!
655341,5272,290,Assignment 3,2024-10-06,Homework,2,20,F,10.22,Needs review
655342,5272,290,Assignment 6,2024-10-08,Project,14,50,F,28.57,Needs review
655343,5272,290,Assignment 18,2024-10-22,Classwork,4,20,F,23.76,See me for help
655344,5272,290,Assignment 12,2024-11-01,Quiz,15,100,F,15.17,Good work!
655345,5272,290,Assignment 16,2024-10-31,Quiz,3,20,F,17.65,Needs review
655346,5272,290,Assignment 3,2024-11-25,Homework,4,25,F,17.34,Needs review
655347,5272,290,Assignment 20,2024-09-03,Classwork,10,100,F,10.13,See me for help
655348,5272,280,Assignment 11,2025-01-22,Project,2,10,F,24.56,See me for help
655349,5272,280,Assignment 5,2024-09-08,Homework,34,100,F,34.76,Good work!
655350,5272,280,Assignment 3,2025-01-01,Homework,29,100,F,29.73,Needs review
655351,5272,280,Assignment 18,2025-03-11,Homework,8,50,F,17.17,See me for help
655352,5272,280,Assignment 12,2024-10-30,Classwork,1,20,F,5.47,Excellent!
655353,5272,280,Assignment 11,2025-02-13,Quiz,5,25,F,23.0,Good work!
655354,5272,280,Assignment 13,2024-10-14,Project,8,25,F,33.33,See me for help
655355,5272,280,Assignment 17,2025-03-06,Classwork,2,10,F,24.37,Needs review
655356,5272,280,Assignment 17,2024-12-10,Project,13,50,F,26.6,Needs review
655357,5272,280,Assignment 13,2025-03-01,Homework,1,10,F,12.74,Needs review
655358,5272,280,Assignment 11,2024-11-28,Classwork,4,25,F,16.64,Good work!
655359,5272,280,Assignment 20,2024-10-04,Test,3,20,F,19.57,Needs review
655360,5272,280,Assignment 6,2024-10-13,Homework,3,20,F,16.03,Good work!
655361,5272,280,Assignment 6,2024-12-11,Quiz,1,20,F,6.1,Needs review
655362,5272,280,Assignment 3,2025-02-27,Classwork,6,20,F,30.7,See me for help
655363,5272,280,Assignment 19,2024-12-03,Classwork,0,10,F,8.56,Excellent!
655364,5272,280,Assignment 10,2024-09-19,Homework,2,25,F,11.97,Needs review
655365,5272,280,Assignment 18,2025-01-13,Homework,22,100,F,22.05,Needs review
655366,5272,280,Assignment 8,2025-02-19,Test,13,100,F,13.49,See me for help
655367,5272,280,Assignment 17,2024-12-12,Project,14,50,F,28.76,Needs review
655368,5272,280,Assignment 19,2024-10-23,Homework,2,10,F,20.35,Excellent!
655369,5272,280,Assignment 3,2024-09-19,Homework,3,20,F,18.71,See me for help
655370,5272,293,Assignment 16,2025-03-15,Classwork,6,25,F,24.47,See me for help
655371,5272,293,Assignment 13,2024-09-26,Homework,6,25,F,27.65,Needs review
655372,5272,293,Assignment 7,2024-10-04,Homework,4,25,F,18.32,See me for help
655373,5272,293,Assignment 4,2024-12-30,Classwork,13,100,F,13.4,Needs review
655374,5272,293,Assignment 1,2024-11-01,Test,2,50,F,5.78,Needs review
655375,5272,293,Assignment 7,2024-10-16,Homework,1,10,F,10.65,Excellent!
655376,5272,293,Assignment 19,2024-09-11,Project,1,10,F,12.96,See me for help
655377,5272,293,Assignment 5,2024-09-20,Homework,8,25,F,33.71,Good work!
655378,5272,293,Assignment 10,2024-12-28,Homework,2,10,F,26.93,Good work!
655379,5272,293,Assignment 7,2024-09-30,Quiz,6,20,F,34.59,Good work!
655380,5272,293,Assignment 2,2024-11-28,Project,0,10,F,5.78,Excellent!
655381,5272,293,Assignment 3,2025-03-09,Classwork,0,10,F,7.57,Needs review
655382,5272,293,Assignment 3,2025-03-02,Project,24,100,F,24.39,See me for help
655383,5272,293,Assignment 9,2025-02-05,Homework,3,20,F,16.47,Needs review
655384,5272,293,Assignment 1,2024-12-18,Homework,11,100,F,11.71,Excellent!
655385,5272,293,Assignment 2,2024-09-24,Quiz,3,25,F,13.51,Needs review
655386,5272,282,Assignment 1,2024-12-24,Quiz,8,50,F,17.34,Good work!
655387,5272,282,Assignment 3,2024-10-30,Homework,33,100,F,33.36,Needs review
655388,5272,282,Assignment 9,2024-12-06,Project,6,20,F,30.17,Excellent!
655389,5272,282,Assignment 13,2024-10-06,Homework,2,10,F,22.99,See me for help
655390,5272,282,Assignment 2,2024-10-29,Test,6,20,F,33.2,Excellent!
655391,5272,282,Assignment 15,2024-09-27,Test,2,20,F,12.67,See me for help
655392,5272,282,Assignment 8,2024-12-23,Quiz,3,10,F,31.74,Needs review
655393,5272,282,Assignment 9,2024-09-14,Project,7,50,F,14.44,Excellent!
655394,5272,282,Assignment 4,2025-02-05,Quiz,15,100,F,15.83,See me for help
655395,5272,282,Assignment 9,2024-09-21,Project,3,20,F,15.32,Needs review
655396,5272,282,Assignment 18,2024-10-02,Classwork,24,100,F,24.12,See me for help
655397,5272,282,Assignment 12,2024-09-20,Homework,2,20,F,11.77,See me for help
655398,5272,282,Assignment 15,2024-10-28,Project,3,25,F,14.24,Good work!
655399,5272,282,Assignment 9,2025-02-27,Test,14,50,F,29.64,See me for help
655400,5272,282,Assignment 16,2024-09-30,Project,16,50,F,33.8,Excellent!
655401,5272,282,Assignment 9,2024-10-17,Classwork,8,50,F,16.94,Excellent!
655402,5272,282,Assignment 9,2024-12-19,Test,3,10,F,32.89,Excellent!
655403,5272,282,Assignment 8,2024-12-19,Classwork,14,100,F,14.52,Needs review
655404,5272,282,Assignment 14,2024-11-06,Quiz,5,20,F,29.28,Good work!
655405,5273,280,Assignment 3,2024-09-22,Quiz,10,10,A,100.0,Needs review
655406,5273,280,Assignment 20,2025-01-03,Classwork,99,100,A,99.36,Excellent!
655407,5273,280,Assignment 17,2025-01-18,Quiz,100,100,A,100.0,Good work!
655408,5273,280,Assignment 8,2025-01-12,Homework,18,20,A,90.83,See me for help
655409,5273,280,Assignment 5,2025-02-07,Homework,25,25,A,100.0,See me for help
655410,5273,280,Assignment 5,2025-01-20,Quiz,50,50,A,100.0,Needs review
655411,5273,280,Assignment 5,2024-12-11,Test,9,10,A,96.09,See me for help
655412,5273,280,Assignment 16,2025-03-09,Homework,24,25,A,99.7,Excellent!
655413,5273,280,Assignment 12,2024-09-01,Homework,24,25,A,98.98,Needs review
655414,5273,280,Assignment 7,2024-10-25,Classwork,50,50,A,100.0,See me for help
655415,5273,280,Assignment 5,2024-11-30,Quiz,20,20,A,100.0,Good work!
655416,5273,280,Assignment 2,2025-02-20,Homework,24,25,A,98.25,Needs review
655417,5273,280,Assignment 14,2025-02-24,Quiz,25,25,A,100.0,Needs review
655418,5273,280,Assignment 9,2024-12-05,Classwork,100,100,A,100.0,Excellent!
655419,5273,280,Assignment 15,2024-09-28,Homework,100,100,A,100.0,Good work!
655420,5273,280,Assignment 15,2024-12-27,Classwork,24,25,A,96.08,Good work!
655421,5273,280,Assignment 7,2024-09-06,Test,20,20,A,100.0,See me for help
655422,5273,280,Assignment 15,2024-11-07,Quiz,23,25,A,94.29,Good work!
655423,5273,280,Assignment 3,2025-01-24,Classwork,9,10,A,96.77,See me for help
655424,5273,293,Assignment 2,2025-01-03,Project,20,20,A,100.0,See me for help
655425,5273,293,Assignment 3,2025-01-29,Project,100,100,A,100.0,Needs review
655426,5273,293,Assignment 9,2025-02-09,Test,23,25,A,93.74,See me for help
655427,5273,293,Assignment 5,2024-11-29,Project,50,50,A,100.0,Excellent!
655428,5273,293,Assignment 4,2025-02-21,Project,8,10,B,88.95,Needs review
655429,5273,293,Assignment 20,2025-03-14,Project,20,20,A,100.0,See me for help
655430,5273,293,Assignment 10,2024-10-09,Homework,9,10,A,96.14,Good work!
655431,5273,293,Assignment 19,2024-09-09,Homework,10,10,A,100.0,Excellent!
655432,5273,293,Assignment 19,2025-02-16,Classwork,100,100,A,100.0,Needs review
655433,5273,293,Assignment 2,2025-03-09,Test,9,10,A,92.85,Excellent!
655434,5273,293,Assignment 3,2025-01-31,Project,9,10,A,95.65,Good work!
655435,5273,293,Assignment 15,2024-10-23,Classwork,19,20,A,95.79,See me for help
655436,5273,293,Assignment 20,2025-01-29,Classwork,9,10,A,95.47,See me for help
655437,5273,293,Assignment 4,2024-11-25,Project,50,50,A,100.0,Needs review
655438,5273,293,Assignment 16,2024-12-14,Quiz,50,50,A,100.0,See me for help
655439,5273,293,Assignment 20,2024-11-24,Quiz,10,10,A,100.0,See me for help
655440,5273,293,Assignment 15,2025-02-27,Project,100,100,A,100.0,Excellent!
655441,5273,291,Assignment 16,2025-02-26,Test,20,20,A,100.0,Needs review
655442,5273,291,Assignment 16,2024-10-08,Quiz,10,10,A,100.0,Excellent!
655443,5273,291,Assignment 9,2024-10-28,Homework,23,25,A,95.03,Needs review
655444,5273,291,Assignment 4,2024-10-31,Test,22,25,A,90.02,Needs review
655445,5273,291,Assignment 8,2025-03-16,Project,23,25,A,93.7,Good work!
655446,5273,291,Assignment 13,2025-02-02,Classwork,10,10,A,100.0,Good work!
655447,5273,291,Assignment 7,2024-09-06,Homework,20,20,A,100.0,Good work!
655448,5273,291,Assignment 5,2025-01-13,Homework,23,25,A,94.75,Excellent!
655449,5273,291,Assignment 5,2024-09-01,Classwork,10,10,A,100.0,Needs review
655450,5273,291,Assignment 16,2025-01-30,Quiz,25,25,A,100.0,See me for help
655451,5273,291,Assignment 16,2024-09-05,Classwork,44,50,B,89.27,Good work!
655452,5273,291,Assignment 10,2024-11-03,Project,20,20,A,100.0,Needs review
655453,5273,291,Assignment 15,2024-09-13,Test,17,20,B,86.38,Good work!
655454,5273,291,Assignment 10,2024-11-19,Quiz,20,20,A,100.0,See me for help
655455,5273,291,Assignment 4,2025-01-27,Quiz,9,10,A,96.22,See me for help
655456,5273,291,Assignment 12,2024-12-09,Homework,17,20,B,89.42,Needs review
655457,5273,291,Assignment 8,2024-09-06,Quiz,22,25,A,91.81,Needs review
655458,5273,291,Assignment 20,2024-11-27,Quiz,17,20,B,90.0,Good work!
655459,5273,291,Assignment 6,2024-12-03,Test,91,100,A,91.64,Needs review
655460,5273,291,Assignment 9,2025-03-11,Homework,45,50,A,90.0,See me for help
655461,5273,291,Assignment 19,2025-02-23,Project,10,10,A,100.0,Excellent!
655462,5273,291,Assignment 1,2024-11-18,Quiz,19,20,A,98.71,Needs review
655463,5273,286,Assignment 14,2024-09-06,Quiz,9,10,A,91.73,Excellent!
655464,5273,286,Assignment 18,2024-09-07,Test,8,10,B,89.47,Needs review
655465,5273,286,Assignment 7,2024-10-31,Homework,22,25,B,88.84,Needs review
655466,5273,286,Assignment 7,2024-11-27,Homework,89,100,B,89.59,Needs review
655467,5273,286,Assignment 7,2024-11-03,Quiz,20,20,A,100.0,See me for help
655468,5273,286,Assignment 11,2024-12-27,Test,100,100,A,100.0,See me for help
655469,5273,286,Assignment 5,2024-12-07,Quiz,23,25,A,95.89,Excellent!
655470,5273,286,Assignment 14,2025-02-22,Test,20,20,A,100.0,Needs review
655471,5273,286,Assignment 12,2025-03-20,Classwork,25,25,A,100.0,See me for help
655472,5273,286,Assignment 9,2024-12-31,Project,43,50,B,86.97,Good work!
655473,5273,286,Assignment 8,2024-12-08,Classwork,8,10,B,88.87,See me for help
655474,5273,286,Assignment 6,2025-01-26,Homework,17,20,B,86.85,Good work!
655475,5273,286,Assignment 1,2024-12-12,Homework,9,10,A,95.37,Needs review
655476,5273,286,Assignment 18,2025-02-03,Project,100,100,A,100.0,See me for help
655477,5273,286,Assignment 10,2024-12-27,Quiz,24,25,A,97.87,Excellent!
655478,5273,286,Assignment 7,2024-11-08,Quiz,18,20,A,90.72,Needs review
655479,5273,286,Assignment 16,2024-10-25,Homework,89,100,B,89.61,See me for help
655480,5273,286,Assignment 11,2025-01-31,Project,20,20,A,100.0,Excellent!
655481,5273,286,Assignment 10,2025-03-15,Homework,50,50,A,100.0,Needs review
655482,5273,286,Assignment 1,2024-09-16,Quiz,50,50,A,100.0,Needs review
655483,5273,286,Assignment 19,2025-02-13,Project,25,25,A,100.0,Excellent!
655484,5273,281,Assignment 18,2025-01-02,Test,96,100,A,96.72,Good work!
655485,5273,281,Assignment 7,2025-01-06,Test,100,100,A,100.0,Needs review
655486,5273,281,Assignment 2,2024-09-03,Classwork,17,20,B,86.32,Excellent!
655487,5273,281,Assignment 5,2025-01-16,Project,9,10,A,99.63,Needs review
655488,5273,281,Assignment 9,2024-12-21,Project,10,10,A,100.0,See me for help
655489,5273,281,Assignment 16,2024-12-05,Classwork,50,50,A,100.0,Good work!
655490,5273,281,Assignment 14,2024-10-25,Project,94,100,A,94.06,Needs review
655491,5273,281,Assignment 3,2024-11-19,Classwork,23,25,A,92.2,Needs review
655492,5273,281,Assignment 14,2024-10-04,Classwork,20,20,A,100.0,Good work!
655493,5273,281,Assignment 20,2024-11-15,Quiz,47,50,A,95.64,Good work!
655494,5273,281,Assignment 12,2025-03-01,Homework,25,25,A,100.0,Excellent!
655495,5273,281,Assignment 10,2025-03-06,Homework,18,20,A,91.58,See me for help
655496,5273,281,Assignment 11,2025-03-14,Quiz,17,20,B,88.8,Excellent!
655497,5273,281,Assignment 11,2024-10-19,Project,100,100,A,100.0,Good work!
655498,5273,281,Assignment 9,2025-02-23,Test,23,25,A,94.48,Needs review
655499,5273,281,Assignment 3,2025-01-21,Classwork,25,25,A,100.0,Needs review
655500,5274,283,Assignment 6,2024-10-27,Project,41,50,B,82.17,Excellent!
655501,5274,283,Assignment 8,2025-01-09,Project,16,25,D,66.74,Good work!
655502,5274,283,Assignment 4,2024-12-12,Quiz,76,100,C,76.02,Good work!
655503,5274,283,Assignment 13,2024-12-31,Project,8,10,B,84.02,See me for help
655504,5274,283,Assignment 17,2024-09-29,Quiz,7,10,C,79.45,Excellent!
655505,5274,283,Assignment 2,2024-12-23,Project,22,25,A,91.02,Needs review
