AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
2739047,4533,230,2024-12-17,Present,
2739048,4533,230,2024-12-18,Absent,Doctor Appointment
2739049,4533,230,2024-12-19,Present,
2739050,4533,230,2024-12-20,Present,
2739051,4533,230,2024-12-23,Present,
2739052,4533,230,2024-12-24,Present,
2739053,4533,230,2024-12-25,Present,
2739054,4533,230,2024-12-26,Present,
2739055,4533,230,2024-12-27,Present,
2739056,4533,230,2024-12-30,Present,
2739057,4533,230,2024-12-31,Tardy,Late Bus
2739058,4533,230,2025-01-01,Present,
2739059,4533,230,2025-01-02,Present,
2739060,4533,230,2025-01-03,Present,
2739061,4533,230,2025-01-06,Present,
2739062,4533,230,2025-01-07,Present,
2739063,4533,230,2025-01-08,Tardy,Late Bus
2739064,4533,230,2025-01-09,Present,
2739065,4533,230,2025-01-10,Present,
2739066,4533,230,2025-01-13,Present,
2739067,4533,230,2025-01-14,Present,
2739068,4533,230,2025-01-15,Present,
2739069,4533,230,2025-01-16,Absent,Doctor Appointment
2739070,4533,230,2025-01-17,Absent,Sick
2739071,4533,230,2025-01-20,Present,
2739072,4533,230,2025-01-21,Present,
2739073,4533,230,2025-01-22,Absent,Doctor Appointment
2739074,4533,230,2025-01-23,Present,
2739075,4533,230,2025-01-24,Present,
2739076,4533,230,2025-01-27,Absent,Sick
2739077,4533,230,2025-01-28,Present,
2739078,4533,230,2025-01-29,Present,
2739079,4533,230,2025-01-30,Absent,Sick
2739080,4533,230,2025-01-31,Present,
2739081,4533,230,2025-02-03,Present,
2739082,4533,230,2025-02-04,Present,
2739083,4533,230,2025-02-05,Present,
2739084,4533,230,2025-02-06,Present,
2739085,4533,230,2025-02-07,Present,
2739086,4533,230,2025-02-10,Present,
2739087,4533,230,2025-02-11,Present,
2739088,4533,230,2025-02-12,Present,
2739089,4533,230,2025-02-13,Absent,Doctor Appointment
2739090,4533,230,2025-02-14,Absent,Family Leave
2739091,4533,230,2025-02-17,Absent,Doctor Appointment
2739092,4533,230,2025-02-18,Present,
2739093,4533,230,2025-02-19,Present,
2739094,4533,230,2025-02-20,Present,
2739095,4533,230,2025-02-21,Present,
2739096,4533,230,2025-02-24,Present,
2739097,4533,230,2025-02-25,Present,
2739098,4533,230,2025-02-26,Present,
2739099,4533,230,2025-02-27,Present,
2739100,4533,230,2025-02-28,Present,
2739101,4533,251,2024-09-02,Present,
2739102,4533,251,2024-09-04,Absent,Sick
2739103,4533,251,2024-09-06,Present,
2739104,4533,251,2024-09-10,Present,
2739105,4533,251,2024-09-12,Present,
2739106,4533,251,2024-09-16,Present,
2739107,4533,251,2024-09-18,Tardy,Late Bus
2739108,4533,251,2024-09-20,Present,
2739109,4533,251,2024-09-24,Present,
2739110,4533,251,2024-09-26,Present,
2739111,4533,251,2024-09-30,Present,
2739112,4533,251,2024-10-02,Present,
2739113,4533,251,2024-10-04,Present,
2739114,4533,251,2024-10-08,Present,
2739115,4533,251,2024-10-10,Present,
2739116,4533,251,2024-10-14,Present,
2739117,4533,251,2024-10-16,Absent,Unknown
2739118,4533,251,2024-10-18,Present,
2739119,4533,251,2024-10-22,Present,
2739120,4533,251,2024-10-24,Absent,Unknown
2739121,4533,251,2024-10-28,Present,
2739122,4533,251,2024-10-30,Present,
2739123,4533,251,2024-11-01,Present,
2739124,4533,251,2024-11-05,Absent,Unknown
2739125,4533,251,2024-11-07,Present,
2739126,4533,251,2024-11-11,Present,
2739127,4533,251,2024-11-13,Present,
2739128,4533,251,2024-11-15,Present,
2739129,4533,251,2024-11-19,Present,
2739130,4533,251,2024-11-21,Present,
2739131,4533,251,2024-11-25,Present,
2739132,4533,251,2024-11-27,Present,
2739133,4533,251,2024-11-29,Present,
2739134,4533,251,2024-12-03,Present,
2739135,4533,251,2024-12-05,Absent,Sick
2739136,4533,251,2024-12-09,Present,
2739137,4533,251,2024-12-11,Absent,Sick
2739138,4533,251,2024-12-13,Present,
2739139,4533,251,2024-12-17,Present,
2739140,4533,251,2024-12-19,Absent,Sick
2739141,4533,251,2024-12-23,Present,
2739142,4533,251,2024-12-25,Absent,Sick
2739143,4533,251,2024-12-27,Absent,Unknown
2739144,4533,251,2024-12-31,Present,
2739145,4533,251,2025-01-02,Present,
2739146,4533,251,2025-01-06,Present,
2739147,4533,251,2025-01-08,Present,
2739148,4533,251,2025-01-10,Present,
2739149,4533,251,2025-01-14,Present,
2739150,4533,251,2025-01-16,Present,
2739151,4533,251,2025-01-20,Present,
2739152,4533,251,2025-01-22,Present,
2739153,4533,251,2025-01-24,Present,
2739154,4533,251,2025-01-28,Present,
2739155,4533,251,2025-01-30,Present,
2739156,4533,251,2025-02-03,Present,
2739157,4533,251,2025-02-05,Present,
2739158,4533,251,2025-02-07,Present,
2739159,4533,251,2025-02-11,Present,
2739160,4533,251,2025-02-13,Present,
2739161,4533,251,2025-02-17,Present,
2739162,4533,251,2025-02-19,Present,
2739163,4533,251,2025-02-21,Present,
2739164,4533,251,2025-02-25,Tardy,Late Bus
2739165,4533,251,2025-02-27,Present,
2739166,4533,258,2024-09-02,Absent,Sick
2739167,4533,258,2024-09-03,Present,
2739168,4533,258,2024-09-04,Present,
2739169,4533,258,2024-09-05,Present,
2739170,4533,258,2024-09-06,Present,
2739171,4533,258,2024-09-09,Present,
2739172,4533,258,2024-09-10,Present,
2739173,4533,258,2024-09-11,Present,
2739174,4533,258,2024-09-12,Present,
2739175,4533,258,2024-09-13,Absent,Doctor Appointment
2739176,4533,258,2024-09-16,Present,
2739177,4533,258,2024-09-17,Present,
2739178,4533,258,2024-09-18,Present,
2739179,4533,258,2024-09-19,Present,
2739180,4533,258,2024-09-20,Absent,Unknown
2739181,4533,258,2024-09-23,Present,
2739182,4533,258,2024-09-24,Tardy,Oversleep
2739183,4533,258,2024-09-25,Present,
2739184,4533,258,2024-09-26,Present,
2739185,4533,258,2024-09-27,Present,
2739186,4533,258,2024-09-30,Present,
2739187,4533,258,2024-10-01,Present,
2739188,4533,258,2024-10-02,Present,
2739189,4533,258,2024-10-03,Present,
2739190,4533,258,2024-10-04,Present,
2739191,4533,258,2024-10-07,Present,
2739192,4533,258,2024-10-08,Present,
2739193,4533,258,2024-10-09,Tardy,Late Bus
2739194,4533,258,2024-10-10,Absent,Sick
2739195,4533,258,2024-10-11,Absent,Family Leave
2739196,4533,258,2024-10-14,Present,
2739197,4533,258,2024-10-15,Present,
2739198,4533,258,2024-10-16,Present,
2739199,4533,258,2024-10-17,Tardy,Late Bus
2739200,4533,258,2024-10-18,Present,
2739201,4533,258,2024-10-21,Present,
2739202,4533,258,2024-10-22,Present,
2739203,4533,258,2024-10-23,Present,
2739204,4533,258,2024-10-24,Present,
2739205,4533,258,2024-10-25,Absent,Family Leave
2739206,4533,258,2024-10-28,Present,
2739207,4533,258,2024-10-29,Absent,Doctor Appointment
2739208,4533,258,2024-10-30,Tardy,Family Issue
2739209,4533,258,2024-10-31,Present,
2739210,4533,258,2024-11-01,Tardy,Oversleep
2739211,4533,258,2024-11-04,Present,
2739212,4533,258,2024-11-05,Present,
2739213,4533,258,2024-11-06,Present,
2739214,4533,258,2024-11-07,Absent,Family Leave
2739215,4533,258,2024-11-08,Present,
2739216,4533,258,2024-11-11,Present,
2739217,4533,258,2024-11-12,Present,
2739218,4533,258,2024-11-13,Present,
2739219,4533,258,2024-11-14,Present,
2739220,4533,258,2024-11-15,Present,
2739221,4533,258,2024-11-18,Present,
2739222,4533,258,2024-11-19,Present,
2739223,4533,258,2024-11-20,Present,
2739224,4533,258,2024-11-21,Present,
2739225,4533,258,2024-11-22,Present,
2739226,4533,258,2024-11-25,Absent,Unknown
2739227,4533,258,2024-11-26,Present,
2739228,4533,258,2024-11-27,Present,
2739229,4533,258,2024-11-28,Present,
2739230,4533,258,2024-11-29,Present,
2739231,4533,258,2024-12-02,Tardy,Oversleep
2739232,4533,258,2024-12-03,Present,
2739233,4533,258,2024-12-04,Present,
2739234,4533,258,2024-12-05,Present,
2739235,4533,258,2024-12-06,Present,
2739236,4533,258,2024-12-09,Tardy,Family Issue
2739237,4533,258,2024-12-10,Present,
2739238,4533,258,2024-12-11,Present,
2739239,4533,258,2024-12-12,Present,
2739240,4533,258,2024-12-13,Present,
2739241,4533,258,2024-12-16,Present,
2739242,4533,258,2024-12-17,Present,
2739243,4533,258,2024-12-18,Absent,Sick
2739244,4533,258,2024-12-19,Tardy,Oversleep
2739245,4533,258,2024-12-20,Present,
2739246,4533,258,2024-12-23,Present,
2739247,4533,258,2024-12-24,Present,
2739248,4533,258,2024-12-25,Present,
2739249,4533,258,2024-12-26,Present,
2739250,4533,258,2024-12-27,Present,
2739251,4533,258,2024-12-30,Present,
2739252,4533,258,2024-12-31,Present,
2739253,4533,258,2025-01-01,Present,
2739254,4533,258,2025-01-02,Present,
2739255,4533,258,2025-01-03,Present,
2739256,4533,258,2025-01-06,Present,
2739257,4533,258,2025-01-07,Absent,Family Leave
2739258,4533,258,2025-01-08,Present,
2739259,4533,258,2025-01-09,Present,
2739260,4533,258,2025-01-10,Present,
2739261,4533,258,2025-01-13,Present,
2739262,4533,258,2025-01-14,Present,
2739263,4533,258,2025-01-15,Present,
2739264,4533,258,2025-01-16,Present,
2739265,4533,258,2025-01-17,Present,
2739266,4533,258,2025-01-20,Present,
2739267,4533,258,2025-01-21,Present,
2739268,4533,258,2025-01-22,Present,
2739269,4533,258,2025-01-23,Present,
2739270,4533,258,2025-01-24,Present,
2739271,4533,258,2025-01-27,Present,
2739272,4533,258,2025-01-28,Present,
2739273,4533,258,2025-01-29,Present,
2739274,4533,258,2025-01-30,Present,
2739275,4533,258,2025-01-31,Present,
2739276,4533,258,2025-02-03,Present,
2739277,4533,258,2025-02-04,Present,
2739278,4533,258,2025-02-05,Present,
2739279,4533,258,2025-02-06,Present,
2739280,4533,258,2025-02-07,Present,
2739281,4533,258,2025-02-10,Present,
2739282,4533,258,2025-02-11,Present,
2739283,4533,258,2025-02-12,Present,
2739284,4533,258,2025-02-13,Absent,Doctor Appointment
2739285,4533,258,2025-02-14,Present,
2739286,4533,258,2025-02-17,Present,
2739287,4533,258,2025-02-18,Present,
2739288,4533,258,2025-02-19,Absent,Unknown
2739289,4533,258,2025-02-20,Present,
2739290,4533,258,2025-02-21,Present,
2739291,4533,258,2025-02-24,Present,
2739292,4533,258,2025-02-25,Present,
2739293,4533,258,2025-02-26,Absent,Sick
2739294,4533,258,2025-02-27,Absent,Sick
2739295,4533,258,2025-02-28,Absent,Doctor Appointment
2739296,4533,247,2024-09-02,Absent,Doctor Appointment
2739297,4533,247,2024-09-03,Present,
2739298,4533,247,2024-09-04,Present,
2739299,4533,247,2024-09-05,Present,
2739300,4533,247,2024-09-06,Present,
2739301,4533,247,2024-09-09,Present,
2739302,4533,247,2024-09-10,Present,
2739303,4533,247,2024-09-11,Present,
2739304,4533,247,2024-09-12,Present,
2739305,4533,247,2024-09-13,Present,
2739306,4533,247,2024-09-16,Present,
2739307,4533,247,2024-09-17,Present,
2739308,4533,247,2024-09-18,Present,
2739309,4533,247,2024-09-19,Present,
2739310,4533,247,2024-09-20,Present,
2739311,4533,247,2024-09-23,Present,
2739312,4533,247,2024-09-24,Tardy,Family Issue
2739313,4533,247,2024-09-25,Present,
2739314,4533,247,2024-09-26,Absent,Unknown
2739315,4533,247,2024-09-27,Present,
2739316,4533,247,2024-09-30,Present,
2739317,4533,247,2024-10-01,Present,
2739318,4533,247,2024-10-02,Present,
2739319,4533,247,2024-10-03,Present,
2739320,4533,247,2024-10-04,Present,
2739321,4533,247,2024-10-07,Present,
2739322,4533,247,2024-10-08,Tardy,Oversleep
2739323,4533,247,2024-10-09,Tardy,Family Issue
2739324,4533,247,2024-10-10,Present,
2739325,4533,247,2024-10-11,Present,
2739326,4533,247,2024-10-14,Absent,Unknown
2739327,4533,247,2024-10-15,Present,
2739328,4533,247,2024-10-16,Present,
2739329,4533,247,2024-10-17,Present,
2739330,4533,247,2024-10-18,Present,
2739331,4533,247,2024-10-21,Present,
2739332,4533,247,2024-10-22,Present,
2739333,4533,247,2024-10-23,Present,
2739334,4533,247,2024-10-24,Present,
2739335,4533,247,2024-10-25,Present,
2739336,4533,247,2024-10-28,Absent,Family Leave
2739337,4533,247,2024-10-29,Present,
2739338,4533,247,2024-10-30,Present,
2739339,4533,247,2024-10-31,Present,
2739340,4533,247,2024-11-01,Present,
2739341,4533,247,2024-11-04,Tardy,Late Bus
2739342,4533,247,2024-11-05,Present,
2739343,4533,247,2024-11-06,Tardy,Oversleep
2739344,4533,247,2024-11-07,Present,
2739345,4533,247,2024-11-08,Present,
2739346,4533,247,2024-11-11,Present,
2739347,4533,247,2024-11-12,Present,
2739348,4533,247,2024-11-13,Present,
2739349,4533,247,2024-11-14,Present,
2739350,4533,247,2024-11-15,Present,
2739351,4533,247,2024-11-18,Present,
2739352,4533,247,2024-11-19,Present,
2739353,4533,247,2024-11-20,Present,
2739354,4533,247,2024-11-21,Absent,Family Leave
2739355,4533,247,2024-11-22,Present,
2739356,4533,247,2024-11-25,Present,
2739357,4533,247,2024-11-26,Present,
2739358,4533,247,2024-11-27,Tardy,Oversleep
2739359,4533,247,2024-11-28,Tardy,Oversleep
2739360,4533,247,2024-11-29,Absent,Doctor Appointment
2739361,4533,247,2024-12-02,Present,
2739362,4533,247,2024-12-03,Present,
2739363,4533,247,2024-12-04,Absent,Unknown
2739364,4533,247,2024-12-05,Present,
2739365,4533,247,2024-12-06,Present,
2739366,4533,247,2024-12-09,Present,
2739367,4533,247,2024-12-10,Present,
2739368,4533,247,2024-12-11,Present,
2739369,4533,247,2024-12-12,Tardy,Late Bus
2739370,4533,247,2024-12-13,Present,
2739371,4533,247,2024-12-16,Present,
2739372,4533,247,2024-12-17,Tardy,Late Bus
2739373,4533,247,2024-12-18,Present,
2739374,4533,247,2024-12-19,Present,
2739375,4533,247,2024-12-20,Present,
2739376,4533,247,2024-12-23,Present,
2739377,4533,247,2024-12-24,Present,
2739378,4533,247,2024-12-25,Present,
2739379,4533,247,2024-12-26,Present,
2739380,4533,247,2024-12-27,Present,
2739381,4533,247,2024-12-30,Present,
2739382,4533,247,2024-12-31,Present,
2739383,4533,247,2025-01-01,Absent,Unknown
2739384,4533,247,2025-01-02,Present,
2739385,4533,247,2025-01-03,Present,
2739386,4533,247,2025-01-06,Present,
2739387,4533,247,2025-01-07,Present,
2739388,4533,247,2025-01-08,Present,
2739389,4533,247,2025-01-09,Present,
2739390,4533,247,2025-01-10,Present,
2739391,4533,247,2025-01-13,Present,
2739392,4533,247,2025-01-14,Present,
2739393,4533,247,2025-01-15,Present,
2739394,4533,247,2025-01-16,Present,
2739395,4533,247,2025-01-17,Present,
2739396,4533,247,2025-01-20,Present,
2739397,4533,247,2025-01-21,Present,
2739398,4533,247,2025-01-22,Present,
2739399,4533,247,2025-01-23,Present,
2739400,4533,247,2025-01-24,Tardy,Family Issue
2739401,4533,247,2025-01-27,Absent,Family Leave
2739402,4533,247,2025-01-28,Absent,Unknown
2739403,4533,247,2025-01-29,Present,
2739404,4533,247,2025-01-30,Absent,Family Leave
2739405,4533,247,2025-01-31,Present,
2739406,4533,247,2025-02-03,Present,
2739407,4533,247,2025-02-04,Present,
2739408,4533,247,2025-02-05,Present,
2739409,4533,247,2025-02-06,Present,
2739410,4533,247,2025-02-07,Present,
2739411,4533,247,2025-02-10,Present,
2739412,4533,247,2025-02-11,Present,
2739413,4533,247,2025-02-12,Present,
2739414,4533,247,2025-02-13,Present,
2739415,4533,247,2025-02-14,Tardy,Late Bus
2739416,4533,247,2025-02-17,Present,
2739417,4533,247,2025-02-18,Present,
2739418,4533,247,2025-02-19,Present,
2739419,4533,247,2025-02-20,Present,
2739420,4533,247,2025-02-21,Present,
2739421,4533,247,2025-02-24,Present,
2739422,4533,247,2025-02-25,Present,
2739423,4533,247,2025-02-26,Tardy,Family Issue
2739424,4533,247,2025-02-27,Present,
2739425,4533,247,2025-02-28,Present,
2739426,4533,235,2024-09-02,Present,
2739427,4533,235,2024-09-04,Present,
2739428,4533,235,2024-09-06,Present,
2739429,4533,235,2024-09-10,Present,
2739430,4533,235,2024-09-12,Present,
2739431,4533,235,2024-09-16,Present,
2739432,4533,235,2024-09-18,Present,
2739433,4533,235,2024-09-20,Present,
2739434,4533,235,2024-09-24,Present,
2739435,4533,235,2024-09-26,Present,
2739436,4533,235,2024-09-30,Present,
2739437,4533,235,2024-10-02,Present,
2739438,4533,235,2024-10-04,Tardy,Late Bus
2739439,4533,235,2024-10-08,Present,
2739440,4533,235,2024-10-10,Present,
2739441,4533,235,2024-10-14,Tardy,Family Issue
2739442,4533,235,2024-10-16,Present,
2739443,4533,235,2024-10-18,Present,
2739444,4533,235,2024-10-22,Present,
2739445,4533,235,2024-10-24,Present,
2739446,4533,235,2024-10-28,Present,
2739447,4533,235,2024-10-30,Present,
2739448,4533,235,2024-11-01,Present,
2739449,4533,235,2024-11-05,Present,
2739450,4533,235,2024-11-07,Present,
2739451,4533,235,2024-11-11,Absent,Family Leave
2739452,4533,235,2024-11-13,Present,
2739453,4533,235,2024-11-15,Present,
2739454,4533,235,2024-11-19,Present,
2739455,4533,235,2024-11-21,Tardy,Oversleep
2739456,4533,235,2024-11-25,Present,
2739457,4533,235,2024-11-27,Present,
2739458,4533,235,2024-11-29,Tardy,Family Issue
2739459,4533,235,2024-12-03,Absent,Doctor Appointment
2739460,4533,235,2024-12-05,Present,
2739461,4533,235,2024-12-09,Present,
2739462,4533,235,2024-12-11,Present,
2739463,4533,235,2024-12-13,Present,
2739464,4533,235,2024-12-17,Present,
2739465,4533,235,2024-12-19,Present,
2739466,4533,235,2024-12-23,Present,
2739467,4533,235,2024-12-25,Tardy,Late Bus
2739468,4533,235,2024-12-27,Present,
2739469,4533,235,2024-12-31,Present,
2739470,4533,235,2025-01-02,Present,
2739471,4533,235,2025-01-06,Present,
2739472,4533,235,2025-01-08,Absent,Unknown
2739473,4533,235,2025-01-10,Present,
2739474,4533,235,2025-01-14,Present,
2739475,4533,235,2025-01-16,Absent,Sick
2739476,4533,235,2025-01-20,Tardy,Late Bus
2739477,4533,235,2025-01-22,Present,
2739478,4533,235,2025-01-24,Present,
2739479,4533,235,2025-01-28,Present,
2739480,4533,235,2025-01-30,Present,
2739481,4533,235,2025-02-03,Present,
2739482,4533,235,2025-02-05,Present,
2739483,4533,235,2025-02-07,Present,
2739484,4533,235,2025-02-11,Present,
2739485,4533,235,2025-02-13,Present,
2739486,4533,235,2025-02-17,Present,
2739487,4533,235,2025-02-19,Present,
2739488,4533,235,2025-02-21,Absent,Unknown
2739489,4533,235,2025-02-25,Present,
2739490,4533,235,2025-02-27,Present,
2739491,4533,257,2024-09-02,Present,
2739492,4533,257,2024-09-04,Present,
2739493,4533,257,2024-09-06,Present,
2739494,4533,257,2024-09-10,Absent,Doctor Appointment
2739495,4533,257,2024-09-12,Present,
2739496,4533,257,2024-09-16,Absent,Doctor Appointment
2739497,4533,257,2024-09-18,Present,
2739498,4533,257,2024-09-20,Present,
2739499,4533,257,2024-09-24,Present,
2739500,4533,257,2024-09-26,Absent,Doctor Appointment
2739501,4533,257,2024-09-30,Present,
2739502,4533,257,2024-10-02,Present,
2739503,4533,257,2024-10-04,Present,
2739504,4533,257,2024-10-08,Present,
2739505,4533,257,2024-10-10,Present,
2739506,4533,257,2024-10-14,Present,
2739507,4533,257,2024-10-16,Tardy,Oversleep
2739508,4533,257,2024-10-18,Present,
2739509,4533,257,2024-10-22,Present,
2739510,4533,257,2024-10-24,Present,
2739511,4533,257,2024-10-28,Present,
2739512,4533,257,2024-10-30,Absent,Doctor Appointment
2739513,4533,257,2024-11-01,Absent,Family Leave
2739514,4533,257,2024-11-05,Absent,Unknown
2739515,4533,257,2024-11-07,Present,
2739516,4533,257,2024-11-11,Present,
2739517,4533,257,2024-11-13,Present,
2739518,4533,257,2024-11-15,Present,
2739519,4533,257,2024-11-19,Present,
2739520,4533,257,2024-11-21,Present,
2739521,4533,257,2024-11-25,Tardy,Family Issue
2739522,4533,257,2024-11-27,Absent,Sick
2739523,4533,257,2024-11-29,Absent,Unknown
2739524,4533,257,2024-12-03,Present,
2739525,4533,257,2024-12-05,Tardy,Oversleep
2739526,4533,257,2024-12-09,Tardy,Late Bus
2739527,4533,257,2024-12-11,Absent,Unknown
2739528,4533,257,2024-12-13,Present,
2739529,4533,257,2024-12-17,Present,
2739530,4533,257,2024-12-19,Present,
2739531,4533,257,2024-12-23,Present,
2739532,4533,257,2024-12-25,Absent,Sick
2739533,4533,257,2024-12-27,Present,
2739534,4533,257,2024-12-31,Present,
2739535,4533,257,2025-01-02,Present,
2739536,4533,257,2025-01-06,Present,
2739537,4533,257,2025-01-08,Present,
2739538,4533,257,2025-01-10,Present,
2739539,4533,257,2025-01-14,Present,
2739540,4533,257,2025-01-16,Tardy,Family Issue
2739541,4533,257,2025-01-20,Present,
2739542,4533,257,2025-01-22,Absent,Unknown
2739543,4533,257,2025-01-24,Absent,Doctor Appointment
2739544,4533,257,2025-01-28,Absent,Family Leave
2739545,4533,257,2025-01-30,Tardy,Late Bus
2739546,4533,257,2025-02-03,Present,
2739547,4533,257,2025-02-05,Present,
2739548,4533,257,2025-02-07,Present,
2739549,4533,257,2025-02-11,Present,
2739550,4533,257,2025-02-13,Present,
