AssessmentID,StudentID,ClassID,AssignmentName,AssessmentDate,AssessmentType,PointsEarned,PointsPossible,GradeLetter,GradePercentage,Comments
210899,1691,84,Assignment 4,2024-10-14,Test,5,10,F,55.04,Excellent!
210900,1691,84,Assignment 11,2024-12-22,Test,26,50,F,53.66,Good work!
210901,1691,85,Assignment 5,2024-12-07,Quiz,10,25,F,41.04,Needs review
210902,1691,85,Assignment 9,2025-02-03,Quiz,20,50,F,40.77,Needs review
210903,1691,85,Assignment 16,2025-03-06,Homework,59,100,F,59.34,See me for help
210904,1691,85,Assignment 16,2025-02-27,Test,5,10,F,51.96,Good work!
210905,1691,85,Assignment 8,2025-01-17,Quiz,10,25,F,41.29,See me for help
210906,1691,85,Assignment 9,2025-01-10,Classwork,40,100,F,40.25,See me for help
210907,1691,85,Assignment 14,2025-03-07,Test,12,25,F,48.37,Excellent!
210908,1691,85,Assignment 20,2024-12-10,Homework,46,100,F,46.57,Excellent!
210909,1691,85,Assignment 4,2024-10-23,Classwork,31,50,D,63.92,Excellent!
210910,1691,85,Assignment 2,2025-01-09,Test,15,25,D,62.47,Needs review
210911,1691,85,Assignment 12,2025-01-30,Classwork,15,25,D,61.06,Needs review
210912,1691,85,Assignment 8,2025-02-19,Classwork,11,20,F,58.5,See me for help
210913,1691,85,Assignment 5,2024-10-02,Test,42,100,F,42.09,Good work!
210914,1691,85,Assignment 5,2024-10-03,Project,6,10,D,63.75,See me for help
210915,1691,85,Assignment 4,2024-11-08,Project,30,50,D,61.93,Good work!
210916,1691,85,Assignment 9,2025-03-12,Test,15,25,D,61.86,See me for help
210917,1691,85,Assignment 18,2025-03-11,Classwork,13,20,D,65.52,Good work!
210918,1691,85,Assignment 13,2025-03-06,Project,27,50,F,55.98,Excellent!
210919,1691,85,Assignment 11,2024-11-17,Test,8,20,F,40.49,Good work!
210920,1691,85,Assignment 2,2025-03-07,Test,26,50,F,52.92,Needs review
210921,1691,85,Assignment 6,2024-11-16,Quiz,27,50,F,55.47,Needs review
210922,1692,91,Assignment 17,2025-01-12,Test,16,25,D,64.22,Good work!
210923,1692,91,Assignment 7,2025-01-24,Test,35,50,C,70.27,Good work!
210924,1692,91,Assignment 6,2025-02-24,Quiz,7,10,C,70.32,See me for help
210925,1692,91,Assignment 13,2024-09-27,Classwork,17,25,D,69.25,Good work!
210926,1692,91,Assignment 14,2024-11-03,Quiz,62,100,D,62.7,Excellent!
210927,1692,91,Assignment 5,2024-12-25,Test,13,20,D,65.1,See me for help
210928,1692,91,Assignment 2,2025-03-03,Classwork,64,100,D,64.29,Good work!
210929,1692,91,Assignment 3,2024-11-03,Project,8,20,F,44.39,Good work!
210930,1692,91,Assignment 7,2024-11-22,Homework,64,100,D,64.6,Needs review
210931,1692,91,Assignment 2,2024-12-23,Quiz,12,20,D,64.9,Good work!
210932,1692,91,Assignment 2,2025-03-06,Homework,13,25,F,54.64,Excellent!
210933,1692,91,Assignment 5,2024-09-17,Test,12,20,D,62.61,See me for help
210934,1692,91,Assignment 13,2024-12-02,Quiz,16,25,D,66.29,Excellent!
210935,1692,91,Assignment 16,2024-12-20,Homework,15,25,D,61.06,Needs review
210936,1692,91,Assignment 20,2024-12-21,Test,33,50,D,67.72,Needs review
210937,1692,91,Assignment 16,2024-11-23,Homework,7,10,C,72.76,Excellent!
210938,1692,91,Assignment 13,2025-01-21,Test,11,20,F,55.59,Needs review
210939,1692,91,Assignment 14,2024-10-11,Project,14,20,C,72.77,Good work!
210940,1692,91,Assignment 10,2024-11-06,Quiz,4,10,F,45.68,Needs review
210941,1692,91,Assignment 11,2024-11-23,Test,36,50,C,72.4,Excellent!
210942,1692,91,Assignment 5,2025-02-03,Classwork,11,25,F,47.94,Good work!
210943,1692,91,Assignment 19,2024-11-12,Quiz,14,25,F,58.53,Good work!
210944,1692,96,Assignment 5,2024-10-27,Classwork,15,25,D,60.98,Good work!
210945,1692,96,Assignment 19,2025-01-29,Quiz,5,10,F,50.19,Needs review
210946,1692,96,Assignment 8,2024-12-26,Homework,27,50,F,55.64,Good work!
210947,1692,96,Assignment 15,2025-02-02,Quiz,6,10,D,62.86,Good work!
210948,1692,96,Assignment 17,2024-12-19,Project,13,25,F,55.04,Needs review
210949,1692,96,Assignment 19,2024-11-15,Project,13,25,F,53.16,Good work!
210950,1692,96,Assignment 4,2024-10-11,Project,33,50,D,66.42,Excellent!
210951,1692,96,Assignment 6,2024-11-04,Classwork,53,100,F,53.21,Good work!
210952,1692,96,Assignment 3,2025-02-15,Project,4,10,F,49.21,Excellent!
210953,1692,96,Assignment 14,2024-12-01,Quiz,6,10,D,67.35,See me for help
210954,1692,96,Assignment 18,2024-12-15,Project,6,10,D,68.09,Needs review
210955,1692,96,Assignment 4,2024-10-06,Quiz,14,25,F,58.05,Needs review
210956,1692,96,Assignment 4,2025-01-04,Classwork,27,50,F,54.63,See me for help
210957,1692,96,Assignment 1,2024-12-19,Classwork,4,10,F,48.34,Needs review
210958,1692,96,Assignment 19,2024-12-16,Quiz,17,25,C,70.74,Good work!
210959,1692,96,Assignment 16,2024-11-28,Classwork,4,10,F,48.68,Good work!
210960,1692,96,Assignment 7,2024-11-02,Classwork,5,10,F,55.0,Good work!
210961,1692,96,Assignment 9,2025-02-28,Project,13,25,F,52.95,See me for help
210962,1692,96,Assignment 12,2024-11-30,Project,11,20,F,59.06,Excellent!
210963,1692,96,Assignment 20,2024-12-14,Quiz,48,100,F,48.27,Excellent!
210964,1692,93,Assignment 8,2024-10-23,Test,12,25,F,50.21,See me for help
210965,1692,93,Assignment 11,2025-01-17,Classwork,9,20,F,47.68,Good work!
210966,1692,93,Assignment 12,2024-10-08,Homework,70,100,C,70.38,Excellent!
210967,1692,93,Assignment 13,2024-10-10,Quiz,12,25,F,50.12,See me for help
210968,1692,93,Assignment 16,2025-03-17,Project,71,100,C,71.03,See me for help
210969,1692,93,Assignment 2,2024-11-09,Quiz,4,10,F,49.14,Good work!
210970,1692,93,Assignment 1,2024-10-14,Classwork,28,50,F,56.57,Good work!
210971,1692,93,Assignment 16,2024-12-29,Project,34,50,D,68.14,Good work!
210972,1692,93,Assignment 9,2024-10-19,Project,16,25,D,65.82,Needs review
210973,1692,93,Assignment 12,2025-01-09,Homework,16,25,D,64.47,Needs review
210974,1692,93,Assignment 14,2024-09-18,Homework,14,20,C,72.02,Excellent!
210975,1692,93,Assignment 4,2024-11-11,Quiz,13,25,F,53.16,Good work!
210976,1692,93,Assignment 13,2024-09-17,Test,13,25,F,53.67,See me for help
210977,1692,93,Assignment 1,2024-10-28,Classwork,4,10,F,48.46,Needs review
210978,1692,93,Assignment 18,2024-09-04,Project,34,50,D,68.19,Needs review
210979,1692,93,Assignment 6,2024-11-25,Project,14,20,C,72.27,Good work!
210980,1692,93,Assignment 9,2024-11-06,Project,73,100,C,73.66,Excellent!
210981,1692,93,Assignment 19,2024-10-06,Project,12,20,D,61.51,Needs review
210982,1692,93,Assignment 12,2024-10-01,Quiz,73,100,C,73.28,See me for help
210983,1692,92,Assignment 10,2025-01-16,Project,26,50,F,53.01,Good work!
210984,1692,92,Assignment 11,2024-12-13,Classwork,50,100,F,50.77,Good work!
210985,1692,92,Assignment 2,2025-02-13,Quiz,53,100,F,53.02,Needs review
210986,1692,92,Assignment 5,2025-01-10,Quiz,63,100,D,63.75,Excellent!
210987,1692,92,Assignment 17,2024-09-11,Quiz,13,20,D,68.2,Needs review
210988,1692,92,Assignment 18,2024-11-29,Classwork,13,25,F,52.66,Needs review
210989,1692,92,Assignment 12,2024-11-15,Test,67,100,D,67.56,Excellent!
210990,1692,92,Assignment 19,2025-01-13,Quiz,17,25,C,70.47,See me for help
210991,1692,92,Assignment 1,2024-10-12,Quiz,29,50,F,58.71,Excellent!
210992,1692,92,Assignment 11,2024-12-22,Test,7,10,C,71.66,Needs review
210993,1692,92,Assignment 8,2024-10-07,Project,12,20,D,60.71,Good work!
210994,1692,92,Assignment 15,2024-12-25,Test,6,10,D,69.27,Needs review
210995,1692,92,Assignment 6,2024-10-23,Quiz,5,10,F,50.22,Good work!
210996,1692,92,Assignment 2,2025-01-27,Test,49,100,F,49.99,See me for help
210997,1692,92,Assignment 19,2024-09-04,Project,36,50,C,72.27,Good work!
210998,1692,92,Assignment 2,2025-03-06,Classwork,13,25,F,54.42,Good work!
210999,1692,92,Assignment 2,2024-11-28,Project,7,10,C,73.81,Excellent!
211000,1692,92,Assignment 6,2024-10-26,Classwork,4,10,F,47.71,Needs review
211001,1692,92,Assignment 7,2025-03-08,Homework,10,20,F,52.91,Good work!
211002,1692,92,Assignment 10,2024-10-12,Quiz,12,25,F,51.28,See me for help
211003,1692,92,Assignment 6,2025-01-20,Homework,4,10,F,49.09,Needs review
211004,1692,97,Assignment 7,2024-10-16,Homework,14,20,C,70.06,Needs review
211005,1692,97,Assignment 7,2024-10-20,Project,24,50,F,49.3,Needs review
211006,1692,97,Assignment 8,2024-11-20,Test,4,10,F,46.84,Good work!
211007,1692,97,Assignment 17,2024-11-19,Quiz,10,20,F,54.51,Excellent!
211008,1692,97,Assignment 17,2025-02-04,Project,17,25,C,71.91,Good work!
211009,1692,97,Assignment 6,2024-09-24,Test,13,20,D,69.56,Needs review
211010,1692,97,Assignment 2,2024-10-11,Test,11,20,F,57.95,Excellent!
211011,1692,97,Assignment 9,2024-10-19,Quiz,32,50,D,65.56,Good work!
211012,1692,97,Assignment 3,2024-09-24,Project,57,100,F,57.95,Excellent!
211013,1692,97,Assignment 11,2024-12-18,Homework,12,25,F,50.57,Excellent!
211014,1692,97,Assignment 15,2025-02-23,Test,7,10,C,73.61,See me for help
211015,1692,97,Assignment 13,2025-03-05,Homework,31,50,D,62.02,Good work!
211016,1692,97,Assignment 6,2024-10-02,Test,14,20,C,72.34,Excellent!
211017,1692,97,Assignment 16,2024-11-09,Homework,26,50,F,52.45,Excellent!
211018,1692,97,Assignment 5,2025-03-10,Homework,12,20,D,61.81,Excellent!
211019,1692,97,Assignment 2,2025-02-06,Classwork,16,25,D,65.94,Good work!
211020,1692,97,Assignment 5,2024-11-14,Homework,72,100,C,72.53,See me for help
211021,1692,97,Assignment 11,2025-02-10,Test,14,25,F,59.25,Excellent!
211022,1692,97,Assignment 8,2025-02-22,Classwork,54,100,F,54.57,Excellent!
211023,1692,86,Assignment 8,2025-01-07,Homework,4,10,F,48.29,Excellent!
211024,1692,86,Assignment 7,2025-01-04,Quiz,24,50,F,49.43,Excellent!
211025,1692,86,Assignment 18,2025-02-10,Project,53,100,F,53.12,Excellent!
211026,1692,86,Assignment 12,2024-09-30,Project,12,25,F,50.96,Excellent!
211027,1692,86,Assignment 10,2025-02-14,Quiz,4,10,F,45.78,Needs review
211028,1692,86,Assignment 6,2025-02-05,Classwork,13,20,D,67.86,Good work!
211029,1692,86,Assignment 7,2024-10-05,Project,13,25,F,54.72,Excellent!
211030,1692,86,Assignment 1,2025-03-16,Quiz,9,20,F,47.78,Good work!
211031,1692,86,Assignment 17,2024-09-26,Test,4,10,F,48.9,Good work!
211032,1692,86,Assignment 19,2024-12-16,Homework,6,10,D,67.6,Good work!
211033,1692,86,Assignment 7,2024-12-18,Project,67,100,D,67.68,Excellent!
211034,1692,86,Assignment 2,2025-02-27,Homework,10,20,F,50.45,See me for help
211035,1692,86,Assignment 1,2025-01-22,Quiz,15,25,D,60.69,See me for help
211036,1692,86,Assignment 19,2024-09-11,Test,36,50,C,72.09,Needs review
211037,1692,86,Assignment 8,2025-01-01,Test,16,25,D,66.74,See me for help
211038,1692,86,Assignment 8,2025-02-26,Classwork,4,10,F,44.16,Excellent!
211039,1692,82,Assignment 12,2024-10-14,Project,29,50,F,59.13,See me for help
211040,1692,82,Assignment 11,2024-12-07,Project,6,10,D,61.7,Good work!
211041,1692,82,Assignment 17,2024-10-26,Homework,66,100,D,66.15,See me for help
211042,1692,82,Assignment 17,2025-02-13,Project,11,20,F,58.0,Good work!
211043,1692,82,Assignment 14,2024-09-02,Classwork,54,100,F,54.72,See me for help
211044,1692,82,Assignment 18,2024-12-14,Homework,15,25,D,63.24,Needs review
211045,1692,82,Assignment 9,2025-02-11,Project,12,20,D,64.93,Good work!
211046,1692,82,Assignment 10,2024-09-21,Classwork,35,50,C,70.76,Needs review
211047,1692,82,Assignment 9,2024-10-21,Classwork,35,50,C,71.1,Good work!
211048,1692,82,Assignment 10,2024-09-15,Test,46,100,F,46.66,Needs review
211049,1692,82,Assignment 5,2025-01-05,Homework,14,20,C,72.46,Needs review
211050,1692,82,Assignment 17,2024-11-30,Test,68,100,D,68.71,See me for help
211051,1692,82,Assignment 5,2024-09-08,Test,8,20,F,44.87,See me for help
211052,1692,82,Assignment 10,2024-11-02,Quiz,10,20,F,54.61,Needs review
211053,1692,82,Assignment 7,2025-02-13,Homework,50,100,F,50.19,Excellent!
211054,1692,82,Assignment 10,2024-11-25,Project,36,50,C,73.89,Excellent!
211055,1692,82,Assignment 14,2024-12-31,Classwork,5,10,F,54.08,See me for help
211056,1692,82,Assignment 9,2025-01-27,Quiz,14,25,F,59.67,See me for help
211057,1692,94,Assignment 12,2025-01-26,Project,12,20,D,62.95,See me for help
211058,1692,94,Assignment 4,2024-09-30,Homework,12,20,D,61.53,Good work!
211059,1692,94,Assignment 12,2025-02-22,Quiz,11,25,F,47.19,Needs review
211060,1692,94,Assignment 6,2025-01-13,Test,64,100,D,64.81,Excellent!
211061,1692,94,Assignment 3,2024-12-22,Classwork,12,20,D,63.39,Excellent!
211062,1692,94,Assignment 9,2025-02-08,Project,29,50,F,59.06,Needs review
211063,1692,94,Assignment 17,2025-02-02,Test,18,25,C,73.18,See me for help
211064,1692,94,Assignment 19,2024-10-31,Quiz,11,25,F,46.02,Needs review
211065,1692,94,Assignment 14,2024-12-03,Project,5,10,F,59.03,Good work!
211066,1692,94,Assignment 7,2024-11-15,Homework,12,20,D,61.75,Good work!
211067,1692,94,Assignment 6,2024-09-11,Test,12,25,F,51.42,Good work!
211068,1692,94,Assignment 4,2025-01-20,Quiz,5,10,F,59.25,Needs review
211069,1692,94,Assignment 1,2024-10-16,Project,9,20,F,47.39,See me for help
211070,1692,94,Assignment 12,2025-02-07,Quiz,6,10,D,64.21,See me for help
211071,1692,94,Assignment 13,2025-02-15,Test,12,25,F,48.34,Excellent!
211072,1692,94,Assignment 1,2024-10-15,Classwork,31,50,D,62.16,Needs review
211073,1692,94,Assignment 19,2024-10-25,Test,10,20,F,51.27,Needs review
211074,1692,94,Assignment 20,2025-03-09,Project,15,25,D,63.29,Needs review
211075,1692,94,Assignment 11,2025-03-19,Homework,17,25,C,70.17,Good work!
211076,1692,94,Assignment 10,2024-11-15,Quiz,5,10,F,59.58,Good work!
211077,1692,94,Assignment 17,2024-11-18,Quiz,6,10,D,67.28,See me for help
211078,1692,94,Assignment 4,2024-11-21,Project,11,20,F,58.63,Excellent!
211079,1692,94,Assignment 7,2024-09-26,Classwork,4,10,F,47.43,Excellent!
211080,1692,94,Assignment 12,2024-11-10,Project,64,100,D,64.55,Needs review
211081,1693,97,Assignment 1,2024-09-28,Homework,9,10,A,90.82,Excellent!
211082,1693,97,Assignment 3,2024-12-09,Homework,90,100,A,90.35,Excellent!
211083,1693,97,Assignment 6,2024-10-31,Test,21,25,B,85.32,See me for help
211084,1693,97,Assignment 8,2025-02-20,Quiz,75,100,C,75.3,Excellent!
211085,1693,97,Assignment 5,2024-10-27,Homework,23,25,A,95.43,Needs review
211086,1693,97,Assignment 9,2024-10-06,Classwork,19,25,C,77.89,See me for help
211087,1693,97,Assignment 10,2025-01-03,Quiz,18,20,A,92.84,Good work!
211088,1693,97,Assignment 8,2025-02-11,Classwork,38,50,C,77.81,Needs review
211089,1693,97,Assignment 4,2024-12-06,Project,6,10,D,68.37,Needs review
211090,1693,97,Assignment 4,2025-01-11,Test,9,10,A,96.7,Excellent!
211091,1693,97,Assignment 12,2024-12-14,Quiz,23,25,A,92.16,See me for help
211092,1693,97,Assignment 5,2025-02-22,Homework,42,50,B,84.07,Excellent!
211093,1693,97,Assignment 19,2024-12-12,Test,18,20,A,93.04,Needs review
211094,1693,97,Assignment 1,2025-03-18,Homework,41,50,B,83.04,Needs review
211095,1693,97,Assignment 6,2024-11-07,Test,7,10,C,78.35,Excellent!
211096,1693,97,Assignment 9,2024-09-20,Test,8,10,B,87.54,Good work!
211097,1693,97,Assignment 7,2025-02-08,Quiz,8,10,B,82.35,See me for help
211098,1693,97,Assignment 8,2024-11-09,Test,17,25,C,70.02,Good work!
211099,1693,97,Assignment 5,2024-10-04,Homework,89,100,B,89.45,Good work!
211100,1693,97,Assignment 4,2024-09-11,Homework,7,10,C,76.45,See me for help
211101,1693,97,Assignment 20,2025-03-10,Homework,40,50,B,81.2,Needs review
211102,1693,97,Assignment 1,2024-10-28,Homework,90,100,A,90.29,Good work!
211103,1693,88,Assignment 10,2025-02-05,Homework,18,25,C,73.31,Excellent!
211104,1693,88,Assignment 14,2024-11-06,Project,69,100,D,69.76,Needs review
211105,1693,88,Assignment 15,2024-09-20,Classwork,8,10,B,80.27,Good work!
211106,1693,88,Assignment 5,2024-09-20,Homework,23,25,A,92.28,See me for help
211107,1693,88,Assignment 8,2024-09-28,Project,8,10,B,89.82,See me for help
211108,1693,88,Assignment 20,2024-12-09,Test,19,25,C,78.65,See me for help
211109,1693,88,Assignment 4,2025-03-09,Project,9,10,A,97.26,Needs review
211110,1693,88,Assignment 8,2024-10-21,Project,34,50,D,69.33,Good work!
211111,1693,88,Assignment 17,2024-09-30,Quiz,44,50,B,88.59,Good work!
211112,1693,88,Assignment 5,2024-11-19,Project,18,20,A,91.01,See me for help
211113,1693,88,Assignment 16,2025-02-22,Project,9,10,A,93.04,Needs review
211114,1693,88,Assignment 18,2024-10-03,Quiz,95,100,A,95.38,Needs review
211115,1693,88,Assignment 5,2024-11-08,Test,21,25,B,86.36,Needs review
211116,1693,88,Assignment 17,2025-02-25,Classwork,40,50,B,81.68,Needs review
211117,1693,88,Assignment 15,2025-01-30,Project,19,25,C,76.92,See me for help
211118,1693,88,Assignment 11,2024-11-06,Quiz,69,100,D,69.05,Excellent!
211119,1693,88,Assignment 20,2024-10-04,Classwork,9,10,A,90.73,Excellent!
211120,1693,88,Assignment 9,2025-03-13,Project,47,50,A,94.82,See me for help
211121,1693,88,Assignment 16,2025-03-12,Quiz,75,100,C,75.46,Good work!
211122,1693,88,Assignment 3,2024-12-11,Quiz,85,100,B,85.55,See me for help
211123,1693,88,Assignment 12,2024-10-31,Homework,16,20,B,84.76,See me for help
211124,1693,98,Assignment 20,2024-11-27,Test,16,20,B,82.15,Needs review
211125,1693,98,Assignment 3,2024-10-01,Quiz,20,25,B,83.57,See me for help
211126,1693,98,Assignment 6,2024-12-09,Homework,14,20,C,71.88,Needs review
211127,1693,98,Assignment 11,2024-12-18,Homework,48,50,A,96.93,Needs review
211128,1693,98,Assignment 7,2025-03-03,Test,80,100,B,80.04,Needs review
211129,1693,98,Assignment 16,2024-10-04,Quiz,36,50,C,73.54,Excellent!
211130,1693,98,Assignment 12,2025-01-04,Project,19,20,A,96.99,Good work!
211131,1693,98,Assignment 8,2025-01-21,Classwork,20,25,B,80.81,Needs review
211132,1693,98,Assignment 9,2024-11-05,Homework,92,100,A,92.83,See me for help
211133,1693,98,Assignment 5,2024-11-23,Quiz,8,10,B,82.49,Needs review
211134,1693,98,Assignment 19,2025-02-11,Project,37,50,C,75.86,See me for help
211135,1693,98,Assignment 20,2024-11-13,Homework,82,100,B,82.98,Excellent!
211136,1693,98,Assignment 1,2025-03-01,Project,76,100,C,76.88,Needs review
211137,1693,98,Assignment 13,2025-03-04,Homework,9,10,A,91.5,Needs review
211138,1693,98,Assignment 10,2025-01-26,Test,9,10,A,95.76,Needs review
211139,1693,98,Assignment 10,2024-10-08,Classwork,9,10,A,93.08,See me for help
211140,1693,98,Assignment 2,2025-03-01,Project,15,20,C,76.7,Excellent!
211141,1693,98,Assignment 5,2024-09-24,Homework,91,100,A,91.14,Excellent!
211142,1693,98,Assignment 18,2025-02-01,Test,17,20,B,89.22,Needs review
211143,1693,83,Assignment 16,2025-02-09,Homework,79,100,C,79.85,Good work!
211144,1693,83,Assignment 18,2025-01-03,Project,81,100,B,81.08,Excellent!
211145,1693,83,Assignment 18,2025-01-03,Quiz,22,25,A,91.83,Needs review
211146,1693,83,Assignment 5,2024-09-22,Classwork,20,25,B,83.68,Good work!
211147,1693,83,Assignment 8,2025-01-01,Quiz,45,50,A,91.74,Excellent!
211148,1693,83,Assignment 10,2025-03-18,Quiz,18,20,A,91.84,Excellent!
211149,1693,83,Assignment 17,2025-02-01,Test,15,20,C,75.6,Good work!
211150,1693,83,Assignment 20,2024-12-23,Test,14,20,C,73.74,Needs review
211151,1693,83,Assignment 7,2024-12-25,Classwork,19,20,A,96.24,Good work!
211152,1693,83,Assignment 14,2024-11-09,Test,46,50,A,93.99,See me for help
211153,1693,83,Assignment 11,2024-10-08,Project,7,10,C,70.4,Good work!
211154,1693,83,Assignment 4,2025-02-08,Quiz,19,20,A,95.9,Good work!
211155,1693,83,Assignment 7,2024-10-15,Test,18,20,A,92.61,Needs review
211156,1693,83,Assignment 6,2024-11-16,Project,24,25,A,96.75,Excellent!
211157,1693,83,Assignment 5,2024-12-12,Quiz,7,10,C,70.03,Needs review
211158,1693,83,Assignment 12,2024-09-08,Classwork,95,100,A,95.44,Excellent!
211159,1693,83,Assignment 1,2025-02-21,Classwork,41,50,B,82.27,See me for help
211160,1693,83,Assignment 6,2024-12-29,Homework,35,50,C,70.76,Needs review
211161,1693,83,Assignment 5,2024-09-02,Test,34,50,D,69.51,Needs review
211162,1693,92,Assignment 6,2024-12-14,Classwork,97,100,A,97.31,Excellent!
211163,1693,92,Assignment 14,2024-12-31,Test,47,50,A,95.05,Excellent!
211164,1693,92,Assignment 6,2024-11-21,Test,18,25,C,74.19,Good work!
211165,1693,92,Assignment 9,2024-10-12,Homework,43,50,B,87.33,Good work!
211166,1693,92,Assignment 12,2025-02-27,Classwork,43,50,B,86.17,See me for help
211167,1693,92,Assignment 1,2024-11-09,Classwork,18,25,C,75.97,Good work!
211168,1693,92,Assignment 12,2024-12-30,Quiz,84,100,B,84.77,Excellent!
211169,1693,92,Assignment 3,2024-10-14,Quiz,34,50,D,68.73,Needs review
211170,1693,92,Assignment 1,2024-09-20,Quiz,15,20,C,75.11,Needs review
211171,1693,92,Assignment 17,2024-09-30,Test,45,50,A,90.53,Good work!
211172,1693,92,Assignment 14,2025-01-10,Classwork,41,50,B,83.05,Needs review
211173,1693,92,Assignment 7,2025-01-26,Test,6,10,D,68.13,Good work!
211174,1693,92,Assignment 10,2024-09-17,Project,43,50,B,87.24,Excellent!
